일시,위도(null),경도(null),강도(null),낙뢰 강도 극성 구분(null)
2019-11-24 03:49:32.552,31.6113,126.6690,-33.0,대지방전
2019-11-24 03:49:33.425,31.8679,127.0050,-55.0,대지방전
2019-11-24 03:49:43.530,31.7965,127.0000,-40.5,대지방전
2019-11-24 03:50:30.228,31.7913,126.9940,-66.9,구름방전
2019-11-24 03:50:54.841,31.6978,126.9810,-28.2,구름방전
2019-11-24 03:51:35.042,31.9530,127.0730,-37.0,대지방전
2019-11-24 03:51:38.131,31.7852,127.0190,28.7,구름방전
2019-11-24 03:51:51.300,31.8660,127.0070,-74.9,대지방전
2019-11-24 03:51:58.083,31.6877,127.0090,-23.4,대지방전
2019-11-24 03:52:08.997,31.9018,127.1210,-42.5,대지방전
2019-11-24 03:52:15.599,31.8068,127.0210,-48.2,대지방전
2019-11-24 03:52:21.286,31.9557,126.8310,-47.0,구름방전
2019-11-24 03:53:02.695,31.7205,127.0230,-26.0,대지방전
2019-11-24 03:53:02.739,31.7977,127.0220,-44.0,대지방전
2019-11-24 03:53:07.397,31.7587,127.0060,33.9,대지방전
2019-11-24 03:53:18.125,31.7234,126.9350,-36.2,구름방전
2019-11-24 03:53:40.469,31.5454,126.6560,-40.1,대지방전
2019-11-24 03:55:14.632,31.9512,127.1570,-47.2,구름방전
2019-11-24 03:55:21.156,31.7111,127.0390,-31.3,구름방전
2019-11-24 03:56:21.837,30.5986,129.2580,-168.7,대지방전
2019-11-24 03:56:39.494,31.9472,126.8300,-52.9,대지방전
2019-11-24 03:56:39.844,32.1075,126.8830,-60.6,대지방전
2019-11-24 03:57:19.849,31.6976,126.8940,-25.3,대지방전
2019-11-24 03:57:46.169,31.8979,127.1890,-37.0,구름방전
2019-11-24 03:58:00.065,31.9164,126.8910,-48.4,대지방전
2019-11-24 03:58:45.046,31.5503,127.0150,-36.5,구름방전
2019-11-24 03:59:34.622,31.9245,126.9240,-80.3,대지방전
2019-11-24 03:59:34.665,31.9500,126.9230,-40.4,구름방전
2019-11-24 03:59:34.859,31.8472,126.8330,-41.3,구름방전
2019-11-24 03:59:37.181,34.2842,128.2980,-32.7,구름방전
2019-11-24 03:59:45.168,31.8755,127.0580,-43.0,구름방전
2019-11-24 04:01:09.172,31.9061,127.0110,-70.8,대지방전
2019-11-24 04:01:09.583,31.8366,127.0030,-26.3,대지방전
2019-11-24 04:01:22.796,31.7492,128.9320,28.2,대지방전
2019-11-24 04:01:29.994,31.9496,127.1710,-117.9,대지방전
2019-11-24 04:02:11.996,31.2540,126.4800,-92.7,구름방전
2019-11-24 04:02:16.517,31.8227,127.0660,48.1,대지방전
2019-11-24 04:02:27.775,32.1133,127.0500,-59.3,대지방전
2019-11-24 04:02:57.504,31.9488,127.1750,-52.9,대지방전
2019-11-24 04:02:58.148,31.9595,127.1580,-29.6,대지방전
2019-11-24 04:03:31.556,31.9564,127.1780,-58.2,대지방전
2019-11-24 04:04:07.538,31.7825,127.1090,-67.1,대지방전
2019-11-24 04:04:35.658,31.9330,127.1320,-84.5,대지방전
2019-11-24 04:04:41.254,31.8710,127.1820,52.5,구름방전
2019-11-24 04:04:45.592,32.1028,127.0250,-66.3,대지방전
2019-11-24 04:05:45.098,31.8055,126.9390,-59.0,대지방전
2019-11-24 04:05:45.214,31.8350,126.9210,-55.6,대지방전
2019-11-24 04:07:00.679,31.8854,127.1650,39.5,구름방전
2019-11-24 04:08:30.511,31.2816,126.4950,-63.1,구름방전
2019-11-24 04:08:31.104,31.8999,126.9050,-73.6,대지방전
2019-11-24 04:10:39.196,31.9099,127.0100,-40.4,대지방전
2019-11-24 04:10:59.495,31.9330,127.1260,-62.8,구름방전
2019-11-24 04:11:57.059,31.9420,127.1590,-46.8,대지방전
2019-11-24 04:11:57.128,31.8988,127.1630,-24.0,대지방전
2019-11-24 04:12:09.807,31.8289,126.9030,-52.6,대지방전
2019-11-24 04:12:10.959,32.1872,127.1010,-76.2,대지방전
2019-11-24 04:12:47.530,31.9497,127.1380,-78.2,대지방전
2019-11-24 04:13:06.022,31.9306,127.1820,-53.4,대지방전
2019-11-24 04:13:24.663,31.9970,127.1680,-71.1,구름방전
2019-11-24 04:15:10.672,31.9741,127.1380,-74.0,대지방전
2019-11-24 04:17:16.298,31.7906,127.1190,-46.9,대지방전
2019-11-24 04:17:21.788,31.9321,127.2150,-64.0,대지방전
2019-11-24 04:17:42.558,30.6684,129.4870,-81.0,대지방전
2019-11-24 04:17:58.405,31.9129,127.1430,-54.3,구름방전
2019-11-24 04:18:31.014,31.9653,127.1770,-97.7,대지방전
2019-11-24 04:19:15.500,31.9672,127.1870,-30.2,대지방전
2019-11-24 04:19:30.736,31.8102,127.1340,-41.1,대지방전
2019-11-24 04:19:49.256,32.0064,127.1640,-98.5,구름방전
2019-11-24 04:19:50.170,32.2477,127.4050,75.3,대지방전
2019-11-24 04:19:50.206,32.2705,127.4090,44.8,대지방전
2019-11-24 04:19:50.459,32.6316,127.3980,84.0,대지방전
2019-11-24 04:20:32.813,31.8207,127.1290,-103.3,구름방전
2019-11-24 04:20:32.837,31.8337,127.1380,-33.3,구름방전
2019-11-24 04:21:20.671,31.7745,127.1410,-40.5,대지방전
2019-11-24 04:21:45.439,31.9783,127.2830,-88.4,대지방전
2019-11-24 04:21:46.199,31.9643,126.8180,-31.9,대지방전
2019-11-24 04:21:46.492,32.0680,127.1370,-73.8,구름방전
2019-11-24 04:21:46.522,32.1489,127.1500,-46.1,대지방전
2019-11-24 04:21:46.538,31.9108,127.1160,-22.8,대지방전
2019-11-24 04:22:22.662,31.8544,127.1340,-137.9,대지방전
2019-11-24 04:22:22.743,31.8912,127.1350,-85.7,대지방전
2019-11-24 04:23:00.316,31.8899,126.9280,-73.9,대지방전
2019-11-24 04:23:00.418,31.8057,126.9100,-35.8,구름방전
2019-11-24 04:23:36.664,32.0910,127.2070,-103.2,대지방전
2019-11-24 04:23:37.082,32.1603,127.2330,-45.7,구름방전
2019-11-24 04:24:21.036,31.8673,127.1480,-47.1,대지방전
2019-11-24 04:24:21.242,31.8599,127.1520,-30.2,대지방전
2019-11-24 04:24:31.509,31.8398,127.1000,-28.4,구름방전
2019-11-24 04:25:23.535,31.8911,127.1750,-62.8,대지방전
2019-11-24 04:25:49.753,31.8663,127.1780,-34.2,구름방전
2019-11-24 04:26:15.721,31.9156,127.1740,-58.3,대지방전
2019-11-24 04:26:37.292,31.8799,127.1920,-53.2,대지방전
2019-11-24 04:27:55.046,31.9471,127.2090,-79.1,대지방전
2019-11-24 04:28:13.050,31.0247,129.4990,-48.7,대지방전
2019-11-24 04:29:43.579,31.2138,126.5680,-38.8,대지방전
2019-11-24 04:29:44.749,31.8917,127.2240,-56.9,대지방전
2019-11-24 04:30:00.810,30.9436,130.1480,-60.8,대지방전
2019-11-24 04:30:00.830,30.8755,130.1960,-24.1,대지방전
2019-11-24 04:30:06.243,31.8116,127.1470,-59.8,대지방전
2019-11-24 04:30:20.390,32.1232,127.1550,-59.1,대지방전
2019-11-24 04:30:35.705,31.8787,127.1960,-80.5,대지방전
2019-11-24 04:30:40.041,30.7170,129.4590,-165.6,대지방전
2019-11-24 04:30:40.074,30.6498,129.4930,-46.4,대지방전
2019-11-24 04:31:00.569,31.9342,127.2140,-32.0,구름방전
2019-11-24 04:31:00.648,31.9111,127.2040,-42.1,구름방전
2019-11-24 04:31:14.499,30.9054,130.1680,-65.8,대지방전
2019-11-24 04:31:36.295,31.9521,127.2400,-79.9,대지방전
2019-11-24 04:31:36.448,31.8827,127.2090,-44.4,구름방전
2019-11-24 04:31:40.064,30.9739,129.5690,-65.9,대지방전
2019-11-24 04:32:26.904,32.1207,127.2700,32.9,대지방전
2019-11-24 04:32:34.941,31.8695,127.2250,-41.1,구름방전
2019-11-24 04:32:36.007,30.6659,129.5070,-128.8,대지방전
2019-11-24 04:33:05.245,31.9022,127.2630,-84.6,대지방전
2019-11-24 04:33:13.584,31.9740,127.2150,-76.0,대지방전
2019-11-24 04:33:13.666,31.9204,127.2040,-33.7,구름방전
2019-11-24 04:33:13.691,31.9566,127.2190,-29.4,구름방전
2019-11-24 04:33:27.471,31.8689,127.2060,35.7,구름방전
2019-11-24 04:33:36.386,31.2598,126.6690,-40.4,대지방전
2019-11-24 04:33:38.582,31.9206,127.2300,-66.9,구름방전
2019-11-24 04:33:53.384,32.0465,126.9760,-67.6,대지방전
2019-11-24 04:34:02.406,30.8982,130.2380,-67.6,대지방전
2019-11-24 04:35:33.988,31.8980,127.1960,-39.4,구름방전
2019-11-24 04:36:01.108,30.6777,129.5090,60.7,대지방전
2019-11-24 04:36:32.184,31.9397,127.2130,-134.3,대지방전
2019-11-24 04:36:32.217,31.9417,127.1970,-35.6,구름방전
2019-11-24 04:36:32.248,31.8229,127.1910,-47.0,대지방전
2019-11-24 04:36:41.030,32.3919,127.5960,103.2,구름방전
2019-11-24 04:36:41.179,32.4482,127.7650,59.3,구름방전
2019-11-24 04:36:41.278,32.2740,127.2100,-30.6,구름방전
2019-11-24 04:37:47.053,31.0320,130.1620,-127.6,대지방전
2019-11-24 04:37:47.278,30.8927,130.2730,-26.8,대지방전
2019-11-24 04:38:45.347,31.9666,127.2410,-101.0,대지방전
2019-11-24 04:38:59.568,30.9569,130.2470,-129.3,대지방전
2019-11-24 04:40:09.038,30.8011,130.5560,-191.6,대지방전
2019-11-24 04:40:27.090,31.8105,127.2140,-44.7,구름방전
2019-11-24 04:40:27.146,32.0174,127.2340,-49.2,대지방전
2019-11-24 04:40:27.178,31.9866,127.2360,-38.1,대지방전
2019-11-24 04:40:51.176,32.0890,127.2590,-48.3,대지방전
2019-11-24 04:40:51.215,32.0843,127.2580,-32.9,대지방전
2019-11-24 04:40:51.355,32.0835,127.1800,-39.1,대지방전
2019-11-24 04:41:14.710,30.9360,130.3800,-100.7,대지방전
2019-11-24 04:41:33.822,30.7957,130.5760,-122.6,대지방전
2019-11-24 04:41:33.922,30.8084,130.5520,-34.3,대지방전
2019-11-24 04:42:27.801,31.9875,127.2290,-111.0,대지방전
2019-11-24 04:42:58.828,31.3321,126.7490,-32.2,대지방전
2019-11-24 04:44:33.348,30.9908,130.3050,-139.3,대지방전
2019-11-24 04:44:33.451,30.9844,130.2970,-29.5,대지방전
2019-11-24 04:44:33.486,30.9919,130.2910,-36.7,대지방전
2019-11-24 04:46:46.370,30.7085,129.5280,-76.4,대지방전
2019-11-24 04:47:14.213,31.9589,127.2570,-25.7,대지방전
2019-11-24 04:47:18.662,31.9133,127.3230,39.1,대지방전
2019-11-24 04:47:30.124,31.9444,127.2860,-44.2,구름방전
2019-11-24 04:48:04.475,31.9163,127.3160,-33.8,구름방전
2019-11-24 04:49:01.092,31.9979,127.3850,-45.7,구름방전
2019-11-24 04:51:23.380,30.6518,129.6280,45.9,대지방전
2019-11-24 04:51:24.935,31.8523,127.3980,27.0,구름방전
2019-11-24 04:53:17.209,32.3609,127.6620,103.8,대지방전
2019-11-24 04:53:17.295,32.4245,127.8400,52.8,대지방전
2019-11-24 04:53:17.336,32.0510,127.2730,-26.9,구름방전
2019-11-24 04:53:17.722,32.3345,127.2360,-38.0,구름방전
2019-11-24 04:53:17.894,32.3178,127.2370,-35.9,구름방전
2019-11-24 04:54:51.826,31.8757,127.3890,-45.0,구름방전
2019-11-24 04:54:56.644,30.7438,129.6440,-181.8,대지방전
2019-11-24 04:55:03.207,31.8860,127.0320,-58.6,대지방전
2019-11-24 04:55:03.295,31.9019,127.0420,-31.0,대지방전
2019-11-24 04:55:37.989,31.4217,126.8240,-36.3,구름방전
2019-11-24 04:56:09.840,31.8674,127.0130,-51.0,대지방전
2019-11-24 04:56:10.130,31.8543,127.0200,-27.5,대지방전
2019-11-24 04:56:13.348,30.7259,129.6560,-89.7,대지방전
2019-11-24 04:57:16.059,30.7746,129.6730,-166.3,대지방전
2019-11-24 04:57:20.435,30.7096,129.6370,-67.6,대지방전
2019-11-24 04:57:21.242,31.8900,127.0540,-47.3,대지방전
2019-11-24 04:57:33.593,31.3362,126.7950,-32.2,대지방전
2019-11-24 04:58:04.830,30.7148,129.6910,-79.5,대지방전
2019-11-24 04:58:15.800,31.8686,127.3870,-40.0,대지방전
2019-11-24 04:58:45.463,31.7576,127.3620,-31.8,대지방전
2019-11-24 04:59:00.115,31.9804,127.3720,66.7,대지방전
2019-11-24 04:59:03.078,30.8655,129.5440,-109.0,대지방전
2019-11-24 04:59:15.225,32.3130,127.6310,-36.7,대지방전
2019-11-24 04:59:15.406,32.3959,127.9660,25.6,대지방전
2019-11-24 04:59:15.416,32.1330,127.1700,-48.6,대지방전
2019-11-24 04:59:25.055,31.8438,127.3510,-35.5,대지방전
2019-11-24 04:59:25.229,31.9763,127.3900,-24.5,대지방전
2019-11-24 04:59:25.441,31.9622,127.3660,-32.6,대지방전
2019-11-24 04:59:51.422,31.9253,127.5000,46.9,대지방전
2019-11-24 05:00:31.716,30.7469,129.6150,-171.5,대지방전
2019-11-24 05:00:32.735,31.9244,127.3490,56.1,대지방전
2019-11-24 05:00:41.556,31.1170,130.4200,-31.5,대지방전
2019-11-24 05:00:41.587,31.0766,130.4390,-31.8,대지방전
2019-11-24 05:00:52.330,30.7114,129.7140,-115.7,대지방전
2019-11-24 05:00:52.419,30.7305,129.7150,-61.4,대지방전
2019-11-24 05:00:54.098,31.9579,127.3460,-37.0,구름방전
2019-11-24 05:00:54.167,31.9703,127.3470,-52.0,대지방전
2019-11-24 05:01:16.573,30.7373,129.6570,-128.1,대지방전
2019-11-24 05:01:40.277,30.8060,125.4680,-68.3,대지방전
2019-11-24 05:01:48.356,30.7395,129.6160,-153.7,대지방전
2019-11-24 05:02:54.927,30.7385,129.6050,-151.4,대지방전
2019-11-24 05:03:10.417,32.4953,128.0090,139.0,대지방전
2019-11-24 05:03:27.402,31.0572,130.0940,-89.8,대지방전
2019-11-24 05:03:32.114,31.4994,126.8680,-40.1,대지방전
2019-11-24 05:03:53.228,30.7625,129.6860,-222.0,대지방전
2019-11-24 05:04:06.692,31.5477,125.9740,-34.0,대지방전
2019-11-24 05:05:34.405,30.6490,129.8150,-59.9,대지방전
2019-11-24 05:06:09.867,30.7926,129.6890,-131.3,대지방전
2019-11-24 05:06:09.934,30.8330,129.6710,-49.0,대지방전
2019-11-24 05:06:38.160,30.7626,129.7010,-122.3,대지방전
2019-11-24 05:07:30.738,30.7456,129.7080,-73.6,대지방전
2019-11-24 05:08:25.876,30.7752,129.7210,-135.9,대지방전
2019-11-24 05:08:26.358,30.7857,129.6960,-46.3,대지방전
2019-11-24 05:08:26.541,30.7523,129.6980,-59.9,대지방전
2019-11-24 05:08:51.745,30.7534,129.7490,-83.8,대지방전
2019-11-24 05:09:22.142,32.7803,127.6960,12.2,대지방전
2019-11-24 05:09:22.283,31.9820,127.5340,-73.6,대지방전
2019-11-24 05:09:43.317,30.8425,129.6830,-87.1,대지방전
2019-11-24 05:09:50.627,32.1685,127.5830,-35.6,대지방전
2019-11-24 05:09:50.672,32.2737,127.6730,121.7,대지방전
2019-11-24 05:09:50.991,31.7498,127.1300,-24.5,대지방전
2019-11-24 05:10:02.881,34.1033,127.2630,22.4,구름방전
2019-11-24 05:10:16.395,30.8132,129.7200,-101.1,대지방전
2019-11-24 05:11:13.736,30.7837,129.7160,-148.2,대지방전
2019-11-24 05:12:01.493,30.7605,129.7110,-84.2,대지방전
2019-11-24 05:12:32.288,30.7667,129.7400,-69.5,대지방전
2019-11-24 05:12:51.663,31.8854,127.1120,-30.7,구름방전
2019-11-24 05:13:48.908,31.4276,126.9090,-29.2,대지방전
2019-11-24 05:14:00.869,30.7742,129.7550,-36.5,대지방전
2019-11-24 05:14:49.868,31.7490,127.2070,31.2,대지방전
2019-11-24 05:15:09.603,31.8852,127.6140,29.2,대지방전
2019-11-24 05:15:27.750,31.9141,127.0840,-34.4,대지방전
2019-11-24 05:15:34.982,30.6096,129.8400,-72.4,대지방전
2019-11-24 05:15:44.969,31.1355,130.6030,-92.8,대지방전
2019-11-24 05:16:07.564,31.6998,127.2000,-52.6,대지방전
2019-11-24 05:16:19.620,32.2852,127.9060,81.2,대지방전
2019-11-24 05:16:19.793,32.2313,127.5860,-50.8,대지방전
2019-11-24 05:16:20.547,31.4540,126.9380,-32.4,대지방전
2019-11-24 05:16:29.671,30.7915,129.7830,-138.1,대지방전
2019-11-24 05:17:09.895,31.1413,130.6000,-40.3,대지방전
2019-11-24 05:17:41.899,30.7465,129.7600,-91.4,대지방전
2019-11-24 05:18:12.597,31.1805,130.6270,-136.9,대지방전
2019-11-24 05:18:12.629,31.0932,130.6800,-43.3,대지방전
2019-11-24 05:19:08.067,30.7690,129.8080,-125.5,대지방전
2019-11-24 05:20:08.178,31.9111,127.1040,-52.6,대지방전
2019-11-24 05:20:34.847,30.7551,129.8080,-134.5,대지방전
2019-11-24 05:21:10.754,31.9656,127.5180,23.2,대지방전
2019-11-24 05:21:14.874,31.1287,130.7060,-37.6,대지방전
2019-11-24 05:22:14.488,30.8009,129.7900,-78.0,대지방전
2019-11-24 05:22:14.539,30.7969,129.7820,-35.4,대지방전
2019-11-24 05:22:17.155,32.1885,127.4820,19.2,대지방전
2019-11-24 05:22:25.301,31.7491,127.2510,-75.9,대지방전
2019-11-24 05:22:39.531,31.9793,127.1720,-30.1,대지방전
2019-11-24 05:23:00.941,30.7802,129.8230,-128.2,대지방전
2019-11-24 05:23:01.069,30.7983,129.8060,-85.6,대지방전
2019-11-24 05:23:18.519,31.2103,130.7040,-82.8,구름방전
2019-11-24 05:24:09.435,31.0556,129.7000,-42.2,대지방전
2019-11-24 05:24:57.901,31.2134,130.7020,-56.8,대지방전
2019-11-24 05:25:51.440,31.1789,130.7240,-75.2,대지방전
2019-11-24 05:26:23.421,31.2228,130.7220,-49.8,대지방전
2019-11-24 05:26:27.344,30.8302,129.7940,-69.7,대지방전
2019-11-24 05:27:14.908,31.2103,130.7230,-80.6,대지방전
2019-11-24 05:27:16.455,31.7049,127.2880,-29.5,구름방전
2019-11-24 05:27:32.568,31.8941,127.6600,-32.3,대지방전
2019-11-24 05:27:55.671,31.9320,127.7070,-51.7,대지방전
2019-11-24 05:28:05.580,31.9084,127.1440,-27.4,대지방전
2019-11-24 05:28:16.302,31.9576,127.7200,-37.7,대지방전
2019-11-24 05:28:17.486,31.1894,130.7660,-93.0,대지방전
2019-11-24 05:28:20.722,31.9379,127.5330,-42.3,대지방전
2019-11-24 05:28:34.592,31.0675,125.7570,-77.6,대지방전
2019-11-24 05:28:44.410,31.9531,127.7260,27.7,대지방전
2019-11-24 05:28:53.850,31.9717,127.6820,-20.4,대지방전
2019-11-24 05:28:59.991,31.2238,130.7520,-66.6,대지방전
2019-11-24 05:29:27.812,30.7971,129.9500,66.1,대지방전
2019-11-24 05:29:31.781,32.0047,127.4850,-42.7,대지방전
2019-11-24 05:29:31.898,31.9423,127.5050,-31.9,대지방전
2019-11-24 05:29:59.579,31.9010,127.5770,-38.9,대지방전
2019-11-24 05:30:00.811,31.9639,127.7090,-29.3,구름방전
2019-11-24 05:30:37.736,31.4387,126.9520,-34.7,대지방전
2019-11-24 05:30:55.352,31.2392,130.7680,-111.1,대지방전
2019-11-24 05:31:02.103,31.8024,127.6020,-25.2,대지방전
2019-11-24 05:31:34.321,31.9170,127.6160,-76.9,대지방전
2019-11-24 05:31:35.015,31.8895,127.5960,-30.0,대지방전
2019-11-24 05:32:01.702,31.3745,126.9640,-41.2,대지방전
2019-11-24 05:32:12.859,31.1929,130.8120,-115.7,대지방전
2019-11-24 05:32:19.153,30.7879,129.9640,-45.9,대지방전
2019-11-24 05:32:57.485,31.9609,127.4920,-30.5,대지방전
2019-11-24 05:33:39.892,31.7922,127.2850,-37.2,구름방전
2019-11-24 05:34:54.374,31.1718,125.8420,-124.4,대지방전
2019-11-24 05:35:01.470,31.6463,127.3100,-42.2,구름방전
2019-11-24 05:35:03.066,31.3540,128.1540,-90.6,대지방전
2019-11-24 05:35:39.267,30.8442,129.9870,-41.0,대지방전
2019-11-24 05:35:56.428,31.2361,131.2480,53.0,대지방전
2019-11-24 05:37:51.731,30.8673,129.9710,-58.8,대지방전
2019-11-24 05:37:51.763,30.8445,130.0200,-39.8,대지방전
2019-11-24 05:38:23.774,31.9880,127.2220,-63.9,대지방전
2019-11-24 05:38:23.907,32.0452,127.2220,-31.0,대지방전
2019-11-24 05:39:12.894,31.7687,127.9570,81.8,대지방전
2019-11-24 05:39:13.392,31.7380,127.6580,-107.5,대지방전
2019-11-24 05:39:32.081,30.8599,130.0270,-52.5,대지방전
2019-11-24 05:39:48.035,31.2481,127.7410,-48.6,대지방전
2019-11-24 05:39:54.912,31.5186,128.2790,-35.1,대지방전
2019-11-24 05:40:38.041,31.4667,128.3770,-33.6,대지방전
2019-11-24 05:41:15.057,31.4711,128.1170,-44.7,대지방전
2019-11-24 05:41:53.253,32.0311,127.4590,-56.2,대지방전
2019-11-24 05:41:53.827,32.0867,127.5260,-32.6,대지방전
2019-11-24 05:41:54.003,31.8998,127.6190,-72.1,대지방전
2019-11-24 05:42:23.589,30.8544,130.0920,-106.9,대지방전
2019-11-24 05:42:44.754,31.7711,127.8430,-63.2,대지방전
2019-11-24 05:43:09.600,31.3852,128.3330,-68.8,대지방전
2019-11-24 05:43:26.207,32.7950,127.0460,30.7,대지방전
2019-11-24 05:43:41.074,30.8096,130.1300,-64.2,대지방전
2019-11-24 05:43:56.008,31.8773,127.4290,-36.5,대지방전
2019-11-24 05:44:21.752,31.6582,129.6790,-29.3,대지방전
2019-11-24 05:44:49.335,31.7299,127.3340,-52.1,대지방전
2019-11-24 05:44:53.960,31.4473,129.7830,-46.5,대지방전
2019-11-24 05:45:16.570,31.3899,128.3450,-146.4,대지방전
2019-11-24 05:45:58.008,32.0830,127.4510,-21.5,구름방전
2019-11-24 05:46:10.121,31.7720,127.7250,-52.8,대지방전
2019-11-24 05:46:34.714,31.4023,128.3440,-44.8,대지방전
2019-11-24 05:47:36.749,31.7052,129.7070,-54.6,대지방전
2019-11-24 05:48:29.757,31.2670,130.9460,94.6,대지방전
2019-11-24 05:48:40.249,31.4944,128.4710,-50.6,대지방전
2019-11-24 05:48:40.404,31.4390,128.4340,-33.8,대지방전
2019-11-24 05:48:42.111,31.4599,126.0860,-72.8,대지방전
2019-11-24 05:48:43.168,31.8698,127.9260,51.8,구름방전
2019-11-24 05:48:43.622,31.8295,127.9700,-33.4,대지방전
2019-11-24 05:48:52.340,30.8841,130.0550,-52.2,대지방전
2019-11-24 05:49:24.323,31.4235,128.3650,-55.9,대지방전
2019-11-24 05:50:19.347,31.9099,127.8390,-55.2,대지방전
2019-11-24 05:50:47.334,31.3852,126.2150,-33.2,대지방전
2019-11-24 05:50:50.933,31.3833,127.8700,-138.4,대지방전
2019-11-24 05:50:50.956,31.3796,127.8740,-40.7,대지방전
2019-11-24 05:51:02.312,30.9221,130.1270,-27.3,대지방전
2019-11-24 05:51:18.049,31.8217,127.3840,-75.7,구름방전
2019-11-24 05:51:43.928,31.4653,128.0930,-42.2,대지방전
2019-11-24 05:52:38.262,31.4127,127.8940,-103.2,대지방전
2019-11-24 05:52:44.733,32.1482,127.7900,-27.4,대지방전
2019-11-24 05:52:44.802,32.1124,127.7880,-34.9,구름방전
2019-11-24 05:53:00.793,31.4332,128.3130,-147.3,대지방전
2019-11-24 05:53:20.081,31.3962,128.1710,-45.8,대지방전
2019-11-24 05:53:20.462,31.7407,127.9160,-32.4,대지방전
2019-11-24 05:53:20.679,31.9615,127.6690,-76.0,구름방전
2019-11-24 05:54:13.746,31.4737,128.1330,-137.9,대지방전
2019-11-24 05:54:53.181,31.5309,127.8640,-46.1,대지방전
2019-11-24 05:55:09.807,31.4382,128.5650,-128.4,대지방전
2019-11-24 05:55:34.096,31.4120,128.1220,-96.7,대지방전
2019-11-24 05:55:34.123,31.4776,128.1330,-51.2,대지방전
2019-11-24 05:56:14.898,31.4695,126.9080,-72.5,대지방전
2019-11-24 05:56:34.139,32.0193,127.6980,-99.6,대지방전
2019-11-24 05:57:01.129,31.4446,128.3080,-45.7,대지방전
2019-11-24 05:57:01.342,31.4316,128.2920,-44.8,대지방전
2019-11-24 05:57:10.167,31.5588,127.1200,-33.2,구름방전
2019-11-24 05:57:54.512,31.4831,128.3700,-48.4,대지방전
2019-11-24 05:58:12.565,34.2796,126.7750,-11.3,대지방전
2019-11-24 05:58:18.087,31.6582,127.3130,-28.0,구름방전
2019-11-24 05:58:31.112,31.4998,128.4120,-40.1,대지방전
2019-11-24 05:58:45.376,31.8040,127.6880,-21.6,대지방전
2019-11-24 05:59:02.971,32.0607,127.3600,-80.0,구름방전
2019-11-24 05:59:04.765,31.5669,127.1180,-85.4,대지방전
2019-11-24 05:59:05.953,31.6299,127.9100,35.4,대지방전
2019-11-24 05:59:07.261,31.9842,127.9480,-87.0,대지방전
2019-11-24 05:59:16.320,30.5968,130.6580,-57.9,대지방전
2019-11-24 05:59:20.991,30.9813,130.2500,-47.8,대지방전
2019-11-24 05:59:37.494,31.5316,128.4500,-72.4,대지방전
2019-11-24 06:00:02.139,31.4693,128.3240,-58.2,대지방전
2019-11-24 06:00:11.233,32.0093,127.6820,30.9,대지방전
2019-11-24 06:00:11.236,32.0005,127.6760,39.5,대지방전
2019-11-24 06:00:12.992,31.4549,126.3540,-74.1,대지방전
2019-11-24 06:00:56.959,30.8612,130.1300,-106.2,대지방전
2019-11-24 06:00:57.401,30.9583,130.0640,-60.2,대지방전
2019-11-24 06:01:00.164,31.5727,127.1430,-41.4,대지방전
2019-11-24 06:01:09.936,32.0544,127.9240,-45.5,대지방전
2019-11-24 06:01:10.004,32.0249,127.9240,45.2,대지방전
2019-11-24 06:01:11.049,31.7007,127.8180,-43.3,구름방전
2019-11-24 06:01:45.099,31.9676,127.6950,-89.8,대지방전
2019-11-24 06:02:02.896,31.9467,127.9430,-36.0,대지방전
2019-11-24 06:02:12.704,31.5036,128.2920,-52.3,대지방전
2019-11-24 06:02:26.839,30.9877,130.0500,-63.8,대지방전
2019-11-24 06:02:27.623,32.0319,127.9990,87.4,구름방전
2019-11-24 06:02:28.813,32.0321,127.7130,-34.2,대지방전
2019-11-24 06:02:28.953,32.0588,127.7120,-26.7,대지방전
2019-11-24 06:02:29.141,32.0551,127.7100,-36.4,대지방전
2019-11-24 06:02:35.692,31.5518,127.1460,-56.6,구름방전
2019-11-24 06:02:48.862,31.4756,128.4900,-69.8,대지방전
2019-11-24 06:02:50.189,31.5472,128.6950,-38.6,대지방전
2019-11-24 06:02:57.006,31.6897,127.8180,-28.1,대지방전
2019-11-24 06:03:08.598,31.5290,127.1140,-44.2,대지방전
2019-11-24 06:03:10.635,31.5308,128.2120,-56.4,대지방전
2019-11-24 06:03:42.890,32.0045,127.9210,34.8,대지방전
2019-11-24 06:04:00.390,30.9206,130.1140,-67.4,대지방전
2019-11-24 06:04:00.455,32.8049,128.8100,-17.3,대지방전
2019-11-24 06:04:55.541,31.4082,128.2270,-54.7,대지방전
2019-11-24 06:05:52.954,31.4779,127.1250,-31.3,대지방전
2019-11-24 06:06:06.588,32.1139,127.9010,30.5,대지방전
2019-11-24 06:06:17.319,31.5339,128.5540,-40.0,대지방전
2019-11-24 06:06:18.713,31.5769,128.7090,-31.6,대지방전
2019-11-24 06:06:18.857,31.5402,128.9990,-22.2,대지방전
2019-11-24 06:06:19.369,31.5532,128.9990,-44.8,대지방전
2019-11-24 06:06:25.693,31.1879,126.3400,-69.3,대지방전
2019-11-24 06:06:26.160,31.4769,128.1580,-22.8,대지방전
2019-11-24 06:06:50.012,31.5074,127.1440,-35.8,대지방전
2019-11-24 06:07:16.413,31.5666,128.4780,-42.9,대지방전
2019-11-24 06:07:17.903,31.7313,127.3180,-37.4,구름방전
