일시,위도(null),경도(null),강도(null),낙뢰 강도 극성 구분(null)
2019-09-05 02:42:54.297,35.8469,125.1800,-13.0,대지방전
2019-09-05 02:42:54.369,35.8486,125.2410,-14.8,대지방전
2019-09-05 02:42:54.451,35.8018,125.1670,-17.4,대지방전
2019-09-05 02:43:02.909,39.9382,130.4110,-58.6,대지방전
2019-09-05 02:43:04.872,39.1846,125.8790,17.9,대지방전
2019-09-05 02:43:27.276,38.5188,129.3490,-16.2,대지방전
2019-09-05 02:43:27.721,35.7937,125.1710,-13.9,대지방전
2019-09-05 02:43:27.796,35.8040,125.1150,-11.3,구름방전
2019-09-05 02:43:31.799,36.7805,125.6630,-37.5,대지방전
2019-09-05 02:43:36.477,38.3865,126.0080,16.0,대지방전
2019-09-05 02:43:40.442,37.8740,125.8410,12.5,구름방전
2019-09-05 02:43:42.352,37.7215,126.0660,18.2,대지방전
2019-09-05 02:43:42.354,37.7165,126.0730,10.0,대지방전
2019-09-05 02:44:00.345,35.7991,125.1590,-94.4,대지방전
2019-09-05 02:44:00.393,35.7887,125.1480,-38.8,대지방전
2019-09-05 02:44:00.447,35.8575,125.2210,-29.0,대지방전
2019-09-05 02:44:10.836,35.6202,125.0350,-65.2,대지방전
2019-09-05 02:44:10.909,35.6320,125.0250,-25.7,구름방전
2019-09-05 02:44:11.110,35.6302,125.0080,-26.1,대지방전
2019-09-05 02:44:12.303,33.1736,127.3640,-78.5,대지방전
2019-09-05 02:44:23.170,35.8019,125.1160,16.0,구름방전
2019-09-05 02:44:23.175,36.3585,126.5470,-11.7,대지방전
2019-09-05 02:44:31.701,33.1300,127.1410,-14.2,대지방전
2019-09-05 02:44:36.338,35.8025,125.1630,-34.6,대지방전
2019-09-05 02:44:36.355,35.8015,125.1650,-11.7,대지방전
2019-09-05 02:44:36.435,35.8241,125.1380,-23.5,대지방전
2019-09-05 02:44:36.528,35.8030,125.1620,-32.4,대지방전
2019-09-05 02:44:39.837,37.1408,125.8410,-22.5,구름방전
2019-09-05 02:44:47.040,33.2681,127.3350,-59.0,대지방전
2019-09-05 02:44:47.139,37.5803,125.9300,14.9,대지방전
2019-09-05 02:44:47.223,33.2472,127.3390,-37.4,대지방전
2019-09-05 02:44:47.258,33.2511,127.3080,-28.0,대지방전
2019-09-05 02:44:54.789,37.2994,125.8610,-37.8,대지방전
2019-09-05 02:45:01.790,35.7992,125.1820,14.8,대지방전
2019-09-05 02:45:18.858,37.2090,125.8460,-19.8,대지방전
2019-09-05 02:45:19.195,37.2079,125.8470,-30.0,대지방전
2019-09-05 02:45:19.799,35.8100,125.1590,-66.1,대지방전
2019-09-05 02:45:19.850,35.8098,125.1380,-36.6,구름방전
2019-09-05 02:45:20.376,35.8284,125.1770,-12.7,대지방전
2019-09-05 02:45:20.493,35.8058,125.1390,-23.0,대지방전
2019-09-05 02:45:20.595,35.8089,125.1230,-23.2,구름방전
2019-09-05 02:45:21.103,35.7982,125.1560,-14.0,대지방전
2019-09-05 02:45:21.619,36.1064,125.3500,-20.6,대지방전
2019-09-05 02:45:30.091,37.5823,125.9380,10.6,대지방전
2019-09-05 02:45:45.655,33.1706,127.3600,-55.0,대지방전
2019-09-05 02:45:45.702,33.1602,127.3650,-36.9,대지방전
2019-09-05 02:45:48.013,38.2422,125.9900,32.4,대지방전
2019-09-05 02:45:50.038,39.1333,126.1550,34.4,대지방전
2019-09-05 02:45:52.132,35.8095,125.1970,12.8,대지방전
2019-09-05 02:46:00.248,37.5850,125.9370,-53.0,대지방전
2019-09-05 02:46:00.373,37.5854,125.9470,-11.0,대지방전
2019-09-05 02:46:00.565,37.5840,125.9390,-18.6,대지방전
2019-09-05 02:46:00.747,37.5945,125.9370,-12.1,대지방전
2019-09-05 02:46:04.352,34.0367,127.4930,-41.3,대지방전
2019-09-05 02:46:21.162,37.8393,125.9550,-14.0,대지방전
2019-09-05 02:46:21.165,37.7319,126.0680,8.3,대지방전
2019-09-05 02:46:21.399,37.6734,126.0850,33.2,대지방전
2019-09-05 02:46:21.484,37.7218,126.3370,24.4,대지방전
2019-09-05 02:46:21.782,35.8269,125.1880,-76.4,대지방전
2019-09-05 02:46:21.846,35.8189,125.1530,-43.6,대지방전
2019-09-05 02:46:24.658,33.1593,127.2040,-122.4,대지방전
2019-09-05 02:46:24.767,33.1223,127.1940,-83.7,대지방전
2019-09-05 02:46:24.816,33.1053,127.1980,-26.2,대지방전
2019-09-05 02:46:28.690,35.6436,125.0480,42.2,대지방전
2019-09-05 02:46:28.697,35.6410,125.0350,-85.0,대지방전
2019-09-05 02:46:28.763,35.6474,125.0190,-28.5,구름방전
2019-09-05 02:46:28.794,35.6477,125.0530,-22.2,대지방전
2019-09-05 02:46:28.881,35.6477,125.0470,-12.3,대지방전
2019-09-05 02:46:42.607,36.1405,125.3850,-24.8,대지방전
2019-09-05 02:46:47.267,33.2250,127.3560,-39.1,대지방전
2019-09-05 02:47:03.401,37.1411,125.8660,-29.6,대지방전
2019-09-05 02:47:03.417,37.1364,125.8560,-13.6,대지방전
2019-09-05 02:47:04.328,37.2867,125.9370,18.8,대지방전
2019-09-05 02:47:05.487,37.5727,125.9230,-49.5,대지방전
2019-09-05 02:47:05.561,37.6103,125.9310,-35.0,대지방전
2019-09-05 02:47:05.608,37.6030,125.9400,-27.6,대지방전
2019-09-05 02:47:05.640,37.6069,125.9380,-12.8,대지방전
2019-09-05 02:47:20.298,33.0721,127.1980,-110.4,대지방전
2019-09-05 02:47:20.369,33.1237,127.1990,-30.9,대지방전
2019-09-05 02:47:20.437,33.1404,127.1460,-24.1,구름방전
2019-09-05 02:47:24.420,36.8252,125.7250,18.4,대지방전
2019-09-05 02:47:37.615,35.8144,125.2260,15.1,대지방전
2019-09-05 02:47:37.667,35.8146,125.1920,10.9,대지방전
2019-09-05 02:47:41.627,38.3417,126.0070,-19.0,대지방전
2019-09-05 02:47:44.144,36.2100,125.3870,-13.0,구름방전
2019-09-05 02:47:51.520,37.5976,125.9390,-88.4,대지방전
2019-09-05 02:47:51.585,37.6000,125.9380,-32.5,대지방전
2019-09-05 02:47:58.147,35.6415,125.0320,10.7,대지방전
2019-09-05 02:47:58.483,37.2289,125.9250,-36.3,대지방전
2019-09-05 02:47:58.525,37.2296,125.9240,-28.4,대지방전
2019-09-05 02:47:58.575,39.1703,126.2570,24.8,대지방전
2019-09-05 02:48:09.596,35.8496,125.1790,-75.1,대지방전
2019-09-05 02:48:09.620,35.8539,125.1810,-32.4,대지방전
2019-09-05 02:48:09.661,35.8495,125.1450,-34.6,대지방전
2019-09-05 02:48:09.754,35.8463,125.1750,-26.3,대지방전
2019-09-05 02:48:16.709,38.9392,126.0020,-35.3,대지방전
2019-09-05 02:48:16.766,38.3808,126.4760,29.4,대지방전
2019-09-05 02:48:21.727,35.6557,125.0570,-21.1,대지방전
2019-09-05 02:48:21.814,35.6846,125.0290,-21.3,대지방전
2019-09-05 02:48:22.026,35.6258,125.0270,-24.8,구름방전
2019-09-05 02:48:32.763,37.7335,126.1130,18.8,대지방전
2019-09-05 02:48:42.275,36.1468,125.3750,-27.7,대지방전
2019-09-05 02:48:51.795,37.1510,125.8940,-41.8,대지방전
2019-09-05 02:48:51.839,37.1404,125.9210,-23.7,대지방전
2019-09-05 02:48:51.921,37.1470,125.9080,-25.0,대지방전
2019-09-05 02:48:52.382,37.1600,125.8410,-29.9,대지방전
2019-09-05 02:48:52.560,34.1140,127.5620,24.7,대지방전
2019-09-05 02:48:52.643,34.0456,127.5860,-57.9,대지방전
2019-09-05 02:49:03.094,36.9499,127.9970,-47.4,대지방전
2019-09-05 02:49:03.285,35.8188,125.1740,-95.6,대지방전
2019-09-05 02:49:03.410,35.7853,125.1400,-49.4,구름방전
2019-09-05 02:49:03.411,35.8267,125.2030,-30.6,대지방전
2019-09-05 02:49:03.554,35.7886,125.1540,-28.4,대지방전
2019-09-05 02:49:06.671,37.2976,125.8360,-14.6,구름방전
2019-09-05 02:49:07.178,36.8569,125.6890,-18.0,대지방전
2019-09-05 02:49:15.714,36.1578,125.3860,-31.1,대지방전
2019-09-05 02:49:15.760,36.1536,125.4050,-20.1,대지방전
2019-09-05 02:49:16.060,36.1664,125.3930,-12.9,구름방전
2019-09-05 02:49:32.560,37.6210,125.9440,-25.4,대지방전
2019-09-05 02:49:32.631,37.6239,125.9430,-31.5,대지방전
2019-09-05 02:49:46.378,33.1613,127.1870,-93.6,대지방전
2019-09-05 02:49:46.441,33.1837,127.1920,-45.3,대지방전
2019-09-05 02:49:46.480,33.1953,127.1770,-38.2,대지방전
2019-09-05 02:49:46.542,33.1888,127.1870,-61.8,대지방전
2019-09-05 02:49:47.382,33.2045,127.3420,-33.4,대지방전
2019-09-05 02:49:47.532,33.1921,127.3580,-55.5,대지방전
2019-09-05 02:49:56.689,35.8202,125.1740,-128.2,대지방전
2019-09-05 02:49:56.838,35.8093,125.1820,-35.9,대지방전
2019-09-05 02:49:56.878,35.8093,125.1850,-12.2,대지방전
2019-09-05 02:49:56.935,35.8113,125.1880,-25.3,대지방전
2019-09-05 02:49:56.980,35.8097,125.1840,-28.6,대지방전
2019-09-05 02:49:57.020,35.8065,125.1790,-30.9,구름방전
2019-09-05 02:49:57.021,35.8125,125.1800,-12.3,대지방전
2019-09-05 02:50:24.415,36.1536,125.3710,-21.7,대지방전
2019-09-05 02:50:24.504,36.1526,125.3900,-23.1,구름방전
2019-09-05 02:50:24.952,37.3171,125.8450,-32.7,대지방전
2019-09-05 02:50:25.014,37.3155,125.8460,-21.7,대지방전
2019-09-05 02:50:33.207,40.0261,130.4870,-61.0,대지방전
2019-09-05 02:50:37.146,34.0803,127.4700,-38.9,대지방전
2019-09-05 02:50:45.919,37.0977,125.6820,26.8,대지방전
2019-09-05 02:50:50.743,35.6546,125.0380,11.2,대지방전
2019-09-05 02:51:00.310,35.7144,125.1040,-13.4,대지방전
2019-09-05 02:51:00.365,35.6725,125.0630,-22.4,대지방전
2019-09-05 02:51:00.921,35.6781,125.0510,-15.1,대지방전
2019-09-05 02:51:01.311,35.6527,125.0870,-17.3,대지방전
2019-09-05 02:51:04.997,37.3614,125.8540,-28.6,구름방전
2019-09-05 02:51:05.050,37.3044,125.9040,-17.0,대지방전
2019-09-05 02:51:05.102,37.3117,125.9160,-26.0,대지방전
2019-09-05 02:51:05.419,37.3501,125.8830,-29.4,대지방전
2019-09-05 02:51:12.455,33.1708,127.2170,-105.2,대지방전
2019-09-05 02:51:12.497,33.1974,127.2150,-48.4,대지방전
2019-09-05 02:51:12.558,33.2008,127.2110,-22.1,대지방전
2019-09-05 02:51:12.607,33.1784,127.1940,-43.5,대지방전
2019-09-05 02:51:13.025,33.1821,127.1920,-49.4,대지방전
2019-09-05 02:51:13.086,33.1857,127.1850,-24.0,대지방전
2019-09-05 02:51:13.341,33.1858,127.1840,-33.1,대지방전
2019-09-05 02:51:23.033,37.6012,125.9830,11.5,대지방전
2019-09-05 02:51:23.315,37.6228,125.9340,-9.3,대지방전
2019-09-05 02:51:35.918,34.9826,125.1350,-36.4,대지방전
2019-09-05 02:51:37.731,35.8555,125.1490,-67.6,대지방전
2019-09-05 02:51:37.781,35.8503,125.1780,-30.5,대지방전
2019-09-05 02:51:38.209,35.8517,125.1820,-11.6,대지방전
2019-09-05 02:51:40.239,36.3691,125.4460,-19.7,대지방전
2019-09-05 02:51:47.080,37.1671,125.8340,-58.8,대지방전
2019-09-05 02:52:03.076,37.3458,125.8220,-60.1,구름방전
2019-09-05 02:52:03.135,37.3407,125.8260,-34.6,구름방전
2019-09-05 02:52:08.161,36.1254,125.3640,-29.2,대지방전
2019-09-05 02:52:10.348,33.1004,127.2220,29.0,구름방전
2019-09-05 02:52:12.629,38.1179,126.1510,30.8,구름방전
2019-09-05 02:52:12.886,38.4224,125.9150,-14.8,대지방전
2019-09-05 02:52:13.311,37.5999,125.9470,-16.0,대지방전
2019-09-05 02:52:13.374,37.6562,126.1180,-21.6,대지방전
2019-09-05 02:52:18.430,34.0378,127.5480,-25.4,대지방전
2019-09-05 02:52:26.872,33.2592,127.3520,-58.8,대지방전
2019-09-05 02:52:26.941,33.2212,127.3640,-31.1,대지방전
2019-09-05 02:52:28.348,37.0731,125.7180,8.4,대지방전
2019-09-05 02:52:28.442,35.6849,124.6040,11.6,대지방전
2019-09-05 02:53:31.927,36.1646,125.4020,-9.9,대지방전
2019-09-05 02:53:31.996,36.1659,125.4470,-16.7,대지방전
2019-09-05 02:53:36.661,33.3792,127.4200,-162.8,대지방전
2019-09-05 02:53:37.817,33.9792,121.9560,-97.0,대지방전
2019-09-05 02:53:40.214,35.7960,125.1280,-134.6,대지방전
2019-09-05 02:53:40.645,35.6627,125.0710,15.5,대지방전
2019-09-05 02:53:42.391,37.5940,126.0100,17.5,대지방전
2019-09-05 02:53:56.227,36.4394,125.4350,-18.5,구름방전
2019-09-05 02:53:58.854,35.7258,125.0940,12.7,대지방전
2019-09-05 02:54:01.269,36.1314,125.3810,-41.5,대지방전
2019-09-05 02:54:01.447,36.1310,125.3860,-36.2,대지방전
2019-09-05 02:54:01.608,36.1332,125.3710,-13.0,대지방전
2019-09-05 02:54:06.787,37.3329,125.8760,-34.2,대지방전
2019-09-05 02:54:06.847,37.3457,125.8710,-30.4,대지방전
2019-09-05 02:54:06.900,37.3658,125.9000,-22.4,대지방전
2019-09-05 02:54:15.787,36.4532,125.4110,-22.6,대지방전
2019-09-05 02:54:21.263,37.4711,125.9810,-10.3,구름방전
2019-09-05 02:54:24.550,31.7748,128.8240,-69.0,대지방전
2019-09-05 02:54:28.981,35.7060,125.0510,19.4,구름방전
2019-09-05 02:54:34.907,31.6750,128.9030,51.6,대지방전
2019-09-05 02:54:42.088,37.2983,125.8490,-20.8,대지방전
2019-09-05 02:54:45.969,34.0675,127.5690,-26.4,대지방전
2019-09-05 02:54:56.746,33.1833,127.2020,-108.6,대지방전
2019-09-05 02:55:00.060,36.2014,125.4970,-13.0,대지방전
2019-09-05 02:55:00.079,36.1718,125.4150,-28.2,대지방전
2019-09-05 02:55:00.281,36.1637,125.4310,-24.7,대지방전
2019-09-05 02:55:00.353,36.1565,125.4150,-20.2,대지방전
2019-09-05 02:55:05.384,37.6128,125.9950,-12.6,대지방전
2019-09-05 02:55:09.727,35.6661,125.0760,12.6,대지방전
2019-09-05 02:55:09.903,35.6846,125.0590,-14.3,대지방전
2019-09-05 02:55:09.904,35.6481,125.0690,-16.9,대지방전
2019-09-05 02:55:14.262,38.4336,126.0010,-33.9,대지방전
2019-09-05 02:55:14.270,38.4634,125.9680,-44.9,대지방전
2019-09-05 02:55:21.565,33.2528,127.3400,-84.1,구름방전
2019-09-05 02:55:21.935,33.2238,127.3600,-75.3,대지방전
2019-09-05 02:55:22.039,33.2353,127.3510,-27.2,대지방전
2019-09-05 02:55:22.094,33.2088,127.2990,-16.7,대지방전
2019-09-05 02:55:24.387,35.6966,125.0580,39.5,대지방전
2019-09-05 02:55:38.705,36.4490,125.4250,-75.2,대지방전
2019-09-05 02:55:38.899,36.4738,125.4140,-20.9,대지방전
2019-09-05 02:55:43.872,36.1482,125.3990,-43.4,대지방전
2019-09-05 02:55:43.888,37.3398,125.9640,-35.4,대지방전
2019-09-05 02:55:43.888,37.3427,125.9620,-22.5,대지방전
2019-09-05 02:55:43.889,37.3434,125.9690,15.9,대지방전
2019-09-05 02:55:44.115,35.7555,125.1320,15.5,대지방전
2019-09-05 02:55:44.220,36.1551,125.4320,-20.2,대지방전
2019-09-05 02:55:44.268,36.1371,125.4000,-16.1,대지방전
2019-09-05 02:55:44.780,37.2240,125.9410,10.1,대지방전
2019-09-05 02:55:57.283,35.8885,125.2770,-33.9,대지방전
2019-09-05 02:55:57.291,35.8862,125.1980,-54.8,구름방전
2019-09-05 02:55:57.343,35.9421,125.3140,-27.4,대지방전
2019-09-05 02:55:57.442,35.8940,125.2010,-31.4,대지방전
2019-09-05 02:55:57.520,35.8508,125.1800,-25.9,대지방전
2019-09-05 02:55:57.605,35.8942,125.2160,-18.8,대지방전
2019-09-05 02:56:02.698,35.6917,125.1430,15.6,대지방전
2019-09-05 02:56:11.581,31.7100,128.8680,-89.2,구름방전
2019-09-05 02:56:33.656,37.3183,125.8830,-18.9,대지방전
2019-09-05 02:56:33.676,37.3481,125.8740,-39.2,대지방전
2019-09-05 02:56:33.701,37.3500,125.8610,-27.8,대지방전
2019-09-05 02:56:33.827,37.3781,125.9120,-26.7,대지방전
2019-09-05 02:56:33.918,37.3349,125.9310,-20.4,대지방전
2019-09-05 02:56:33.966,37.3519,125.8390,-23.7,대지방전
2019-09-05 02:56:37.238,36.1539,125.4220,-40.4,대지방전
2019-09-05 02:56:37.292,36.1675,125.4410,-25.5,대지방전
2019-09-05 02:56:37.392,36.1525,125.4250,-28.2,대지방전
2019-09-05 02:56:37.431,36.1429,125.3980,-16.3,대지방전
2019-09-05 02:56:38.170,35.6884,125.0670,-79.5,대지방전
2019-09-05 02:56:38.284,35.6872,125.0700,-29.6,대지방전
2019-09-05 02:56:38.326,35.6884,125.0460,-42.7,대지방전
2019-09-05 02:56:38.781,35.6859,125.0630,-35.7,대지방전
2019-09-05 02:56:38.837,35.6890,125.0330,-18.1,대지방전
2019-09-05 02:56:39.213,35.6872,125.0630,-17.9,대지방전
2019-09-05 02:57:08.821,37.1558,125.8860,-20.6,대지방전
2019-09-05 02:57:08.883,37.1661,125.8920,-25.3,대지방전
2019-09-05 02:57:08.967,37.1670,125.8560,-13.7,구름방전
2019-09-05 02:57:17.892,35.8811,125.1710,-20.1,대지방전
2019-09-05 02:57:22.365,35.6858,125.0670,-37.8,대지방전
2019-09-05 02:57:22.401,35.6764,125.0850,-9.5,대지방전
2019-09-05 02:57:22.459,35.6858,125.0780,-38.9,대지방전
2019-09-05 02:57:23.464,35.7271,125.1900,-22.2,대지방전
2019-09-05 02:57:25.365,36.4713,125.4410,-22.1,대지방전
2019-09-05 02:57:25.909,40.0274,130.4580,-41.4,대지방전
2019-09-05 02:57:39.289,35.6827,125.1380,10.0,대지방전
2019-09-05 02:57:44.170,37.2031,125.8570,-25.8,대지방전
2019-09-05 02:57:44.193,35.7083,125.0860,21.1,대지방전
2019-09-05 02:57:44.418,37.2179,125.8750,-29.3,대지방전
2019-09-05 02:57:44.497,37.2152,125.8790,-16.1,대지방전
2019-09-05 02:57:45.809,31.7406,128.8750,-66.3,대지방전
2019-09-05 02:57:51.633,36.1576,125.4360,-75.4,대지방전
2019-09-05 02:57:51.674,36.1502,125.4280,-30.6,대지방전
2019-09-05 02:57:51.750,36.1529,125.4280,-36.3,대지방전
2019-09-05 02:57:51.780,36.1519,125.4170,-14.0,대지방전
2019-09-05 02:57:55.338,33.1458,127.2440,30.4,구름방전
2019-09-05 02:58:06.704,39.1866,126.2910,71.3,대지방전
2019-09-05 02:58:09.373,37.6310,125.9800,-24.4,대지방전
2019-09-05 02:58:09.455,37.6276,125.9910,-32.9,대지방전
2019-09-05 02:58:09.510,37.6071,126.0430,-15.3,대지방전
2019-09-05 02:58:10.328,37.7307,126.1520,53.8,대지방전
2019-09-05 02:58:10.328,37.7513,126.1360,29.7,대지방전
2019-09-05 02:58:13.561,35.6250,124.9900,-19.2,대지방전
2019-09-05 02:58:13.847,35.6803,125.0990,20.5,대지방전
2019-09-05 02:58:23.680,37.3557,125.9660,-14.1,대지방전
2019-09-05 02:58:23.682,37.3634,125.9820,12.7,대지방전
2019-09-05 02:58:27.860,37.2005,125.8450,-24.1,대지방전
2019-09-05 02:58:31.886,36.4700,125.4540,-53.9,대지방전
2019-09-05 02:58:33.559,31.7528,128.8220,-63.3,구름방전
2019-09-05 02:58:36.602,32.9176,133.6930,-88.4,대지방전
2019-09-05 02:58:37.040,34.6563,125.0070,-36.5,대지방전
2019-09-05 02:58:40.779,39.2048,126.2890,35.6,대지방전
2019-09-05 02:58:56.981,35.7028,125.0330,-22.3,구름방전
2019-09-05 02:58:57.051,35.7101,125.0620,-25.8,대지방전
2019-09-05 02:58:57.318,35.7059,125.0590,-12.5,대지방전
2019-09-05 02:59:02.286,37.6185,125.9770,-26.1,대지방전
2019-09-05 02:59:02.396,37.6368,126.0000,-35.4,대지방전
2019-09-05 02:59:07.780,38.5121,125.9760,-19.1,구름방전
2019-09-05 02:59:24.391,36.4815,125.4530,-65.2,대지방전
2019-09-05 02:59:24.439,36.5037,125.3020,21.5,대지방전
2019-09-05 02:59:24.454,36.4880,125.4490,-36.6,대지방전
2019-09-05 02:59:24.478,36.4878,125.4500,-17.3,대지방전
2019-09-05 02:59:24.535,36.4995,125.4810,-20.7,대지방전
2019-09-05 02:59:31.075,35.9155,125.2400,-22.9,대지방전
2019-09-05 02:59:35.771,40.0140,130.4310,-69.5,대지방전
2019-09-05 02:59:44.926,36.1571,125.4160,-69.8,대지방전
2019-09-05 02:59:52.483,39.1982,126.3480,53.0,구름방전
2019-09-05 02:59:52.598,39.0642,126.2470,20.3,대지방전
2019-09-05 02:59:55.681,34.6645,125.0060,23.6,대지방전
2019-09-05 03:00:13.306,35.7021,125.0720,23.0,구름방전
2019-09-05 03:00:18.516,37.6936,126.0070,-36.4,대지방전
2019-09-05 03:00:24.278,39.9947,130.3870,-29.8,대지방전
2019-09-05 03:00:51.909,36.1762,125.4540,-29.9,대지방전
2019-09-05 03:00:58.941,37.3329,125.8840,-52.9,대지방전
2019-09-05 03:00:58.973,37.3457,125.8610,-34.8,대지방전
2019-09-05 03:00:59.040,37.3781,125.8960,-37.2,대지방전
2019-09-05 03:01:00.519,38.3915,126.0520,15.7,대지방전
2019-09-05 03:01:02.543,33.0840,127.3840,-34.4,대지방전
2019-09-05 03:01:02.686,33.0030,127.3420,-49.2,대지방전
2019-09-05 03:01:03.357,39.1962,126.3770,28.4,대지방전
2019-09-05 03:01:09.116,31.7217,128.8100,-67.5,대지방전
2019-09-05 03:01:28.268,33.2201,127.2120,-41.1,대지방전
2019-09-05 03:01:28.308,33.2036,127.2130,-30.2,대지방전
2019-09-05 03:01:32.505,34.6703,125.0120,55.2,대지방전
2019-09-05 03:01:32.513,34.6725,124.9940,-109.1,대지방전
2019-09-05 03:01:36.959,38.4698,126.0920,-39.6,대지방전
2019-09-05 03:01:42.747,35.9006,125.2060,14.7,대지방전
2019-09-05 03:01:43.471,35.7629,125.1300,-110.5,대지방전
2019-09-05 03:01:43.812,35.7644,125.1200,-24.1,대지방전
2019-09-05 03:01:43.892,35.7632,125.1390,-15.0,대지방전
2019-09-05 03:01:43.990,35.7945,125.1730,-15.6,대지방전
2019-09-05 03:02:17.847,33.0706,127.3700,26.5,대지방전
2019-09-05 03:02:18.046,33.1165,127.3070,-32.5,구름방전
2019-09-05 03:02:19.430,36.2060,125.4310,-68.1,대지방전
2019-09-05 03:02:19.469,36.2236,125.4620,-22.2,대지방전
2019-09-05 03:02:19.551,36.1807,125.4320,-17.9,대지방전
2019-09-05 03:02:19.736,35.6427,125.0280,-14.6,대지방전
2019-09-05 03:02:20.102,35.6680,125.0570,-25.9,대지방전
2019-09-05 03:02:22.203,37.2077,125.9800,-99.3,대지방전
2019-09-05 03:02:22.742,37.2769,126.0140,-57.2,대지방전
2019-09-05 03:02:22.792,37.2796,126.0110,-34.0,대지방전
2019-09-05 03:02:22.819,37.2791,126.0190,-13.3,대지방전
2019-09-05 03:02:25.389,34.7087,125.0550,54.1,대지방전
2019-09-05 03:02:25.392,34.7192,125.0560,-104.0,대지방전
2019-09-05 03:02:38.668,38.5029,126.0630,-13.0,대지방전
2019-09-05 03:02:39.496,37.5950,126.0440,-14.8,대지방전
2019-09-05 03:02:39.500,37.5363,126.1320,11.5,대지방전
2019-09-05 03:02:39.912,37.8897,125.9420,-31.5,구름방전
2019-09-05 03:02:39.913,37.7417,126.0790,32.3,대지방전
2019-09-05 03:02:40.628,36.4911,125.4600,13.1,대지방전
2019-09-05 03:02:40.634,36.4945,125.4640,-116.7,대지방전
2019-09-05 03:02:59.173,35.9221,125.4290,-25.7,대지방전
2019-09-05 03:02:59.177,35.8685,125.2080,-85.9,대지방전
2019-09-05 03:02:59.221,35.9059,125.2250,-17.5,대지방전
2019-09-05 03:02:59.223,35.8960,125.2230,-21.1,대지방전
2019-09-05 03:03:27.306,32.9283,133.6190,-94.8,대지방전
2019-09-05 03:03:30.285,37.2274,125.9660,-28.8,대지방전
2019-09-05 03:03:30.319,37.2157,125.9680,-19.4,대지방전
2019-09-05 03:03:30.387,37.2387,125.9950,-15.8,대지방전
2019-09-05 03:03:44.943,38.5280,126.0610,-13.5,대지방전
2019-09-05 03:03:50.713,35.6275,124.9930,-10.7,대지방전
2019-09-05 03:03:50.854,35.6232,124.9800,-59.4,대지방전
2019-09-05 03:04:03.778,37.1819,125.8900,-19.5,대지방전
2019-09-05 03:04:08.551,35.9025,125.2330,12.9,대지방전
2019-09-05 03:04:08.553,35.9054,125.2290,13.5,대지방전
2019-09-05 03:04:15.029,37.3734,125.8950,-22.8,구름방전
2019-09-05 03:04:15.091,37.3834,125.8940,-18.2,대지방전
2019-09-05 03:04:15.171,37.3433,125.9140,-16.4,대지방전
2019-09-05 03:04:25.633,37.1669,125.1890,-51.8,대지방전
2019-09-05 03:04:33.447,35.6338,125.0090,-42.4,대지방전
2019-09-05 03:04:33.497,35.6362,125.0090,-19.2,대지방전
2019-09-05 03:04:33.525,35.6370,124.9720,-30.9,구름방전
2019-09-05 03:04:33.610,35.6352,125.0030,-18.2,구름방전
2019-09-05 03:04:33.744,35.6343,125.0070,-47.0,대지방전
2019-09-05 03:04:36.507,37.2340,125.9470,-27.1,구름방전
2019-09-05 03:04:37.461,36.4943,125.4510,-91.6,대지방전
2019-09-05 03:04:37.479,36.4943,125.4490,-32.8,대지방전
2019-09-05 03:04:37.499,36.5086,125.4270,-28.9,구름방전
2019-09-05 03:04:59.030,36.1697,125.3520,-16.1,구름방전
2019-09-05 03:05:13.396,36.8901,125.6700,27.2,대지방전
2019-09-05 03:05:13.402,36.8780,125.6730,-101.7,대지방전
2019-09-05 03:05:13.442,36.8669,125.6520,-17.3,대지방전
2019-09-05 03:05:13.487,36.8733,125.6650,-21.8,대지방전
2019-09-05 03:05:13.588,36.8839,125.6640,-50.0,대지방전
2019-09-05 03:05:13.616,36.8863,125.6660,-31.9,대지방전
2019-09-05 03:05:13.646,36.8860,125.6650,-29.8,대지방전
2019-09-05 03:05:13.775,36.8889,125.6620,-16.7,대지방전
2019-09-05 03:05:13.806,36.8931,125.6450,-25.9,구름방전
2019-09-05 03:05:13.881,36.8870,125.6620,-32.9,대지방전
2019-09-05 03:05:22.981,35.9060,125.2430,12.9,대지방전
2019-09-05 03:05:22.982,35.9146,125.2540,27.3,대지방전
2019-09-05 03:05:23.973,39.2587,126.2840,33.3,대지방전
2019-09-05 03:05:29.625,37.2590,125.9760,-18.7,대지방전
2019-09-05 03:05:29.650,37.2567,125.9860,-19.2,대지방전
2019-09-05 03:06:01.977,35.6537,125.0040,-42.7,대지방전
2019-09-05 03:06:02.127,35.6520,125.0020,-42.2,대지방전
2019-09-05 03:06:02.214,35.6368,125.0060,-28.6,대지방전
2019-09-05 03:06:02.522,37.6317,126.0340,-46.3,대지방전
2019-09-05 03:06:02.574,37.6638,126.0330,-26.6,대지방전
2019-09-05 03:06:07.579,37.1588,125.8170,10.0,대지방전
2019-09-05 03:06:11.840,36.9132,125.6540,17.6,구름방전
2019-09-05 03:06:11.845,36.8797,125.6930,-145.8,대지방전
2019-09-05 03:06:11.897,36.8793,125.6980,-29.8,구름방전
2019-09-05 03:06:15.301,38.9530,125.9830,-26.5,대지방전
2019-09-05 03:06:15.341,38.9585,125.9780,68.0,대지방전
2019-09-05 03:06:20.256,36.5056,125.4540,-20.7,대지방전
2019-09-05 03:06:20.260,36.4994,125.4490,-97.1,대지방전
