일시,위도(null),경도(null),강도(null),낙뢰 강도 극성 구분(null)
2019-03-15 16:28:05.542,34.8653,128.8860,-7.7,대지방전
2019-03-15 16:28:05.552,34.8690,128.8860,-10.6,대지방전
2019-03-15 16:28:05.568,34.8688,128.8860,-10.3,대지방전
2019-03-15 16:28:05.785,34.7818,128.8200,-11.1,대지방전
2019-03-15 16:28:11.583,34.9296,129.1000,-6.0,구름방전
2019-03-15 16:28:11.584,34.9308,129.0980,-6.4,구름방전
2019-03-15 16:28:52.504,36.4290,127.6380,6.3,구름방전
2019-03-15 16:28:52.504,36.4317,127.6360,7.6,대지방전
2019-03-15 16:30:00.458,33.5712,130.2110,51.0,대지방전
2019-03-15 16:30:02.796,33.0561,128.7770,123.3,대지방전
2019-03-15 16:30:03.740,35.6292,132.7510,116.1,대지방전
2019-03-15 16:30:34.987,34.9166,129.1290,25.1,대지방전
2019-03-15 16:30:35.652,35.5538,127.6100,7.1,구름방전
2019-03-15 16:30:37.416,36.1385,127.6250,-6.0,대지방전
2019-03-15 16:30:37.606,36.1420,127.6460,26.5,대지방전
2019-03-15 16:31:19.919,36.4629,127.8420,-4.9,구름방전
2019-03-15 16:31:42.972,33.5241,130.0490,-17.4,대지방전
2019-03-15 16:32:28.557,33.0928,128.7970,79.7,대지방전
2019-03-15 16:32:38.081,35.6640,132.6500,130.4,대지방전
2019-03-15 16:33:43.546,34.1314,131.0510,16.5,대지방전
2019-03-15 16:33:54.621,34.8642,129.0490,157.4,대지방전
2019-03-15 16:33:54.634,34.8439,128.9900,-12.4,구름방전
2019-03-15 16:33:54.644,34.8702,129.0400,15.9,대지방전
2019-03-15 16:33:54.779,34.9404,128.9840,30.1,대지방전
2019-03-15 16:33:54.843,34.8330,128.8860,46.2,대지방전
2019-03-15 16:33:54.852,34.6439,128.7020,-9.0,대지방전
2019-03-15 16:33:54.953,34.7687,128.6240,28.6,대지방전
2019-03-15 16:33:55.373,34.7445,128.5900,-5.9,대지방전
2019-03-15 16:34:33.583,33.5241,130.0720,18.7,대지방전
2019-03-15 16:35:02.564,35.0629,129.1780,7.0,대지방전
2019-03-15 16:35:02.568,35.1576,129.0790,-7.9,대지방전
2019-03-15 16:35:02.572,35.0529,129.1550,12.7,대지방전
2019-03-15 16:35:02.576,35.1521,129.1800,-9.2,대지방전
2019-03-15 16:35:02.888,35.1731,129.2290,-7.7,대지방전
2019-03-15 16:35:46.201,36.4904,129.8170,6.1,대지방전
2019-03-15 16:35:50.751,35.5089,127.6560,-3.9,대지방전
2019-03-15 16:36:00.444,37.3846,126.9880,-8.4,대지방전
2019-03-15 16:36:00.448,37.3663,126.9810,-11.9,대지방전
2019-03-15 16:36:00.689,37.3779,126.8450,87.6,대지방전
2019-03-15 16:36:00.690,37.3868,126.8360,13.8,대지방전
2019-03-15 16:36:00.691,37.3209,126.7930,9.1,구름방전
2019-03-15 16:36:00.693,37.4419,126.8280,6.9,대지방전
2019-03-15 16:36:00.783,37.1018,127.0650,30.7,대지방전
2019-03-15 16:36:00.822,37.4490,126.8060,-7.9,대지방전
2019-03-15 16:36:00.859,37.2754,126.9250,-5.4,구름방전
2019-03-15 16:36:00.895,37.2717,126.9210,-6.5,대지방전
2019-03-15 16:36:07.921,35.2340,129.3180,-10.9,대지방전
2019-03-15 16:36:08.126,35.1234,129.0370,-24.8,대지방전
2019-03-15 16:36:08.152,35.1818,129.0580,-7.5,대지방전
2019-03-15 16:36:08.156,35.1292,129.0330,-10.4,대지방전
2019-03-15 16:36:08.186,35.1278,129.0330,-13.3,대지방전
2019-03-15 16:36:08.212,35.1300,129.0350,-7.9,구름방전
2019-03-15 16:36:08.327,35.3840,129.3410,-17.4,대지방전
2019-03-15 16:36:35.334,36.4811,129.8020,-5.2,대지방전
2019-03-15 16:36:37.844,36.4849,127.6700,-4.9,대지방전
2019-03-15 16:37:16.267,33.5116,130.0860,-16.7,대지방전
2019-03-15 16:37:50.461,35.1647,129.1680,-6.6,대지방전
2019-03-15 16:38:12.441,34.0558,131.1720,16.4,대지방전
2019-03-15 16:38:12.450,34.1334,131.0970,-19.6,대지방전
2019-03-15 16:38:23.347,35.6987,132.6920,67.3,대지방전
2019-03-15 16:38:50.177,37.3718,127.0760,76.3,대지방전
2019-03-15 16:38:50.259,37.3448,126.9120,14.6,구름방전
2019-03-15 16:38:50.402,37.3970,127.0590,-5.4,구름방전
2019-03-15 16:38:50.516,37.3688,126.8640,4.9,대지방전
2019-03-15 16:39:30.626,35.1575,129.1730,-5.0,대지방전
2019-03-15 16:39:30.671,35.2306,129.3150,-10.5,대지방전
2019-03-15 16:39:31.582,34.1641,131.1200,-27.4,대지방전
2019-03-15 16:39:31.615,34.1699,131.1130,-38.2,대지방전
2019-03-15 16:39:48.796,37.3030,127.0920,-7.9,구름방전
2019-03-15 16:40:02.427,35.8625,127.4710,142.0,대지방전
2019-03-15 16:40:02.449,35.8599,127.4430,-7.6,구름방전
2019-03-15 16:40:16.717,34.1805,131.1210,-18.0,대지방전
2019-03-15 16:40:35.570,37.3953,126.9860,44.2,대지방전
2019-03-15 16:40:35.571,37.3609,127.0860,6.1,대지방전
2019-03-15 16:40:36.113,37.4438,126.8790,-8.2,대지방전
2019-03-15 16:40:36.119,37.4438,126.8790,-7.4,대지방전
2019-03-15 16:41:05.503,36.8061,127.1850,50.5,대지방전
2019-03-15 16:41:05.612,36.9946,127.1100,53.7,대지방전
2019-03-15 16:41:06.239,36.8178,127.2680,5.2,대지방전
2019-03-15 16:41:06.240,36.8036,127.2760,-6.0,대지방전
2019-03-15 16:41:06.525,36.8684,127.3520,-19.3,대지방전
2019-03-15 16:41:07.164,36.8716,127.3600,-5.9,구름방전
2019-03-15 16:41:07.542,36.8681,127.3510,-23.2,대지방전
2019-03-15 16:41:07.553,36.9918,127.4880,-56.1,대지방전
2019-03-15 16:41:07.572,36.9927,127.4920,-7.8,대지방전
2019-03-15 16:41:07.709,36.9935,127.4890,-26.0,대지방전
2019-03-15 16:41:07.741,36.9937,127.4900,-32.9,대지방전
2019-03-15 16:41:07.813,36.9641,127.5640,-12.4,대지방전
2019-03-15 16:41:07.874,36.9946,127.4950,-11.3,대지방전
2019-03-15 16:41:08.138,36.9939,127.4880,-9.7,대지방전
2019-03-15 16:41:26.336,34.1691,131.1580,-14.7,대지방전
2019-03-15 16:41:49.779,35.8442,127.4470,42.7,대지방전
2019-03-15 16:41:52.219,37.3895,126.9780,-13.3,대지방전
2019-03-15 16:41:52.567,37.3751,127.0870,-8.2,대지방전
2019-03-15 16:41:53.115,37.3493,126.9110,-10.7,대지방전
2019-03-15 16:41:53.120,37.2668,127.0110,-6.2,대지방전
2019-03-15 16:42:31.621,35.1997,129.2720,12.6,대지방전
2019-03-15 16:42:31.967,35.0680,129.1880,-12.0,구름방전
2019-03-15 16:42:45.886,37.3895,127.0890,-6.5,구름방전
2019-03-15 16:42:47.652,37.5438,127.0160,-22.3,대지방전
2019-03-15 16:42:47.672,37.5411,127.0190,-10.1,대지방전
2019-03-15 16:42:47.690,37.5440,127.0210,-10.9,대지방전
2019-03-15 16:42:47.904,37.5472,127.0220,-10.5,구름방전
2019-03-15 16:42:47.948,37.5484,127.0220,-12.0,구름방전
2019-03-15 16:42:48.015,37.5453,127.0210,-15.5,대지방전
2019-03-15 16:43:47.421,37.4471,127.0300,-6.7,대지방전
2019-03-15 16:43:50.093,36.8058,127.1690,5.5,구름방전
2019-03-15 16:43:50.457,36.8305,127.3280,11.5,대지방전
2019-03-15 16:43:53.739,34.1695,131.1580,-25.2,대지방전
2019-03-15 16:43:58.271,33.2449,128.9430,60.3,대지방전
2019-03-15 16:44:14.519,35.2254,129.1610,-6.1,대지방전
2019-03-15 16:44:14.587,35.1052,129.1890,-8.2,구름방전
2019-03-15 16:44:14.922,35.2201,129.3570,-10.7,대지방전
2019-03-15 16:44:15.019,35.1579,129.1700,-11.7,대지방전
2019-03-15 16:44:20.089,35.9015,127.5170,6.5,구름방전
2019-03-15 16:44:24.388,37.4459,126.9650,19.1,대지방전
2019-03-15 16:44:24.407,37.4445,126.9650,6.7,대지방전
2019-03-15 16:45:36.653,37.2682,127.1040,-7.1,대지방전
2019-03-15 16:45:36.673,37.3697,127.0840,-18.6,대지방전
2019-03-15 16:45:36.687,37.3771,127.0680,4.8,대지방전
2019-03-15 16:45:36.857,37.1966,127.1260,13.6,대지방전
2019-03-15 16:45:36.875,37.1975,127.1650,-4.9,대지방전
2019-03-15 16:45:36.914,37.2866,127.1700,4.1,대지방전
2019-03-15 16:45:36.921,37.2628,127.1790,-4.7,대지방전
2019-03-15 16:46:01.201,34.9017,129.2720,14.4,대지방전
2019-03-15 16:47:12.989,37.2906,127.1180,7.1,대지방전
2019-03-15 16:47:12.989,37.3763,127.1690,-19.6,대지방전
2019-03-15 16:47:13.105,37.3784,127.1700,-14.5,대지방전
2019-03-15 16:47:57.954,33.0426,129.0600,44.7,대지방전
2019-03-15 16:48:06.810,37.0641,127.1430,74.1,대지방전
2019-03-15 16:48:06.863,36.8410,127.4470,-9.4,대지방전
2019-03-15 16:48:06.866,36.7891,127.3990,-6.9,구름방전
2019-03-15 16:48:07.095,37.2384,127.1430,-6.3,대지방전
2019-03-15 16:48:07.103,37.2357,127.1470,-4.9,대지방전
2019-03-15 16:48:07.125,36.8913,127.4060,-14.2,대지방전
2019-03-15 16:48:07.632,37.2673,127.1090,-6.5,대지방전
2019-03-15 16:48:08.015,37.3162,127.2710,-22.6,대지방전
2019-03-15 16:48:11.057,36.5600,129.8450,70.9,대지방전
2019-03-15 16:48:11.265,34.9303,129.2940,-10.6,대지방전
2019-03-15 16:49:02.624,36.8386,129.7380,98.6,대지방전
2019-03-15 16:49:18.021,35.0517,129.2420,8.0,대지방전
2019-03-15 16:49:18.172,34.9695,129.0950,78.2,대지방전
2019-03-15 16:49:18.832,34.8656,129.0880,-15.2,대지방전
2019-03-15 16:49:19.058,34.7390,128.9170,-44.6,대지방전
2019-03-15 16:49:19.127,34.7289,128.9690,5.3,대지방전
2019-03-15 16:49:19.907,34.8820,128.7940,-12.4,대지방전
2019-03-15 16:49:37.225,36.1337,129.8160,-6.4,대지방전
2019-03-15 16:49:44.161,37.4176,126.9820,25.7,대지방전
2019-03-15 16:49:44.299,37.4578,127.0160,10.1,대지방전
2019-03-15 16:49:44.626,37.4527,126.9670,-8.0,대지방전
2019-03-15 16:49:45.205,37.4508,126.9620,-11.4,대지방전
2019-03-15 16:49:45.210,37.5989,126.9210,8.9,구름방전
2019-03-15 16:50:21.089,33.0295,129.2580,44.1,대지방전
2019-03-15 16:50:24.533,35.1163,129.3790,11.1,대지방전
2019-03-15 16:50:34.566,35.0627,129.3280,7.1,대지방전
2019-03-15 16:50:34.570,35.0509,129.3200,10.1,대지방전
2019-03-15 16:50:34.602,35.0529,129.3150,-9.5,대지방전
2019-03-15 16:50:34.835,35.2318,129.4450,-43.0,대지방전
2019-03-15 16:50:34.846,35.2270,129.4450,-11.0,대지방전
2019-03-15 16:50:34.859,35.2353,129.4390,-13.9,대지방전
2019-03-15 16:50:35.542,37.0479,127.1560,6.9,대지방전
2019-03-15 16:50:35.542,37.0882,127.1730,62.3,대지방전
2019-03-15 16:50:35.593,37.1328,127.1540,-6.3,대지방전
2019-03-15 16:50:44.464,36.1900,127.3360,115.3,대지방전
2019-03-15 16:51:11.977,37.3264,127.1300,-20.5,대지방전
2019-03-15 16:51:11.977,37.3270,127.1300,-7.9,대지방전
2019-03-15 16:51:11.993,37.3291,127.1210,8.0,대지방전
2019-03-15 16:51:12.046,37.3252,127.1330,-6.6,대지방전
2019-03-15 16:51:30.214,35.0726,129.3060,-27.3,대지방전
2019-03-15 16:51:30.215,35.0790,129.3020,-6.4,대지방전
2019-03-15 16:51:30.225,35.0740,129.3050,-11.1,대지방전
2019-03-15 16:51:30.240,35.0760,129.3030,-11.1,대지방전
2019-03-15 16:51:30.265,35.0763,129.3020,-15.4,대지방전
2019-03-15 16:51:30.281,35.0881,129.2610,-23.1,대지방전
2019-03-15 16:51:30.297,35.1027,129.2500,-11.1,대지방전
2019-03-15 16:51:30.330,35.1051,129.2480,-12.4,대지방전
2019-03-15 16:51:37.521,36.1810,129.7060,-5.8,대지방전
2019-03-15 16:51:37.522,36.1916,129.5840,-4.7,구름방전
2019-03-15 16:51:41.450,36.8706,127.2140,20.1,대지방전
2019-03-15 16:52:03.301,36.1847,129.6940,72.8,대지방전
2019-03-15 16:52:23.910,33.0187,129.2650,99.5,대지방전
2019-03-15 16:52:24.262,33.1457,129.1980,32.7,대지방전
2019-03-15 16:52:41.849,34.9792,129.3670,40.9,대지방전
2019-03-15 16:52:41.996,35.1569,129.3070,9.9,구름방전
2019-03-15 16:52:42.230,35.1810,129.3890,-17.3,대지방전
2019-03-15 16:52:42.273,35.1833,129.3850,-19.3,대지방전
2019-03-15 16:52:42.515,35.2628,129.4140,-11.4,대지방전
2019-03-15 16:52:42.558,35.2586,129.4210,-17.5,대지방전
2019-03-15 16:52:42.607,35.2585,129.4220,-12.3,대지방전
2019-03-15 16:52:42.931,35.2677,129.4070,-9.2,대지방전
2019-03-15 16:52:44.061,36.0446,129.9620,8.3,대지방전
2019-03-15 16:52:44.091,36.0187,129.8810,-8.0,대지방전
2019-03-15 16:53:14.097,36.0536,129.8230,15.2,대지방전
2019-03-15 16:53:20.213,36.8725,129.6130,34.1,대지방전
2019-03-15 16:53:20.354,36.8718,129.7700,-6.5,대지방전
2019-03-15 16:53:20.450,36.8302,129.8330,-7.8,대지방전
2019-03-15 16:53:45.191,33.0228,129.2600,73.7,대지방전
2019-03-15 16:54:12.106,37.4349,127.1840,-6.6,대지방전
2019-03-15 16:54:12.600,37.4677,127.1930,-7.3,구름방전
2019-03-15 16:54:12.608,37.3548,127.3380,7.0,대지방전
2019-03-15 16:54:12.949,37.3305,127.3680,-44.1,대지방전
2019-03-15 16:54:12.969,37.3311,127.3670,-17.7,대지방전
2019-03-15 16:54:13.044,37.3295,127.3680,-43.9,대지방전
2019-03-15 16:54:13.045,37.3131,127.3450,-6.4,구름방전
2019-03-15 16:55:00.977,36.9411,127.2540,-6.1,대지방전
2019-03-15 16:55:02.346,35.1245,129.4360,-8.2,대지방전
2019-03-15 16:55:02.828,37.4282,127.1530,-4.6,대지방전
2019-03-15 16:55:54.914,32.8989,128.8690,98.8,대지방전
2019-03-15 16:55:55.305,32.8872,128.9690,110.7,대지방전
2019-03-15 16:55:55.402,32.8755,129.0250,16.7,구름방전
2019-03-15 16:56:20.008,36.9360,127.2500,-5.4,대지방전
2019-03-15 16:56:20.779,37.1225,127.3060,-7.6,대지방전
2019-03-15 16:56:20.992,37.0703,127.2510,23.4,대지방전
2019-03-15 16:56:21.105,37.0462,127.4230,-51.6,대지방전
2019-03-15 16:56:21.114,37.0476,127.4310,-13.7,대지방전
2019-03-15 16:56:21.222,37.0467,127.4280,-22.1,대지방전
2019-03-15 16:56:21.238,37.0825,127.5460,-10.0,대지방전
2019-03-15 16:56:21.466,37.0777,127.5760,-8.3,구름방전
2019-03-15 16:56:21.534,37.0723,127.5840,-8.9,대지방전
2019-03-15 16:56:21.567,37.0728,127.5860,-8.0,대지방전
2019-03-15 16:56:21.669,36.8631,127.4590,-46.9,대지방전
2019-03-15 16:56:21.680,36.8654,127.4670,-6.0,대지방전
2019-03-15 16:56:21.693,36.9055,127.4900,9.4,대지방전
2019-03-15 16:56:21.694,36.9203,127.4920,5.2,대지방전
2019-03-15 16:56:22.160,36.8243,127.6040,11.2,대지방전
2019-03-15 16:56:25.607,36.0435,129.8400,-10.0,대지방전
2019-03-15 16:56:25.881,33.0067,129.1340,63.1,대지방전
2019-03-15 16:56:46.923,37.3438,127.2040,-14.9,대지방전
2019-03-15 16:56:46.950,37.3431,127.2030,-5.9,대지방전
2019-03-15 16:56:47.007,37.4430,127.1510,-7.3,대지방전
2019-03-15 16:56:47.055,37.4013,127.0260,11.3,대지방전
2019-03-15 16:56:47.566,37.3445,127.2030,-21.4,대지방전
2019-03-15 16:57:10.986,34.1353,131.3170,-27.6,대지방전
2019-03-15 16:57:11.050,34.1687,131.2800,-25.7,구름방전
2019-03-15 16:57:11.219,34.1705,131.2080,-15.0,대지방전
2019-03-15 16:57:51.636,32.9477,128.8940,232.9,대지방전
2019-03-15 16:57:51.746,32.8232,129.0640,17.6,대지방전
2019-03-15 16:57:52.062,33.2259,129.3760,32.7,대지방전
2019-03-15 16:58:45.049,33.4786,130.4340,15.8,대지방전
2019-03-15 16:59:37.536,32.9052,129.0090,196.2,대지방전
2019-03-15 16:59:42.916,37.0915,127.2620,43.5,대지방전
2019-03-15 16:59:42.929,36.9166,127.3030,-4.6,대지방전
2019-03-15 16:59:43.065,36.8491,127.2880,47.3,대지방전
2019-03-15 16:59:43.931,36.8677,127.4480,-29.4,대지방전
2019-03-15 16:59:43.970,36.8815,127.4380,-5.6,대지방전
2019-03-15 16:59:44.304,36.9596,127.5300,-27.8,대지방전
2019-03-15 16:59:44.386,36.9657,127.5250,-30.7,대지방전
2019-03-15 16:59:44.439,36.9693,127.5280,-11.5,대지방전
2019-03-15 16:59:44.661,37.0129,127.5560,-19.3,대지방전
2019-03-15 16:59:44.687,37.0130,127.5580,-7.9,대지방전
2019-03-15 16:59:44.755,37.0120,127.5550,-24.3,대지방전
2019-03-15 16:59:44.791,37.0124,127.5550,-14.9,대지방전
2019-03-15 16:59:45.034,37.0040,127.5860,-6.9,대지방전
2019-03-15 16:59:45.061,37.0167,127.5860,-4.5,구름방전
2019-03-15 17:00:16.852,37.3993,127.1920,-7.8,대지방전
2019-03-15 17:00:16.853,37.4066,127.1660,6.8,구름방전
2019-03-15 17:00:16.864,37.3979,127.1780,9.9,대지방전
2019-03-15 17:00:17.282,37.3411,127.1440,-18.7,대지방전
2019-03-15 17:00:17.342,37.3616,127.0960,-16.5,대지방전
2019-03-15 17:00:17.794,37.3297,127.1150,-9.8,대지방전
2019-03-15 17:00:54.294,37.2006,127.3380,-5.6,대지방전
2019-03-15 17:01:04.276,32.9001,129.0160,150.3,대지방전
2019-03-15 17:01:07.055,36.1818,129.7480,45.2,대지방전
2019-03-15 17:01:37.321,36.7599,127.3740,53.6,대지방전
2019-03-15 17:02:05.568,32.8139,129.0870,44.9,대지방전
2019-03-15 17:02:32.211,37.2327,127.3310,-8.3,대지방전
2019-03-15 17:03:43.491,35.9115,129.9150,-12.8,대지방전
2019-03-15 17:03:44.411,37.2203,127.3410,8.4,대지방전
2019-03-15 17:03:45.170,32.8958,128.9630,109.9,대지방전
2019-03-15 17:04:00.820,36.1591,129.9300,17.3,대지방전
2019-03-15 17:04:01.267,36.6009,130.0390,52.0,대지방전
2019-03-15 17:04:35.168,32.9229,128.9950,58.8,대지방전
2019-03-15 17:04:35.308,36.9462,127.3330,207.8,대지방전
2019-03-15 17:04:35.333,36.9863,127.3240,9.0,대지방전
2019-03-15 17:04:35.384,36.9889,127.2590,-4.8,대지방전
2019-03-15 17:04:35.847,37.0518,127.3880,-47.9,대지방전
2019-03-15 17:04:35.875,37.0521,127.3890,-8.9,대지방전
2019-03-15 17:04:35.876,37.0613,127.4030,-6.4,대지방전
2019-03-15 17:04:36.262,37.0530,127.3870,-13.9,대지방전
2019-03-15 17:04:40.083,35.6072,129.7900,-9.3,대지방전
2019-03-15 17:04:40.084,35.6055,129.7920,-6.4,대지방전
2019-03-15 17:04:40.930,35.5605,129.8540,11.6,대지방전
2019-03-15 17:04:41.000,35.5726,129.8220,7.6,대지방전
2019-03-15 17:04:41.174,35.5582,129.6690,-28.3,대지방전
2019-03-15 17:04:41.176,35.5660,129.6760,-12.5,대지방전
2019-03-15 17:04:41.194,35.5635,129.6640,-15.0,대지방전
2019-03-15 17:04:41.213,35.5629,129.6670,-12.9,대지방전
2019-03-15 17:04:41.242,35.5648,129.6610,-20.9,대지방전
2019-03-15 17:04:41.271,35.5643,129.6590,-12.0,대지방전
2019-03-15 17:04:41.295,35.5632,129.6630,-14.1,대지방전
2019-03-15 17:05:03.651,37.2194,127.3350,-6.6,대지방전
2019-03-15 17:05:03.988,37.2442,127.3940,-9.2,대지방전
2019-03-15 17:06:10.728,37.5117,127.0940,-58.1,대지방전
2019-03-15 17:06:10.728,37.5127,127.0960,12.1,구름방전
2019-03-15 17:06:11.083,37.5150,127.0960,-6.8,구름방전
2019-03-15 17:06:11.216,37.5124,127.0920,3.4,대지방전
2019-03-15 17:06:11.259,37.5115,127.0970,-19.3,대지방전
2019-03-15 17:06:11.291,37.4298,127.1240,-13.1,대지방전
2019-03-15 17:06:11.493,37.3493,127.2470,-10.5,구름방전
2019-03-15 17:06:11.639,37.4301,127.1230,-7.7,구름방전
2019-03-15 17:06:16.577,37.2197,127.3480,6.5,구름방전
2019-03-15 17:06:16.581,37.2271,127.3640,5.0,대지방전
2019-03-15 17:07:00.949,35.7672,129.9080,-5.6,대지방전
2019-03-15 17:07:11.087,36.2078,129.8990,33.8,대지방전
2019-03-15 17:07:16.288,32.9090,129.0440,30.2,대지방전
2019-03-15 17:08:40.749,35.1797,129.6430,-10.6,대지방전
2019-03-15 17:08:40.818,35.2077,129.5920,303.9,대지방전
2019-03-15 17:08:41.068,35.0549,129.5730,-7.1,대지방전
2019-03-15 17:08:41.105,34.8759,129.4080,-20.1,대지방전
2019-03-15 17:08:41.922,34.7801,129.1730,-13.3,대지방전
2019-03-15 17:08:42.496,34.7834,128.9820,-26.8,대지방전
2019-03-15 17:08:42.498,34.8376,128.9590,-39.2,대지방전
2019-03-15 17:08:42.512,34.7229,129.0460,-51.7,대지방전
2019-03-15 17:08:42.527,34.8392,128.9520,-10.0,대지방전
2019-03-15 17:08:42.532,34.7187,129.0570,-8.9,구름방전
2019-03-15 17:08:42.550,34.8393,128.9570,-12.3,대지방전
2019-03-15 17:08:42.734,33.0103,129.2980,27.3,대지방전
2019-03-15 17:09:59.060,35.1195,129.6360,244.6,대지방전
2019-03-15 17:09:59.069,35.1044,129.6260,12.2,대지방전
2019-03-15 17:09:59.071,35.1136,129.5600,-6.8,대지방전
2019-03-15 17:09:59.073,35.1085,129.6960,-5.7,대지방전
2019-03-15 17:09:59.205,35.1443,129.5680,6.7,대지방전
2019-03-15 17:09:59.405,35.1280,129.5620,-10.1,대지방전
2019-03-15 17:09:59.540,35.1339,129.2950,10.1,대지방전
2019-03-15 17:10:08.275,35.5517,129.7100,-11.0,대지방전
2019-03-15 17:10:08.350,35.6580,129.7010,-11.4,대지방전
2019-03-15 17:10:49.274,37.5606,127.0970,-49.1,대지방전
2019-03-15 17:10:49.305,37.5618,127.1000,-10.7,대지방전
2019-03-15 17:10:49.538,37.5201,127.0900,-18.9,구름방전
2019-03-15 17:10:49.562,37.5972,126.8130,-8.8,구름방전
2019-03-15 17:10:49.711,37.5121,127.0970,-18.0,대지방전
2019-03-15 17:10:49.738,37.4407,127.2440,8.9,구름방전
2019-03-15 17:10:49.784,37.5619,127.0990,-9.1,대지방전
2019-03-15 17:10:49.819,37.4887,127.2580,-10.1,대지방전
2019-03-15 17:10:49.896,37.4906,127.2580,-8.5,대지방전
2019-03-15 17:10:50.208,37.3474,127.2590,-34.1,대지방전
2019-03-15 17:10:50.215,35.8964,130.0490,33.8,대지방전
2019-03-15 17:10:50.223,37.3480,127.2580,-5.6,대지방전
2019-03-15 17:10:50.243,37.3321,127.2250,-6.0,대지방전
2019-03-15 17:10:50.729,37.2395,127.2740,-18.6,대지방전
2019-03-15 17:10:51.192,37.1601,127.3840,-32.1,대지방전
2019-03-15 17:10:51.239,37.1591,127.3880,-14.0,대지방전
2019-03-15 17:10:51.256,37.1593,127.3860,-9.4,대지방전
2019-03-15 17:11:28.996,33.0174,129.3090,-14.2,대지방전
2019-03-15 17:11:29.272,33.0299,129.3060,-20.9,대지방전
2019-03-15 17:11:58.789,35.1239,129.6290,7.2,대지방전
2019-03-15 17:11:58.793,35.1041,129.6030,194.2,대지방전
2019-03-15 17:11:58.931,35.1831,129.6120,-5.4,대지방전
2019-03-15 17:11:59.202,35.1776,129.5840,-26.6,대지방전
2019-03-15 17:12:12.423,35.7642,129.8600,48.1,대지방전
2019-03-15 17:12:12.751,35.7520,129.9160,-11.2,대지방전
2019-03-15 17:12:23.134,35.8857,129.9650,6.6,대지방전
2019-03-15 17:12:32.421,35.1073,129.7280,-6.6,대지방전
2019-03-15 17:12:32.422,35.1160,129.7150,-6.0,구름방전
2019-03-15 17:13:21.127,36.1662,130.0790,23.0,대지방전
2019-03-15 17:13:22.218,35.7678,129.9190,-11.4,대지방전
2019-03-15 17:13:27.894,33.0505,129.3040,15.8,대지방전
2019-03-15 17:13:30.938,35.1230,129.6350,13.0,대지방전
2019-03-15 17:13:30.939,35.1199,129.6350,250.5,대지방전
2019-03-15 17:13:30.949,35.1254,129.6720,9.1,대지방전
2019-03-15 17:13:30.974,35.1221,129.7250,10.0,대지방전
2019-03-15 17:13:31.016,35.1190,129.6110,-14.2,대지방전
2019-03-15 17:13:31.037,35.1215,129.6080,-13.3,대지방전
2019-03-15 17:13:31.077,35.1140,129.6130,-15.3,대지방전
2019-03-15 17:13:31.085,35.2066,129.5480,-5.5,대지방전
2019-03-15 17:14:03.310,35.6718,129.9020,22.0,대지방전
2019-03-15 17:14:03.366,35.6475,129.9610,-8.4,대지방전
2019-03-15 17:14:03.840,35.6287,129.8160,-10.0,대지방전
2019-03-15 17:14:03.883,35.6411,129.8790,-6.5,구름방전
2019-03-15 17:14:04.332,35.8161,129.9460,-8.2,대지방전
2019-03-15 17:14:06.541,33.0004,129.3580,17.0,대지방전
2019-03-15 17:14:56.634,35.1162,129.6680,254.9,대지방전
2019-03-15 17:14:56.815,35.2184,129.5490,-7.9,대지방전
2019-03-15 17:16:07.969,35.7957,130.0180,-9.0,대지방전
2019-03-15 17:16:16.003,32.9900,129.2980,21.1,대지방전
2019-03-15 17:16:16.102,32.7997,129.3440,-23.8,대지방전
2019-03-15 17:16:16.250,32.8051,129.3360,-17.4,대지방전
2019-03-15 17:16:16.273,32.9892,129.3830,19.0,대지방전
2019-03-15 17:16:47.890,36.1029,130.1040,-7.0,대지방전
2019-03-15 17:17:00.364,34.7193,129.4170,79.8,대지방전
2019-03-15 17:17:00.367,34.7833,129.4500,-14.4,대지방전
2019-03-15 17:17:00.660,34.8697,129.4070,-54.0,대지방전
2019-03-15 17:17:00.676,34.8799,129.4030,-9.4,대지방전
2019-03-15 17:17:00.737,34.7836,129.3910,13.9,대지방전
2019-03-15 17:17:00.798,35.1251,129.6440,6.8,대지방전
2019-03-15 17:17:00.819,35.1527,129.6170,6.5,대지방전
2019-03-15 17:17:00.895,35.1584,129.5360,5.6,대지방전
2019-03-15 17:17:22.482,35.8470,130.0310,-9.3,대지방전
2019-03-15 17:17:51.806,36.0443,130.0200,7.5,대지방전
2019-03-15 17:17:51.852,36.0612,130.0240,35.5,대지방전
2019-03-15 17:17:52.056,36.0698,130.0730,-19.1,대지방전
2019-03-15 17:18:10.936,35.7295,129.9510,-6.9,대지방전
2019-03-15 17:18:57.162,35.8495,130.0620,-8.2,대지방전
2019-03-15 17:19:37.851,32.8596,129.2300,-16.7,대지방전
2019-03-15 17:20:08.070,35.8439,130.0300,-17.8,대지방전
2019-03-15 17:20:55.332,35.6445,129.9750,-22.3,대지방전
2019-03-15 17:20:55.367,35.7327,129.9300,55.7,대지방전
2019-03-15 17:20:56.349,35.7479,129.9260,-8.6,대지방전
2019-03-15 17:21:39.265,32.7653,129.4770,-77.0,대지방전
2019-03-15 17:21:39.289,32.7819,129.4670,-17.9,대지방전
2019-03-15 17:22:40.987,35.1402,129.8290,7.9,대지방전
2019-03-15 17:22:40.988,35.1537,129.8000,-6.2,대지방전
2019-03-15 17:22:41.029,35.1390,129.7950,309.9,대지방전
