일시,위도(null),경도(null),강도(null),낙뢰 강도 극성 구분(null)
2019-06-10 00:06:06.349,36.8356,127.3590,7.2,구름방전
2019-06-10 00:06:06.350,36.8356,127.3220,9.2,대지방전
2019-06-10 00:06:15.037,39.0481,124.9370,63.8,대지방전
2019-06-10 00:07:55.043,36.8896,127.3060,17.8,대지방전
2019-06-10 00:07:55.043,36.8932,127.3090,12.0,대지방전
2019-06-10 00:07:55.043,36.8962,127.3160,-9.2,대지방전
2019-06-10 00:07:55.396,36.9376,127.1640,-5.9,구름방전
2019-06-10 00:07:55.528,36.9532,127.1940,14.5,대지방전
2019-06-10 00:07:55.669,36.9242,127.2300,7.8,대지방전
2019-06-10 00:07:58.010,36.7216,127.2230,13.9,대지방전
2019-06-10 00:07:58.148,36.6243,126.6140,10.3,구름방전
2019-06-10 00:07:58.185,36.7194,127.2280,-5.6,대지방전
2019-06-10 00:07:58.202,36.7410,127.1540,-10.6,대지방전
2019-06-10 00:08:43.615,37.1801,124.6330,-18.7,대지방전
2019-06-10 00:08:43.859,37.1140,124.6530,-99.9,대지방전
2019-06-10 00:09:01.009,38.0226,126.5430,-11.5,대지방전
2019-06-10 00:09:34.302,36.7236,127.2120,17.7,대지방전
2019-06-10 00:09:34.302,36.7238,127.2180,-10.6,대지방전
2019-06-10 00:09:35.870,36.8898,127.3180,6.8,대지방전
2019-06-10 00:10:08.387,39.1084,124.8820,30.7,대지방전
2019-06-10 00:10:59.073,36.7683,127.0890,-18.2,대지방전
2019-06-10 00:11:05.939,36.9713,127.3080,-9.5,대지방전
2019-06-10 00:11:06.622,36.8414,127.2960,12.7,대지방전
2019-06-10 00:12:18.508,36.9085,127.1850,11.0,대지방전
2019-06-10 00:12:18.837,36.9100,127.1520,-8.3,구름방전
2019-06-10 00:12:19.337,36.8935,127.1680,-5.8,대지방전
2019-06-10 00:12:46.726,36.7696,127.0950,17.4,대지방전
2019-06-10 00:12:47.066,36.7797,127.0580,5.9,대지방전
2019-06-10 00:12:47.365,36.7631,127.1430,-6.3,구름방전
2019-06-10 00:12:49.655,36.0842,125.4820,109.2,대지방전
2019-06-10 00:12:52.234,38.1376,126.4330,21.5,대지방전
2019-06-10 00:12:52.234,38.1440,126.4330,-11.6,대지방전
2019-06-10 00:14:03.751,36.9580,127.2710,27.3,대지방전
2019-06-10 00:14:03.764,36.9150,127.3160,-9.4,대지방전
2019-06-10 00:14:04.075,36.9082,127.3730,-18.9,대지방전
2019-06-10 00:14:04.209,36.8436,127.3120,10.2,대지방전
2019-06-10 00:14:04.453,36.8097,127.4200,6.8,대지방전
2019-06-10 00:15:57.588,36.9587,127.2710,26.4,대지방전
2019-06-10 00:15:57.835,36.9741,127.2450,-7.5,대지방전
2019-06-10 00:15:58.091,36.9179,127.3020,-5.4,구름방전
2019-06-10 00:15:58.093,36.8978,127.2920,6.5,대지방전
2019-06-10 00:15:58.106,36.8797,127.3090,5.7,대지방전
2019-06-10 00:15:58.279,36.7137,127.2760,-26.5,대지방전
2019-06-10 00:15:58.280,36.6894,127.3000,34.0,구름방전
2019-06-10 00:15:58.556,36.7469,127.2930,6.0,대지방전
2019-06-10 00:15:58.583,36.7469,127.2880,12.7,대지방전
2019-06-10 00:16:52.422,36.7679,127.1430,-21.1,대지방전
2019-06-10 00:17:42.323,38.6728,126.1590,42.4,대지방전
2019-06-10 00:17:48.255,36.9910,127.2880,13.4,대지방전
2019-06-10 00:17:48.256,37.0636,127.2360,-13.3,대지방전
2019-06-10 00:17:48.257,36.9949,127.2990,-6.6,구름방전
2019-06-10 00:18:36.376,38.5495,126.2550,49.2,대지방전
2019-06-10 00:18:36.467,38.4627,126.2740,19.6,대지방전
2019-06-10 00:18:42.962,36.7287,127.0750,-8.8,대지방전
2019-06-10 00:18:43.674,36.7300,127.2050,-25.1,대지방전
2019-06-10 00:19:14.475,37.1097,124.7260,-19.9,대지방전
2019-06-10 00:19:14.691,37.1310,124.7130,-15.8,대지방전
2019-06-10 00:19:19.988,36.9721,127.3080,21.3,대지방전
2019-06-10 00:19:20.271,37.0119,127.2410,5.4,대지방전
2019-06-10 00:20:33.909,37.0125,127.2780,-12.5,대지방전
2019-06-10 00:20:53.774,36.0262,125.6650,-61.8,대지방전
2019-06-10 00:20:53.775,36.0297,125.6560,-20.3,대지방전
2019-06-10 00:20:54.787,36.0239,125.6410,-9.7,대지방전
2019-06-10 00:21:26.024,38.5604,126.2570,-18.1,대지방전
2019-06-10 00:22:12.535,36.9235,127.1520,24.1,대지방전
2019-06-10 00:22:12.813,36.8638,127.2120,-8.2,구름방전
2019-06-10 00:23:23.783,36.9790,127.2700,-10.0,대지방전
2019-06-10 00:24:23.499,36.9657,127.2950,-22.0,대지방전
2019-06-10 00:24:59.649,36.0282,125.6430,21.8,대지방전
2019-06-10 00:25:46.043,36.9826,127.3010,20.7,대지방전
2019-06-10 00:25:46.286,36.9174,127.1710,-12.6,대지방전
2019-06-10 00:25:46.331,36.9774,127.2640,11.2,대지방전
2019-06-10 00:25:46.332,37.0054,127.2320,-9.3,대지방전
2019-06-10 00:25:46.403,36.8755,127.1450,-17.4,대지방전
2019-06-10 00:25:46.409,36.9215,127.1450,27.7,대지방전
2019-06-10 00:25:46.599,36.9119,127.1750,-13.2,대지방전
2019-06-10 00:25:47.250,36.9119,127.1730,-20.0,대지방전
2019-06-10 00:26:34.815,38.0479,126.5980,-56.8,대지방전
2019-06-10 00:26:34.815,38.0807,126.5180,65.5,대지방전
2019-06-10 00:26:34.948,38.0596,126.5540,-7.7,대지방전
2019-06-10 00:26:53.058,36.1014,125.5630,29.2,구름방전
2019-06-10 00:27:35.051,36.7574,127.1020,-9.0,구름방전
2019-06-10 00:27:35.540,36.7754,127.1960,24.5,대지방전
2019-06-10 00:27:35.609,36.8441,127.2000,-7.9,구름방전
2019-06-10 00:27:35.908,36.6928,127.1800,-14.4,대지방전
2019-06-10 00:28:01.239,37.1591,124.7710,-14.5,구름방전
2019-06-10 00:28:17.979,38.0872,126.5110,-23.2,대지방전
2019-06-10 00:28:17.979,38.0898,126.5130,37.4,대지방전
2019-06-10 00:28:20.229,36.0888,125.5740,-10.4,대지방전
2019-06-10 00:28:29.638,35.8333,125.9470,-13.6,대지방전
2019-06-10 00:28:38.698,36.9388,127.3230,-12.3,대지방전
2019-06-10 00:28:39.250,36.8749,127.4480,6.5,대지방전
2019-06-10 00:28:55.065,35.9159,125.7460,-26.7,대지방전
2019-06-10 00:29:38.382,36.6938,127.1180,-7.3,구름방전
2019-06-10 00:29:48.057,38.0922,126.5120,-24.0,대지방전
2019-06-10 00:29:59.057,36.0883,125.5770,21.5,대지방전
2019-06-10 00:29:59.570,36.0727,125.7230,-12.3,대지방전
2019-06-10 00:30:34.665,38.5641,126.2430,27.0,대지방전
2019-06-10 00:30:34.671,38.5981,126.2520,-23.4,대지방전
2019-06-10 00:30:47.430,36.9878,127.2980,12.9,대지방전
2019-06-10 00:30:59.496,38.2516,126.4670,32.2,대지방전
2019-06-10 00:31:09.671,36.7073,127.0630,-12.0,대지방전
2019-06-10 00:31:09.800,36.7068,127.0590,-28.5,구름방전
2019-06-10 00:31:09.854,36.7080,127.0580,-15.7,구름방전
2019-06-10 00:31:10.061,36.7280,127.0620,-11.0,대지방전
2019-06-10 00:31:10.061,36.7668,127.1770,-32.0,대지방전
2019-06-10 00:31:10.076,36.5156,128.0700,-23.2,구름방전
2019-06-10 00:31:10.157,36.7618,127.1570,-9.1,대지방전
2019-06-10 00:31:10.188,36.0873,125.5900,-19.7,대지방전
2019-06-10 00:31:27.204,38.0926,126.5110,-23.5,대지방전
2019-06-10 00:32:00.818,36.1209,125.5930,-11.7,대지방전
2019-06-10 00:33:34.878,36.8520,127.1530,22.6,대지방전
2019-06-10 00:33:35.442,36.9155,127.2200,-10.9,대지방전
2019-06-10 00:33:35.974,36.9029,127.2720,19.7,구름방전
2019-06-10 00:34:06.784,36.7044,127.1090,16.4,대지방전
2019-06-10 00:34:07.356,36.7230,127.2090,-13.7,대지방전
2019-06-10 00:35:16.102,36.6966,127.1100,-14.8,대지방전
2019-06-10 00:35:16.213,36.6950,127.1140,-26.5,대지방전
2019-06-10 00:35:16.295,36.7553,127.1750,6.2,대지방전
2019-06-10 00:35:16.435,36.6971,127.1130,-9.9,대지방전
2019-06-10 00:35:16.770,36.7291,127.1200,12.4,대지방전
2019-06-10 00:35:16.849,36.7946,127.1700,-7.5,대지방전
2019-06-10 00:35:28.132,36.0363,125.7170,-53.0,대지방전
2019-06-10 00:36:04.991,38.1206,126.5520,-14.1,대지방전
2019-06-10 00:36:04.991,38.1231,126.5530,39.1,대지방전
2019-06-10 00:37:12.056,36.7017,127.1240,-15.1,대지방전
2019-06-10 00:37:12.416,36.7781,127.2130,20.9,대지방전
2019-06-10 00:37:18.748,38.0184,126.5700,-25.6,대지방전
2019-06-10 00:37:18.748,38.0188,126.5660,26.3,대지방전
2019-06-10 00:39:26.451,36.7046,127.1000,-8.2,대지방전
2019-06-10 00:39:26.452,36.7021,127.1020,-6.9,대지방전
2019-06-10 00:39:27.137,36.7342,127.1360,-13.7,대지방전
2019-06-10 00:42:07.195,36.7071,127.2560,-15.0,대지방전
2019-06-10 00:42:12.949,36.0540,125.7560,59.6,대지방전
2019-06-10 00:42:13.218,36.0640,125.7150,-7.4,대지방전
2019-06-10 00:43:07.705,36.7261,127.2030,-13.5,대지방전
2019-06-10 00:43:07.711,36.7259,127.0900,-10.0,대지방전
2019-06-10 00:44:07.812,36.7013,127.2560,-9.9,대지방전
2019-06-10 00:44:08.916,36.7975,127.2150,53.8,대지방전
2019-06-10 00:44:08.924,36.7576,127.2160,-20.0,대지방전
2019-06-10 00:44:08.925,36.8297,127.1750,13.9,대지방전
2019-06-10 00:44:08.965,36.7827,127.1890,-6.3,대지방전
2019-06-10 00:45:20.826,36.6993,127.1220,15.5,대지방전
2019-06-10 00:45:50.854,36.7089,127.2880,14.0,대지방전
2019-06-10 00:45:51.265,36.7645,127.3550,11.1,대지방전
2019-06-10 00:45:51.322,36.7658,127.3000,5.8,구름방전
2019-06-10 00:46:01.878,37.0318,127.3350,30.5,대지방전
2019-06-10 00:46:01.880,37.0378,127.3680,-5.0,구름방전
2019-06-10 00:46:02.912,36.9107,127.1620,-9.6,대지방전
2019-06-10 00:46:15.749,38.0234,126.5670,75.7,대지방전
2019-06-10 00:47:07.800,36.7026,127.1290,-22.1,대지방전
2019-06-10 00:47:56.641,38.1677,126.5300,42.4,대지방전
2019-06-10 00:49:10.526,36.0572,125.7730,30.3,대지방전
2019-06-10 00:49:10.526,36.0877,125.7020,-16.4,대지방전
2019-06-10 00:49:10.858,36.0471,125.8010,-20.3,대지방전
2019-06-10 00:49:10.888,36.0470,125.7980,-11.9,대지방전
2019-06-10 00:50:58.648,37.0403,127.3320,39.3,대지방전
2019-06-10 00:51:26.374,35.9166,125.8740,36.3,대지방전
2019-06-10 00:51:35.256,36.6960,127.1270,15.5,구름방전
2019-06-10 00:51:35.257,36.7050,127.1260,29.8,대지방전
2019-06-10 00:51:35.257,36.7072,127.1320,-26.2,대지방전
2019-06-10 00:51:35.691,36.8692,127.2250,73.3,대지방전
2019-06-10 00:51:35.709,36.9169,127.2940,17.2,구름방전
2019-06-10 00:51:35.730,36.7336,127.2280,-6.5,대지방전
2019-06-10 00:51:35.957,36.9398,127.3140,-20.2,대지방전
2019-06-10 00:51:35.993,36.9354,127.3160,-14.0,대지방전
2019-06-10 00:52:39.097,36.0456,125.8040,50.1,대지방전
2019-06-10 00:53:19.402,36.7122,127.2300,17.0,대지방전
2019-06-10 00:54:30.887,36.7158,127.2380,-22.5,대지방전
2019-06-10 00:54:30.888,36.7121,127.2300,14.3,대지방전
2019-06-10 00:55:56.649,38.0257,126.6080,-32.4,대지방전
2019-06-10 00:55:56.755,38.0304,126.5600,-11.6,대지방전
2019-06-10 00:56:58.372,36.7156,127.2160,-69.3,대지방전
2019-06-10 00:56:58.373,37.0040,127.3080,-17.7,대지방전
2019-06-10 00:56:58.426,36.7113,127.2250,87.8,대지방전
2019-06-10 00:56:58.434,36.6900,127.2050,-12.7,구름방전
2019-06-10 00:58:14.191,36.6894,127.2390,-10.7,대지방전
2019-06-10 00:59:10.023,36.6880,127.2320,-6.4,대지방전
2019-06-10 00:59:10.024,36.6925,127.2370,-12.0,대지방전
2019-06-10 01:01:44.823,36.7198,127.2510,-16.4,대지방전
2019-06-10 01:01:44.825,36.7234,127.2360,18.7,대지방전
2019-06-10 01:01:44.827,36.7194,127.2480,-19.1,대지방전
2019-06-10 01:01:44.844,36.7264,127.2430,-9.9,구름방전
2019-06-10 01:01:44.847,36.7108,127.2470,157.4,대지방전
2019-06-10 01:01:44.862,36.6874,127.4000,-5.4,대지방전
2019-06-10 01:01:44.886,36.7181,127.2480,-12.2,대지방전
2019-06-10 01:01:45.347,36.7742,127.2290,-26.6,대지방전
2019-06-10 01:02:33.389,36.7095,127.2520,-16.3,대지방전
2019-06-10 01:02:33.390,36.7123,127.2580,-21.6,대지방전
2019-06-10 01:02:33.431,36.7220,127.2450,7.2,대지방전
2019-06-10 01:02:33.735,36.7193,127.2380,-20.3,대지방전
2019-06-10 01:02:35.240,36.0100,125.8790,25.5,대지방전
2019-06-10 01:03:48.551,36.7491,127.2430,-7.8,대지방전
2019-06-10 01:03:48.596,36.7241,127.2590,4.9,구름방전
2019-06-10 01:04:12.380,36.7320,127.2580,58.1,대지방전
2019-06-10 01:04:12.381,36.7179,127.2520,-36.0,대지방전
2019-06-10 01:04:12.381,36.7199,127.2580,-26.4,구름방전
2019-06-10 01:04:12.382,36.7233,127.2670,-25.0,대지방전
2019-06-10 01:04:12.440,36.7035,127.2460,88.5,대지방전
2019-06-10 01:04:12.671,36.7561,127.2070,-12.5,대지방전
2019-06-10 01:04:13.109,36.7594,127.2070,-18.9,대지방전
2019-06-10 01:05:05.767,36.7238,127.2550,-5.0,구름방전
2019-06-10 01:05:33.980,36.7250,127.2500,-12.6,대지방전
2019-06-10 01:05:33.980,36.7256,127.2510,-7.4,대지방전
2019-06-10 01:05:33.981,36.7253,127.2500,-11.1,대지방전
2019-06-10 01:05:33.982,36.7257,127.2580,-6.9,구름방전
2019-06-10 01:05:50.950,36.7284,127.2190,6.6,대지방전
2019-06-10 01:06:10.918,36.7347,127.2560,-5.8,구름방전
2019-06-10 01:06:23.838,35.9306,125.9680,48.9,대지방전
2019-06-10 01:06:45.658,36.7301,127.2570,-4.7,대지방전
2019-06-10 01:06:45.758,36.7258,127.2750,-6.5,대지방전
2019-06-10 01:07:06.598,36.7427,127.2660,5.3,대지방전
2019-06-10 01:07:41.098,36.6561,127.2970,8.2,구름방전
2019-06-10 01:07:41.098,36.6917,127.2850,-11.8,대지방전
2019-06-10 01:07:41.155,36.7039,127.2610,-17.1,대지방전
2019-06-10 01:07:41.409,36.6711,127.2070,-5.3,대지방전
2019-06-10 01:08:51.625,35.9181,125.9950,72.4,대지방전
2019-06-10 01:08:51.747,35.8892,126.0080,-8.1,구름방전
2019-06-10 01:08:52.830,36.7086,127.2650,17.4,대지방전
2019-06-10 01:08:52.847,36.7155,127.2710,-40.7,대지방전
2019-06-10 01:09:51.441,36.6932,127.2690,12.5,대지방전
2019-06-10 01:09:58.166,35.9214,126.0530,9.6,대지방전
2019-06-10 01:11:01.921,36.6839,127.2800,22.1,대지방전
2019-06-10 01:11:01.921,36.6843,127.2760,29.6,구름방전
2019-06-10 01:11:45.743,35.9223,126.0150,12.3,대지방전
2019-06-10 01:11:46.053,35.9198,126.0350,-11.8,대지방전
2019-06-10 01:12:01.067,36.6986,127.2860,9.0,구름방전
2019-06-10 01:12:33.053,36.7244,127.3070,6.0,대지방전
2019-06-10 01:12:57.136,36.6884,127.2800,-5.9,대지방전
2019-06-10 01:13:14.996,38.8038,125.2110,33.5,구름방전
2019-06-10 01:13:15.000,38.8122,125.1810,-32.9,대지방전
2019-06-10 01:13:32.948,36.7256,127.2950,10.5,대지방전
2019-06-10 01:13:51.936,36.6808,127.2830,-12.7,대지방전
2019-06-10 01:14:45.043,36.7432,127.2910,28.1,대지방전
2019-06-10 01:14:45.044,36.7431,127.2920,-32.5,대지방전
2019-06-10 01:14:45.046,36.7393,127.2940,-8.8,대지방전
2019-06-10 01:15:28.152,36.7329,127.3030,-5.8,대지방전
2019-06-10 01:15:28.153,36.7599,127.2840,30.0,대지방전
2019-06-10 01:15:28.154,36.7252,127.2890,-22.5,대지방전
2019-06-10 01:15:58.553,36.4967,127.4150,33.4,대지방전
2019-06-10 01:15:58.622,36.4510,127.4090,83.8,대지방전
2019-06-10 01:15:58.627,36.4510,127.4090,19.6,대지방전
2019-06-10 01:15:59.325,36.2774,127.5270,-10.9,대지방전
2019-06-10 01:15:59.373,36.2790,127.5780,-5.5,대지방전
2019-06-10 01:16:20.926,35.9622,125.9920,41.8,대지방전
2019-06-10 01:16:21.967,36.7214,127.3350,-39.7,대지방전
2019-06-10 01:16:21.968,36.7275,127.3000,33.1,구름방전
2019-06-10 01:16:21.968,36.7323,127.3080,-33.9,대지방전
2019-06-10 01:17:12.843,36.7336,127.3080,63.3,대지방전
2019-06-10 01:17:12.843,36.7342,127.3110,65.1,대지방전
2019-06-10 01:17:45.472,36.7441,127.2940,25.0,대지방전
2019-06-10 01:17:45.472,36.7467,127.2990,21.9,대지방전
2019-06-10 01:18:53.392,36.7384,127.3220,55.0,대지방전
2019-06-10 01:18:53.392,36.7397,127.3230,22.0,대지방전
2019-06-10 01:19:37.738,36.7437,127.3140,-18.0,대지방전
2019-06-10 01:20:17.801,36.7404,127.3300,55.2,대지방전
2019-06-10 01:20:18.427,36.7039,127.3290,-10.5,대지방전
2019-06-10 01:20:58.643,35.9881,125.9920,-45.3,대지방전
2019-06-10 01:20:58.648,36.0174,125.9460,-9.4,구름방전
2019-06-10 01:21:04.547,36.7354,127.3220,45.4,대지방전
2019-06-10 01:21:04.547,36.7424,127.3240,40.7,대지방전
2019-06-10 01:21:04.872,36.7623,127.3090,-5.0,대지방전
2019-06-10 01:22:04.672,36.7391,127.3240,24.6,대지방전
2019-06-10 01:22:04.673,36.7407,127.3220,-44.0,대지방전
2019-06-10 01:22:05.128,36.7669,127.4100,5.7,구름방전
2019-06-10 01:22:16.385,36.4610,127.4810,42.2,대지방전
2019-06-10 01:22:16.385,36.4616,127.4900,44.7,대지방전
2019-06-10 01:22:17.036,36.2956,127.5620,-10.3,대지방전
2019-06-10 01:22:17.142,36.2198,127.6020,-8.3,대지방전
2019-06-10 01:22:17.144,36.3229,127.6180,-4.6,구름방전
2019-06-10 01:22:17.588,36.2336,127.5920,-17.8,대지방전
2019-06-10 01:22:17.747,36.2340,127.5920,-18.4,대지방전
2019-06-10 01:23:16.385,36.7454,127.3250,-92.8,대지방전
2019-06-10 01:23:16.386,36.7466,127.3220,-29.9,대지방전
2019-06-10 01:23:16.388,36.7233,127.3220,8.1,대지방전
2019-06-10 01:25:04.669,36.6902,127.3440,-8.2,대지방전
2019-06-10 01:25:04.669,36.7109,127.3510,-9.6,대지방전
2019-06-10 01:25:04.755,36.7025,127.3850,-6.0,대지방전
2019-06-10 01:25:51.921,36.6962,127.3410,12.3,대지방전
2019-06-10 01:27:04.338,36.7046,127.3560,-9.1,대지방전
2019-06-10 01:27:53.568,36.7105,127.3610,20.4,대지방전
2019-06-10 01:27:53.569,36.7140,127.3560,21.4,대지방전
2019-06-10 01:29:01.146,36.7300,127.3600,42.3,대지방전
2019-06-10 01:30:03.379,36.6998,127.3600,47.7,대지방전
2019-06-10 01:31:07.149,36.7306,127.3710,25.3,대지방전
2019-06-10 01:32:48.519,36.7003,127.3750,31.4,대지방전
2019-06-10 01:32:48.520,36.7010,127.3710,-25.9,대지방전
2019-06-10 01:33:39.822,38.1050,126.6100,18.5,대지방전
2019-06-10 01:35:07.471,36.7030,127.3760,23.2,대지방전
2019-06-10 01:35:10.799,36.2806,127.6450,12.4,대지방전
2019-06-10 01:35:10.800,36.2720,127.6370,-6.1,대지방전
2019-06-10 01:35:11.222,36.2808,127.6320,-9.5,대지방전
2019-06-10 01:35:11.486,36.2787,127.6230,-5.6,대지방전
2019-06-10 01:35:11.504,36.4149,127.5590,23.3,대지방전
2019-06-10 01:35:11.647,36.3881,127.5420,-12.1,대지방전
2019-06-10 01:38:44.006,36.7189,127.4100,38.8,대지방전
2019-06-10 01:41:31.454,36.7323,127.3970,4.9,대지방전
2019-06-10 01:41:31.458,36.7121,127.4390,6.8,구름방전
2019-06-10 01:41:31.489,36.6350,127.3400,-7.7,대지방전
2019-06-10 01:49:10.862,37.6875,127.0890,17.5,대지방전
2019-06-10 01:49:10.864,37.6881,127.0950,-60.1,대지방전
2019-06-10 01:49:10.889,37.6893,127.0930,-29.0,대지방전
2019-06-10 01:49:10.891,37.6946,127.0630,8.2,대지방전
2019-06-10 01:49:16.782,36.6801,127.4170,29.1,대지방전
2019-06-10 01:49:17.530,36.6546,127.3780,-11.1,대지방전
2019-06-10 01:58:28.324,37.3508,125.0040,46.3,대지방전
2019-06-10 02:00:52.985,37.3477,125.0000,-24.8,대지방전
2019-06-10 02:00:53.365,36.7341,125.3820,-9.8,대지방전
2019-06-10 02:01:09.535,36.7783,126.9600,21.3,대지방전
2019-06-10 02:04:10.029,36.1375,127.7710,-31.7,대지방전
2019-06-10 02:04:10.030,36.1352,127.7680,28.1,대지방전
2019-06-10 02:04:10.477,36.1379,127.8400,-13.2,대지방전
2019-06-10 02:04:10.478,36.1312,127.8480,9.5,대지방전
2019-06-10 02:04:10.583,36.1584,127.8390,19.9,대지방전
2019-06-10 02:06:08.246,37.8844,126.8420,9.4,구름방전
2019-06-10 02:11:20.655,36.7455,127.0290,15.2,대지방전
2019-06-10 02:12:22.281,37.7077,127.1710,16.4,대지방전
2019-06-10 02:12:22.282,37.7123,127.1680,13.6,대지방전
2019-06-10 02:15:35.809,37.8571,126.9280,64.3,대지방전
2019-06-10 02:18:00.029,36.7327,127.0460,65.2,구름방전
2019-06-10 02:18:00.029,36.7362,127.0500,42.3,구름방전
2019-06-10 02:19:48.250,36.7410,127.0630,39.6,대지방전
2019-06-10 02:19:48.250,36.7417,127.0610,-24.6,구름방전
2019-06-10 02:21:51.303,36.7392,127.0740,-18.9,대지방전
2019-06-10 02:25:04.467,36.9035,126.8580,-14.8,대지방전
2019-06-10 02:27:20.373,36.9239,126.8520,12.8,대지방전
2019-06-10 02:27:20.374,36.9232,126.8520,-13.5,대지방전
2019-06-10 02:27:20.374,36.9237,126.8560,-21.3,대지방전
2019-06-10 02:30:46.940,34.4047,126.6920,11.7,대지방전
2019-06-10 02:31:51.916,36.9592,126.8430,41.9,대지방전
2019-06-10 02:34:01.674,36.9348,126.8760,39.2,대지방전
2019-06-10 02:34:01.674,36.9369,126.8910,8.9,구름방전
2019-06-10 02:35:49.565,36.9347,126.8810,26.6,대지방전
2019-06-10 02:38:51.798,36.9318,126.8870,26.0,대지방전
2019-06-10 02:38:51.799,36.9371,126.8860,-38.7,대지방전
2019-06-10 02:45:13.536,36.7849,126.9570,-28.1,대지방전
2019-06-10 02:45:13.536,36.7893,126.9600,41.9,대지방전
2019-06-10 02:47:05.338,38.1286,126.7320,23.4,대지방전
2019-06-10 02:49:17.808,36.9692,126.8900,64.7,대지방전
2019-06-10 02:49:17.809,36.9700,126.8840,-19.8,구름방전
2019-06-10 03:00:33.038,35.7603,127.8600,28.4,대지방전
2019-06-10 03:03:43.644,35.7540,127.8480,29.5,대지방전
2019-06-10 03:16:53.025,38.3371,126.8040,16.8,대지방전
2019-06-10 03:16:53.028,38.3315,126.8060,12.1,대지방전
2019-06-10 03:16:53.031,38.3100,126.7950,192.6,대지방전
2019-06-10 03:21:27.401,38.3379,126.8150,-11.3,대지방전
2019-06-10 03:21:27.404,38.3407,126.8150,15.0,대지방전
2019-06-10 03:21:27.429,38.2937,126.8210,36.9,대지방전
2019-06-10 14:16:17.237,41.2625,126.8940,49.8,대지방전
2019-06-10 14:43:45.108,34.7268,133.7990,-45.0,대지방전
2019-06-10 15:01:29.760,37.8421,126.9780,-8.0,대지방전
2019-06-10 15:01:59.996,34.9080,134.5270,-48.9,대지방전
2019-06-10 15:02:22.494,42.2997,127.6620,-39.6,대지방전
2019-06-10 16:01:43.358,43.0348,126.8510,72.9,대지방전
2019-06-10 16:03:32.737,41.1564,126.5580,48.4,대지방전
2019-06-10 16:26:50.973,41.5680,125.9940,-49.7,대지방전
2019-06-10 16:30:05.433,41.5558,126.2020,-61.3,대지방전
2019-06-10 17:47:17.877,34.5173,134.6120,-57.7,대지방전
2019-06-10 18:03:54.234,42.0820,126.2910,-60.3,대지방전
2019-06-10 18:16:54.554,40.3145,126.7390,-48.6,대지방전
2019-06-10 18:38:45.921,42.1661,125.8740,-60.8,대지방전
2019-06-10 18:39:58.965,39.5087,126.8430,15.6,대지방전
2019-06-10 19:04:34.789,42.8433,125.5840,-55.2,대지방전
2019-06-10 21:43:50.510,41.6394,127.8900,136.4,대지방전
2019-06-10 22:27:49.240,41.1826,127.8640,-44.6,대지방전
2019-06-10 23:25:07.892,41.1982,127.5390,69.6,대지방전
2019-06-11 12:16:29.518,41.9182,127.9910,-45.7,대지방전
2019-06-11 13:22:36.656,40.6567,127.3900,-57.2,대지방전
2019-06-11 14:09:46.896,44.4429,128.7150,75.0,대지방전
2019-06-11 14:46:25.436,33.8828,133.9040,44.4,대지방전
2019-06-11 14:48:57.459,40.6115,127.0230,-39.6,대지방전
2019-06-11 15:04:44.054,43.3298,128.1950,52.3,대지방전
2019-06-11 15:09:12.435,39.9500,126.5530,43.3,대지방전
2019-06-11 15:10:20.844,42.3287,126.0460,46.3,대지방전
2019-06-11 15:20:06.975,42.6217,128.0490,51.0,대지방전
2019-06-11 15:23:25.505,33.8782,134.6340,-55.3,대지방전
2019-06-11 15:24:30.044,39.8940,126.7250,43.1,대지방전
2019-06-11 15:26:39.540,40.6844,128.6560,-21.4,대지방전
2019-06-11 15:36:33.089,42.0176,125.9340,-91.5,대지방전
2019-06-11 15:45:23.295,42.0067,125.9650,-61.6,대지방전
2019-06-11 15:56:40.428,40.4230,126.5860,63.3,대지방전
2019-06-11 16:04:43.381,40.1176,127.1360,-27.9,대지방전
2019-06-11 16:04:49.932,39.8424,126.6740,28.5,대지방전
2019-06-11 16:14:39.716,45.8090,127.3050,-92.3,대지방전
2019-06-11 16:29:37.849,34.8511,134.5970,-60.6,대지방전
2019-06-11 16:42:12.620,33.7905,134.8930,-62.1,대지방전
2019-06-11 16:42:53.513,42.1706,125.1890,-49.7,대지방전
2019-06-11 16:43:54.806,33.7032,135.0440,-66.1,대지방전
2019-06-11 16:49:51.383,33.5439,133.6010,38.6,대지방전
2019-06-11 16:50:14.483,41.2155,127.1040,29.7,대지방전
2019-06-11 16:55:55.626,41.2135,127.4570,148.0,대지방전
2019-06-11 16:56:55.157,41.2591,127.2830,-38.7,대지방전
2019-06-11 16:58:22.390,43.0146,127.9720,74.3,대지방전
2019-06-11 16:58:45.190,34.9047,134.9490,-35.7,대지방전
2019-06-11 17:01:14.512,41.7403,125.1370,-81.2,대지방전
2019-06-11 17:02:11.450,33.6437,135.0170,-62.6,대지방전
2019-06-11 17:02:45.759,40.8442,126.5450,-66.6,대지방전
2019-06-11 17:17:39.229,43.0577,127.9540,-66.8,대지방전
2019-06-11 17:24:54.704,39.7410,126.2070,76.6,대지방전
2019-06-11 17:25:02.548,34.6845,134.4690,-44.6,대지방전
2019-06-11 17:26:37.729,39.7082,126.2040,79.8,대지방전
2019-06-11 17:28:29.998,39.7016,126.2420,34.5,대지방전
2019-06-11 17:28:32.863,33.6643,135.2150,-74.6,대지방전
2019-06-11 17:37:35.041,43.4946,128.3590,-90.9,대지방전
