일시,위도(null),경도(null),강도(null),낙뢰 강도 극성 구분(null)
2019-04-09 11:44:40.767,34.6085,125.1080,-11.8,구름방전
2019-04-09 11:44:40.790,34.6364,125.1010,-11.9,대지방전
2019-04-09 11:44:41.040,34.6276,125.1490,19.9,대지방전
2019-04-09 11:45:09.313,34.0936,119.8030,69.4,대지방전
2019-04-09 11:45:22.199,34.2618,125.2110,44.3,대지방전
2019-04-09 11:45:22.207,34.2567,125.2210,-27.0,대지방전
2019-04-09 11:45:22.318,34.3564,125.3160,-10.9,대지방전
2019-04-09 11:45:44.649,34.2819,124.8750,-19.5,구름방전
2019-04-09 11:45:44.649,34.2991,125.1250,-24.7,대지방전
2019-04-09 11:45:52.824,33.7937,124.1270,-21.4,대지방전
2019-04-09 11:45:52.827,33.8097,124.1580,40.2,대지방전
2019-04-09 11:46:23.425,34.1260,125.4310,41.7,대지방전
2019-04-09 11:46:23.434,34.1420,125.4030,-28.4,대지방전
2019-04-09 11:46:29.836,34.6367,125.2230,-12.5,대지방전
2019-04-09 11:46:30.068,34.6432,125.1320,-15.9,대지방전
2019-04-09 11:46:38.172,33.3421,120.7180,-36.0,대지방전
2019-04-09 11:46:58.660,34.3026,125.1190,-21.3,구름방전
2019-04-09 11:47:18.812,33.7407,124.2500,60.4,대지방전
2019-04-09 11:47:18.812,33.7481,124.2620,21.6,대지방전
2019-04-09 11:47:18.814,33.7538,124.2660,15.4,대지방전
2019-04-09 11:47:19.060,33.6754,124.3120,-38.0,대지방전
2019-04-09 11:47:47.351,34.2918,121.0970,43.4,대지방전
2019-04-09 11:48:06.281,34.2600,125.8400,12.0,대지방전
2019-04-09 11:48:06.281,34.2623,125.8440,8.4,대지방전
2019-04-09 11:48:06.318,34.3158,125.8350,8.7,대지방전
2019-04-09 11:48:06.489,34.2838,125.8400,22.1,대지방전
2019-04-09 11:48:07.375,34.6302,125.1320,15.0,대지방전
2019-04-09 11:48:07.384,34.6385,125.1800,-45.3,대지방전
2019-04-09 11:48:07.412,34.6487,125.1510,-16.4,대지방전
2019-04-09 11:48:07.440,34.6242,125.1670,-20.5,대지방전
2019-04-09 11:48:11.633,34.3217,125.1370,11.2,대지방전
2019-04-09 11:48:11.634,34.3250,125.1330,-35.6,대지방전
2019-04-09 11:48:53.356,34.6350,125.1070,-15.1,대지방전
2019-04-09 11:48:53.456,34.6370,125.1000,56.2,대지방전
2019-04-09 11:48:53.459,34.6324,125.0000,-14.2,대지방전
2019-04-09 11:49:05.383,34.1323,125.4890,-46.6,대지방전
2019-04-09 11:49:05.415,34.1453,125.4550,-19.0,대지방전
2019-04-09 11:49:22.369,34.3303,125.1570,-14.9,대지방전
2019-04-09 11:49:22.369,34.3322,125.1560,13.9,대지방전
2019-04-09 11:49:22.821,34.3633,125.0670,-32.1,대지방전
2019-04-09 11:49:22.920,34.3928,125.0550,15.4,대지방전
2019-04-09 11:49:44.736,33.7615,124.2300,-162.7,대지방전
2019-04-09 11:49:44.764,33.7585,124.2230,-73.4,대지방전
2019-04-09 11:49:44.784,33.8629,124.2910,-25.2,대지방전
2019-04-09 11:50:18.375,34.6280,124.9990,12.0,대지방전
2019-04-09 11:50:18.427,34.5972,124.9840,9.5,대지방전
2019-04-09 11:50:39.356,34.3221,125.1770,-25.7,대지방전
2019-04-09 11:50:56.799,34.1364,125.4720,35.2,대지방전
2019-04-09 11:50:56.809,34.1510,125.4760,-34.0,대지방전
2019-04-09 11:50:56.839,34.1679,125.4630,-20.7,대지방전
2019-04-09 11:51:13.849,33.7685,121.0150,-35.2,대지방전
2019-04-09 11:51:17.646,33.7934,124.2480,52.9,대지방전
2019-04-09 11:51:17.849,33.7967,120.8910,34.4,대지방전
2019-04-09 11:51:36.661,34.4057,125.1070,9.7,구름방전
2019-04-09 11:51:36.662,34.4099,125.1050,16.9,구름방전
2019-04-09 11:51:36.662,34.4117,125.1020,20.0,대지방전
2019-04-09 11:51:50.706,34.6608,125.1320,16.2,대지방전
2019-04-09 11:51:50.736,34.7091,125.1490,19.9,대지방전
2019-04-09 11:51:59.256,34.2546,125.3020,10.1,구름방전
2019-04-09 11:51:59.257,34.2573,125.3170,30.3,대지방전
2019-04-09 11:52:48.918,34.1710,125.5170,16.9,구름방전
2019-04-09 11:53:12.862,34.3168,125.2230,-30.6,대지방전
2019-04-09 11:53:12.985,34.3867,125.1810,-16.7,대지방전
2019-04-09 11:53:13.608,34.4548,125.1450,-42.5,대지방전
2019-04-09 11:53:45.101,33.8092,121.0680,-32.4,대지방전
2019-04-09 11:54:00.444,34.3798,125.1460,-18.3,대지방전
2019-04-09 11:54:00.757,34.3743,125.1310,-24.5,대지방전
2019-04-09 11:54:00.955,34.3745,125.1350,-8.7,대지방전
2019-04-09 11:54:01.044,34.3754,125.1400,-11.3,대지방전
2019-04-09 11:54:32.383,33.8188,124.2730,-46.1,대지방전
2019-04-09 11:54:32.839,33.8194,120.6370,-28.2,대지방전
2019-04-09 11:55:22.546,34.6519,125.1710,-46.8,대지방전
2019-04-09 11:56:03.984,34.0146,119.7190,43.0,대지방전
2019-04-09 11:56:07.491,34.3658,125.2170,-46.9,대지방전
2019-04-09 11:56:07.491,34.3660,125.2190,-53.6,대지방전
2019-04-09 11:56:07.897,34.4370,125.1190,-31.6,대지방전
2019-04-09 11:56:07.941,34.4004,125.1170,-24.5,대지방전
2019-04-09 11:56:57.338,33.8294,124.2520,-17.0,대지방전
2019-04-09 11:57:03.372,30.8499,125.6800,-41.2,대지방전
2019-04-09 11:57:06.528,34.3092,125.3510,-19.9,구름방전
2019-04-09 11:57:19.129,34.1960,125.5240,-29.3,대지방전
2019-04-09 11:57:19.130,34.1976,125.5330,23.3,구름방전
2019-04-09 11:57:34.760,34.4090,125.0820,-20.5,대지방전
2019-04-09 11:57:34.875,34.4056,125.0830,37.5,대지방전
2019-04-09 11:57:52.418,33.6046,120.9810,-32.6,대지방전
2019-04-09 11:58:06.399,34.3270,125.2740,-15.1,대지방전
2019-04-09 11:58:24.021,33.8288,124.2670,-29.8,구름방전
2019-04-09 11:58:24.022,33.8564,124.3000,28.8,대지방전
2019-04-09 11:58:43.400,34.3844,125.2170,9.0,대지방전
2019-04-09 11:58:43.401,34.4124,125.2300,14.9,대지방전
2019-04-09 11:59:15.460,34.2182,125.5540,-17.8,대지방전
2019-04-09 11:59:32.778,34.7234,125.2360,-27.8,대지방전
2019-04-09 11:59:32.778,34.7410,125.3100,16.1,대지방전
2019-04-09 11:59:32.795,34.7260,125.2360,-32.9,대지방전
2019-04-09 11:59:32.796,34.7257,125.2180,17.5,대지방전
2019-04-09 11:59:32.797,34.7289,125.2110,16.0,대지방전
2019-04-09 11:59:32.922,34.7596,125.1610,29.2,대지방전
2019-04-09 11:59:32.937,34.7114,125.2240,27.7,대지방전
2019-04-09 11:59:35.501,34.3143,125.3320,27.5,대지방전
2019-04-09 12:00:00.599,33.8688,124.3210,-41.1,대지방전
2019-04-09 12:00:46.892,34.3589,125.2050,-16.8,대지방전
2019-04-09 12:00:46.892,34.3712,125.2270,-27.4,대지방전
2019-04-09 12:01:19.145,31.1605,125.4540,-44.2,대지방전
2019-04-09 12:01:24.720,33.9446,124.4070,17.0,대지방전
2019-04-09 12:01:34.472,34.2340,125.5100,8.6,구름방전
2019-04-09 12:02:10.153,34.3512,125.3540,14.1,구름방전
2019-04-09 12:02:10.158,34.3259,125.3300,7.8,구름방전
2019-04-09 12:02:21.998,34.3141,125.2580,10.9,대지방전
2019-04-09 12:02:21.999,34.3210,125.2650,-22.3,대지방전
2019-04-09 12:02:27.839,34.4016,125.3800,-16.3,구름방전
2019-04-09 12:02:58.699,34.2375,125.5260,-21.1,대지방전
2019-04-09 12:02:58.730,34.2877,125.5870,-9.9,대지방전
2019-04-09 12:02:58.766,34.2451,125.5320,-30.2,대지방전
2019-04-09 12:02:58.819,34.2542,125.5000,-17.7,구름방전
2019-04-09 12:03:05.196,34.4708,125.1120,9.3,대지방전
2019-04-09 12:03:05.978,34.6369,125.2750,62.6,대지방전
2019-04-09 12:03:06.016,34.7484,125.3210,-6.6,대지방전
2019-04-09 12:03:06.028,34.7477,125.2830,-10.4,대지방전
2019-04-09 12:03:06.057,34.7265,125.2380,36.8,대지방전
2019-04-09 12:03:06.122,34.5992,125.1910,-21.5,대지방전
2019-04-09 12:03:06.396,34.7471,125.3570,-8.0,구름방전
2019-04-09 12:04:01.242,33.6206,120.5010,-62.2,대지방전
2019-04-09 12:04:06.063,34.2644,125.4490,25.2,구름방전
2019-04-09 12:04:11.397,34.3523,125.3640,-29.1,대지방전
2019-04-09 12:04:11.496,34.4026,125.4970,-14.7,대지방전
2019-04-09 12:04:25.340,33.8897,124.3670,-43.9,대지방전
2019-04-09 12:04:25.565,33.8250,124.3830,-69.1,대지방전
2019-04-09 12:04:25.608,33.8258,124.3840,-26.2,대지방전
2019-04-09 12:04:25.695,34.3978,125.3510,15.3,구름방전
2019-04-09 12:04:25.700,34.4014,125.3180,14.7,구름방전
2019-04-09 12:04:55.356,34.2380,125.5480,11.4,대지방전
2019-04-09 12:04:55.371,34.2429,125.5500,-24.4,대지방전
2019-04-09 12:05:40.540,34.7652,124.8450,-27.5,대지방전
2019-04-09 12:05:47.753,34.2864,125.3210,-15.3,대지방전
2019-04-09 12:05:47.753,34.2878,125.3350,19.0,대지방전
2019-04-09 12:06:21.421,33.9073,124.3560,-143.0,대지방전
2019-04-09 12:06:59.103,34.2557,125.4410,20.8,구름방전
2019-04-09 12:06:59.113,34.2823,125.4660,-41.2,대지방전
2019-04-09 12:06:59.140,34.2672,125.4640,-10.9,대지방전
2019-04-09 12:06:59.260,34.2660,125.4580,-21.9,대지방전
2019-04-09 12:07:14.099,34.3886,125.3680,8.9,대지방전
2019-04-09 12:07:14.112,34.3777,125.3450,-37.1,대지방전
2019-04-09 12:07:14.153,34.3774,125.3860,-29.8,대지방전
2019-04-09 12:07:14.346,34.4355,125.3030,14.0,대지방전
2019-04-09 12:07:14.346,34.4373,125.2950,-20.7,대지방전
2019-04-09 12:07:14.721,34.4671,125.1820,-39.7,대지방전
2019-04-09 12:07:14.928,34.4284,125.4290,-30.0,대지방전
2019-04-09 12:07:59.206,33.8622,120.9120,58.8,대지방전
2019-04-09 12:08:11.700,34.3835,125.3830,-41.4,대지방전
2019-04-09 12:08:11.734,34.3821,125.4020,-24.2,대지방전
2019-04-09 12:08:11.765,34.3831,125.3690,-18.8,대지방전
2019-04-09 12:08:11.835,34.3978,125.3600,-27.1,대지방전
2019-04-09 12:08:11.882,34.3841,125.3710,-11.5,대지방전
2019-04-09 12:08:11.883,34.4070,125.3150,-10.0,구름방전
2019-04-09 12:08:11.953,34.3829,125.3660,-29.3,대지방전
2019-04-09 12:08:12.015,34.3722,125.3320,-11.0,대지방전
2019-04-09 12:08:12.361,34.3371,125.3130,-10.1,대지방전
2019-04-09 12:08:12.402,34.3862,125.3300,44.6,대지방전
2019-04-09 12:08:35.280,34.7982,124.8510,-37.4,대지방전
2019-04-09 12:08:35.317,34.8548,124.8820,70.2,대지방전
2019-04-09 12:09:29.695,34.3010,125.3380,-44.2,대지방전
2019-04-09 12:09:40.327,34.3163,125.5900,-15.9,대지방전
2019-04-09 12:09:40.374,34.2201,125.4430,15.5,대지방전
2019-04-09 12:09:40.627,34.2837,125.5690,-13.4,대지방전
2019-04-09 12:09:40.859,34.2671,125.6310,-13.0,구름방전
2019-04-09 12:09:40.859,34.2708,125.6410,-10.8,대지방전
2019-04-09 12:09:41.120,34.2716,125.6360,8.8,대지방전
2019-04-09 12:10:22.481,34.3882,125.4310,-42.1,대지방전
2019-04-09 12:10:46.387,34.3924,125.5670,28.5,대지방전
2019-04-09 12:10:46.603,34.4088,125.5500,-27.9,대지방전
2019-04-09 12:10:46.619,34.4097,125.5540,-15.4,대지방전
2019-04-09 12:10:46.813,34.1991,125.4600,-9.9,구름방전
2019-04-09 12:10:46.823,34.3959,125.4580,10.7,구름방전
2019-04-09 12:10:47.182,34.4814,125.3900,-13.7,대지방전
2019-04-09 12:10:47.400,34.4538,125.3560,-20.7,대지방전
2019-04-09 12:10:53.530,34.5717,119.8280,32.9,대지방전
2019-04-09 12:12:00.367,34.2597,125.5230,-20.2,구름방전
2019-04-09 12:12:00.367,34.3042,125.5730,-18.9,대지방전
2019-04-09 12:12:16.332,33.4823,121.1060,85.3,대지방전
2019-04-09 12:13:17.608,34.3168,125.5850,9.5,구름방전
2019-04-09 12:13:17.609,34.3230,125.5870,18.9,구름방전
2019-04-09 12:13:47.033,34.4607,125.3290,-19.5,대지방전
2019-04-09 12:13:47.136,34.4647,125.3320,-38.4,대지방전
2019-04-09 12:13:47.875,34.7764,124.9800,59.0,대지방전
2019-04-09 12:13:48.104,34.7306,125.1990,32.6,대지방전
2019-04-09 12:14:01.421,33.9770,121.1760,-29.2,대지방전
2019-04-09 12:14:43.345,34.3251,125.4470,9.6,구름방전
2019-04-09 12:14:48.790,34.5373,125.2040,29.5,대지방전
2019-04-09 12:15:29.811,34.3321,125.6250,-7.3,대지방전
2019-04-09 12:15:29.883,34.3301,125.6020,-17.3,대지방전
2019-04-09 12:15:29.922,34.3118,125.5750,-19.3,대지방전
2019-04-09 12:15:35.219,34.5348,125.2220,32.6,대지방전
2019-04-09 12:15:56.207,34.3145,125.6190,-16.0,대지방전
2019-04-09 12:15:56.699,34.3177,125.6820,-11.4,대지방전
2019-04-09 12:16:10.949,34.3426,125.5870,-12.8,구름방전
2019-04-09 12:16:42.368,34.3271,125.5870,-22.6,구름방전
2019-04-09 12:16:42.425,34.3846,125.7070,11.2,대지방전
2019-04-09 12:16:49.293,34.4622,125.4670,9.5,구름방전
2019-04-09 12:17:01.440,30.7650,126.2680,32.9,대지방전
2019-04-09 12:17:01.995,34.3445,125.6820,-14.3,대지방전
2019-04-09 12:17:19.486,34.3338,125.5840,-19.4,대지방전
2019-04-09 12:17:32.195,34.2984,125.6600,-14.0,대지방전
2019-04-09 12:17:32.196,34.3239,125.6650,-11.4,대지방전
2019-04-09 12:17:32.537,34.3229,125.6600,-14.1,대지방전
2019-04-09 12:18:00.584,34.3282,125.6320,-18.8,대지방전
2019-04-09 12:18:00.858,34.3254,125.6240,-24.7,대지방전
2019-04-09 12:18:03.259,34.6068,121.3280,83.5,대지방전
2019-04-09 12:18:06.456,34.6412,121.3870,20.6,대지방전
2019-04-09 12:18:06.952,33.9552,119.6670,31.7,대지방전
2019-04-09 12:18:27.877,34.0530,125.9980,11.0,대지방전
2019-04-09 12:18:28.179,34.0376,125.9590,31.3,구름방전
2019-04-09 12:18:31.843,34.3247,125.6390,9.2,구름방전
2019-04-09 12:19:19.275,34.3457,125.6730,-10.0,구름방전
2019-04-09 12:19:19.366,34.3377,125.6490,-19.7,대지방전
2019-04-09 12:19:19.446,34.3502,125.6830,-19.3,대지방전
2019-04-09 12:19:19.555,34.3392,125.6080,-9.0,대지방전
2019-04-09 12:19:29.257,33.9495,124.4580,-59.8,대지방전
2019-04-09 12:19:39.553,34.2887,125.7760,20.4,구름방전
2019-04-09 12:19:54.916,34.4191,125.4620,-25.7,구름방전
2019-04-09 12:19:54.975,34.4212,125.4780,-40.2,대지방전
2019-04-09 12:20:28.696,34.4473,125.5210,7.5,대지방전
2019-04-09 12:20:28.696,34.4612,125.5580,7.4,대지방전
2019-04-09 12:20:28.797,34.4423,125.4930,7.6,대지방전
2019-04-09 12:20:43.813,34.5137,125.4520,34.9,대지방전
2019-04-09 12:20:44.010,34.5152,125.5430,-48.2,대지방전
2019-04-09 12:20:44.026,34.5108,125.5340,-17.8,대지방전
2019-04-09 12:20:44.035,34.5147,125.4520,-16.6,대지방전
2019-04-09 12:20:44.042,34.4064,125.5180,10.4,구름방전
2019-04-09 12:20:44.048,34.5134,125.5420,-17.8,대지방전
2019-04-09 12:20:49.319,34.3764,125.6690,-22.2,대지방전
2019-04-09 12:20:49.337,34.3727,125.6230,-35.7,대지방전
2019-04-09 12:20:49.379,34.3678,125.6200,10.1,대지방전
2019-04-09 12:20:49.380,34.3764,125.6270,13.5,대지방전
2019-04-09 12:21:20.732,34.1734,121.2870,31.0,대지방전
2019-04-09 12:21:21.034,34.3180,125.6850,-15.3,대지방전
2019-04-09 12:21:21.180,34.3556,125.6730,-10.9,구름방전
2019-04-09 12:21:35.741,34.1480,120.5110,57.2,대지방전
2019-04-09 12:21:49.199,34.6126,125.6740,-27.2,대지방전
2019-04-09 12:21:49.259,34.4432,125.4860,-17.1,대지방전
2019-04-09 12:21:49.427,34.5009,125.5410,7.1,대지방전
2019-04-09 12:21:49.440,34.4562,125.5210,-8.9,대지방전
2019-04-09 12:21:49.500,34.4845,125.5100,31.2,대지방전
2019-04-09 12:21:53.052,34.3186,125.6790,-36.1,구름방전
2019-04-09 12:21:53.407,34.3500,125.6900,-16.4,대지방전
2019-04-09 12:21:53.407,34.3554,125.6910,25.2,구름방전
2019-04-09 12:21:53.408,34.3660,125.6960,8.2,대지방전
2019-04-09 12:22:49.051,33.8398,120.9540,-35.8,대지방전
2019-04-09 12:23:07.208,34.5006,125.5790,7.5,대지방전
2019-04-09 12:23:17.629,33.8226,120.9960,-44.5,대지방전
2019-04-09 12:23:18.457,34.3716,125.7260,-10.1,대지방전
2019-04-09 12:23:19.027,33.9444,119.7430,-38.7,대지방전
2019-04-09 12:23:54.039,34.3396,125.6960,-22.1,대지방전
2019-04-09 12:23:58.911,33.9504,121.2840,54.0,대지방전
2019-04-09 12:24:01.972,34.3490,125.7670,-45.0,대지방전
2019-04-09 12:24:01.974,34.3386,125.7860,15.6,구름방전
2019-04-09 12:24:01.976,34.3430,125.7840,15.8,대지방전
2019-04-09 12:24:05.744,34.4702,125.5080,-42.0,대지방전
2019-04-09 12:24:05.783,34.4685,125.5150,-17.2,구름방전
2019-04-09 12:24:11.389,33.9805,124.4160,-29.7,대지방전
2019-04-09 12:24:58.752,34.4328,125.5030,-25.6,대지방전
2019-04-09 12:24:58.773,34.4318,125.5050,-13.6,대지방전
2019-04-09 12:24:58.815,34.4240,125.4820,-20.7,대지방전
2019-04-09 12:24:58.847,34.4329,125.5050,-19.0,대지방전
2019-04-09 12:24:58.978,34.4242,125.4600,-35.8,대지방전
2019-04-09 12:24:59.141,34.4243,125.4590,-28.4,대지방전
2019-04-09 12:24:59.306,34.4243,125.4600,-36.6,대지방전
2019-04-09 12:24:59.347,34.4238,125.4580,-20.5,대지방전
2019-04-09 12:24:59.393,34.4190,125.4520,-20.4,대지방전
2019-04-09 12:25:28.356,34.0291,126.1860,-25.4,대지방전
2019-04-09 12:25:42.510,34.4841,125.3840,-19.2,대지방전
2019-04-09 12:25:42.512,34.6144,125.5490,6.1,대지방전
2019-04-09 12:25:49.576,34.3582,125.8080,-32.5,대지방전
2019-04-09 12:26:20.951,34.3650,125.6890,-20.5,대지방전
2019-04-09 12:26:21.043,34.3908,125.6710,-7.4,구름방전
2019-04-09 12:26:21.045,34.3792,125.6690,-7.1,대지방전
2019-04-09 12:26:21.046,34.3392,125.6420,-12.0,대지방전
2019-04-09 12:26:21.047,34.3857,125.7060,-14.8,대지방전
2019-04-09 12:26:24.009,34.4052,125.4860,-30.6,대지방전
2019-04-09 12:26:24.010,34.3971,125.4870,20.7,구름방전
2019-04-09 12:26:24.411,34.6638,125.7430,-10.5,대지방전
2019-04-09 12:26:52.786,34.3875,125.7190,12.3,구름방전
2019-04-09 12:26:52.789,34.3805,125.7160,14.6,구름방전
2019-04-09 12:26:53.204,34.4196,125.6030,-17.4,대지방전
2019-04-09 12:26:53.205,34.4372,125.5810,-15.9,대지방전
2019-04-09 12:27:06.819,33.8484,120.9900,-25.8,대지방전
2019-04-09 12:27:27.645,34.3214,125.6260,9.3,구름방전
2019-04-09 12:27:27.743,34.3685,125.7230,-10.2,대지방전
2019-04-09 12:28:06.135,34.3983,125.7690,-41.2,대지방전
2019-04-09 12:28:06.149,34.3940,125.7600,-11.3,대지방전
2019-04-09 12:28:06.167,34.3972,125.7700,-32.5,대지방전
2019-04-09 12:28:06.202,34.3738,125.7470,-58.2,대지방전
2019-04-09 12:28:06.502,34.3960,125.7630,-26.0,대지방전
2019-04-09 12:28:06.527,34.3992,125.7690,-11.2,대지방전
2019-04-09 12:28:27.775,34.3702,125.3910,-12.5,구름방전
2019-04-09 12:28:27.775,34.4130,125.4910,-19.9,구름방전
2019-04-09 12:28:27.776,34.3862,125.3880,-23.5,대지방전
2019-04-09 12:28:28.049,34.5536,125.5230,8.3,구름방전
2019-04-09 12:28:28.052,34.5749,125.6700,-11.4,구름방전
2019-04-09 12:28:28.053,34.5752,125.6700,-8.9,구름방전
2019-04-09 12:28:28.149,34.5291,125.4890,20.0,구름방전
2019-04-09 12:28:28.317,34.4505,125.6180,10.8,구름방전
2019-04-09 12:28:28.544,34.4651,125.6280,-12.6,대지방전
2019-04-09 12:28:49.494,34.3860,125.7550,16.0,대지방전
2019-04-09 12:28:49.509,34.3949,125.7360,37.6,구름방전
2019-04-09 12:29:08.999,33.4749,121.2730,54.1,대지방전
2019-04-09 12:29:35.268,34.3562,125.7220,-23.9,대지방전
2019-04-09 12:29:35.343,34.4098,125.7030,-15.8,대지방전
2019-04-09 12:29:35.460,34.3930,125.7540,-17.5,구름방전
2019-04-09 12:29:35.563,34.4148,125.7380,-9.1,대지방전
2019-04-09 12:29:35.667,34.3955,125.7560,-17.6,대지방전
2019-04-09 12:29:37.942,34.4244,125.6330,11.6,대지방전
2019-04-09 12:29:38.195,34.4577,125.6830,20.2,대지방전
2019-04-09 12:29:38.196,34.4497,125.6720,21.0,대지방전
2019-04-09 12:29:38.225,34.4292,125.6540,66.1,대지방전
2019-04-09 12:29:38.792,34.5699,125.6970,11.2,구름방전
2019-04-09 12:30:05.415,34.6434,121.4120,95.5,대지방전
2019-04-09 12:30:08.921,34.9024,124.7130,-12.1,대지방전
2019-04-09 12:30:41.540,34.3846,125.7190,-14.1,대지방전
2019-04-09 12:30:41.634,34.4146,125.7550,-15.1,대지방전
2019-04-09 12:30:44.850,34.0892,126.0330,-13.1,대지방전
2019-04-09 12:30:44.856,34.1233,126.0700,24.2,대지방전
2019-04-09 12:30:44.868,34.1468,126.0630,15.1,대지방전
2019-04-09 12:30:46.906,34.4267,125.5180,11.7,대지방전
2019-04-09 12:30:46.906,34.4360,125.5260,-37.0,구름방전
2019-04-09 12:30:46.910,34.4445,125.5750,8.3,대지방전
2019-04-09 12:30:47.078,34.4604,125.5560,-7.9,대지방전
2019-04-09 12:31:08.037,34.4228,125.7850,-20.6,대지방전
2019-04-09 12:31:08.076,34.4160,125.7710,-14.8,구름방전
2019-04-09 12:31:08.111,34.4105,125.7860,-19.1,대지방전
2019-04-09 12:31:08.137,34.4356,125.7820,-14.3,대지방전
2019-04-09 12:31:08.420,34.4025,125.8600,33.2,대지방전
2019-04-09 12:31:08.448,34.3863,125.8630,29.5,대지방전
2019-04-09 12:31:12.980,31.0314,118.5310,51.5,대지방전
2019-04-09 12:31:15.579,34.1105,124.4150,-47.4,대지방전
2019-04-09 12:31:15.580,34.1184,124.4780,14.0,대지방전
2019-04-09 12:31:53.006,34.4457,125.4970,14.1,대지방전
2019-04-09 12:31:53.007,34.4259,125.4770,-16.7,대지방전
2019-04-09 12:31:53.008,34.4326,125.4810,-33.1,대지방전
2019-04-09 12:31:53.609,34.4767,125.6060,6.4,구름방전
2019-04-09 12:31:53.639,34.5153,125.5910,-8.5,대지방전
2019-04-09 12:32:24.369,34.3956,125.7020,-18.8,대지방전
2019-04-09 12:32:24.407,34.4093,125.6800,-19.5,구름방전
2019-04-09 12:32:40.757,34.3517,125.5130,20.4,대지방전
2019-04-09 12:32:43.746,34.3569,125.6770,-14.5,구름방전
2019-04-09 12:32:59.389,34.4182,125.7980,-17.2,대지방전
2019-04-09 12:33:20.374,34.1545,126.1220,12.8,대지방전
2019-04-09 12:33:23.234,34.0363,124.5030,-70.5,대지방전
2019-04-09 12:33:23.270,34.0364,124.4290,-23.4,대지방전
2019-04-09 12:33:23.300,34.0376,124.4340,-30.8,대지방전
2019-04-09 12:33:24.691,34.4190,125.8020,-64.7,대지방전
2019-04-09 12:33:24.722,34.4191,125.8040,-20.0,대지방전
2019-04-09 12:33:44.175,34.4725,125.6880,24.8,대지방전
2019-04-09 12:33:44.208,34.4544,125.7040,-17.1,대지방전
2019-04-09 12:33:44.254,34.4602,125.6710,-26.4,대지방전
2019-04-09 12:33:49.649,34.4687,125.5440,9.7,구름방전
2019-04-09 12:33:49.650,34.4711,125.5410,-17.2,구름방전
2019-04-09 12:33:49.999,34.4687,125.6140,18.4,대지방전
2019-04-09 12:33:50.185,34.4788,121.5930,20.5,대지방전
2019-04-09 12:33:50.741,34.4171,121.6080,35.0,대지방전
2019-04-09 12:34:14.510,34.3756,125.7020,12.3,대지방전
2019-04-09 12:34:41.587,34.0670,124.4740,-61.1,대지방전
2019-04-09 12:34:41.622,34.0538,124.4700,-17.2,대지방전
2019-04-09 12:34:42.042,34.0801,124.4570,-37.2,대지방전
2019-04-09 12:34:50.429,34.4242,125.7990,-20.8,대지방전
2019-04-09 12:34:50.592,34.4273,125.8060,-25.3,대지방전
2019-04-09 12:34:50.658,34.4275,125.7800,-16.7,대지방전
2019-04-09 12:34:50.814,34.4242,125.7850,-31.0,대지방전
2019-04-09 12:34:50.959,34.4315,125.7910,-8.9,대지방전
2019-04-09 12:34:52.392,34.4624,125.7310,-15.4,구름방전
2019-04-09 12:34:52.457,34.4649,125.6880,-31.7,대지방전
2019-04-09 12:34:52.566,34.4490,125.7350,-12.8,대지방전
2019-04-09 12:35:19.910,34.4593,125.5950,8.3,구름방전
2019-04-09 12:35:20.420,34.4623,125.6930,-10.4,대지방전
2019-04-09 12:35:37.136,34.0685,124.5140,-15.9,대지방전
2019-04-09 12:35:46.119,34.4665,125.8900,16.0,대지방전
2019-04-09 12:36:10.484,34.0501,124.5220,-21.0,대지방전
2019-04-09 12:36:11.936,34.4744,125.6000,-9.9,구름방전
2019-04-09 12:36:55.268,34.0594,124.5400,17.5,대지방전
2019-04-09 12:36:55.669,34.1429,126.1080,-30.2,대지방전
2019-04-09 12:37:03.450,34.4831,125.5490,-45.6,대지방전
2019-04-09 12:37:03.451,34.4785,125.5300,-49.1,구름방전
2019-04-09 12:37:03.453,34.4752,125.5480,14.7,구름방전
2019-04-09 12:37:15.882,34.0722,124.5040,-22.0,대지방전
2019-04-09 12:37:44.112,34.1578,126.0230,13.9,구름방전
2019-04-09 12:37:52.132,34.3871,125.9290,-50.9,대지방전
2019-04-09 12:37:52.313,34.4297,125.8640,-9.5,구름방전
2019-04-09 12:37:59.107,34.0669,124.4830,-37.6,대지방전
2019-04-09 12:38:16.185,34.4107,125.7420,-9.3,대지방전
2019-04-09 12:38:16.801,34.6722,121.4890,25.0,대지방전
2019-04-09 12:38:17.029,34.9530,124.8380,12.0,대지방전
2019-04-09 12:38:17.115,34.9229,124.8320,-9.1,대지방전
2019-04-09 12:38:20.300,34.4610,125.6250,38.2,대지방전
2019-04-09 12:38:20.301,34.4376,125.6070,-12.7,대지방전
2019-04-09 12:38:20.431,34.4893,125.5980,-14.8,대지방전
2019-04-09 12:38:20.538,34.4685,125.5570,-36.8,구름방전
2019-04-09 12:38:20.539,34.4991,125.7630,17.1,대지방전
2019-04-09 12:38:20.540,34.4681,125.5660,11.6,구름방전
2019-04-09 12:38:20.541,34.5058,125.6400,36.0,대지방전
2019-04-09 12:38:20.547,34.5036,125.5540,8.1,대지방전
2019-04-09 12:38:20.564,34.4398,125.5220,9.4,구름방전
2019-04-09 12:38:39.766,34.4475,125.7360,16.4,대지방전
2019-04-09 12:38:39.902,34.0804,124.5100,-30.2,대지방전
2019-04-09 12:39:28.642,34.4107,125.7160,-20.8,대지방전
