일시,위도(null),경도(null),강도(null),낙뢰 강도 극성 구분(null)
2019-10-18 21:01:07.959,32.7200,131.0400,-38.7,대지방전
2019-10-18 21:01:54.217,32.7128,131.0320,-51.9,대지방전
2019-10-18 21:06:13.896,33.2434,135.3130,-111.2,대지방전
2019-10-18 21:22:43.020,33.3515,134.1360,-81.8,대지방전
2019-10-18 21:24:40.777,32.4823,132.7670,-61.0,대지방전
2019-10-18 21:27:12.091,33.3585,134.1560,-109.3,대지방전
2019-10-18 21:29:17.540,32.5582,133.0660,-72.0,대지방전
2019-10-18 21:31:08.664,32.5778,132.9650,-66.3,대지방전
2019-10-18 21:35:10.006,33.6021,134.0130,-62.4,대지방전
2019-10-18 21:39:05.340,32.5426,133.0370,-68.3,대지방전
2019-10-18 21:48:59.343,33.5383,135.6030,-173.3,대지방전
2019-10-18 21:49:04.448,33.3504,134.3400,-83.8,대지방전
2019-10-18 21:50:32.500,32.5125,132.9230,-77.1,대지방전
2019-10-18 21:55:48.094,32.5278,132.8920,-42.4,대지방전
2019-10-18 22:00:43.169,32.5671,132.9550,-104.6,대지방전
2019-10-18 22:02:52.119,32.4974,133.0520,-68.8,대지방전
2019-10-18 22:12:54.801,32.5803,133.1900,-61.4,대지방전
2019-10-18 22:18:15.013,32.5558,133.0500,-109.9,대지방전
2019-10-18 22:20:59.368,32.6645,133.1110,-83.9,대지방전
2019-10-18 22:20:59.612,34.5542,130.9170,-27.5,대지방전
2019-10-18 22:44:25.045,32.6732,133.5580,-74.5,대지방전
2019-10-18 22:48:31.039,32.6846,133.5980,-55.5,대지방전
2019-10-18 22:54:17.167,32.8132,133.5250,-81.9,대지방전
2019-10-18 22:57:38.616,32.7745,133.7110,-95.3,대지방전
2019-10-18 23:05:51.003,32.7833,133.7940,-61.5,대지방전
2019-10-18 23:10:39.803,32.9355,134.2420,87.5,대지방전
2019-10-18 23:20:18.721,32.8659,133.9000,-127.7,대지방전
2019-10-18 23:34:17.751,32.6389,133.6050,-55.3,대지방전
2019-10-19 00:02:55.032,32.8896,133.8770,68.2,대지방전
2019-10-19 00:10:21.272,32.6491,134.0910,-98.5,대지방전
2019-10-19 00:19:48.426,39.7256,127.5120,59.9,대지방전
2019-10-19 00:20:30.932,32.7651,133.9620,-102.4,대지방전
2019-10-19 00:22:22.369,32.8321,133.9020,-60.5,대지방전
2019-10-19 01:50:30.147,31.4217,133.1120,-109.9,대지방전
2019-10-19 01:51:08.431,32.5773,133.8140,-45.7,대지방전
2019-10-19 01:53:10.676,32.5875,133.9160,-96.3,대지방전
2019-10-19 01:55:26.101,32.6485,133.8550,-133.2,대지방전
2019-10-19 02:01:28.328,32.7469,133.8130,-65.3,대지방전
2019-10-19 02:05:09.713,32.6278,134.0070,-72.8,대지방전
2019-10-19 02:10:58.596,32.6816,133.9960,-62.1,대지방전
2019-10-19 02:19:04.893,32.6719,134.1550,-59.3,대지방전
2019-10-19 02:19:40.385,34.9018,132.2500,-19.2,대지방전
2019-10-19 02:22:25.826,32.6591,134.1570,-123.7,대지방전
2019-10-19 02:23:55.624,32.7122,134.2300,-90.2,대지방전
2019-10-19 02:23:55.695,32.6513,134.2770,-50.8,대지방전
2019-10-19 02:23:55.717,32.6555,134.2810,-53.1,대지방전
2019-10-19 02:23:55.737,32.7304,134.1460,-63.3,대지방전
2019-10-19 02:23:55.828,32.7037,134.2010,-52.2,대지방전
2019-10-19 02:27:34.874,32.5145,134.4080,-61.5,대지방전
2019-10-19 02:55:33.181,31.7603,133.5660,-127.4,대지방전
2019-10-19 02:57:46.112,39.6960,125.4380,43.8,대지방전
2019-10-19 02:59:57.893,31.8398,133.5350,-119.3,대지방전
2019-10-19 03:05:15.532,39.8236,125.0800,31.4,대지방전
2019-10-19 03:05:50.260,40.0062,125.1130,-30.9,대지방전
2019-10-19 03:22:08.476,31.7219,133.6170,-107.9,대지방전
2019-10-19 03:25:53.062,39.4808,125.2560,-15.0,대지방전
2019-10-19 03:31:08.527,39.5205,125.2120,-24.4,대지방전
2019-10-19 03:32:42.824,37.7846,125.9470,18.9,대지방전
2019-10-19 03:32:42.825,39.5265,125.2120,-62.2,대지방전
2019-10-19 03:34:54.143,39.9939,125.2240,-49.0,대지방전
2019-10-19 03:39:52.191,38.6251,125.7460,-18.1,대지방전
2019-10-19 03:45:47.348,40.7891,125.4070,-46.1,대지방전
2019-10-19 03:46:56.283,39.9555,125.2910,27.5,대지방전
2019-10-19 03:49:25.530,39.9029,125.2580,71.2,대지방전
2019-10-19 03:51:10.559,39.6020,125.2810,35.3,대지방전
2019-10-19 03:51:10.560,39.5943,125.2900,-71.3,대지방전
2019-10-19 03:57:46.371,39.6037,125.2630,-46.1,대지방전
2019-10-19 03:58:20.644,39.9126,125.3120,157.9,대지방전
2019-10-19 04:02:54.763,39.8828,125.3180,64.3,대지방전
2019-10-19 04:02:54.771,39.9465,125.2740,85.2,대지방전
2019-10-19 04:04:22.016,39.8977,125.3420,35.2,대지방전
2019-10-19 04:06:37.163,39.8858,125.3300,31.1,대지방전
2019-10-19 04:14:36.926,39.8453,125.3850,55.6,대지방전
2019-10-19 04:15:22.713,39.4850,125.0900,39.8,대지방전
2019-10-19 04:18:58.135,39.9317,125.3390,94.9,대지방전
2019-10-19 04:18:58.137,40.0074,125.3160,-25.7,대지방전
2019-10-19 04:24:39.134,40.3811,125.4040,84.4,대지방전
2019-10-19 04:26:29.595,31.9535,133.8010,-73.8,대지방전
2019-10-19 04:43:14.840,31.7176,133.5610,-127.5,대지방전
2019-10-19 04:46:25.757,31.7150,133.5950,-80.5,대지방전
2019-10-19 04:52:04.699,31.7008,133.6890,-127.4,대지방전
2019-10-19 04:58:51.424,31.7754,133.6750,-129.2,대지방전
2019-10-19 05:46:27.973,32.9239,132.9080,-69.8,대지방전
2019-10-19 05:48:11.092,32.9116,132.9910,-40.5,대지방전
2019-10-19 05:59:40.987,34.6316,133.4240,25.3,대지방전
2019-10-19 06:03:59.118,31.4787,133.9400,-88.7,대지방전
2019-10-19 07:11:12.789,35.0140,133.6710,-65.7,대지방전
2019-10-19 07:15:30.573,35.0804,133.6700,-31.6,대지방전
2019-10-19 07:17:06.901,35.1266,133.6460,-27.8,대지방전
2019-10-19 07:24:18.172,35.3319,133.1970,-90.1,대지방전
2019-10-19 07:24:18.189,35.5126,131.2190,-19.1,대지방전
2019-10-19 07:28:13.746,35.1672,133.8570,-38.7,대지방전
2019-10-19 07:39:00.657,39.2965,125.6750,24.2,대지방전
2019-10-19 07:39:33.423,35.8334,129.8220,13.0,대지방전
2019-10-19 07:45:15.633,35.2222,133.6720,-56.0,대지방전
2019-10-19 07:46:57.112,35.1580,133.7030,-32.8,대지방전
2019-10-19 07:51:31.923,34.7564,133.2830,-40.9,대지방전
2019-10-19 07:55:05.780,34.7284,133.3380,-88.6,대지방전
2019-10-19 07:59:04.008,35.2879,134.0200,-76.0,대지방전
2019-10-19 08:02:15.327,34.7993,133.4280,-133.1,대지방전
2019-10-19 08:18:53.772,34.9336,133.6610,-83.5,대지방전
2019-10-19 08:27:01.129,34.9881,133.7040,-72.7,대지방전
2019-10-19 08:39:18.247,35.0457,133.8050,-107.2,대지방전
2019-10-19 08:59:42.965,34.6567,132.7410,-46.9,대지방전
2019-10-19 09:00:47.180,34.6794,132.7780,-86.9,대지방전
2019-10-19 09:01:09.617,34.3308,132.6800,-85.2,대지방전
2019-10-19 09:02:08.635,34.6907,132.7260,-77.1,대지방전
2019-10-19 09:06:19.331,34.7099,132.8120,-113.5,대지방전
2019-10-19 09:16:06.127,35.8157,134.6970,54.2,대지방전
2019-10-19 09:24:06.915,35.2899,134.3020,-87.0,대지방전
2019-10-19 09:47:57.744,35.9180,129.2850,6.6,대지방전
2019-10-19 09:50:09.471,35.7631,135.2150,-138.0,대지방전
2019-10-19 10:10:36.535,32.4062,133.9720,-88.5,대지방전
2019-10-19 10:17:12.038,32.3840,134.0260,-81.2,대지방전
2019-10-19 10:39:29.514,34.6656,133.0690,-51.4,대지방전
2019-10-19 10:40:01.779,35.3583,130.7140,19.6,대지방전
2019-10-19 10:41:12.179,34.6798,133.1000,-56.3,대지방전
2019-10-19 11:09:51.091,34.9360,133.3810,73.7,대지방전
2019-10-19 11:57:52.244,35.2980,134.0810,-116.7,대지방전
2019-10-19 12:13:18.484,35.3878,134.3710,-150.2,대지방전
2019-10-19 12:13:18.504,35.4004,134.3060,-49.9,대지방전
2019-10-19 12:47:23.744,33.9702,135.9080,-120.2,대지방전
2019-10-19 13:18:36.857,42.7487,127.3430,129.3,대지방전
2019-10-19 14:54:58.658,32.0240,134.3110,-84.5,대지방전
2019-10-19 15:02:20.525,40.5449,128.6900,-74.2,대지방전
2019-10-19 15:34:49.691,40.3710,125.0730,-43.5,대지방전
2019-10-19 16:19:27.962,35.8322,132.8620,-22.2,대지방전
2019-10-19 21:45:24.407,35.5218,129.4180,-24.1,대지방전
2019-10-20 13:50:40.139,34.7791,127.7110,-18.3,대지방전
2019-10-20 23:07:54.758,31.0814,132.5670,92.9,대지방전
2019-10-21 01:47:58.793,31.7254,132.8600,-58.9,대지방전
2019-10-21 02:02:36.763,31.1830,131.9370,95.9,대지방전
2019-10-21 03:15:01.052,31.2746,132.2810,-79.2,대지방전
2019-10-21 05:19:19.714,33.3711,129.9600,21.9,대지방전
2019-10-21 05:36:57.695,32.0773,133.3080,69.3,대지방전
2019-10-21 06:21:29.887,31.9359,132.7710,63.7,대지방전
2019-10-21 06:49:45.148,31.9783,132.5510,168.2,대지방전
2019-10-21 07:07:16.204,31.8634,132.4740,126.3,대지방전
2019-10-21 07:14:30.444,31.8763,132.5170,83.7,대지방전
2019-10-21 07:43:22.626,34.9908,129.9350,10.8,대지방전
2019-10-21 08:10:26.705,35.1293,129.9990,12.3,대지방전
2019-10-21 08:51:16.445,35.0681,130.5890,23.8,대지방전
2019-10-21 09:44:22.636,34.9179,128.5900,-12.9,대지방전
2019-10-21 10:42:52.298,31.0038,136.1440,143.9,대지방전
2019-10-21 10:50:36.695,31.1057,136.1480,102.6,대지방전
2019-10-21 11:44:39.493,30.4677,134.0500,-93.8,대지방전
2019-10-21 12:40:39.286,30.6078,134.4100,129.9,대지방전
2019-10-21 13:42:43.097,34.9104,130.3780,-17.4,대지방전
2019-10-21 13:48:00.376,31.8749,136.1620,-82.4,대지방전
2019-10-21 14:10:08.859,31.0519,135.1060,-94.7,대지방전
2019-10-21 14:14:56.356,31.9652,136.5820,-102.4,대지방전
2019-10-21 14:38:20.134,35.0765,130.2030,-12.7,대지방전
2019-10-21 21:30:47.996,37.0755,128.0860,-6.9,대지방전
2019-10-21 22:41:03.210,28.9533,128.7690,-104.2,대지방전
2019-10-21 22:42:30.651,28.8285,128.8500,-200.8,대지방전
2019-10-21 22:47:41.998,35.4891,130.9810,-14.5,대지방전
2019-10-22 00:40:48.273,35.5353,131.8020,23.3,대지방전
2019-10-22 05:49:43.703,31.4059,128.8380,41.9,대지방전
2019-10-22 10:52:50.786,35.2111,130.2830,-15.4,구름방전
2019-10-22 13:06:15.491,36.1066,130.8580,-13.2,대지방전
2019-10-22 13:21:59.549,36.9637,129.3750,-18.0,대지방전
2019-10-22 13:52:20.652,35.0783,132.4770,-24.7,대지방전
2019-10-22 18:17:52.546,36.0710,129.4610,10.4,구름방전
2019-10-22 18:45:07.256,36.1244,131.4010,-14.3,구름방전
2019-10-22 23:36:43.803,36.8366,130.0030,-9.0,대지방전
2019-10-23 03:30:01.075,34.2807,121.1550,60.7,대지방전
2019-10-23 05:11:02.238,30.1333,128.8610,-64.7,대지방전
2019-10-23 08:24:57.157,30.5576,129.0010,72.5,대지방전
2019-10-23 08:42:02.891,33.1497,124.3870,-32.9,대지방전
2019-10-23 09:11:50.187,30.5579,128.6630,71.7,대지방전
2019-10-23 09:28:51.607,31.9100,129.0290,44.7,대지방전
2019-10-23 09:30:28.871,31.3399,128.7660,-85.4,대지방전
2019-10-23 09:30:58.245,31.8761,127.7360,70.2,대지방전
2019-10-23 09:39:03.244,31.6129,129.1180,66.0,대지방전
2019-10-23 09:39:03.369,31.6608,129.3190,51.8,대지방전
2019-10-23 09:47:32.252,31.7278,128.9450,-40.5,대지방전
2019-10-23 09:55:29.442,31.4942,128.7470,-41.6,대지방전
2019-10-23 09:59:24.698,30.6439,128.4220,82.2,대지방전
2019-10-23 10:02:11.453,31.5983,128.8330,-63.3,대지방전
2019-10-23 10:18:32.299,31.5773,128.7720,-77.8,대지방전
2019-10-23 10:22:34.460,32.0751,129.1250,-36.6,대지방전
2019-10-23 10:26:06.546,32.0483,128.7140,31.1,대지방전
2019-10-23 10:43:39.042,31.7890,129.0630,-68.0,대지방전
2019-10-23 10:43:56.835,31.7627,129.2000,55.8,대지방전
2019-10-23 10:48:35.129,32.1936,129.2400,62.9,대지방전
2019-10-23 10:49:59.218,31.6575,125.9760,64.9,대지방전
2019-10-23 10:52:22.023,31.7085,129.2290,114.1,대지방전
2019-10-23 10:58:23.361,31.8747,126.1510,122.6,대지방전
2019-10-23 10:59:10.023,32.1369,129.1430,64.5,대지방전
2019-10-23 11:00:06.661,31.7565,128.7980,49.0,대지방전
2019-10-23 11:03:04.286,32.1250,129.1800,47.5,대지방전
2019-10-23 11:03:55.653,31.9531,128.9150,34.0,대지방전
2019-10-23 11:05:17.110,31.9473,128.9460,-71.8,대지방전
2019-10-23 11:07:37.173,31.9295,129.0050,-77.6,대지방전
2019-10-23 11:07:37.202,31.9162,129.0170,-53.9,대지방전
2019-10-23 11:07:37.226,31.8913,129.0360,-45.7,대지방전
2019-10-23 11:11:01.925,32.1467,129.1260,57.1,대지방전
2019-10-23 11:13:23.078,31.9935,129.0100,-88.4,대지방전
2019-10-23 11:16:24.550,31.9092,126.3210,35.2,대지방전
2019-10-23 11:17:19.495,32.2425,129.4190,-87.0,대지방전
2019-10-23 11:20:45.371,31.6861,128.4610,52.6,대지방전
2019-10-23 11:22:14.581,32.1046,128.9170,73.8,대지방전
2019-10-23 11:22:14.945,31.9296,128.9150,-44.5,대지방전
2019-10-23 11:22:15.123,31.8233,128.9250,-54.8,대지방전
2019-10-23 11:23:17.893,31.7215,128.4500,-58.2,대지방전
2019-10-23 11:23:43.053,32.1189,129.0240,98.6,대지방전
2019-10-23 11:25:01.848,31.7024,126.4150,-48.8,대지방전
2019-10-23 11:25:07.911,31.3680,127.9860,47.2,대지방전
2019-10-23 11:26:02.046,32.3059,129.4740,118.3,대지방전
2019-10-23 11:26:59.041,31.8480,128.7340,52.0,대지방전
2019-10-23 11:28:18.376,32.0138,128.7870,44.5,대지방전
2019-10-23 11:35:51.846,32.1612,129.3140,-32.4,대지방전
2019-10-23 11:38:32.159,31.7870,128.5790,79.2,대지방전
2019-10-23 11:43:33.672,31.4265,128.0430,54.5,대지방전
2019-10-23 11:45:08.818,31.9347,128.6680,39.4,대지방전
2019-10-23 11:45:16.206,31.9167,128.9440,-94.9,대지방전
2019-10-23 11:48:03.273,32.2803,129.2610,46.4,대지방전
2019-10-23 11:48:08.882,32.0474,128.6970,-46.1,대지방전
2019-10-23 11:49:21.651,31.8264,129.0240,82.0,대지방전
2019-10-23 11:49:35.857,31.6988,129.0030,92.1,대지방전
2019-10-23 11:52:36.769,32.1853,129.2890,44.9,대지방전
2019-10-23 11:52:37.371,32.1735,129.0970,56.5,대지방전
2019-10-23 11:53:53.693,32.2088,128.8820,53.5,대지방전
2019-10-23 11:54:04.667,32.1735,129.3530,-54.2,대지방전
2019-10-23 11:57:24.769,32.3613,129.3500,-40.3,대지방전
2019-10-23 11:59:24.831,32.2301,129.3220,-86.0,대지방전
2019-10-23 12:04:40.149,32.2690,128.9160,33.6,대지방전
2019-10-23 12:05:54.841,32.3312,129.1560,45.6,대지방전
2019-10-23 12:06:52.641,32.0528,128.7400,-43.0,대지방전
2019-10-23 12:13:01.872,31.9684,128.8120,34.8,대지방전
2019-10-23 12:13:37.653,31.9548,128.4120,-54.9,대지방전
2019-10-23 12:13:53.612,32.4261,129.5790,56.9,대지방전
2019-10-23 12:16:30.038,31.8562,128.3280,36.0,대지방전
2019-10-23 12:18:06.474,32.2487,128.7000,40.6,대지방전
2019-10-23 12:18:07.129,32.3536,128.9780,-65.2,구름방전
2019-10-23 12:22:17.347,32.3682,129.4410,35.8,대지방전
2019-10-23 12:22:17.352,32.3737,129.3920,204.5,대지방전
2019-10-23 12:22:17.848,32.2138,129.3740,46.7,대지방전
2019-10-23 12:26:11.632,32.4741,128.6580,89.2,대지방전
2019-10-23 12:26:32.002,32.1601,128.7450,70.7,대지방전
2019-10-23 12:29:40.687,32.4629,129.1020,178.2,대지방전
2019-10-23 12:29:47.702,32.5267,129.3800,99.2,대지방전
2019-10-23 12:30:43.921,32.5144,129.3890,50.3,대지방전
2019-10-23 12:30:58.466,32.3824,129.0320,79.7,대지방전
2019-10-23 12:33:46.138,32.4195,129.0270,42.3,대지방전
2019-10-23 12:35:04.518,31.7877,128.3690,47.4,대지방전
2019-10-23 12:37:29.701,32.3999,129.4680,80.7,대지방전
2019-10-23 12:38:18.844,32.0979,128.5950,-45.9,대지방전
2019-10-23 12:39:42.190,31.9234,128.6690,73.4,대지방전
2019-10-23 12:40:01.649,32.8055,128.8260,-44.5,대지방전
2019-10-23 12:40:24.384,32.4244,129.4720,69.0,대지방전
2019-10-23 12:42:01.326,31.9521,128.7990,-38.4,대지방전
2019-10-23 12:42:08.710,32.9490,128.8420,-57.4,대지방전
2019-10-23 12:42:08.769,32.9111,128.8450,49.7,대지방전
2019-10-23 12:43:04.994,32.0897,128.6750,40.2,대지방전
2019-10-23 12:45:30.741,34.8028,128.7240,5.7,구름방전
2019-10-23 12:46:14.188,32.5603,129.4890,34.8,대지방전
2019-10-23 12:46:35.845,31.8962,128.2980,67.8,대지방전
2019-10-23 12:54:49.015,32.3060,128.6840,-73.5,대지방전
2019-10-23 13:01:20.336,32.5755,129.2000,78.6,대지방전
2019-10-23 13:02:10.509,31.9605,128.7030,181.2,대지방전
2019-10-23 13:08:54.064,32.0018,128.6940,-55.4,대지방전
2019-10-23 13:10:17.342,33.0903,129.1680,30.0,대지방전
2019-10-23 13:10:29.297,33.1412,123.2460,79.1,대지방전
2019-10-23 13:11:33.881,33.1184,123.2840,40.0,대지방전
2019-10-23 13:12:23.183,32.5851,129.1760,-36.6,대지방전
2019-10-23 13:12:23.304,32.5790,129.2070,41.5,대지방전
2019-10-23 13:12:23.451,32.5071,129.0440,47.9,대지방전
2019-10-23 13:13:25.511,32.1398,128.7190,168.9,대지방전
2019-10-23 13:13:25.569,32.1419,128.7190,62.5,대지방전
2019-10-23 13:13:25.827,32.2104,128.7300,-35.5,대지방전
2019-10-23 13:18:26.660,33.1406,123.2970,51.7,대지방전
2019-10-23 13:18:26.743,33.1185,123.2750,42.2,대지방전
2019-10-23 13:18:31.580,31.5035,127.5850,109.1,대지방전
2019-10-23 13:20:00.268,32.1501,128.7420,75.6,대지방전
2019-10-23 13:20:00.962,32.1378,128.4190,58.6,대지방전
2019-10-23 13:20:39.388,32.5965,129.3730,51.4,대지방전
2019-10-23 13:20:39.500,32.5996,129.2690,35.3,대지방전
2019-10-23 13:22:30.287,31.4344,127.5430,53.1,대지방전
2019-10-23 13:23:02.123,32.1856,128.6110,92.0,대지방전
2019-10-23 13:23:02.690,32.0105,128.3880,38.7,대지방전
2019-10-23 13:23:37.270,31.8084,127.8790,65.6,대지방전
2019-10-23 13:24:53.161,32.1697,128.6200,-30.2,대지방전
2019-10-23 13:25:03.268,33.1942,123.3150,91.3,대지방전
2019-10-23 13:27:36.136,32.0689,128.6610,-42.4,대지방전
2019-10-23 13:28:00.082,33.1491,129.3160,-47.0,대지방전
2019-10-23 13:31:41.329,32.4538,128.6880,95.0,대지방전
2019-10-23 13:31:41.450,32.4864,128.5310,67.0,대지방전
2019-10-23 13:38:53.054,33.2067,129.4680,29.5,대지방전
2019-10-23 13:39:42.351,31.9466,128.4500,102.9,대지방전
2019-10-23 13:58:03.824,31.8542,127.9970,163.4,구름방전
2019-10-23 14:02:14.441,31.4165,127.6520,54.7,대지방전
2019-10-23 14:10:55.385,32.5802,128.4650,108.3,대지방전
2019-10-23 14:10:55.628,32.1033,128.2210,55.3,대지방전
2019-10-23 14:20:58.736,32.0542,128.3280,62.6,대지방전
2019-10-23 14:20:58.870,32.2508,128.2940,58.5,대지방전
2019-10-23 14:32:22.062,32.0505,128.2220,90.8,대지방전
2019-10-23 14:34:10.250,31.8897,127.6940,67.5,대지방전
2019-10-23 14:36:09.722,32.5563,128.3890,108.4,대지방전
2019-10-23 14:36:10.740,32.4659,128.6020,-20.2,대지방전
2019-10-23 14:37:10.926,31.6909,127.9560,64.6,대지방전
2019-10-23 14:39:16.201,31.9982,128.3190,115.1,대지방전
2019-10-23 14:39:16.474,31.9850,128.0760,53.2,대지방전
2019-10-23 14:43:32.424,32.0120,128.3330,52.9,대지방전
2019-10-23 14:43:32.592,32.0404,128.1340,55.9,대지방전
2019-10-23 14:47:29.096,32.0726,128.3850,31.8,대지방전
2019-10-23 14:48:27.123,32.6856,128.7470,30.4,대지방전
2019-10-23 14:48:27.308,32.4305,129.0700,48.2,대지방전
2019-10-23 14:51:14.731,32.2385,128.4310,33.7,대지방전
2019-10-23 14:53:03.549,31.8833,127.8840,100.5,대지방전
2019-10-23 14:53:03.807,31.9877,128.1060,50.3,대지방전
2019-10-23 14:58:54.135,31.9712,127.9590,156.1,대지방전
2019-10-23 15:00:49.008,31.8170,128.3090,62.0,대지방전
2019-10-23 15:00:49.176,32.0617,128.3530,60.2,대지방전
2019-10-23 15:02:57.461,33.1409,127.6030,-18.7,구름방전
2019-10-23 15:06:23.572,31.9226,128.2980,88.5,대지방전
2019-10-23 15:08:01.476,33.1536,127.6530,-64.1,대지방전
2019-10-23 15:08:07.218,32.0257,128.2360,44.3,대지방전
2019-10-23 15:09:53.045,33.1495,127.6170,-35.4,구름방전
2019-10-23 15:11:02.499,31.9827,128.1350,76.7,대지방전
2019-10-23 15:16:52.884,32.0807,128.2820,89.6,대지방전
2019-10-23 15:37:48.650,32.0394,128.1660,-60.4,대지방전
2019-10-23 15:41:40.408,31.9337,128.1450,103.3,대지방전
2019-10-23 15:47:58.789,31.7793,128.1690,-37.2,대지방전
2019-10-23 15:50:13.358,31.9317,128.1500,60.5,대지방전
2019-10-23 16:10:03.633,33.5683,129.7910,-13.7,대지방전
2019-10-23 16:10:03.689,33.5042,129.7690,-26.4,대지방전
2019-10-23 16:20:36.387,33.5214,129.8090,-30.9,대지방전
2019-10-23 16:20:36.393,33.5063,129.8380,146.0,대지방전
2019-10-23 16:25:18.243,33.5134,129.7910,41.3,대지방전
2019-10-23 16:40:28.787,33.4537,130.0070,25.4,대지방전
2019-10-23 16:47:43.010,31.4922,129.3620,40.6,대지방전
2019-10-23 16:57:22.822,33.5775,129.8860,23.6,대지방전
2019-10-23 17:03:29.779,33.5982,129.8580,26.5,대지방전
2019-10-23 17:03:29.796,33.6194,129.7830,65.3,구름방전
2019-10-23 17:09:38.478,30.4639,127.3460,68.8,대지방전
2019-10-23 17:16:33.630,33.6025,129.8860,70.8,대지방전
2019-10-23 17:24:55.926,33.5295,130.0090,92.8,대지방전
2019-10-23 17:27:04.807,33.5043,130.0440,-26.1,대지방전
2019-10-23 17:31:36.777,33.4348,130.1150,-33.4,대지방전
2019-10-23 17:31:37.214,33.5533,129.9690,25.3,대지방전
2019-10-23 17:33:45.632,33.5093,130.0290,45.8,대지방전
2019-10-23 17:34:19.594,33.6542,130.0910,-25.1,대지방전
2019-10-23 17:35:57.214,33.5194,130.0320,27.3,구름방전
2019-10-23 17:38:50.767,33.4359,130.2590,59.2,대지방전
2019-10-23 17:42:19.384,33.4192,130.1890,39.1,대지방전
2019-10-23 17:46:32.908,33.5165,130.1660,-29.0,대지방전
2019-10-23 17:58:15.204,33.4021,130.0840,32.9,대지방전
2019-10-23 17:58:15.234,33.3553,130.1250,41.0,대지방전
2019-10-23 18:02:25.306,33.5577,130.2200,53.2,대지방전
2019-10-23 18:08:21.412,33.5871,130.1930,107.1,대지방전
2019-10-23 18:10:42.743,33.6933,130.2060,-20.8,대지방전
2019-10-23 18:11:56.480,33.7369,130.3510,30.2,대지방전
2019-10-23 18:36:01.173,33.3218,127.5310,16.3,구름방전
2019-10-23 18:49:34.108,33.3132,127.5570,93.8,대지방전
2019-10-23 18:49:34.233,33.3404,127.4390,36.7,대지방전
2019-10-23 18:52:22.216,30.6733,128.0820,39.5,대지방전
2019-10-23 18:56:12.434,33.3715,127.5250,68.6,대지방전
2019-10-23 18:56:13.529,30.9808,128.4020,204.4,대지방전
2019-10-23 18:59:42.631,33.8076,130.4540,76.7,대지방전
2019-10-23 18:59:42.687,33.7700,130.1230,38.6,대지방전
2019-10-23 19:11:55.312,33.8391,130.2750,31.6,대지방전
2019-10-23 19:11:55.390,33.8304,130.2310,38.2,대지방전
2019-10-23 19:21:04.985,34.9338,123.9450,33.4,대지방전
2019-10-23 19:55:49.952,31.2816,128.2950,45.5,대지방전
2019-10-23 20:06:24.888,30.4678,127.7580,-99.2,대지방전
2019-10-23 20:10:33.683,31.7945,129.4870,-40.5,대지방전
2019-10-23 20:19:11.527,31.6251,128.4420,-48.9,대지방전
2019-10-23 20:19:11.657,31.6931,128.4160,-49.3,대지방전
2019-10-23 20:24:53.648,30.5709,127.7400,-68.5,대지방전
2019-10-23 20:31:53.453,31.6449,129.3380,-49.0,대지방전
2019-10-23 20:41:04.049,31.7130,128.3650,48.1,대지방전
2019-10-23 20:47:27.636,30.2568,128.7600,-67.1,대지방전
2019-10-23 20:49:04.078,30.5244,127.7190,-102.8,대지방전
2019-10-23 20:52:03.961,30.5091,127.7570,-122.0,대지방전
2019-10-23 20:58:17.912,30.2401,127.7980,-68.2,대지방전
2019-10-23 20:59:53.449,30.1758,127.7770,-59.6,대지방전
2019-10-23 21:00:57.671,31.7200,128.6950,51.3,대지방전
2019-10-23 21:05:16.172,31.5733,129.5640,-41.0,대지방전
2019-10-23 21:12:14.244,29.7645,128.0390,-74.6,대지방전
2019-10-23 21:26:17.599,32.3184,131.6210,49.9,대지방전
2019-10-23 21:28:06.566,30.4567,127.7460,-148.7,대지방전
2019-10-23 21:29:38.609,31.8812,129.5210,-34.4,대지방전
2019-10-23 21:30:45.468,32.4022,131.5370,40.9,대지방전
2019-10-23 22:27:16.231,32.0023,132.3400,60.6,대지방전
2019-10-23 22:54:28.299,32.0729,132.3160,73.5,대지방전
2019-10-23 23:06:10.729,32.1667,131.7620,37.6,대지방전
2019-10-23 23:06:11.396,32.3136,132.2590,55.1,대지방전
2019-10-23 23:15:25.630,32.2797,132.0410,56.4,대지방전
2019-10-23 23:17:26.349,35.1442,129.5600,13.4,구름방전
2019-10-23 23:25:13.336,32.4299,132.5820,58.2,대지방전
2019-10-23 23:35:06.977,39.7265,127.9000,44.1,대지방전
2019-10-23 23:35:17.850,32.3254,132.2330,78.1,대지방전
2019-10-23 23:41:40.932,30.2563,131.7420,-117.3,대지방전
2019-10-24 01:29:56.137,39.4791,128.6830,30.9,대지방전
2019-10-24 01:32:35.181,39.4201,128.6370,53.4,대지방전
2019-10-24 02:02:10.016,39.4247,128.4110,24.4,대지방전
2019-10-24 02:06:14.243,39.4585,128.6610,26.4,대지방전
2019-10-24 02:15:09.722,39.4362,128.6430,21.7,대지방전
2019-10-24 02:18:07.153,39.4264,128.3430,18.8,대지방전
2019-10-24 02:18:07.157,39.3920,128.3280,-27.9,대지방전
2019-10-24 02:46:32.147,39.7002,128.8670,34.9,대지방전
2019-10-24 02:50:23.354,39.6401,128.6870,38.9,대지방전
2019-10-24 02:50:59.500,39.6913,128.8590,-21.8,대지방전
2019-10-24 02:50:59.503,39.7269,128.8510,-38.9,대지방전
