일시,위도(null),경도(null),강도(null),낙뢰 강도 극성 구분(null)
2019-12-14 06:59:52.417,38.5748,131.2520,26.2,구름방전
2019-12-14 06:59:55.316,38.7961,130.4480,23.9,대지방전
2019-12-14 07:00:17.422,38.4665,130.8630,-12.3,대지방전
2019-12-14 07:01:21.057,39.0155,130.1220,45.5,대지방전
2019-12-14 07:01:21.207,38.9430,130.2060,-32.5,대지방전
2019-12-14 07:01:44.040,38.0444,132.7290,61.7,대지방전
2019-12-14 07:02:57.878,35.9160,133.2420,135.5,대지방전
2019-12-14 07:04:14.790,38.0702,132.7880,48.0,대지방전
2019-12-14 07:04:50.534,35.9020,133.2060,103.8,대지방전
2019-12-14 07:06:08.455,35.9112,133.2470,60.6,대지방전
2019-12-14 07:08:10.077,38.3360,133.6290,27.1,대지방전
2019-12-14 07:08:10.078,38.3466,133.5460,71.9,대지방전
2019-12-14 07:08:10.268,38.2262,133.3500,60.7,대지방전
2019-12-14 07:08:27.588,35.9655,133.3390,34.6,대지방전
2019-12-14 07:09:01.378,38.4934,131.0680,98.8,대지방전
2019-12-14 07:11:48.071,36.0754,134.0730,27.0,대지방전
2019-12-14 07:12:02.149,38.5376,131.1620,-35.0,대지방전
2019-12-14 07:13:13.463,38.7173,132.7970,266.1,대지방전
2019-12-14 07:15:03.908,38.5084,131.3890,15.5,대지방전
2019-12-14 07:17:37.485,38.4629,131.3030,16.5,대지방전
2019-12-14 07:18:12.591,38.0061,131.5280,-21.8,대지방전
2019-12-14 07:23:41.678,38.4837,131.5050,-97.9,대지방전
2019-12-14 07:23:49.835,38.4452,131.8880,32.4,대지방전
2019-12-14 07:26:22.887,37.6386,132.1160,-24.1,대지방전
2019-12-14 07:27:02.033,39.1995,134.8660,74.6,대지방전
2019-12-14 07:27:15.907,37.9664,133.1400,59.0,대지방전
2019-12-14 07:27:43.808,38.4298,131.3520,17.4,대지방전
2019-12-14 07:27:43.813,38.5367,131.5490,19.9,대지방전
2019-12-14 07:29:58.613,38.3759,131.8840,27.1,대지방전
2019-12-14 07:33:02.858,38.0784,133.2040,27.3,대지방전
2019-12-14 07:35:05.589,37.9439,133.2860,53.3,대지방전
2019-12-14 07:35:11.100,39.0108,134.8520,-66.5,대지방전
2019-12-14 07:36:38.164,37.9393,133.3380,52.3,대지방전
2019-12-14 07:37:53.904,37.9700,133.4260,71.1,대지방전
2019-12-14 07:39:57.883,38.4242,132.3680,24.7,대지방전
2019-12-14 07:39:57.885,38.3826,132.2610,17.4,대지방전
2019-12-14 07:39:57.899,38.3975,132.3490,96.6,대지방전
2019-12-14 07:41:06.682,38.2278,132.4830,-30.6,대지방전
2019-12-14 07:42:45.953,35.7359,133.0420,160.3,대지방전
2019-12-14 07:43:10.664,37.9301,133.4460,70.4,대지방전
2019-12-14 07:43:18.277,37.6668,132.4500,38.2,대지방전
2019-12-14 07:43:28.195,38.2430,132.6060,-57.2,대지방전
2019-12-14 07:44:13.210,35.7170,133.0240,64.3,대지방전
2019-12-14 07:44:30.095,37.6974,132.4850,51.5,대지방전
2019-12-14 07:44:30.167,37.5550,131.6810,-23.0,대지방전
2019-12-14 07:47:42.592,38.4138,132.4470,74.7,대지방전
2019-12-14 07:48:05.071,38.4437,131.7950,-29.1,대지방전
2019-12-14 07:49:05.899,37.6761,132.5750,23.6,대지방전
2019-12-14 07:49:26.657,37.7518,133.2420,-31.2,대지방전
2019-12-14 07:51:07.908,38.4082,132.0770,118.2,대지방전
2019-12-14 07:51:08.076,38.4041,132.0060,34.0,대지방전
2019-12-14 07:51:24.852,38.3628,132.7100,34.3,대지방전
2019-12-14 07:51:59.095,38.1118,132.5960,67.1,대지방전
2019-12-14 07:52:27.174,38.3896,132.0760,72.6,대지방전
2019-12-14 07:52:27.595,38.4328,131.7800,-23.0,대지방전
2019-12-14 07:53:14.957,38.2731,132.8000,34.3,대지방전
2019-12-14 07:54:11.804,38.2868,132.8410,63.2,대지방전
2019-12-14 07:54:11.859,38.2200,132.7310,40.5,대지방전
2019-12-14 07:55:14.683,38.2320,132.7620,32.2,대지방전
2019-12-14 07:55:38.532,38.3878,132.5350,37.4,대지방전
2019-12-14 07:55:51.635,38.4274,132.0170,41.8,대지방전
2019-12-14 07:56:27.637,38.2361,132.7670,28.2,대지방전
2019-12-14 07:57:30.094,38.2602,132.8180,23.7,대지방전
2019-12-14 07:58:57.657,38.3707,132.0740,32.9,대지방전
2019-12-14 07:58:57.661,38.3791,132.0990,112.0,대지방전
2019-12-14 07:59:01.486,37.7981,132.4510,-35.1,대지방전
2019-12-14 07:59:48.546,38.3574,132.4730,60.1,대지방전
2019-12-14 08:01:10.560,38.3664,132.0860,39.5,대지방전
2019-12-14 08:01:10.571,38.3625,132.0630,95.0,대지방전
2019-12-14 08:01:10.611,38.4312,132.0260,27.4,대지방전
2019-12-14 08:03:44.008,38.1807,131.7240,-21.9,구름방전
2019-12-14 08:03:44.026,38.3426,132.0880,75.4,대지방전
2019-12-14 08:03:44.064,38.4146,132.0460,24.5,대지방전
2019-12-14 08:04:03.924,38.2327,132.8640,28.6,대지방전
2019-12-14 08:05:34.539,38.3363,132.0850,37.2,대지방전
2019-12-14 08:05:37.180,39.2986,130.0040,-25.9,대지방전
2019-12-14 08:08:27.703,38.6887,133.6090,62.4,대지방전
2019-12-14 08:08:48.735,39.2708,129.9320,35.7,구름방전
2019-12-14 08:08:48.799,39.2469,129.9530,14.9,대지방전
2019-12-14 08:11:27.739,37.9389,132.8640,136.8,대지방전
2019-12-14 08:11:52.211,36.6049,134.9490,83.8,대지방전
2019-12-14 08:12:58.378,39.3236,130.0730,31.4,대지방전
2019-12-14 08:13:50.342,37.6634,132.8810,-37.1,대지방전
2019-12-14 08:14:23.543,37.8331,132.7740,73.3,대지방전
2019-12-14 08:15:27.981,38.3163,134.2340,52.1,대지방전
2019-12-14 08:16:01.422,37.8346,132.7160,25.1,대지방전
2019-12-14 08:16:23.519,37.3559,131.4340,-37.6,구름방전
2019-12-14 08:18:07.588,35.7143,133.1620,110.2,대지방전
2019-12-14 08:19:04.056,37.6883,133.0990,115.3,대지방전
2019-12-14 08:19:30.694,38.0708,133.1410,43.8,대지방전
2019-12-14 08:19:30.786,38.0372,133.0770,46.9,대지방전
2019-12-14 08:23:14.631,37.7898,132.7480,30.9,대지방전
2019-12-14 08:25:02.152,37.9194,133.2570,34.6,대지방전
2019-12-14 08:37:19.783,37.8367,133.3340,-66.6,대지방전
2019-12-14 08:42:33.343,39.0214,130.0740,33.0,대지방전
2019-12-14 08:58:37.216,36.9645,132.3370,26.2,대지방전
2019-12-14 09:26:43.434,38.4814,129.8920,-30.4,대지방전
2019-12-14 09:26:43.446,38.4652,129.8850,66.4,대지방전
2019-12-14 09:28:00.121,37.7420,133.1990,-28.9,대지방전
2019-12-14 09:28:00.141,37.7379,133.2780,63.1,대지방전
2019-12-14 12:08:18.962,35.9461,134.9560,62.8,대지방전
2019-12-14 12:53:36.750,35.6475,134.8790,91.5,대지방전
2019-12-15 12:41:10.524,34.3277,126.8670,-6.0,대지방전
2019-12-17 08:37:07.367,33.5675,128.3800,32.7,대지방전
2019-12-17 08:37:07.553,33.6204,128.3690,-63.0,대지방전
2019-12-17 08:37:07.560,33.6233,128.3690,-10.8,대지방전
2019-12-17 08:37:07.578,33.6212,128.3690,-33.2,대지방전
2019-12-17 08:41:56.975,33.5556,128.4420,18.7,대지방전
2019-12-17 08:41:56.999,33.5983,128.4380,73.0,대지방전
2019-12-17 08:41:57.204,33.6248,128.4350,-37.2,대지방전
2019-12-17 08:41:57.214,33.6114,128.4440,-10.8,대지방전
2019-12-17 08:41:57.241,33.6307,128.4190,-39.2,대지방전
2019-12-17 08:47:24.568,33.5850,128.5600,-11.1,대지방전
2019-12-17 08:47:24.687,33.5983,128.5520,18.2,대지방전
2019-12-17 08:47:24.827,33.5795,128.5240,10.9,대지방전
2019-12-17 08:59:12.458,33.6255,128.6840,-10.8,대지방전
2019-12-17 09:03:24.438,33.6472,128.7090,-11.4,대지방전
2019-12-17 09:04:15.483,33.6366,128.7230,-14.3,대지방전
2019-12-17 09:04:15.547,33.6595,128.7140,-15.9,대지방전
2019-12-17 09:08:04.094,33.6400,128.7610,-42.8,대지방전
2019-12-17 09:08:04.095,33.6304,128.7650,-13.4,대지방전
2019-12-17 09:10:51.029,33.6560,128.7860,-24.4,대지방전
2019-12-17 09:10:51.044,33.6477,128.7800,-15.3,대지방전
2019-12-17 09:15:11.052,33.6538,128.8430,-8.1,대지방전
2019-12-17 09:18:15.427,33.6750,128.8640,7.6,대지방전
2019-12-17 09:18:15.433,33.5610,128.8970,-8.3,구름방전
2019-12-17 09:19:40.175,32.9832,128.7540,-44.7,대지방전
2019-12-17 09:20:14.814,33.6978,128.8530,-27.8,대지방전
2019-12-17 09:20:14.823,33.6409,128.9200,-29.4,대지방전
2019-12-17 09:20:14.845,33.6386,128.8900,-18.1,대지방전
2019-12-17 09:20:14.947,33.7032,128.8540,16.6,대지방전
2019-12-17 09:20:14.948,33.6328,128.8910,9.3,대지방전
2019-12-17 09:26:22.911,33.7338,129.0130,7.9,대지방전
2019-12-17 09:26:54.708,33.6396,128.9680,36.1,대지방전
2019-12-17 09:27:11.978,33.6124,128.9240,13.4,대지방전
2019-12-17 09:29:54.401,33.7608,129.0430,11.8,대지방전
2019-12-17 12:38:16.182,32.7857,129.9580,40.3,대지방전
2019-12-17 12:45:27.063,32.8055,129.9970,-28.4,구름방전
2019-12-19 06:10:06.482,36.6611,130.5520,14.4,대지방전
2019-12-19 06:10:06.490,36.6792,130.5640,130.9,대지방전
2019-12-19 06:11:43.517,36.6685,130.5510,64.8,대지방전
2019-12-19 06:19:19.080,36.6867,130.5890,112.1,대지방전
2019-12-19 07:39:53.841,36.6139,130.8000,-10.5,대지방전
2019-12-19 07:39:53.862,36.6447,130.8370,133.9,대지방전
2019-12-19 07:41:04.823,36.6237,130.8330,-22.4,대지방전
2019-12-19 07:41:04.849,36.6366,130.8140,36.7,대지방전
2019-12-19 07:44:34.947,36.6299,130.8520,-27.5,대지방전
2019-12-19 07:44:34.948,36.6235,130.8220,13.9,대지방전
2019-12-19 07:44:34.973,36.6345,130.8830,86.0,대지방전
2019-12-19 07:53:28.752,36.7875,131.0180,81.6,대지방전
2019-12-19 07:53:28.888,36.7914,130.9990,-13.0,대지방전
2019-12-19 08:05:32.390,36.8150,131.0240,117.2,대지방전
2019-12-19 08:05:32.502,36.8121,131.0370,-11.5,대지방전
2019-12-19 08:31:05.097,36.6447,131.1530,23.5,대지방전
2019-12-19 08:31:05.242,36.7907,131.0810,16.1,대지방전
2019-12-19 08:35:20.956,36.6310,131.1330,9.9,대지방전
2019-12-19 08:35:20.990,36.6693,131.1900,114.8,대지방전
2019-12-19 08:36:56.073,36.6362,131.2070,69.7,대지방전
2019-12-19 08:41:10.104,36.6986,131.3460,66.0,대지방전
2019-12-19 09:15:44.775,36.7159,131.4990,-13.1,대지방전
2019-12-19 09:15:44.828,36.7354,131.4880,30.7,대지방전
2019-12-19 09:18:24.038,36.7034,131.4530,35.3,대지방전
2019-12-19 09:26:34.995,36.7356,131.5680,18.7,대지방전
2019-12-19 14:34:38.412,37.8514,132.9670,73.2,대지방전
2019-12-19 14:42:46.766,37.9037,133.0440,109.8,대지방전
2019-12-19 18:04:14.618,38.5364,130.1160,51.6,대지방전
2019-12-19 18:11:25.955,38.5660,130.1740,76.2,대지방전
2019-12-19 18:24:01.917,38.5081,130.1940,-25.0,대지방전
2019-12-19 18:24:01.917,38.5139,130.1990,-22.9,대지방전
2019-12-19 18:24:01.934,38.5043,130.2070,58.9,대지방전
2019-12-19 18:25:22.970,38.4633,130.1930,34.8,대지방전
2019-12-19 18:33:12.980,38.4591,130.2340,-22.7,대지방전
2019-12-19 18:33:13.010,38.4512,130.2480,55.7,대지방전
2019-12-19 18:34:33.752,38.4666,130.2620,57.9,대지방전
2019-12-19 18:36:08.040,38.4269,130.2340,-20.2,대지방전
2019-12-19 18:36:08.056,38.4272,130.2520,68.4,대지방전
2019-12-19 18:41:56.115,38.3725,130.2630,72.7,대지방전
2019-12-19 18:41:56.195,38.5076,130.2070,60.1,대지방전
2019-12-19 18:47:56.029,38.4100,130.3150,53.3,대지방전
2019-12-19 18:47:56.091,38.4823,130.2380,44.8,대지방전
2019-12-19 18:48:58.688,38.3829,130.3180,17.8,대지방전
2019-12-19 18:56:34.213,38.3380,130.3530,73.3,대지방전
2019-12-19 18:57:44.534,38.3346,130.3570,41.8,대지방전
2019-12-19 18:57:44.589,38.3651,130.2970,47.0,대지방전
2019-12-19 19:15:30.278,38.2821,130.4440,103.5,대지방전
2019-12-19 19:15:30.366,38.2736,130.3950,21.1,대지방전
2019-12-19 19:15:30.401,38.2294,130.4150,-10.1,대지방전
2019-12-19 19:33:25.445,38.2016,130.4860,110.6,대지방전
2019-12-20 13:28:48.589,38.9023,121.8440,-102.4,대지방전
2019-12-21 01:57:50.203,34.4583,126.8180,-3.1,대지방전
2019-12-22 06:00:20.137,30.6655,127.6700,39.1,대지방전
2019-12-22 06:00:20.204,30.7247,127.6420,64.1,대지방전
2019-12-22 06:01:31.594,30.9054,127.6690,42.4,대지방전
2019-12-22 06:07:09.978,30.7779,127.7110,83.5,대지방전
2019-12-22 06:14:33.746,30.7431,127.7010,102.7,대지방전
2019-12-22 06:19:32.088,30.6187,127.7380,113.2,구름방전
2019-12-22 06:26:10.864,30.5625,127.7700,45.5,대지방전
2019-12-22 06:32:50.746,30.9189,127.9530,48.8,대지방전
2019-12-22 06:39:57.561,30.8063,127.8990,49.6,대지방전
2019-12-22 06:40:05.217,30.4872,127.5580,-55.1,대지방전
2019-12-22 06:40:54.786,30.5276,127.5760,-53.0,대지방전
2019-12-22 07:16:38.681,29.6598,129.6980,-60.6,대지방전
2019-12-22 07:19:56.443,30.6526,128.0680,-58.8,대지방전
2019-12-22 08:00:06.563,30.4630,128.4330,-34.2,대지방전
2019-12-22 08:01:50.100,30.4647,128.5570,-60.3,대지방전
2019-12-22 08:05:53.445,31.0474,128.9220,81.6,대지방전
2019-12-22 08:10:29.871,30.8553,128.8900,104.5,대지방전
2019-12-22 08:10:41.305,30.6433,128.4480,-49.7,대지방전
2019-12-22 08:10:41.366,30.6128,128.4330,-49.6,대지방전
2019-12-22 08:32:12.254,31.1054,129.4320,125.3,대지방전
2019-12-22 08:32:12.358,31.0829,129.4560,28.1,대지방전
2019-12-22 08:32:12.383,31.0775,129.5830,64.5,대지방전
2019-12-22 08:58:23.583,30.5813,128.2130,-63.0,대지방전
2019-12-22 08:58:43.057,30.5540,128.8290,-34.1,대지방전
2019-12-22 09:01:18.858,30.5178,129.0340,-59.1,대지방전
2019-12-22 09:04:34.204,30.9985,129.4320,38.6,대지방전
2019-12-22 09:19:07.841,30.4298,128.5840,43.9,대지방전
2019-12-22 09:36:16.939,30.5814,128.7160,74.1,대지방전
2019-12-22 09:37:47.206,31.0733,129.2260,30.2,대지방전
2019-12-22 09:41:56.463,30.8487,129.5880,72.0,대지방전
2019-12-22 09:51:49.712,31.1562,129.8260,58.4,대지방전
2019-12-22 09:51:49.941,31.0610,130.0520,42.6,대지방전
2019-12-22 09:55:26.893,30.8787,129.2580,-73.5,대지방전
2019-12-22 09:58:49.208,29.9070,128.3630,-54.0,대지방전
2019-12-22 10:30:41.579,30.7523,129.5980,-37.0,대지방전
2019-12-22 10:32:20.522,30.1058,128.8310,-63.7,대지방전
2019-12-22 10:33:42.234,30.1906,128.8360,-45.7,대지방전
2019-12-22 10:36:34.937,30.6784,129.7570,14.7,대지방전
2019-12-22 10:41:47.688,30.9443,129.8950,19.3,대지방전
2019-12-22 10:43:46.298,33.0114,128.4450,-9.5,대지방전
2019-12-22 10:45:38.638,30.2619,129.5890,-53.6,대지방전
2019-12-22 10:53:48.296,30.8307,130.1570,-46.0,대지방전
2019-12-22 10:55:58.342,30.2683,130.0930,-82.2,대지방전
2019-12-22 11:11:37.612,30.7011,130.0110,19.0,대지방전
2019-12-22 11:13:33.687,31.2554,130.8500,98.4,대지방전
2019-12-22 11:13:33.797,31.2167,130.7990,42.1,대지방전
2019-12-22 11:16:16.177,30.6951,129.9510,-29.3,대지방전
2019-12-22 11:20:59.336,30.6667,130.1130,-36.8,대지방전
2019-12-22 11:20:59.539,30.6117,130.1250,-29.7,대지방전
2019-12-22 11:25:45.717,31.3903,130.2330,77.5,대지방전
2019-12-22 11:25:46.295,31.2315,130.7760,-26.7,대지방전
2019-12-22 11:28:41.398,30.5132,130.0880,-27.7,대지방전
2019-12-22 11:29:21.325,30.3851,130.1840,-28.0,대지방전
2019-12-22 11:29:37.589,30.5473,130.0840,-91.9,대지방전
2019-12-22 11:31:12.562,31.2595,130.4560,78.6,대지방전
2019-12-22 11:32:02.410,30.5449,130.1270,-73.2,대지방전
2019-12-22 11:32:22.561,30.4059,130.2340,-101.4,대지방전
2019-12-22 11:32:22.690,30.3780,130.2330,-21.6,대지방전
2019-12-22 11:33:24.334,30.5768,130.2100,-143.2,대지방전
2019-12-22 11:34:19.565,30.3396,130.3100,-50.5,대지방전
2019-12-22 11:35:10.278,30.5791,130.2720,-132.4,대지방전
2019-12-22 11:35:11.488,31.1852,130.5740,70.1,대지방전
2019-12-22 11:37:50.018,30.5717,130.2290,-25.8,대지방전
2019-12-22 11:39:35.256,31.1275,130.5120,61.8,대지방전
2019-12-22 11:46:08.330,30.7833,130.1220,74.9,대지방전
2019-12-22 12:04:37.374,30.3736,130.3990,-39.0,대지방전
2019-12-22 12:05:01.937,30.3540,130.4300,-66.9,대지방전
2019-12-22 12:07:34.767,30.3458,130.4520,-56.8,대지방전
2019-12-22 12:08:03.977,30.3401,130.4980,-66.8,대지방전
2019-12-22 12:08:13.122,30.6166,130.5400,-39.8,대지방전
2019-12-22 12:08:57.900,30.4092,130.5930,-16.4,대지방전
2019-12-22 12:11:41.694,30.2966,130.5080,-22.3,대지방전
2019-12-22 12:17:53.070,30.3959,130.5620,-54.6,대지방전
2019-12-22 12:27:32.699,30.4342,130.9100,-66.5,대지방전
2019-12-22 12:37:20.235,30.7099,131.3940,64.1,대지방전
2019-12-22 12:42:12.609,30.4446,131.0640,-58.1,대지방전
2019-12-22 12:43:34.727,30.7297,131.4140,77.7,대지방전
2019-12-22 12:45:50.424,30.8368,131.4620,28.9,대지방전
2019-12-22 12:48:18.343,29.7926,129.8890,-172.2,대지방전
2019-12-22 13:10:50.849,29.9514,130.4640,75.0,대지방전
2019-12-22 13:18:33.836,30.6389,132.0050,97.7,대지방전
2019-12-22 13:19:45.776,30.6977,131.7210,41.5,대지방전
2019-12-22 13:23:22.981,30.2344,131.0710,-50.6,대지방전
2019-12-22 13:23:45.219,30.1235,130.7760,-52.2,대지방전
2019-12-22 13:26:13.054,30.7945,132.5310,58.5,대지방전
2019-12-22 13:34:12.956,30.1646,131.1000,-60.3,대지방전
2019-12-22 13:41:58.892,30.5068,131.9710,86.0,대지방전
2019-12-22 14:02:24.459,29.8204,130.9530,-75.5,대지방전
2019-12-22 14:11:49.861,30.4873,132.1020,68.1,대지방전
2019-12-22 14:16:07.723,31.0867,132.9200,67.2,대지방전
2019-12-22 14:20:40.335,31.0551,132.9180,148.2,대지방전
2019-12-22 14:25:36.570,30.6590,132.8770,77.3,대지방전
2019-12-22 14:26:12.522,29.8908,131.3270,-28.3,대지방전
2019-12-22 14:29:59.342,30.5126,131.8850,79.3,대지방전
2019-12-22 14:34:24.205,30.5865,132.2000,92.8,대지방전
2019-12-22 14:37:09.297,30.9482,132.9480,84.4,대지방전
2019-12-22 14:39:58.697,30.0176,131.5550,-154.7,대지방전
2019-12-22 14:53:11.429,31.1022,134.4170,55.6,대지방전
2019-12-22 14:54:45.243,31.0017,133.0350,88.3,대지방전
2019-12-22 14:58:19.135,30.0221,131.8060,-123.1,대지방전
2019-12-22 14:59:09.033,29.9022,131.8670,-59.4,대지방전
2019-12-22 15:06:01.361,30.0370,131.8560,-97.4,대지방전
2019-12-22 15:09:36.725,30.9976,134.3780,191.9,대지방전
2019-12-22 15:11:07.882,30.0182,132.2680,-105.0,대지방전
2019-12-22 15:14:16.513,31.1411,133.8880,54.5,대지방전
2019-12-22 15:23:14.226,30.1673,132.4960,-52.4,대지방전
2019-12-22 15:38:00.922,29.8107,132.2570,61.6,대지방전
2019-12-22 15:55:56.176,29.9124,132.5110,-85.7,대지방전
2019-12-22 16:04:25.583,29.9138,132.8910,-63.3,대지방전
2019-12-22 16:21:01.394,29.5121,132.1970,-90.7,대지방전
2019-12-22 16:28:46.267,32.8501,129.2240,-26.4,대지방전
2019-12-22 16:47:46.294,31.2309,134.0310,55.2,대지방전
2019-12-22 18:19:29.370,37.4193,124.0530,73.8,대지방전
2019-12-22 18:31:17.719,37.4494,124.1910,20.2,대지방전
2019-12-22 18:35:30.832,37.4216,124.1710,91.7,대지방전
2019-12-22 18:37:31.508,37.4339,124.2170,43.2,대지방전
2019-12-22 18:48:47.729,37.3699,124.1400,-25.8,대지방전
2019-12-22 18:50:06.357,37.3633,124.1610,53.2,대지방전
2019-12-22 18:55:28.477,38.6713,123.7950,23.6,대지방전
2019-12-22 18:57:32.417,38.7083,123.8200,-54.7,대지방전
2019-12-22 18:57:33.429,39.2949,124.4510,31.4,대지방전
2019-12-22 19:02:14.498,38.6558,123.8890,31.4,대지방전
2019-12-22 19:02:14.561,38.7077,123.8100,20.4,대지방전
2019-12-22 19:05:19.026,38.6400,123.8610,51.9,대지방전
2019-12-22 19:06:20.362,38.7994,124.0230,33.0,대지방전
2019-12-22 19:08:37.236,38.8186,124.0280,46.7,대지방전
2019-12-22 19:08:37.397,38.9927,124.1320,-17.7,구름방전
2019-12-22 19:11:12.908,38.7784,124.0050,38.4,구름방전
2019-12-22 19:18:14.592,38.9560,124.2540,-22.6,대지방전
2019-12-22 19:18:14.633,38.9627,124.3020,60.6,대지방전
2019-12-22 19:19:32.667,39.0445,124.5610,88.9,대지방전
2019-12-22 19:20:21.439,39.0439,124.5290,59.5,대지방전
2019-12-22 19:20:54.784,39.0052,124.5660,55.0,대지방전
2019-12-22 19:20:55.091,37.5160,126.4230,-8.0,대지방전
2019-12-22 19:20:55.295,38.8637,124.2530,-55.5,대지방전
2019-12-22 19:20:55.588,38.8155,124.0860,50.2,대지방전
2019-12-22 19:21:42.551,39.0405,124.5630,43.9,대지방전
2019-12-22 19:22:12.896,38.8784,124.8280,29.3,대지방전
2019-12-22 19:22:59.582,38.9092,124.2480,-26.5,대지방전
2019-12-22 19:25:05.091,38.7903,124.1710,38.5,대지방전
2019-12-22 19:25:09.177,39.0118,124.5960,67.4,대지방전
2019-12-22 19:26:40.499,39.0558,124.5680,25.4,대지방전
2019-12-22 19:28:23.019,39.0375,124.5850,56.9,대지방전
2019-12-22 19:29:19.570,39.0502,124.5700,21.4,대지방전
2019-12-22 19:29:19.887,38.9137,124.3210,39.4,대지방전
2019-12-22 19:36:24.971,38.9478,124.4830,37.1,대지방전
2019-12-22 19:36:25.667,39.1906,124.7300,-17.7,대지방전
2019-12-22 19:39:07.572,38.8344,124.2480,-25.0,대지방전
2019-12-22 19:39:07.594,38.8324,124.2910,86.9,대지방전
2019-12-22 19:39:07.845,38.7851,124.0160,20.4,대지방전
2019-12-22 19:41:21.289,37.4893,124.6190,107.0,대지방전
2019-12-22 19:42:31.156,38.9918,124.5730,-33.0,대지방전
2019-12-22 19:43:42.929,38.9083,124.5540,84.5,대지방전
2019-12-22 19:50:22.616,38.8226,124.2630,127.2,대지방전
2019-12-22 19:50:22.690,38.9412,124.4840,33.5,대지방전
2019-12-22 19:50:22.880,38.9269,124.5450,-16.7,대지방전
2019-12-22 19:50:23.018,38.9720,124.7320,-49.1,대지방전
2019-12-22 19:57:44.579,38.7691,124.3950,54.6,대지방전
2019-12-22 19:57:44.650,38.9418,124.5590,24.5,대지방전
2019-12-22 19:58:18.091,38.2319,124.0390,145.6,대지방전
2019-12-22 20:18:11.414,38.3836,124.8900,76.6,대지방전
2019-12-22 20:19:17.968,38.5376,124.5270,-101.3,대지방전
2019-12-22 20:20:20.428,38.5651,124.5330,36.1,구름방전
2019-12-22 20:23:24.546,38.5525,124.5980,38.9,구름방전
2019-12-22 20:26:49.958,38.5940,124.7010,-28.1,대지방전
2019-12-22 20:26:49.979,38.6284,124.7360,56.3,대지방전
2019-12-22 20:29:03.295,38.5602,124.6640,25.2,대지방전
2019-12-22 20:33:27.172,38.3919,124.5480,28.5,대지방전
2019-12-22 20:54:24.290,38.4720,124.8050,-17.0,대지방전
2019-12-22 20:54:24.293,38.5193,124.6950,-50.3,대지방전
2019-12-22 20:54:24.295,38.4694,124.8150,-56.9,대지방전
2019-12-22 20:54:24.304,38.4988,124.8450,155.4,대지방전
2019-12-23 00:54:27.592,39.5543,130.2440,-34.3,대지방전
2019-12-23 01:04:06.434,39.5096,130.3050,-42.6,대지방전
2019-12-23 02:07:49.088,39.2564,130.3500,-45.2,대지방전
2019-12-23 02:16:12.937,39.5250,130.3890,40.2,대지방전
2019-12-23 02:16:12.938,39.5391,130.3910,192.7,대지방전
2019-12-23 02:19:47.910,39.4024,130.3560,42.6,대지방전
2019-12-23 03:05:30.042,35.8011,129.5930,15.4,대지방전
2019-12-23 05:12:45.795,37.6741,131.1810,97.8,대지방전
2019-12-23 05:12:45.891,37.5472,131.2880,20.6,대지방전
2019-12-23 05:12:46.081,37.3697,130.7470,-17.6,대지방전
2019-12-23 05:12:46.099,37.5120,131.1840,-15.6,대지방전
2019-12-23 05:12:46.136,37.5215,131.2230,-17.5,대지방전
2019-12-23 06:28:28.942,37.6051,131.8790,-45.3,대지방전
2019-12-23 06:28:28.966,37.6622,131.9470,73.3,대지방전
2019-12-23 06:28:29.210,37.5621,131.7910,-20.8,대지방전
2019-12-23 06:31:27.040,37.4878,131.8620,128.0,대지방전
2019-12-23 06:34:44.941,37.5046,131.9420,-23.0,대지방전
2019-12-23 06:34:44.968,37.5015,131.8940,138.0,대지방전
2019-12-23 06:36:24.513,37.5285,131.9650,47.6,대지방전
2019-12-23 06:38:48.394,37.5043,131.9230,85.5,대지방전
2019-12-23 06:38:48.466,37.6256,131.6460,19.3,구름방전
2019-12-23 06:38:48.711,37.8960,132.2040,34.7,대지방전
2019-12-23 06:40:32.587,37.4534,131.8770,40.4,대지방전
2019-12-23 06:42:35.551,37.5039,132.0430,-29.1,대지방전
2019-12-23 06:42:35.583,37.4895,132.0310,19.0,대지방전
2019-12-23 06:42:35.617,37.4827,131.8880,40.2,대지방전
2019-12-23 06:42:36.018,37.8276,132.2140,62.5,대지방전
2019-12-23 06:46:53.344,37.4911,132.0050,21.9,대지방전
2019-12-23 06:46:53.378,37.4868,132.0830,47.3,대지방전
2019-12-23 06:52:56.543,37.5085,132.0540,92.0,대지방전
2019-12-23 06:52:56.622,37.5702,132.1500,24.4,대지방전
2019-12-23 06:52:56.764,37.7467,132.0340,-43.5,대지방전
2019-12-23 06:54:55.162,37.5281,132.0880,50.6,대지방전
2019-12-23 06:56:00.572,37.5002,131.5850,-42.3,대지방전
2019-12-23 06:56:00.601,37.4830,131.6670,-43.9,대지방전
2019-12-23 06:56:53.894,37.5200,132.0800,50.0,대지방전
2019-12-23 06:58:31.928,37.5155,132.0660,80.2,대지방전
2019-12-23 06:58:32.820,37.7218,132.2090,-24.0,대지방전
2019-12-23 06:58:32.843,37.7113,132.1780,-25.5,대지방전
2019-12-23 07:03:25.690,37.5296,132.1270,21.4,대지방전
2019-12-23 07:03:25.694,37.5387,132.2380,23.6,대지방전
2019-12-23 07:03:54.335,37.7526,132.3290,25.5,대지방전
2019-12-23 07:03:54.932,37.5805,131.4500,-12.9,대지방전
2019-12-23 07:10:01.487,37.4783,132.1990,62.4,대지방전
