일시,위도(null),경도(null),강도(null),낙뢰 강도 극성 구분(null)
2020-06-25 07:01:56.699,33.4890,130.0210,-27.1,구름방전
2020-06-25 07:02:38.053,32.8752,128.8750,-71.5,구름방전
2020-06-25 07:02:38.081,32.8891,128.8650,-28.3,대지방전
2020-06-25 07:02:38.269,32.8840,128.8680,-29.4,대지방전
2020-06-25 07:02:39.188,33.0716,129.0450,17.3,대지방전
2020-06-25 07:02:39.191,32.9770,129.0670,28.9,대지방전
2020-06-25 07:03:07.182,33.4800,130.0280,26.2,구름방전
2020-06-25 07:03:07.374,33.4326,130.1090,42.9,대지방전
2020-06-25 07:03:12.242,33.0040,129.1820,18.5,대지방전
2020-06-25 07:04:04.229,33.2663,129.8060,-71.9,대지방전
2020-06-25 07:04:04.230,33.3296,129.6970,17.2,대지방전
2020-06-25 07:04:23.896,33.0529,128.6910,18.0,대지방전
2020-06-25 07:04:37.599,32.9769,129.1000,-32.1,대지방전
2020-06-25 07:04:56.900,33.1483,129.2980,20.8,대지방전
2020-06-25 07:05:22.640,33.1511,129.6320,-42.6,대지방전
2020-06-25 07:05:22.641,33.1669,129.6630,17.2,대지방전
2020-06-25 07:05:22.749,33.1169,129.7320,61.4,대지방전
2020-06-25 07:05:22.849,33.1166,129.6700,19.8,대지방전
2020-06-25 07:05:30.196,33.4425,130.0830,-18.9,대지방전
2020-06-25 07:05:30.196,33.4822,130.0260,-27.4,대지방전
2020-06-25 07:05:30.371,33.4627,130.0960,44.5,대지방전
2020-06-25 07:05:40.490,32.9757,129.1680,-24.2,대지방전
2020-06-25 07:06:25.166,32.8033,128.9210,-41.9,대지방전
2020-06-25 07:06:25.430,32.8585,128.9040,-38.5,구름방전
2020-06-25 07:06:26.320,33.2822,129.8080,46.5,대지방전
2020-06-25 07:07:01.811,33.0178,129.1900,15.2,대지방전
2020-06-25 07:07:19.068,33.3600,129.7900,29.5,대지방전
2020-06-25 07:07:36.994,33.4649,130.0460,14.0,대지방전
2020-06-25 07:07:36.996,33.4743,130.0360,52.7,대지방전
2020-06-25 07:07:37.705,33.3908,130.0140,-20.1,대지방전
2020-06-25 07:08:48.323,33.1374,129.6650,27.6,대지방전
2020-06-25 07:08:48.406,32.8770,128.8890,20.3,대지방전
2020-06-25 07:08:48.407,32.8450,128.9210,34.0,대지방전
2020-06-25 07:08:49.145,33.0521,129.2690,17.1,대지방전
2020-06-25 07:08:49.145,33.3845,129.0240,11.4,대지방전
2020-06-25 07:08:49.169,33.0818,129.3260,33.2,대지방전
2020-06-25 07:09:33.708,33.4668,130.0940,20.9,대지방전
2020-06-25 07:09:33.708,33.4668,130.0980,30.5,대지방전
2020-06-25 07:10:20.148,33.3414,130.0150,41.1,대지방전
2020-06-25 07:10:44.892,33.2616,129.5680,46.8,대지방전
2020-06-25 07:10:44.899,33.2623,129.5690,20.9,대지방전
2020-06-25 07:11:10.480,33.4674,129.8860,-22.0,대지방전
2020-06-25 07:11:16.390,33.4845,130.0820,-23.0,대지방전
2020-06-25 07:12:01.558,33.4655,130.1110,-40.1,대지방전
2020-06-25 07:12:29.337,33.1990,129.4680,-20.6,구름방전
2020-06-25 07:12:29.483,33.2029,129.4770,20.8,구름방전
2020-06-25 07:12:32.922,33.0695,129.1570,-21.8,대지방전
2020-06-25 07:12:54.642,33.3692,129.9560,22.6,구름방전
2020-06-25 07:13:01.212,33.2504,129.3800,20.2,구름방전
2020-06-25 07:13:34.376,33.0480,129.9150,64.8,대지방전
2020-06-25 07:14:59.268,33.1361,129.9090,37.9,대지방전
2020-06-25 07:15:41.211,33.0494,129.2000,-51.1,대지방전
2020-06-25 07:15:41.212,33.0345,129.2310,21.5,대지방전
2020-06-25 07:15:42.476,33.7629,130.6350,82.9,대지방전
2020-06-25 07:16:00.316,33.4257,129.9280,97.8,대지방전
2020-06-25 07:16:18.324,33.2285,129.3400,-29.1,대지방전
2020-06-25 07:16:24.908,32.9179,128.9710,-38.3,대지방전
2020-06-25 07:16:43.156,33.0520,129.7470,-24.3,대지방전
2020-06-25 07:18:09.550,32.8821,129.3710,-40.3,대지방전
2020-06-25 07:18:50.990,33.0751,129.7290,88.0,대지방전
2020-06-25 07:18:51.051,32.9971,129.8600,31.7,대지방전
2020-06-25 07:19:20.484,33.0199,130.6320,-42.0,대지방전
2020-06-25 07:19:39.962,32.9392,128.9860,17.9,대지방전
2020-06-25 07:19:39.963,32.9266,129.0010,-93.6,대지방전
2020-06-25 07:19:59.376,32.9999,129.3570,-37.5,대지방전
2020-06-25 07:20:37.911,33.4651,129.9980,22.1,구름방전
2020-06-25 07:20:37.966,33.4513,129.9840,37.8,대지방전
2020-06-25 07:20:38.066,33.4666,130.0150,67.6,대지방전
2020-06-25 07:20:38.114,33.4469,129.9930,42.4,대지방전
2020-06-25 07:21:35.949,33.3793,129.3850,17.0,대지방전
2020-06-25 07:22:05.734,33.0956,129.6650,26.7,구름방전
2020-06-25 07:22:36.738,33.2074,129.6380,14.9,대지방전
2020-06-25 07:22:47.592,33.1038,129.9410,79.8,대지방전
2020-06-25 07:22:47.656,33.0195,129.9680,119.6,대지방전
2020-06-25 07:23:46.075,33.4483,129.9740,-40.6,대지방전
2020-06-25 07:24:13.668,33.1858,129.8150,-42.6,대지방전
2020-06-25 07:24:23.343,33.0148,129.4440,35.2,구름방전
2020-06-25 07:25:37.840,33.2462,129.4430,34.6,대지방전
2020-06-25 07:25:38.662,33.2497,129.4340,32.1,대지방전
2020-06-25 07:26:02.257,33.4525,130.0150,-31.1,대지방전
2020-06-25 07:26:02.258,33.4738,129.9950,22.3,구름방전
2020-06-25 07:26:13.223,33.2004,129.8230,-31.9,대지방전
2020-06-25 07:26:13.225,33.1940,129.8470,30.0,대지방전
2020-06-25 07:26:16.012,33.0542,129.6780,90.1,대지방전
2020-06-25 07:26:33.469,32.9702,129.0640,21.1,대지방전
2020-06-25 07:27:44.334,33.1387,129.6730,80.1,대지방전
2020-06-25 07:27:51.541,33.3579,129.4440,52.1,대지방전
2020-06-25 07:28:19.396,33.4695,129.9220,-31.0,대지방전
2020-06-25 07:28:24.012,33.1304,129.0830,24.2,대지방전
2020-06-25 07:28:44.385,33.4512,130.0100,-28.7,대지방전
2020-06-25 07:29:19.226,34.1641,131.2710,52.5,대지방전
2020-06-25 07:29:40.099,33.4553,129.9360,54.2,대지방전
2020-06-25 07:31:59.808,33.4417,129.9660,-19.6,대지방전
2020-06-25 07:32:22.304,33.5816,130.2030,50.3,대지방전
2020-06-25 07:32:29.446,33.3286,129.4240,18.3,대지방전
2020-06-25 07:32:29.447,33.3256,129.4170,11.7,구름방전
2020-06-25 07:32:29.507,33.2926,129.4620,26.6,대지방전
2020-06-25 07:33:20.396,33.1546,129.9920,-31.2,대지방전
2020-06-25 07:33:20.531,33.1490,130.0250,22.8,대지방전
2020-06-25 07:33:47.991,33.0812,129.8370,45.9,대지방전
2020-06-25 07:35:22.596,33.4666,129.8860,32.6,구름방전
2020-06-25 07:35:22.957,33.4160,130.0430,-34.0,대지방전
2020-06-25 07:35:22.983,33.4244,130.0370,-24.2,대지방전
2020-06-25 07:35:32.851,33.6775,129.3350,-15.5,대지방전
2020-06-25 07:35:33.503,33.3418,129.6000,-31.2,대지방전
2020-06-25 07:37:05.267,33.1682,130.0260,50.6,대지방전
2020-06-25 07:37:10.021,33.4791,129.4130,-14.6,구름방전
2020-06-25 07:37:53.754,33.5234,129.8680,52.9,대지방전
2020-06-25 07:38:55.700,33.2502,130.0420,33.6,대지방전
2020-06-25 07:39:13.033,33.1993,129.7890,-37.9,대지방전
2020-06-25 07:39:13.154,33.2066,129.7750,26.9,대지방전
2020-06-25 07:39:46.484,33.0668,129.3170,29.5,대지방전
2020-06-25 07:39:46.642,33.1274,129.2820,23.5,대지방전
2020-06-25 07:40:05.592,33.1354,129.8130,21.5,대지방전
2020-06-25 07:40:06.925,32.9744,129.8650,-29.7,대지방전
2020-06-25 07:40:07.134,32.9983,129.8580,-24.3,대지방전
2020-06-25 07:40:57.909,33.2062,129.8160,16.6,대지방전
2020-06-25 07:41:29.611,33.1928,129.8670,26.6,구름방전
2020-06-25 07:42:21.090,33.1252,129.8010,-19.3,대지방전
2020-06-25 07:42:21.164,33.1371,129.5060,-66.6,대지방전
2020-06-25 07:43:38.895,32.8081,130.1680,-18.5,대지방전
2020-06-25 07:43:40.743,33.0960,129.4060,63.3,대지방전
2020-06-25 07:44:08.783,33.3508,129.7370,-30.3,대지방전
2020-06-25 07:44:08.783,33.4071,129.6880,23.0,구름방전
2020-06-25 07:44:47.851,33.1048,129.8620,34.5,대지방전
2020-06-25 07:45:40.355,33.9916,130.4360,-25.7,대지방전
2020-06-25 07:46:36.754,33.5175,130.1250,45.1,대지방전
2020-06-25 07:46:36.890,33.4999,130.1860,53.8,대지방전
2020-06-25 07:46:37.151,33.4675,130.3470,30.8,대지방전
2020-06-25 07:47:16.136,33.5432,129.3950,23.2,대지방전
2020-06-25 07:48:36.547,33.9997,130.4480,30.6,대지방전
2020-06-25 07:49:06.525,33.1357,129.8990,-77.9,대지방전
2020-06-25 07:49:06.574,33.1500,129.8590,-19.0,대지방전
2020-06-25 07:49:44.075,33.1174,129.9070,-37.5,대지방전
2020-06-25 07:49:44.171,33.1312,129.8830,-77.6,대지방전
2020-06-25 07:49:44.749,33.3884,129.6300,34.4,대지방전
2020-06-25 07:52:34.482,33.1889,129.9080,-59.2,대지방전
2020-06-25 07:52:34.537,33.1907,129.9100,-35.3,구름방전
2020-06-25 07:52:34.713,33.1758,129.9260,-38.1,대지방전
2020-06-25 07:52:34.899,33.1985,129.9070,-24.9,대지방전
2020-06-25 07:52:35.045,33.1717,129.9360,-31.2,대지방전
2020-06-25 07:52:41.778,33.4329,129.7820,-43.0,대지방전
2020-06-25 07:52:41.894,33.5252,129.6330,27.4,대지방전
2020-06-25 07:53:22.381,33.1683,129.9340,-54.1,대지방전
2020-06-25 07:53:22.396,33.2132,129.8860,-16.9,대지방전
2020-06-25 07:53:35.192,33.1746,129.9280,-24.1,대지방전
2020-06-25 07:53:58.356,33.1829,129.9240,-53.0,대지방전
2020-06-25 07:54:07.195,33.2367,130.0590,96.3,대지방전
2020-06-25 07:54:17.027,33.3989,129.5960,23.8,대지방전
2020-06-25 07:54:19.211,33.5364,130.2170,-47.4,대지방전
2020-06-25 07:54:19.372,33.6736,129.9550,23.4,대지방전
2020-06-25 07:56:01.282,33.6706,130.3690,28.6,대지방전
2020-06-25 07:56:01.568,33.6743,130.3590,43.1,대지방전
2020-06-25 07:56:21.445,33.2075,129.9730,-36.9,대지방전
2020-06-25 07:56:24.626,33.4093,129.6690,-14.1,대지방전
2020-06-25 07:56:24.838,33.4140,129.6470,28.3,대지방전
2020-06-25 07:56:49.126,33.1901,130.0020,-43.9,대지방전
2020-06-25 07:56:49.195,33.1907,129.9990,-26.4,구름방전
2020-06-25 07:57:07.995,34.0291,130.5180,39.3,대지방전
2020-06-25 07:57:24.843,33.5740,130.1500,17.7,대지방전
2020-06-25 07:57:58.675,33.4521,129.6470,17.1,구름방전
2020-06-25 07:57:58.900,33.4092,129.6580,34.1,대지방전
2020-06-25 07:57:59.170,33.4488,129.7360,-25.8,대지방전
2020-06-25 07:58:11.050,33.2059,129.9640,-50.0,대지방전
2020-06-25 07:59:41.631,33.2029,130.0260,-57.4,대지방전
2020-06-25 07:59:41.671,33.2025,130.0260,-38.2,대지방전
2020-06-25 07:59:41.772,33.1417,130.0480,-21.6,대지방전
2020-06-25 08:00:09.381,33.1147,129.4180,110.2,대지방전
2020-06-25 08:00:56.912,33.2438,130.0100,-36.0,구름방전
2020-06-25 08:01:05.922,33.4057,129.6720,-36.3,대지방전
2020-06-25 08:01:06.421,33.4603,129.7360,-40.9,대지방전
2020-06-25 08:01:27.649,33.2272,130.0230,-75.4,대지방전
2020-06-25 08:01:27.715,33.2417,129.9990,-30.7,대지방전
2020-06-25 08:01:49.984,34.0592,130.5620,-20.6,대지방전
2020-06-25 08:01:49.985,34.0464,130.5670,15.3,대지방전
2020-06-25 08:02:14.194,33.2390,130.0240,-24.4,대지방전
2020-06-25 08:02:14.257,33.2439,130.0260,-26.0,구름방전
2020-06-25 08:03:23.808,33.3333,129.9430,-40.5,대지방전
2020-06-25 08:03:23.960,33.5126,129.7070,66.1,대지방전
2020-06-25 08:03:53.832,33.1327,128.6560,-17.8,대지방전
2020-06-25 08:03:53.942,33.1440,128.6490,-18.7,대지방전
2020-06-25 08:04:45.947,33.1688,129.8780,-22.4,대지방전
2020-06-25 08:04:46.450,33.5246,129.5200,-33.3,대지방전
2020-06-25 08:04:46.491,33.3678,129.5890,-15.6,대지방전
2020-06-25 08:04:46.534,33.5737,129.4940,-20.2,대지방전
2020-06-25 08:05:01.426,33.0334,130.2870,-37.5,대지방전
2020-06-25 08:05:25.083,33.1059,129.3470,16.0,대지방전
2020-06-25 08:05:25.166,33.0651,129.4020,77.5,대지방전
2020-06-25 08:05:25.243,33.1097,129.3430,21.3,대지방전
2020-06-25 08:07:43.750,33.2187,130.2010,-26.9,대지방전
2020-06-25 08:07:47.568,32.5167,130.7650,-72.8,대지방전
2020-06-25 08:07:49.265,33.0311,130.3020,-120.5,대지방전
2020-06-25 08:07:49.532,33.0150,130.3300,-32.7,대지방전
2020-06-25 08:10:26.897,33.2523,130.0260,-44.4,대지방전
2020-06-25 08:10:27.459,33.0200,130.0850,-31.9,대지방전
2020-06-25 08:10:27.591,33.0168,130.1130,-35.7,대지방전
2020-06-25 08:12:15.856,33.3488,129.9960,-22.5,대지방전
2020-06-25 08:13:32.546,32.9446,130.2020,-22.7,대지방전
2020-06-25 08:13:43.322,33.4420,129.6180,-35.0,대지방전
2020-06-25 08:13:43.323,33.4889,129.6050,-26.0,구름방전
2020-06-25 08:13:43.353,33.4884,129.6160,93.7,대지방전
2020-06-25 08:15:33.418,33.2935,130.2470,15.2,대지방전
2020-06-25 08:15:33.493,33.2769,130.2340,22.1,대지방전
2020-06-25 08:15:35.002,33.5025,129.0530,-15.1,대지방전
2020-06-25 08:15:47.613,33.5465,129.5600,-32.3,구름방전
2020-06-25 08:17:44.464,33.0285,130.2060,-43.4,대지방전
2020-06-25 08:17:45.720,33.0439,130.2190,-47.3,대지방전
2020-06-25 08:18:23.330,33.5125,129.0890,-26.2,대지방전
2020-06-25 08:19:28.064,33.4521,129.8880,-49.2,대지방전
2020-06-25 08:19:28.112,33.5667,129.8220,69.6,대지방전
2020-06-25 08:21:19.969,33.0284,129.6600,78.3,대지방전
2020-06-25 08:21:19.991,33.0157,129.6150,90.1,대지방전
2020-06-25 08:21:38.032,34.0993,130.7280,14.2,대지방전
2020-06-25 08:23:29.993,33.4496,129.8220,83.1,대지방전
2020-06-25 08:23:41.689,33.0647,129.0130,63.3,대지방전
2020-06-25 08:24:28.509,33.0028,130.1630,-64.9,대지방전
2020-06-25 08:24:28.744,33.0100,130.1500,-31.9,구름방전
2020-06-25 08:25:26.823,33.0632,130.4290,23.5,대지방전
2020-06-25 08:26:23.858,33.1538,129.1170,33.4,대지방전
2020-06-25 08:27:23.495,33.0957,129.1090,-17.3,대지방전
2020-06-25 08:28:16.413,33.5745,129.8570,40.3,대지방전
2020-06-25 08:29:19.099,33.1000,129.1790,15.3,대지방전
2020-06-25 08:31:44.510,33.0893,129.1220,23.4,구름방전
2020-06-25 08:33:07.095,33.3465,130.2770,61.5,대지방전
2020-06-25 08:34:34.577,33.1682,129.2420,25.8,대지방전
2020-06-25 08:36:07.866,33.0976,130.4510,76.0,대지방전
2020-06-25 08:36:41.706,33.1539,129.2340,27.1,대지방전
2020-06-25 08:37:10.889,34.1678,130.8610,-54.4,대지방전
2020-06-25 08:38:08.716,33.1879,129.1790,19.6,대지방전
2020-06-25 08:40:42.911,33.1650,129.2780,-27.2,구름방전
2020-06-25 08:43:15.759,33.1716,129.2690,21.0,대지방전
2020-06-25 08:54:14.184,33.1397,129.2800,20.0,대지방전
2020-06-25 08:54:14.245,33.1273,129.2160,73.0,대지방전
2020-06-25 08:54:14.256,33.2192,129.3520,-16.6,대지방전
2020-06-25 09:05:40.653,34.2210,131.0210,20.7,대지방전
2020-06-25 09:05:57.252,32.9751,130.5200,194.5,대지방전
2020-06-25 09:07:49.529,34.2294,131.0310,18.7,구름방전
2020-06-25 09:13:36.155,33.1950,129.1330,-31.6,대지방전
2020-06-25 09:15:10.871,33.2016,129.2130,15.0,대지방전
2020-06-25 09:17:15.373,33.2356,129.5010,117.9,대지방전
2020-06-25 09:19:12.513,33.1176,130.6080,138.7,대지방전
2020-06-25 09:22:48.495,33.2517,129.2730,18.6,대지방전
2020-06-25 09:22:49.050,33.2526,129.6280,50.9,대지방전
2020-06-25 09:22:49.341,33.3214,129.5410,-35.8,대지방전
2020-06-25 09:23:38.947,33.1107,130.8200,119.8,대지방전
2020-06-25 09:23:38.966,33.1367,130.7920,38.6,대지방전
2020-06-25 09:25:49.876,33.2417,129.3690,76.2,대지방전
2020-06-25 09:30:04.088,33.2577,129.3950,-28.0,대지방전
2020-06-25 09:34:16.977,33.3149,129.4470,16.2,대지방전
2020-06-25 09:34:16.986,33.3110,129.4120,-35.2,구름방전
2020-06-25 09:35:10.362,33.4767,130.4730,51.2,대지방전
2020-06-25 09:37:46.727,33.3860,129.3340,13.4,대지방전
2020-06-25 09:39:13.113,33.3166,129.4120,-57.9,대지방전
2020-06-25 09:39:13.230,33.2903,129.4690,-42.6,대지방전
2020-06-25 09:39:13.259,33.2999,129.4620,-20.8,대지방전
2020-06-25 09:43:13.609,33.3020,129.5390,-45.3,대지방전
2020-06-25 09:43:13.620,33.2785,129.4900,57.2,대지방전
2020-06-25 09:43:13.620,33.3100,129.4850,19.1,대지방전
2020-06-25 09:44:26.457,33.1622,129.3310,-39.2,대지방전
2020-06-25 09:45:12.608,33.2066,129.4470,-18.4,대지방전
2020-06-25 09:45:12.859,33.2943,129.4120,30.1,구름방전
2020-06-25 09:49:16.756,33.2839,129.4720,-32.5,대지방전
2020-06-25 09:49:16.757,33.2696,129.4840,41.2,대지방전
2020-06-25 09:53:00.975,33.3880,129.7330,-71.4,대지방전
2020-06-25 09:53:01.098,33.3696,129.6640,20.3,대지방전
2020-06-25 09:54:21.038,33.3310,130.7830,115.7,대지방전
2020-06-25 09:55:12.434,33.3320,129.5820,-31.5,대지방전
2020-06-25 09:55:12.435,33.2946,129.6050,-39.9,대지방전
2020-06-25 09:57:34.323,33.3617,129.4930,16.5,대지방전
2020-06-25 09:58:19.122,33.3558,129.6370,44.8,대지방전
2020-06-25 10:03:17.969,33.2896,129.6070,-24.9,구름방전
2020-06-25 10:07:04.877,33.2656,130.0550,-42.1,대지방전
2020-06-25 10:07:04.878,33.5274,129.7880,16.8,대지방전
2020-06-25 10:09:31.715,34.2787,131.1220,20.3,구름방전
2020-06-25 10:16:23.653,34.1592,131.1960,25.4,대지방전
2020-06-25 10:26:29.260,34.2904,131.3440,38.5,대지방전
2020-06-25 10:27:07.457,33.4760,129.8760,-27.9,대지방전
2020-06-25 10:27:07.478,33.4921,129.8750,144.7,대지방전
2020-06-25 10:27:07.839,33.4667,129.9000,-14.5,대지방전
2020-06-25 11:05:25.304,33.7119,129.9620,12.4,대지방전
2020-06-25 11:28:36.087,33.6951,130.2880,-18.8,대지방전
2020-06-25 12:14:11.880,34.2560,126.6120,-16.8,대지방전
2020-06-25 12:59:36.545,33.2306,128.7580,-20.6,대지방전
2020-06-25 12:59:36.911,33.2112,128.7250,-39.2,대지방전
2020-06-25 13:01:09.554,33.2558,128.7670,-52.3,대지방전
2020-06-25 13:01:09.614,33.2674,128.7610,-25.7,대지방전
2020-06-25 13:01:09.699,33.3027,128.7830,-14.1,대지방전
2020-06-25 13:03:50.667,33.2821,128.7900,-18.0,대지방전
2020-06-25 13:03:50.881,33.2752,128.7800,-14.9,대지방전
2020-06-25 16:10:21.067,33.5168,128.2730,13.1,대지방전
2020-06-25 17:33:32.498,33.1836,128.5350,-31.1,대지방전
2020-06-25 17:43:17.180,32.9838,127.9720,-12.2,구름방전
2020-06-25 17:47:50.844,32.9909,128.1280,18.3,대지방전
2020-06-25 17:49:44.860,32.7830,128.0890,15.3,구름방전
2020-06-25 18:06:06.206,35.2835,128.4070,15.4,대지방전
2020-06-25 18:07:09.385,31.8278,130.9090,-26.8,대지방전
2020-06-25 18:26:03.962,32.6556,128.2780,95.4,대지방전
2020-06-25 18:36:53.253,31.3528,126.4310,-86.2,대지방전
2020-06-25 18:37:33.027,31.4356,130.6410,-81.3,대지방전
2020-06-25 18:39:20.341,31.3689,130.7280,-99.4,대지방전
2020-06-25 18:57:52.156,33.7265,129.0090,10.1,대지방전
2020-06-25 18:58:19.968,31.5228,130.9020,-61.8,대지방전
2020-06-25 18:59:42.092,31.5364,130.8890,-79.4,대지방전
2020-06-25 19:03:24.358,33.8236,129.1270,20.4,대지방전
2020-06-25 19:03:24.358,33.8257,129.1290,16.6,대지방전
2020-06-25 19:06:09.833,33.8493,129.1570,19.4,대지방전
2020-06-25 19:07:45.651,33.8673,129.1860,-20.8,대지방전
2020-06-25 19:07:45.652,33.9944,129.0010,15.3,대지방전
2020-06-25 19:13:55.197,31.4442,130.9880,-26.3,대지방전
2020-06-25 19:14:03.884,31.6588,126.8740,39.9,대지방전
2020-06-25 19:14:03.973,31.6696,126.9050,62.7,대지방전
2020-06-25 19:23:17.315,33.9665,129.4620,-41.6,대지방전
2020-06-25 19:23:17.321,33.8701,129.6140,-23.5,대지방전
2020-06-25 19:23:17.324,33.9705,129.4560,-24.4,대지방전
2020-06-25 19:25:59.796,40.9937,123.2380,65.6,대지방전
2020-06-25 19:26:28.628,31.8483,127.1340,-55.9,대지방전
2020-06-25 19:28:17.610,31.7573,127.2690,48.5,대지방전
2020-06-25 19:36:47.876,40.0275,124.1920,-120.3,대지방전
2020-06-25 19:44:59.298,31.9928,127.4800,-38.3,대지방전
2020-06-25 19:57:14.717,40.2925,124.2300,61.8,대지방전
2020-06-25 19:59:27.779,32.3015,127.7850,23.2,구름방전
2020-06-25 20:01:02.085,32.5273,127.9480,22.1,대지방전
2020-06-25 20:01:52.276,31.7229,127.2830,49.4,대지방전
2020-06-25 20:05:12.212,31.8417,127.3800,-30.4,구름방전
2020-06-25 20:12:29.979,32.5868,128.0740,-39.3,대지방전
2020-06-25 20:18:32.480,31.7119,130.8670,-64.4,대지방전
2020-06-25 20:26:17.683,32.4892,127.9020,18.8,대지방전
2020-06-25 20:28:06.940,32.3209,127.9980,33.5,대지방전
2020-06-25 20:31:23.404,34.9103,130.6530,10.2,구름방전
2020-06-25 20:36:23.257,32.6297,127.9630,-20.4,대지방전
2020-06-25 20:36:44.314,32.4635,128.2280,-41.8,대지방전
2020-06-25 20:39:05.186,32.4596,128.0380,23.3,구름방전
2020-06-25 20:40:29.527,31.6799,131.2170,-56.3,대지방전
2020-06-25 20:42:59.851,29.8825,128.9550,-43.1,대지방전
2020-06-25 20:44:46.991,33.0231,128.7360,-26.0,대지방전
2020-06-25 20:45:49.243,32.4456,128.0050,39.8,대지방전
2020-06-25 20:45:51.265,31.9924,131.0210,-79.8,대지방전
2020-06-25 20:50:51.256,32.5266,128.2230,18.3,대지방전
2020-06-25 20:51:36.793,32.4473,128.0970,-34.5,대지방전
2020-06-25 20:52:30.331,31.9659,131.0060,-34.0,대지방전
2020-06-25 20:54:41.051,32.6075,128.3840,-21.0,대지방전
2020-06-25 20:58:58.130,32.0023,131.0770,-28.9,대지방전
2020-06-25 21:01:58.341,32.5656,128.5070,-32.8,대지방전
2020-06-25 21:04:15.766,31.7440,131.0390,-69.4,대지방전
2020-06-25 21:07:40.391,39.9374,124.4130,-36.6,대지방전
2020-06-25 21:15:12.716,40.9660,122.9270,69.5,대지방전
2020-06-25 21:26:53.837,30.2906,129.3500,-97.4,대지방전
2020-06-25 21:39:49.555,40.4134,124.4460,49.5,대지방전
2020-06-25 21:40:33.833,31.8910,131.0490,-39.4,대지방전
2020-06-25 21:42:17.344,39.9541,124.4810,-50.4,대지방전
2020-06-25 21:44:31.007,31.6371,130.4530,-53.4,대지방전
2020-06-25 21:52:08.406,32.8392,129.3490,-15.3,대지방전
2020-06-25 21:52:08.407,32.8401,129.3480,-36.2,대지방전
2020-06-25 22:00:11.276,39.7728,124.6340,65.0,대지방전
2020-06-25 22:01:23.434,31.5216,130.4740,-33.0,대지방전
2020-06-25 22:02:50.132,31.5762,130.4880,-123.5,대지방전
2020-06-25 22:04:38.411,31.4901,130.4810,-204.6,대지방전
2020-06-25 22:04:49.133,31.8199,131.2170,-83.8,대지방전
2020-06-25 22:06:03.512,31.5395,130.5330,-125.0,대지방전
2020-06-25 22:06:49.141,31.5424,130.5490,-81.6,대지방전
2020-06-25 22:07:53.707,31.5564,130.5460,-130.0,대지방전
2020-06-25 22:08:10.931,39.8036,124.5880,81.3,대지방전
2020-06-25 22:08:42.036,31.5753,130.5230,-103.3,대지방전
2020-06-25 22:08:42.180,31.4360,130.6100,-50.0,대지방전
2020-06-25 22:10:32.604,31.5655,130.5460,-74.4,대지방전
2020-06-25 22:11:21.104,31.5628,130.5510,-100.3,대지방전
2020-06-25 22:11:57.157,31.5518,130.5680,-79.9,대지방전
2020-06-25 22:12:36.819,31.5653,130.5430,-45.8,대지방전
2020-06-25 22:13:21.497,31.5607,130.5740,-66.3,대지방전
2020-06-25 22:13:21.542,31.4748,130.6340,-62.1,대지방전
2020-06-25 22:13:21.648,31.6080,130.5070,-34.5,대지방전
2020-06-25 22:15:33.817,31.5564,130.5990,-137.1,대지방전
2020-06-25 22:15:33.879,31.5456,130.6130,-70.9,대지방전
2020-06-25 22:15:33.910,31.5943,130.5720,-74.1,대지방전
2020-06-25 22:17:58.751,31.5552,130.6140,-107.7,대지방전
2020-06-25 22:21:44.375,31.5704,130.6360,-87.5,대지방전
2020-06-25 22:23:31.017,39.7396,124.4410,73.8,대지방전
2020-06-25 22:23:58.214,31.4937,130.7030,-84.0,대지방전
2020-06-25 22:23:58.390,31.5568,130.6880,-51.0,대지방전
2020-06-25 22:23:58.620,31.5520,130.6690,-54.9,대지방전
2020-06-25 22:25:03.450,31.6043,130.6410,-96.8,대지방전
2020-06-25 22:25:03.562,31.5687,130.6710,-56.3,대지방전
2020-06-25 22:25:27.745,30.6951,129.8800,-42.7,대지방전
2020-06-25 22:25:59.887,32.9286,129.6710,17.3,대지방전
2020-06-25 22:25:59.932,33.1070,129.4430,17.8,대지방전
2020-06-25 22:29:41.304,33.5161,130.1300,-35.0,대지방전
2020-06-25 22:30:49.755,31.9510,131.3810,-36.9,대지방전
2020-06-25 22:31:16.550,40.0401,124.7980,-64.0,대지방전
2020-06-25 22:32:44.920,33.6447,130.2450,17.1,대지방전
2020-06-25 22:34:31.204,39.8914,124.8280,116.1,대지방전
2020-06-25 22:35:29.031,40.7678,125.2890,-63.2,대지방전
2020-06-25 22:35:45.800,31.7123,130.6780,-56.6,대지방전
2020-06-25 22:36:18.292,39.8726,124.8040,83.9,대지방전
2020-06-25 22:37:41.099,31.6894,130.8090,-101.9,대지방전
2020-06-25 22:38:29.623,39.8216,124.8450,46.5,대지방전
2020-06-25 22:40:40.055,33.0582,129.8450,-72.0,대지방전
2020-06-25 22:40:40.084,33.0866,129.8100,-27.1,대지방전
2020-06-25 22:40:58.105,39.8950,124.9620,-66.5,대지방전
2020-06-25 22:40:58.736,39.9335,124.8690,-47.7,대지방전
2020-06-25 22:41:13.242,31.6936,130.7830,-145.1,대지방전
2020-06-25 22:41:13.293,31.6683,130.7550,-47.4,대지방전
2020-06-25 22:44:41.218,31.6889,130.7880,-104.6,대지방전
2020-06-25 22:44:41.245,31.6833,130.7790,-61.4,대지방전
2020-06-25 22:48:55.271,31.8403,130.8820,-28.6,대지방전
