일시,위도(null),경도(null),강도(null),낙뢰 강도 극성 구분(null)
2020-03-27 00:59:02.480,32.7559,127.0740,22.9,대지방전
2020-03-27 00:59:08.780,32.9913,127.2910,-18.0,대지방전
2020-03-27 00:59:21.329,32.6098,126.5680,19.7,구름방전
2020-03-27 00:59:37.442,32.4966,126.3220,34.2,대지방전
2020-03-27 01:00:12.688,32.2349,129.4990,-29.4,대지방전
2020-03-27 01:00:34.255,32.4230,126.0120,-19.2,대지방전
2020-03-27 01:01:23.591,33.0726,128.0920,-57.3,대지방전
2020-03-27 01:01:23.620,33.0635,128.1040,-57.0,구름방전
2020-03-27 01:01:23.631,33.0789,128.0920,-42.3,대지방전
2020-03-27 01:01:23.649,33.0654,128.0900,-25.5,구름방전
2020-03-27 01:01:23.900,33.0684,128.1140,10.8,대지방전
2020-03-27 01:01:26.111,32.4214,126.6290,-28.2,대지방전
2020-03-27 01:01:32.418,32.8133,127.1020,-21.1,구름방전
2020-03-27 01:01:35.592,34.4168,129.3510,40.5,대지방전
2020-03-27 01:01:35.810,34.4353,129.3810,-28.2,대지방전
2020-03-27 01:01:35.832,34.4368,129.3820,-12.6,대지방전
2020-03-27 01:02:26.704,32.1490,127.2800,-30.6,구름방전
2020-03-27 01:02:55.910,32.1754,129.5720,23.6,대지방전
2020-03-27 01:03:09.166,32.8441,127.3050,-38.5,대지방전
2020-03-27 01:03:09.461,32.8713,127.2770,-21.1,대지방전
2020-03-27 01:03:11.143,32.3848,126.6290,-51.3,대지방전
2020-03-27 01:03:11.183,32.4128,126.6380,-19.9,대지방전
2020-03-27 01:03:33.374,33.0905,127.8650,19.5,대지방전
2020-03-27 01:03:48.592,33.1499,128.1200,14.3,대지방전
2020-03-27 01:03:48.593,33.0877,128.1620,12.2,구름방전
2020-03-27 01:03:49.255,33.1470,128.0820,-23.7,구름방전
2020-03-27 01:04:11.189,32.7058,126.8970,-39.0,구름방전
2020-03-27 01:04:11.271,32.7259,126.8990,-15.5,구름방전
2020-03-27 01:04:21.656,30.3381,123.8180,-50.7,대지방전
2020-03-27 01:04:33.496,32.5730,126.6690,-52.9,대지방전
2020-03-27 01:04:33.552,32.6101,126.6700,-31.0,대지방전
2020-03-27 01:05:32.675,33.1388,127.8770,-19.3,대지방전
2020-03-27 01:05:32.675,33.2093,127.8510,24.0,대지방전
2020-03-27 01:05:32.676,33.1146,127.9060,17.0,대지방전
2020-03-27 01:05:32.678,33.1154,127.8990,13.5,대지방전
2020-03-27 01:05:32.681,33.0636,127.9100,12.1,대지방전
2020-03-27 01:05:32.810,33.0799,127.9260,14.5,대지방전
2020-03-27 01:05:33.016,33.1818,127.9710,-33.6,대지방전
2020-03-27 01:05:33.031,33.2048,127.9710,-17.4,대지방전
2020-03-27 01:05:34.045,31.7379,125.3120,-97.3,대지방전
2020-03-27 01:06:49.777,30.6839,124.3340,-49.2,대지방전
2020-03-27 01:07:39.069,33.1272,127.9180,12.7,대지방전
2020-03-27 01:07:39.191,33.1389,127.9380,13.0,대지방전
2020-03-27 01:07:40.061,31.8842,125.4540,-38.1,대지방전
2020-03-27 01:07:43.943,33.2423,128.7770,-20.4,대지방전
2020-03-27 01:07:43.945,33.2324,128.7930,9.3,대지방전
2020-03-27 01:07:43.992,33.2597,128.8040,29.0,대지방전
2020-03-27 01:08:19.718,32.8382,126.6930,13.3,구름방전
2020-03-27 01:08:20.812,32.8486,126.9700,12.3,대지방전
2020-03-27 01:08:36.407,32.2157,129.6340,-17.2,대지방전
2020-03-27 01:08:53.031,33.0733,127.4190,-18.6,대지방전
2020-03-27 01:08:53.035,33.0779,127.4150,10.5,대지방전
2020-03-27 01:08:59.265,31.7016,125.1200,-32.2,구름방전
2020-03-27 01:09:23.416,32.0918,129.1790,-26.2,대지방전
2020-03-27 01:09:23.416,32.1327,129.1470,-20.6,대지방전
2020-03-27 01:09:44.488,32.1908,126.7860,-56.7,대지방전
2020-03-27 01:09:44.515,32.1982,126.7850,-25.8,구름방전
2020-03-27 01:09:58.970,31.8968,125.6590,-44.0,대지방전
2020-03-27 01:10:01.335,32.9976,128.2440,16.9,대지방전
2020-03-27 01:10:01.665,33.1415,128.2080,-17.0,대지방전
2020-03-27 01:10:02.519,33.1595,128.3140,-25.9,대지방전
2020-03-27 01:10:44.758,33.2698,128.8170,-23.9,대지방전
2020-03-27 01:10:56.776,32.2042,126.7990,-56.2,대지방전
2020-03-27 01:11:34.757,33.4207,127.9920,-15.1,대지방전
2020-03-27 01:11:37.423,32.8879,127.4090,13.0,구름방전
2020-03-27 01:11:37.433,32.8840,127.3850,-19.3,구름방전
2020-03-27 01:11:37.443,32.8931,127.4030,111.0,대지방전
2020-03-27 01:11:37.978,32.8716,127.2890,-32.4,대지방전
2020-03-27 01:11:38.162,33.0682,127.2660,-14.6,대지방전
2020-03-27 01:11:59.646,32.9861,128.3150,14.8,구름방전
2020-03-27 01:12:00.402,33.1706,128.2240,-17.6,구름방전
2020-03-27 01:12:10.536,32.1932,126.8270,-52.1,대지방전
2020-03-27 01:12:10.563,32.1738,126.8190,-21.0,대지방전
2020-03-27 01:12:40.246,32.0054,125.8350,48.6,대지방전
2020-03-27 01:12:50.590,32.9897,128.2990,-21.0,대지방전
2020-03-27 01:12:50.591,33.1884,128.2230,9.2,대지방전
2020-03-27 01:13:28.060,32.6619,126.7120,-70.9,대지방전
2020-03-27 01:13:28.145,32.6836,126.7170,-37.1,대지방전
2020-03-27 01:13:28.211,32.6520,126.7130,-33.5,대지방전
2020-03-27 01:13:28.581,33.4482,127.9040,-19.2,대지방전
2020-03-27 01:13:28.581,33.4975,127.8730,18.0,대지방전
2020-03-27 01:13:48.468,33.0407,128.3000,-24.5,대지방전
2020-03-27 01:14:04.501,33.0293,127.2830,-12.8,구름방전
2020-03-27 01:14:16.322,32.1928,126.8390,-28.3,대지방전
2020-03-27 01:14:27.602,32.1300,129.4380,15.0,대지방전
2020-03-27 01:14:37.140,33.1849,128.2540,-12.7,대지방전
2020-03-27 01:14:37.141,33.1869,128.2450,25.3,대지방전
2020-03-27 01:14:37.143,33.1947,128.2230,35.0,대지방전
2020-03-27 01:15:07.571,33.1336,128.1330,-18.4,구름방전
2020-03-27 01:15:07.572,33.4193,128.0650,11.3,대지방전
2020-03-27 01:15:07.732,33.4221,128.0340,11.2,대지방전
2020-03-27 01:15:36.792,30.5337,124.1360,-46.5,대지방전
2020-03-27 01:15:45.340,32.4961,126.2370,-34.4,대지방전
2020-03-27 01:15:48.802,32.5887,126.8020,-30.0,대지방전
2020-03-27 01:15:57.682,32.4915,126.7580,-18.9,대지방전
2020-03-27 01:16:33.257,33.3914,128.1030,10.9,대지방전
2020-03-27 01:16:33.458,33.4138,128.0370,-11.5,구름방전
2020-03-27 01:16:33.726,33.4213,127.9760,-21.0,대지방전
2020-03-27 01:16:36.282,33.2029,128.2660,-20.3,대지방전
2020-03-27 01:16:36.282,33.2090,128.2400,-19.0,대지방전
2020-03-27 01:16:39.012,34.8086,129.5900,12.0,대지방전
2020-03-27 01:16:46.410,32.6901,126.7360,-37.1,대지방전
2020-03-27 01:16:57.347,32.2574,129.7240,-83.8,대지방전
2020-03-27 01:17:12.888,33.0046,127.4750,-14.3,구름방전
2020-03-27 01:17:12.889,32.9880,127.4780,19.8,대지방전
2020-03-27 01:17:13.011,33.0022,127.4990,21.3,대지방전
2020-03-27 01:18:19.636,31.6803,125.4150,42.2,대지방전
2020-03-27 01:18:47.540,32.0078,125.8890,-26.5,대지방전
2020-03-27 01:18:59.873,32.6147,126.8720,-29.4,대지방전
2020-03-27 01:19:18.602,34.8912,129.5130,16.4,대지방전
2020-03-27 01:19:35.168,33.4719,127.9920,-10.8,대지방전
2020-03-27 01:19:35.171,33.4536,127.9950,12.7,대지방전
2020-03-27 01:19:35.171,33.4686,127.9880,13.6,구름방전
2020-03-27 01:19:59.925,33.3172,127.7670,15.9,대지방전
2020-03-27 01:20:03.475,33.0880,127.4000,-22.3,대지방전
2020-03-27 01:20:03.475,33.0929,127.3990,16.6,대지방전
2020-03-27 01:20:03.861,33.0705,127.3600,-31.6,대지방전
2020-03-27 01:20:09.764,33.2416,128.2820,18.2,구름방전
2020-03-27 01:20:09.766,33.2143,128.3000,13.3,대지방전
2020-03-27 01:20:09.896,33.2338,128.2780,24.3,대지방전
2020-03-27 01:20:10.007,33.2297,128.2460,-17.5,대지방전
2020-03-27 01:20:10.067,33.2269,128.2440,-23.7,대지방전
2020-03-27 01:20:10.099,33.2166,128.2630,-15.2,대지방전
2020-03-27 01:20:10.180,33.2165,128.2550,-14.3,대지방전
2020-03-27 01:20:10.242,33.2038,128.2670,-11.2,대지방전
2020-03-27 01:20:22.843,32.4028,126.2330,-27.5,대지방전
2020-03-27 01:20:29.037,32.3420,129.7340,-23.9,대지방전
2020-03-27 01:20:47.818,31.8261,125.5060,23.7,대지방전
2020-03-27 01:20:48.033,31.8168,125.4870,25.3,구름방전
2020-03-27 01:21:05.302,32.5831,126.7280,51.8,대지방전
2020-03-27 01:21:14.727,33.3824,128.1600,-11.1,대지방전
2020-03-27 01:21:26.855,32.4381,127.4850,21.9,대지방전
2020-03-27 01:21:35.930,32.5609,126.8430,15.2,구름방전
2020-03-27 01:21:36.209,32.6897,126.7270,-31.4,구름방전
2020-03-27 01:21:46.760,33.2537,128.3060,-15.1,구름방전
2020-03-27 01:21:47.322,33.1416,128.3790,23.1,구름방전
2020-03-27 01:21:47.323,33.1277,128.3950,29.5,대지방전
2020-03-27 01:21:47.365,33.1280,128.3960,25.5,대지방전
2020-03-27 01:21:52.826,32.2537,129.8220,-38.4,대지방전
2020-03-27 01:21:54.234,33.3205,127.8110,-16.8,대지방전
2020-03-27 01:21:54.261,32.6018,126.7320,-24.8,대지방전
2020-03-27 01:21:59.219,32.3458,126.2030,-39.9,대지방전
2020-03-27 01:22:02.469,33.2704,128.1730,17.5,대지방전
2020-03-27 01:22:06.338,32.8531,127.6740,-15.3,대지방전
2020-03-27 01:22:06.574,32.8797,127.6350,46.8,대지방전
2020-03-27 01:22:21.911,33.0457,127.5360,19.4,대지방전
2020-03-27 01:22:21.914,33.0505,127.5600,13.9,대지방전
2020-03-27 01:22:21.927,33.0532,127.5350,11.9,대지방전
2020-03-27 01:22:22.422,32.9950,127.4870,-17.2,대지방전
2020-03-27 01:22:22.499,32.9994,127.4820,-14.3,대지방전
2020-03-27 01:22:36.072,32.1665,129.3090,-67.6,대지방전
2020-03-27 01:22:49.145,32.5829,126.9070,-16.6,대지방전
2020-03-27 01:22:55.035,33.4747,128.1110,11.9,대지방전
2020-03-27 01:22:55.666,31.8094,125.5080,-67.7,구름방전
2020-03-27 01:23:00.697,32.4440,127.4920,-34.8,대지방전
2020-03-27 01:23:26.806,33.0587,128.3790,-22.8,대지방전
2020-03-27 01:23:26.901,33.0763,128.3580,41.6,대지방전
2020-03-27 01:23:32.115,32.5938,126.7620,-46.0,대지방전
2020-03-27 01:24:11.413,33.2372,128.2670,11.1,대지방전
2020-03-27 01:24:26.654,33.4736,128.1310,-9.0,대지방전
2020-03-27 01:24:40.618,32.6249,126.8920,-28.9,대지방전
2020-03-27 01:24:40.640,32.6294,126.8940,-19.3,대지방전
2020-03-27 01:24:40.681,32.6529,126.9300,-27.7,대지방전
2020-03-27 01:24:40.827,32.4345,126.2870,-39.8,대지방전
2020-03-27 01:24:41.138,32.5169,126.2740,-26.2,대지방전
2020-03-27 01:24:41.240,32.5563,126.8090,-40.5,대지방전
2020-03-27 01:24:41.527,32.5386,126.6960,-27.8,대지방전
2020-03-27 01:25:20.133,32.1674,129.3620,-45.6,대지방전
2020-03-27 01:25:28.388,33.1361,127.4560,-14.2,구름방전
2020-03-27 01:25:28.388,33.2815,127.2100,-13.1,대지방전
2020-03-27 01:25:28.389,33.1188,127.4660,19.5,구름방전
2020-03-27 01:25:28.491,33.1438,127.4530,14.3,구름방전
2020-03-27 01:25:33.613,33.1750,128.4250,21.0,대지방전
2020-03-27 01:25:38.040,33.3194,128.1890,28.2,대지방전
2020-03-27 01:25:43.551,32.6141,126.6640,-34.6,대지방전
2020-03-27 01:26:10.475,32.6425,126.9250,28.9,구름방전
2020-03-27 01:26:10.475,32.6484,126.9320,-38.2,대지방전
2020-03-27 01:26:20.292,33.0865,128.4220,-14.6,대지방전
2020-03-27 01:26:20.292,33.1619,128.3760,18.9,대지방전
2020-03-27 01:26:45.696,31.8739,125.5530,35.3,구름방전
2020-03-27 01:27:00.715,32.5737,126.3690,42.4,대지방전
2020-03-27 01:27:00.717,32.5792,126.3800,-102.2,대지방전
2020-03-27 01:27:18.115,30.9791,124.5690,-70.4,대지방전
2020-03-27 01:27:38.870,32.6739,126.9590,-76.1,대지방전
2020-03-27 01:28:00.106,33.4833,128.1350,17.5,대지방전
2020-03-27 01:28:00.107,33.5180,128.1070,19.8,구름방전
2020-03-27 01:28:00.551,33.4277,129.1150,-21.2,대지방전
2020-03-27 01:28:00.588,33.4000,129.1330,113.5,대지방전
2020-03-27 01:28:00.616,33.4145,129.1350,12.0,대지방전
2020-03-27 01:28:00.925,33.4094,129.0910,-21.5,대지방전
2020-03-27 01:28:10.044,32.1720,129.9150,-56.8,대지방전
2020-03-27 01:28:46.331,31.8437,125.5660,21.6,대지방전
2020-03-27 01:28:49.509,33.2040,128.3830,12.6,구름방전
2020-03-27 01:29:29.600,32.7202,126.9730,-31.8,대지방전
2020-03-27 01:29:29.648,32.7110,126.9830,-22.3,대지방전
2020-03-27 01:29:29.692,32.7165,126.9840,-20.6,대지방전
2020-03-27 01:29:34.834,33.4702,128.2210,14.3,구름방전
2020-03-27 01:29:44.764,33.3784,127.9110,-15.5,대지방전
2020-03-27 01:29:44.979,33.3280,127.9070,12.7,대지방전
2020-03-27 01:30:20.173,32.3450,129.8850,-36.9,대지방전
2020-03-27 01:30:20.275,33.2544,128.4490,21.0,대지방전
2020-03-27 01:30:20.735,32.6938,126.9900,-76.8,대지방전
2020-03-27 01:30:20.765,32.6915,126.9930,-32.6,대지방전
2020-03-27 01:30:20.784,32.6695,126.9810,-26.6,구름방전
2020-03-27 01:30:20.815,32.7018,126.9890,-23.9,대지방전
2020-03-27 01:30:29.509,31.8957,125.6750,-84.3,대지방전
2020-03-27 01:30:37.527,32.6079,126.4130,-45.5,대지방전
2020-03-27 01:30:59.555,32.8055,126.8470,-47.7,대지방전
2020-03-27 01:31:18.625,33.1203,128.4700,-15.3,구름방전
2020-03-27 01:31:18.626,33.1345,128.4710,26.0,대지방전
2020-03-27 01:32:03.596,32.2597,129.6390,15.4,대지방전
2020-03-27 01:32:05.073,33.1693,127.6040,-29.8,대지방전
2020-03-27 01:32:05.074,33.1602,127.6230,15.5,대지방전
2020-03-27 01:32:05.188,33.1896,127.6290,20.2,대지방전
2020-03-27 01:32:05.450,33.1501,127.4890,-44.8,대지방전
2020-03-27 01:32:05.460,33.1480,127.4990,-15.9,구름방전
2020-03-27 01:32:05.472,33.1496,127.4980,-15.5,구름방전
2020-03-27 01:32:05.497,33.1653,127.4860,-22.4,대지방전
2020-03-27 01:32:05.530,33.1660,127.4880,-21.9,대지방전
2020-03-27 01:32:05.882,32.9684,127.6570,-26.9,대지방전
2020-03-27 01:32:05.930,32.9591,127.6670,-18.1,대지방전
2020-03-27 01:32:20.447,31.8911,125.4480,-54.9,대지방전
2020-03-27 01:32:33.571,32.6766,126.9880,-25.4,대지방전
2020-03-27 01:32:34.820,30.6719,124.2440,-60.6,대지방전
2020-03-27 01:32:42.678,33.2197,128.5090,-11.6,대지방전
2020-03-27 01:32:42.680,33.2258,128.5080,13.9,대지방전
2020-03-27 01:32:44.749,31.9928,125.7070,-25.2,구름방전
2020-03-27 01:32:52.693,33.3246,127.7300,-21.6,대지방전
2020-03-27 01:32:52.694,33.3206,127.7400,-22.2,대지방전
2020-03-27 01:33:25.350,33.4010,127.9380,-18.6,구름방전
2020-03-27 01:33:25.351,33.4075,127.9510,-13.4,구름방전
2020-03-27 01:33:25.521,33.3887,127.9770,16.0,대지방전
2020-03-27 01:33:32.822,32.7420,127.0330,-27.2,구름방전
2020-03-27 01:34:03.255,32.7314,127.4490,-22.5,구름방전
2020-03-27 01:34:46.261,32.5350,127.5480,67.3,대지방전
2020-03-27 01:34:46.477,32.5208,127.5990,-35.3,대지방전
2020-03-27 01:34:46.495,32.5144,127.6010,-20.1,대지방전
2020-03-27 01:34:46.731,32.4689,127.6450,-50.7,대지방전
2020-03-27 01:34:46.856,32.5439,127.6730,21.3,구름방전
2020-03-27 01:34:50.471,32.3057,129.9720,-59.8,대지방전
2020-03-27 01:35:03.346,33.0491,127.8520,10.4,대지방전
2020-03-27 01:35:03.347,32.9909,127.8520,15.3,대지방전
2020-03-27 01:35:03.464,33.0103,127.8360,35.0,대지방전
2020-03-27 01:35:38.809,32.7212,127.4790,22.5,구름방전
2020-03-27 01:35:41.814,33.2266,128.5390,-30.9,대지방전
2020-03-27 01:35:41.815,33.2558,128.4990,-25.3,대지방전
2020-03-27 01:35:41.816,33.2218,128.5410,25.9,대지방전
2020-03-27 01:35:55.834,32.6376,126.8180,-45.8,대지방전
2020-03-27 01:36:11.165,30.4805,124.1730,-42.8,대지방전
2020-03-27 01:36:14.390,33.3291,127.7870,-13.1,대지방전
2020-03-27 01:36:39.705,31.8184,125.4790,-47.7,대지방전
2020-03-27 01:37:16.254,32.7332,127.0340,-94.3,대지방전
2020-03-27 01:37:16.268,32.7217,127.0370,-23.8,대지방전
2020-03-27 01:37:16.291,32.7344,127.0270,-27.5,대지방전
2020-03-27 01:37:26.400,32.8205,126.9200,-39.8,대지방전
2020-03-27 01:37:26.400,32.8351,126.9190,-27.3,대지방전
2020-03-27 01:37:29.189,33.4240,128.0100,-10.5,대지방전
2020-03-27 01:37:29.189,33.4265,127.9910,-18.9,구름방전
2020-03-27 01:37:29.190,33.4598,127.9010,-9.4,대지방전
2020-03-27 01:37:33.204,33.1687,127.7150,-9.6,대지방전
2020-03-27 01:37:38.592,33.1599,128.5180,84.2,대지방전
2020-03-27 01:37:41.338,33.0060,127.8760,18.9,대지방전
2020-03-27 01:37:41.338,33.1863,127.8030,15.7,대지방전
2020-03-27 01:38:01.338,32.3405,127.1300,-26.0,대지방전
2020-03-27 01:38:09.757,31.8038,125.4830,-56.4,대지방전
2020-03-27 01:38:43.954,31.9400,125.7800,-46.6,대지방전
2020-03-27 01:38:44.070,33.4339,127.8540,-18.9,대지방전
2020-03-27 01:39:25.625,32.6658,126.8780,-36.2,대지방전
2020-03-27 01:39:40.331,33.5550,129.1160,6.7,대지방전
2020-03-27 01:40:12.604,31.7864,125.5750,-26.9,대지방전
2020-03-27 01:40:30.793,32.0748,129.5950,-26.3,대지방전
2020-03-27 01:40:42.775,32.6192,127.5880,-21.4,대지방전
2020-03-27 01:40:45.822,33.4353,127.9030,-22.7,대지방전
2020-03-27 01:40:45.822,33.4459,127.8760,-39.5,구름방전
2020-03-27 01:40:45.823,33.4488,127.8800,-13.3,구름방전
2020-03-27 01:40:46.007,33.4225,127.8730,30.6,구름방전
2020-03-27 01:41:14.936,32.6655,126.9830,-15.6,구름방전
2020-03-27 01:41:14.993,32.6673,126.9910,-17.4,구름방전
2020-03-27 01:41:15.020,32.6798,126.9950,-19.3,대지방전
2020-03-27 01:41:15.381,32.7471,127.0940,-64.5,대지방전
2020-03-27 01:41:15.421,32.7105,127.0960,-17.0,구름방전
2020-03-27 01:41:23.022,31.7754,125.5610,-53.0,대지방전
2020-03-27 01:41:35.043,33.1934,127.6900,-19.2,구름방전
2020-03-27 01:42:08.154,33.4422,127.9040,-17.3,구름방전
2020-03-27 01:42:57.763,33.2287,128.5340,13.7,대지방전
2020-03-27 01:42:57.792,33.2213,128.6410,29.4,대지방전
2020-03-27 01:42:57.833,33.2069,128.6400,67.9,대지방전
2020-03-27 01:42:59.263,32.0120,125.7170,-40.0,대지방전
2020-03-27 01:43:23.738,32.4139,130.0210,-44.7,대지방전
2020-03-27 01:43:44.809,33.4525,127.9460,-27.4,대지방전
2020-03-27 01:43:44.810,33.4589,127.9470,-8.8,구름방전
2020-03-27 01:43:45.310,33.4793,128.0200,11.0,구름방전
2020-03-27 01:43:45.725,33.2740,127.8300,37.4,대지방전
2020-03-27 01:43:46.635,33.0688,127.7940,-18.6,구름방전
2020-03-27 01:43:46.651,33.0689,127.8010,-13.6,대지방전
2020-03-27 01:43:46.680,33.0242,127.7290,-21.9,대지방전
2020-03-27 01:43:52.773,32.6321,127.6160,14.9,구름방전
2020-03-27 01:44:02.979,31.9016,125.6720,-32.9,대지방전
2020-03-27 01:44:54.873,33.0356,127.8960,-12.0,대지방전
2020-03-27 01:44:54.874,33.2463,127.7070,45.0,구름방전
2020-03-27 01:45:04.034,32.8480,127.0680,78.0,대지방전
2020-03-27 01:45:04.095,32.8213,127.0720,25.1,대지방전
2020-03-27 01:45:04.218,32.8726,127.1010,-29.2,구름방전
2020-03-27 01:46:56.806,32.7196,127.0310,24.7,대지방전
2020-03-27 01:47:10.640,31.2978,124.9290,-36.6,대지방전
2020-03-27 01:47:15.307,33.2522,128.1490,11.0,대지방전
2020-03-27 01:47:15.483,33.3190,128.1090,23.0,대지방전
2020-03-27 01:47:15.599,31.7211,125.5890,-80.9,대지방전
2020-03-27 01:47:16.694,33.3478,128.6270,-11.9,대지방전
2020-03-27 01:47:16.746,33.3577,128.6200,-22.5,대지방전
2020-03-27 01:47:16.768,33.3559,128.6180,-11.9,대지방전
2020-03-27 01:47:16.921,33.3619,128.6080,-20.1,대지방전
2020-03-27 01:47:16.952,33.3209,128.6380,-10.0,구름방전
2020-03-27 01:47:16.972,33.3488,128.6200,-9.4,대지방전
2020-03-27 01:47:17.035,33.3571,128.6180,-15.2,대지방전
2020-03-27 01:47:17.107,33.3139,128.6440,-16.1,구름방전
2020-03-27 01:47:17.178,33.3603,128.6100,-20.2,대지방전
2020-03-27 01:47:17.276,33.3594,128.6150,-11.9,대지방전
2020-03-27 01:47:22.192,32.8495,127.1030,-24.7,대지방전
2020-03-27 01:47:25.547,31.1023,124.7610,-85.6,대지방전
2020-03-27 01:47:34.959,32.5438,127.8040,-13.1,대지방전
2020-03-27 01:47:34.967,32.6117,127.7880,76.9,대지방전
2020-03-27 01:47:41.780,32.0491,126.2810,29.4,대지방전
2020-03-27 01:48:04.247,32.6061,126.4990,27.0,대지방전
2020-03-27 01:48:18.609,32.5528,127.7090,-21.9,대지방전
2020-03-27 01:48:18.610,32.5783,127.7160,13.7,대지방전
2020-03-27 01:48:38.928,32.5967,127.0740,-22.6,대지방전
2020-03-27 01:48:39.012,32.6910,127.1290,59.7,대지방전
2020-03-27 01:48:54.102,32.2488,129.6610,-30.9,대지방전
2020-03-27 01:49:07.688,33.4397,128.0560,-19.5,구름방전
2020-03-27 01:49:07.725,33.4444,128.0530,-15.7,대지방전
2020-03-27 01:49:26.083,32.6587,126.8080,-63.4,대지방전
2020-03-27 01:50:04.695,32.6779,127.1010,33.1,구름방전
2020-03-27 01:50:04.839,32.6986,127.1400,20.4,대지방전
2020-03-27 01:50:05.015,32.7320,127.1290,-27.1,대지방전
2020-03-27 01:50:05.298,32.8719,127.1090,-64.3,대지방전
2020-03-27 01:50:09.514,33.3898,129.6690,25.0,대지방전
2020-03-27 01:51:09.885,33.2213,128.6930,-36.1,대지방전
2020-03-27 01:51:09.956,33.2779,128.7980,44.8,대지방전
2020-03-27 01:51:10.098,33.2860,128.5430,14.3,구름방전
2020-03-27 01:51:11.475,32.4167,129.6490,20.1,대지방전
2020-03-27 01:51:37.155,32.9161,127.2400,59.7,대지방전
2020-03-27 01:52:21.366,32.6929,127.1330,-29.7,대지방전
2020-03-27 01:52:21.500,32.6917,127.1350,-31.6,대지방전
2020-03-27 01:52:39.558,33.0991,127.9880,17.4,구름방전
2020-03-27 01:52:39.558,33.1085,127.9840,19.0,대지방전
2020-03-27 01:52:39.668,33.0951,127.9020,52.8,대지방전
2020-03-27 01:53:20.971,32.2126,125.9740,-30.2,구름방전
2020-03-27 01:53:24.091,33.2734,128.7200,61.9,대지방전
2020-03-27 01:53:24.092,33.2394,128.7210,-23.2,대지방전
2020-03-27 01:53:24.188,33.2292,128.7290,69.8,대지방전
2020-03-27 01:53:24.334,33.2070,128.7440,8.7,대지방전
2020-03-27 01:53:52.408,32.0095,125.7560,-48.4,대지방전
2020-03-27 01:53:52.443,32.0144,125.7500,-72.0,대지방전
2020-03-27 01:54:55.423,31.7861,125.5540,-82.7,구름방전
2020-03-27 01:55:04.681,33.0694,128.1120,31.6,구름방전
2020-03-27 01:55:15.260,32.6302,127.8020,-22.1,대지방전
2020-03-27 01:55:24.850,31.8402,125.6070,-29.9,대지방전
2020-03-27 01:55:34.364,31.8955,125.7640,-28.4,대지방전
2020-03-27 01:57:13.064,32.7818,127.2240,18.6,대지방전
2020-03-27 01:57:13.351,32.9004,127.2020,-18.1,대지방전
2020-03-27 01:57:13.482,32.9423,127.2590,-79.1,대지방전
2020-03-27 01:57:13.497,32.9374,127.2660,-16.0,대지방전
2020-03-27 01:57:13.521,32.9451,127.2590,-32.2,대지방전
2020-03-27 01:57:13.649,32.9264,127.2830,-26.4,구름방전
2020-03-27 01:57:13.689,32.9319,127.2850,-15.5,구름방전
2020-03-27 01:57:13.718,32.9307,127.2850,-21.4,대지방전
2020-03-27 01:57:13.743,32.9236,127.2860,-18.0,대지방전
2020-03-27 01:57:57.504,32.3753,129.7750,-58.4,대지방전
2020-03-27 01:58:06.355,32.6798,126.6240,-20.4,대지방전
2020-03-27 01:58:06.356,32.6958,126.6290,-59.3,대지방전
2020-03-27 01:58:59.488,32.8093,126.9930,13.9,구름방전
2020-03-27 01:59:27.456,32.1377,125.8290,-23.1,대지방전
2020-03-27 01:59:36.115,33.1857,128.1700,11.3,대지방전
2020-03-27 01:59:36.167,33.1824,128.1690,81.8,대지방전
2020-03-27 01:59:36.320,33.1838,128.1710,13.2,대지방전
2020-03-27 01:59:45.704,32.7211,126.9150,-16.1,대지방전
2020-03-27 01:59:45.762,32.6618,126.9230,-14.7,대지방전
2020-03-27 01:59:47.841,33.2996,128.8000,-14.5,대지방전
2020-03-27 01:59:47.843,33.2934,128.7980,23.5,대지방전
2020-03-27 01:59:47.859,33.2942,128.8260,167.8,대지방전
2020-03-27 01:59:48.259,33.3658,128.7780,-36.6,대지방전
2020-03-27 01:59:48.297,33.3659,128.7760,-29.1,대지방전
2020-03-27 01:59:48.320,33.3761,128.7710,-17.1,대지방전
2020-03-27 01:59:48.355,33.3738,128.7730,-13.6,대지방전
2020-03-27 01:59:59.776,32.3773,129.8440,-79.1,대지방전
2020-03-27 02:00:29.609,34.2420,129.0590,-16.0,구름방전
2020-03-27 02:00:46.373,31.9135,125.7000,-80.2,대지방전
2020-03-27 02:00:53.661,31.4498,125.0540,-59.2,대지방전
2020-03-27 02:00:55.491,31.0480,124.7360,-57.4,대지방전
2020-03-27 02:00:58.213,33.1568,128.2360,43.4,구름방전
2020-03-27 02:00:59.352,33.0404,128.7780,-16.6,구름방전
2020-03-27 02:01:27.472,33.3575,128.3680,9.5,대지방전
2020-03-27 02:01:27.473,33.3626,128.3510,-13.8,구름방전
2020-03-27 02:01:27.595,33.3812,128.3480,-25.7,대지방전
2020-03-27 02:01:34.701,31.8851,125.6980,-27.7,대지방전
2020-03-27 02:02:18.419,31.3489,125.0760,-37.3,대지방전
2020-03-27 02:03:05.531,33.5207,128.8560,56.1,대지방전
2020-03-27 02:03:13.778,32.6151,127.9810,13.0,대지방전
2020-03-27 02:03:24.225,32.8928,127.2900,36.5,대지방전
2020-03-27 02:03:24.374,31.7743,125.5960,-25.4,대지방전
2020-03-27 02:03:46.174,32.0544,125.7860,-29.7,대지방전
2020-03-27 02:04:05.285,33.6555,128.0430,13.7,대지방전
