일시,위도(null),경도(null),강도(null),낙뢰 강도 극성 구분(null)
2020-10-21 17:44:49.724,40.1676,125.3020,123.9,대지방전
2020-10-21 17:50:09.911,39.7463,125.1990,30.0,대지방전
2020-10-21 17:53:13.185,40.8037,125.2980,65.6,대지방전
2020-10-21 17:54:01.249,38.9053,124.6320,-19.8,대지방전
2020-10-21 17:56:38.626,41.1667,124.9850,74.7,대지방전
2020-10-21 17:58:35.500,38.8816,124.7830,-25.7,대지방전
2020-10-21 17:59:35.898,41.3077,124.9600,54.9,대지방전
2020-10-21 18:00:41.579,38.8780,124.7360,-23.5,대지방전
2020-10-21 18:01:14.968,40.1947,123.3030,47.2,대지방전
2020-10-21 18:04:19.111,39.4722,124.9250,86.7,대지방전
2020-10-21 18:07:36.838,38.9224,124.6820,-23.5,대지방전
2020-10-21 18:07:55.189,39.4888,124.9390,165.9,대지방전
2020-10-21 18:08:14.449,38.9458,124.6630,-21.3,대지방전
2020-10-21 18:08:14.784,38.9356,124.6750,-24.8,대지방전
2020-10-21 18:08:15.131,38.8744,124.8490,25.7,대지방전
2020-10-21 18:08:15.317,38.8903,124.9120,-33.5,대지방전
2020-10-21 18:08:49.140,38.8711,124.6550,-26.0,대지방전
2020-10-21 18:10:51.970,41.2761,125.0940,-44.2,대지방전
2020-10-21 18:13:24.055,41.1225,124.8220,-59.5,대지방전
2020-10-21 18:14:30.920,40.6808,125.1360,30.5,대지방전
2020-10-21 18:16:10.491,41.1750,125.1590,-35.7,대지방전
2020-10-21 18:17:12.850,39.0072,124.7450,39.6,대지방전
2020-10-21 18:19:19.946,39.5561,124.7710,-28.6,대지방전
2020-10-21 18:20:43.475,38.6395,124.4520,28.9,대지방전
2020-10-21 18:23:07.719,40.6769,125.1930,41.9,대지방전
2020-10-21 18:26:06.604,40.3683,124.0180,29.2,대지방전
2020-10-21 18:26:13.845,40.6490,131.5900,114.1,대지방전
2020-10-21 18:27:57.911,39.0222,124.7750,17.7,대지방전
2020-10-21 18:32:12.684,38.9002,124.7750,-28.0,대지방전
2020-10-21 18:34:53.573,41.2853,124.9990,73.8,대지방전
2020-10-21 18:34:54.732,39.0311,124.8430,14.2,대지방전
2020-10-21 18:37:30.288,41.3024,125.3970,46.8,대지방전
2020-10-21 18:39:09.862,38.6774,124.3730,61.6,대지방전
2020-10-21 18:40:38.120,39.6641,125.2460,119.8,대지방전
2020-10-21 18:43:58.889,38.9427,124.8100,37.2,대지방전
2020-10-21 18:44:24.620,41.3362,125.4170,110.2,대지방전
2020-10-21 18:44:43.593,39.7791,125.1770,171.6,대지방전
2020-10-21 18:49:43.104,40.3372,123.9270,38.1,대지방전
2020-10-21 18:51:06.606,39.9671,125.5020,76.8,대지방전
2020-10-21 18:53:11.615,39.0366,125.1290,54.1,대지방전
2020-10-21 19:01:17.025,39.0368,124.7600,42.4,대지방전
2020-10-21 19:01:20.671,39.6822,125.1980,33.6,대지방전
2020-10-21 19:05:41.535,39.7073,125.2560,-29.3,구름방전
2020-10-21 19:07:38.687,39.7278,125.2790,-40.5,대지방전
2020-10-21 19:08:50.260,38.9499,125.0120,-16.3,대지방전
2020-10-21 19:10:07.538,38.9695,124.9650,-18.5,대지방전
2020-10-21 19:14:00.222,39.0153,124.9260,23.9,대지방전
2020-10-21 19:15:11.692,38.9818,125.0020,-24.5,대지방전
2020-10-21 19:15:17.054,39.8367,125.2790,-29.4,대지방전
2020-10-21 19:17:54.746,40.0512,125.2950,36.3,대지방전
2020-10-21 19:19:14.514,38.9855,125.0070,25.2,대지방전
2020-10-21 19:21:53.778,40.3052,124.1840,41.1,대지방전
2020-10-21 19:22:12.459,38.7987,125.3280,-20.6,구름방전
2020-10-21 19:22:12.588,38.9819,125.0240,-15.1,대지방전
2020-10-21 19:22:12.626,38.9722,125.0230,-24.2,대지방전
2020-10-21 19:26:15.638,38.9929,125.0610,-13.3,대지방전
2020-10-21 19:26:36.913,39.0144,125.0380,-21.1,대지방전
2020-10-21 19:30:35.956,39.0460,125.0260,-19.6,대지방전
2020-10-21 19:30:40.356,39.6340,125.7450,29.9,대지방전
2020-10-21 19:31:13.626,39.0885,125.1950,47.1,대지방전
2020-10-21 19:31:56.773,39.8371,125.5570,78.1,대지방전
2020-10-21 19:32:17.938,39.0532,125.0540,-24.6,대지방전
2020-10-21 19:33:08.266,39.7993,125.5990,48.9,대지방전
2020-10-21 19:33:56.309,39.8243,125.5980,25.9,대지방전
2020-10-21 19:34:56.455,39.8252,125.6280,54.8,대지방전
2020-10-21 19:35:49.811,39.8562,125.6250,34.1,대지방전
2020-10-21 19:37:45.378,39.0596,125.1140,-25.5,대지방전
2020-10-21 19:38:37.202,40.3429,124.2820,38.4,대지방전
2020-10-21 19:39:00.704,39.0600,125.0920,-33.8,대지방전
2020-10-21 19:39:00.768,39.0797,125.0830,-34.8,대지방전
2020-10-21 19:39:00.847,39.0299,125.1220,-21.2,구름방전
2020-10-21 19:40:35.148,39.1123,125.0690,-37.7,대지방전
2020-10-21 19:41:31.199,39.8878,125.5500,49.3,대지방전
2020-10-21 19:41:32.068,38.7448,124.7280,-20.6,대지방전
2020-10-21 19:43:53.538,39.1196,125.1450,-36.2,대지방전
2020-10-21 19:44:14.048,40.2853,124.2990,52.2,대지방전
2020-10-21 19:49:27.873,39.8625,125.6170,104.6,대지방전
2020-10-21 19:50:29.649,39.0311,125.3540,-23.7,구름방전
2020-10-21 19:50:29.685,39.1120,125.3000,-14.3,구름방전
2020-10-21 19:51:41.199,39.6930,125.4390,20.2,대지방전
2020-10-21 19:52:47.598,39.1989,125.0170,-28.7,대지방전
2020-10-21 19:55:40.189,39.2159,125.3020,-29.0,대지방전
2020-10-21 20:00:49.355,39.0900,125.2540,34.1,대지방전
2020-10-21 20:00:49.404,39.1604,125.2560,82.9,대지방전
2020-10-21 20:07:18.369,39.1594,125.2660,36.7,대지방전
2020-10-21 20:07:18.680,39.1085,125.4330,24.7,대지방전
2020-10-21 20:08:38.449,38.8030,124.8120,-24.0,대지방전
2020-10-21 20:08:41.268,39.1630,125.2520,32.1,대지방전
2020-10-21 20:09:25.073,38.7932,124.8430,-23.9,대지방전
2020-10-21 20:10:41.710,38.7110,124.6340,38.6,대지방전
2020-10-21 20:11:43.418,38.4973,124.6270,-19.4,대지방전
2020-10-21 20:12:54.457,38.8061,124.9010,-50.5,대지방전
2020-10-21 20:12:54.487,38.8033,124.9070,-38.6,대지방전
2020-10-21 20:12:54.521,38.8155,124.9000,-30.9,대지방전
2020-10-21 20:13:51.240,39.0675,124.9970,55.2,대지방전
2020-10-21 20:13:54.696,38.5747,124.5540,-21.9,대지방전
2020-10-21 20:14:53.656,38.5744,124.5680,-17.3,대지방전
2020-10-21 20:18:07.712,39.1208,125.3980,-23.6,대지방전
2020-10-21 20:18:07.816,39.0993,125.5410,28.1,대지방전
2020-10-21 20:20:06.208,38.5705,124.5700,-17.8,대지방전
2020-10-21 20:24:33.860,39.1477,125.3930,47.8,대지방전
2020-10-21 20:24:55.968,38.8365,124.8510,-19.2,대지방전
2020-10-21 20:26:36.252,39.1168,125.4790,-25.7,대지방전
2020-10-21 20:27:52.428,39.1541,125.4630,36.4,대지방전
2020-10-21 20:27:57.894,39.0486,125.0620,-22.9,대지방전
2020-10-21 20:29:08.040,38.3976,124.7570,-14.5,대지방전
2020-10-21 20:29:53.168,38.8111,125.0310,-19.5,대지방전
2020-10-21 20:34:23.002,38.6700,124.8070,30.9,대지방전
2020-10-21 20:35:20.110,38.3182,124.3770,21.0,대지방전
2020-10-21 20:35:47.212,38.8198,124.9550,-23.5,대지방전
2020-10-21 20:36:21.130,38.8359,124.9440,17.6,대지방전
2020-10-21 20:36:39.514,40.8045,125.2100,40.8,대지방전
2020-10-21 20:37:14.200,39.1819,125.4010,16.8,대지방전
2020-10-21 20:39:25.318,39.1834,125.4290,35.0,대지방전
2020-10-21 20:41:25.780,38.8070,125.0620,-16.7,대지방전
2020-10-21 20:41:25.832,38.8214,125.0480,-31.5,대지방전
2020-10-21 20:42:01.366,38.7239,125.0940,-20.8,대지방전
2020-10-21 20:42:12.584,38.7359,125.0720,18.7,대지방전
2020-10-21 20:42:53.550,38.8361,125.0170,-32.0,대지방전
2020-10-21 20:43:43.546,38.8314,125.0480,-27.8,대지방전
2020-10-21 20:44:11.284,38.8231,125.0790,-18.5,대지방전
2020-10-21 20:44:21.836,39.2405,125.4790,37.1,구름방전
2020-10-21 20:47:07.400,38.8068,125.0930,-86.8,대지방전
2020-10-21 20:47:07.745,38.8324,125.0820,-37.6,대지방전
2020-10-21 20:50:14.054,38.8112,124.9300,-18.5,대지방전
2020-10-21 20:50:29.718,39.2223,125.5790,17.0,대지방전
2020-10-21 20:51:01.109,38.8339,124.9140,-16.0,대지방전
2020-10-21 20:52:05.002,38.5458,124.7350,-21.8,대지방전
2020-10-21 20:56:34.732,38.7947,125.0170,-23.8,대지방전
2020-10-21 20:59:53.554,38.8096,125.0490,-17.6,대지방전
2020-10-21 21:04:10.407,38.8385,125.0850,-27.8,대지방전
2020-10-21 21:06:42.763,38.8288,125.1460,-21.8,대지방전
2020-10-21 21:11:53.910,38.5577,124.8320,15.7,대지방전
2020-10-21 21:13:02.855,38.8538,125.2510,-61.5,대지방전
2020-10-21 21:13:02.864,38.7804,125.2950,-18.0,대지방전
2020-10-21 21:18:53.230,40.9953,132.1070,-58.2,대지방전
2020-10-21 21:23:01.774,40.7893,125.3540,38.0,대지방전
2020-10-21 21:23:01.806,40.8359,125.3470,82.9,대지방전
2020-10-21 21:24:24.684,38.7429,125.1810,-16.6,대지방전
2020-10-21 21:24:24.713,38.7663,125.1520,-25.4,대지방전
2020-10-21 21:24:24.737,38.7901,125.1290,-19.5,대지방전
2020-10-21 21:26:10.328,38.7580,125.2040,-30.1,대지방전
2020-10-21 21:27:00.048,38.5640,124.9260,-21.8,대지방전
2020-10-21 21:27:00.139,38.7522,125.2100,-20.3,대지방전
2020-10-21 21:32:23.009,38.7709,125.2050,-15.7,대지방전
2020-10-21 21:34:10.574,39.2757,125.7700,-34.9,대지방전
2020-10-21 21:34:15.659,38.8621,125.3620,-36.9,대지방전
2020-10-21 21:35:21.899,38.5756,124.9830,-23.6,대지방전
2020-10-21 21:35:51.539,39.2259,125.7830,-24.6,대지방전
2020-10-21 21:35:51.587,39.2078,125.7980,-20.9,대지방전
2020-10-21 21:35:58.758,38.8684,125.3680,-33.2,대지방전
2020-10-21 21:36:31.965,38.7231,125.1440,-24.9,대지방전
2020-10-21 21:37:05.476,38.7760,125.3030,-25.1,대지방전
2020-10-21 21:39:36.581,38.7065,125.1760,-17.6,대지방전
2020-10-21 21:44:16.462,38.6213,125.0850,-26.3,대지방전
2020-10-21 21:44:35.303,38.8343,125.4520,-25.9,대지방전
2020-10-21 21:44:35.379,38.8823,125.4390,49.9,대지방전
2020-10-21 21:44:35.625,38.8609,125.3720,-39.9,대지방전
2020-10-21 21:44:36.139,38.6907,125.2380,-24.5,대지방전
2020-10-21 21:47:28.545,38.9818,125.5870,-20.0,대지방전
2020-10-21 21:49:29.239,38.8536,125.4440,38.6,대지방전
2020-10-21 21:51:09.412,38.8365,125.4600,23.1,대지방전
2020-10-21 21:52:05.993,38.8681,125.4770,28.9,대지방전
2020-10-21 21:55:55.394,38.6293,125.0980,-16.9,대지방전
2020-10-21 21:58:08.204,38.8840,125.5110,31.7,대지방전
2020-10-21 22:03:22.871,39.2086,125.9930,16.1,대지방전
2020-10-21 22:06:29.332,38.4007,125.1000,-15.0,대지방전
2020-10-21 22:07:04.568,38.6867,125.4100,26.5,대지방전
2020-10-21 22:11:23.873,38.7414,125.3770,25.0,대지방전
2020-10-21 22:16:05.930,38.6960,125.5050,61.0,대지방전
2020-10-21 22:20:29.418,38.7038,125.3650,34.1,대지방전
2020-10-21 22:23:57.187,38.7656,125.5100,23.7,대지방전
2020-10-21 22:30:10.825,40.0467,125.1130,36.1,대지방전
2020-10-21 22:30:20.922,38.7501,125.4960,22.4,대지방전
2020-10-21 22:32:02.052,38.7699,125.5730,13.9,대지방전
2020-10-21 23:55:22.470,39.3130,129.5070,-23.2,구름방전
2020-10-22 01:24:08.228,38.6808,132.9080,68.7,대지방전
2020-10-22 22:50:47.328,40.2395,127.7560,76.5,구름방전
2020-10-22 22:54:08.773,40.1788,130.0500,21.9,대지방전
2020-10-22 23:05:53.646,40.3305,130.0530,53.8,대지방전
2020-10-22 23:24:45.289,39.7082,129.7720,-18.1,대지방전
2020-10-22 23:37:36.974,40.1843,130.0890,-28.2,대지방전
2020-10-23 00:27:14.064,39.8997,130.4680,21.2,대지방전
2020-10-23 00:36:36.457,39.9000,127.6560,-26.2,대지방전
2020-10-23 00:49:47.464,39.7586,130.6400,59.1,대지방전
2020-10-23 01:00:34.295,39.6769,130.6980,88.2,대지방전
2020-10-23 01:12:42.131,39.7933,127.8140,32.6,대지방전
2020-10-23 01:17:08.254,39.6413,127.9070,24.8,대지방전
2020-10-23 01:26:07.441,39.8230,127.8660,57.8,대지방전
2020-10-23 01:28:25.875,39.7482,127.9010,27.7,대지방전
2020-10-23 01:38:08.206,39.7623,127.8640,-23.6,대지방전
2020-10-23 02:01:43.557,39.6861,127.9680,103.4,대지방전
2020-10-23 02:11:35.303,39.6499,127.8780,40.0,대지방전
2020-10-23 02:13:58.063,39.7031,127.8870,20.4,대지방전
2020-10-23 02:16:21.276,39.6633,128.0710,-15.2,대지방전
2020-10-23 02:19:01.622,39.5838,127.9680,-23.0,대지방전
2020-10-23 02:19:39.165,39.5353,128.0870,-20.3,대지방전
2020-10-23 02:22:19.121,39.7514,127.9640,-26.9,대지방전
2020-10-23 02:26:26.424,39.6420,128.0070,-24.0,대지방전
2020-10-23 02:26:26.468,39.5575,127.9810,-21.9,대지방전
2020-10-23 02:41:14.653,39.5772,128.1810,-28.1,대지방전
2020-10-23 02:44:47.295,39.6806,128.2320,-38.0,대지방전
2020-10-23 02:44:47.314,39.6199,128.2060,-25.5,대지방전
2020-10-23 02:51:00.583,39.5759,128.0250,-36.9,대지방전
2020-10-23 02:51:01.203,39.9617,128.0150,28.2,대지방전
2020-10-23 03:14:19.615,39.7458,128.2690,51.4,대지방전
2020-10-23 03:14:19.690,39.7197,128.1540,32.7,대지방전
2020-10-23 03:39:58.386,39.2981,128.4570,-28.0,구름방전
2020-10-23 03:39:58.391,39.3200,128.4280,-29.5,대지방전
2020-10-23 03:59:54.366,39.2755,128.5710,54.2,구름방전
2020-10-23 04:01:41.208,39.0646,128.8280,14.6,대지방전
2020-10-23 04:06:44.273,39.0723,128.8220,35.8,대지방전
2020-10-23 04:15:05.093,38.8935,128.8690,-12.6,대지방전
2020-10-23 04:20:52.579,38.9510,128.8260,-21.7,대지방전
2020-10-23 04:20:52.596,38.9406,128.8240,-24.4,대지방전
2020-10-23 04:20:52.636,38.9541,128.8260,-30.7,대지방전
2020-10-23 04:23:15.925,38.9451,128.8800,16.5,대지방전
2020-10-23 04:25:31.573,38.9792,128.9390,16.5,대지방전
2020-10-23 04:31:12.349,39.1337,128.7200,138.5,대지방전
2020-10-23 04:31:12.456,39.1284,128.7220,23.0,대지방전
2020-10-23 04:33:25.477,38.7968,128.9760,-10.7,구름방전
2020-10-23 04:35:05.747,39.0087,128.9190,28.2,대지방전
2020-10-23 04:39:16.111,38.8916,129.0330,31.1,대지방전
2020-10-23 04:53:50.437,38.8104,129.0530,-22.5,대지방전
2020-10-23 05:03:32.669,38.7492,129.0350,88.7,대지방전
2020-10-23 05:03:32.715,38.8649,129.0080,40.6,대지방전
2020-10-23 05:30:19.753,38.5327,130.3280,53.1,대지방전
2020-10-25 13:59:23.217,33.1908,126.9850,-12.0,구름방전
2020-10-29 04:30:09.757,34.3452,126.7140,-6.1,구름방전
2020-10-30 09:07:42.596,31.7655,132.5910,56.8,대지방전
2020-10-30 10:16:07.920,32.7278,127.3980,39.2,대지방전
2020-10-30 11:46:11.812,31.7077,132.9330,95.5,대지방전
2020-10-30 13:20:44.912,32.2640,127.0440,-39.8,대지방전
2020-10-30 13:20:44.937,32.3328,127.0910,81.6,대지방전
2020-10-30 13:41:34.987,32.2013,127.0190,41.6,대지방전
2020-10-30 13:48:39.238,31.5963,128.1430,26.8,대지방전
2020-10-30 15:22:14.590,30.2943,133.0420,44.3,대지방전
2020-10-31 21:21:52.093,39.8786,125.0970,83.6,대지방전
2020-10-21 09:05:06.600,43.2289,123.8220,32.5,대지방전
2020-10-21 10:08:44.484,35.8656,123.5400,-12.8,대지방전
2020-10-21 10:25:04.466,35.9182,123.5050,-31.1,대지방전
2020-10-21 10:25:04.475,35.9172,123.4950,137.8,대지방전
2020-10-21 10:29:26.785,35.9382,123.5420,19.3,대지방전
2020-10-21 10:35:07.833,35.9121,123.4560,-33.6,대지방전
2020-10-21 10:35:07.863,35.9156,123.4740,-10.7,대지방전
2020-10-21 10:50:52.467,36.1007,123.6470,36.6,대지방전
2020-10-21 10:56:02.214,36.2441,123.7400,73.8,대지방전
2020-10-21 10:57:51.664,36.2289,123.7880,16.4,대지방전
2020-10-21 11:03:23.110,38.2439,122.9790,31.5,대지방전
2020-10-21 11:08:41.751,41.0827,122.2720,61.1,대지방전
2020-10-21 11:16:25.303,36.1924,123.7660,-23.8,대지방전
2020-10-21 11:20:11.382,36.2235,123.7350,20.7,대지방전
2020-10-21 11:32:52.870,36.2764,123.8300,-41.8,대지방전
2020-10-21 11:40:28.272,35.9751,123.7120,-35.7,대지방전
2020-10-21 11:59:25.704,40.4534,123.7070,26.8,대지방전
2020-10-21 12:11:27.055,36.1185,123.9710,-14.6,대지방전
2020-10-21 12:13:01.023,36.1758,123.9950,-23.1,대지방전
2020-10-21 12:17:13.115,36.1389,124.0120,40.8,대지방전
2020-10-21 12:23:46.825,37.9755,123.4450,-32.3,대지방전
2020-10-21 12:25:07.036,37.9910,123.1760,32.3,대지방전
2020-10-21 12:30:31.968,38.1087,123.3140,-22.8,대지방전
2020-10-21 12:37:34.657,40.0872,123.7540,-53.8,대지방전
2020-10-21 12:43:57.744,40.5600,123.9950,25.5,대지방전
2020-10-21 13:07:13.305,40.9610,124.3600,43.1,대지방전
2020-10-21 13:09:18.899,41.7469,123.3700,64.3,대지방전
2020-10-21 13:23:07.844,40.7021,124.1400,-37.0,대지방전
2020-10-21 13:28:19.440,40.4614,124.3570,42.3,대지방전
2020-10-21 13:33:56.202,40.4817,124.1130,43.9,대지방전
2020-10-21 13:33:56.225,40.5055,124.2670,45.9,대지방전
2020-10-21 13:41:01.925,41.7991,123.7780,72.9,대지방전
2020-10-21 14:08:19.070,40.2089,122.4650,-31.2,대지방전
2020-10-21 14:09:54.489,39.8650,123.7770,50.2,대지방전
2020-10-21 14:17:40.007,38.1513,123.4190,65.7,대지방전
2020-10-21 14:18:30.131,38.2763,123.6810,28.2,대지방전
2020-10-21 14:22:29.012,38.3193,123.6240,21.3,대지방전
2020-10-21 14:24:02.284,40.4606,124.2570,-25.6,대지방전
2020-10-21 14:26:10.908,40.8956,122.6240,-105.2,대지방전
2020-10-21 14:29:12.676,40.9996,124.6500,113.0,대지방전
2020-10-21 14:30:30.798,39.9955,123.9750,169.0,대지방전
2020-10-21 14:33:46.750,38.2938,123.7730,-24.3,대지방전
2020-10-21 14:34:14.928,40.8813,122.7800,49.0,대지방전
2020-10-21 14:41:14.330,40.7153,125.1530,42.2,대지방전
2020-10-21 14:41:19.244,40.4243,122.6070,35.0,대지방전
2020-10-21 14:49:16.530,38.3619,123.7440,51.6,대지방전
2020-10-21 14:49:16.537,38.3564,123.7650,-36.4,대지방전
2020-10-21 14:50:58.643,38.2321,123.7480,31.3,대지방전
2020-10-21 14:51:52.656,40.4139,124.4850,-25.4,대지방전
2020-10-21 14:52:56.349,41.0255,123.1580,77.6,대지방전
2020-10-21 14:57:05.435,38.3606,123.6910,-73.7,대지방전
2020-10-21 15:00:44.713,38.2372,123.5830,-35.0,대지방전
2020-10-21 15:05:22.911,38.4377,123.7770,-22.4,대지방전
2020-10-21 15:08:59.176,38.4126,123.8740,-35.2,대지방전
2020-10-21 15:08:59.205,38.4357,123.8240,-20.7,대지방전
2020-10-21 15:14:04.015,40.5685,124.5570,-50.5,대지방전
2020-10-21 15:14:49.853,38.2890,124.1570,14.5,구름방전
2020-10-21 15:15:12.536,40.9186,123.9670,36.6,대지방전
2020-10-21 15:16:25.375,38.4657,123.8120,-30.2,대지방전
2020-10-21 15:18:08.977,38.4250,123.8460,-23.4,대지방전
2020-10-21 15:18:09.088,38.4190,123.8290,-32.2,대지방전
2020-10-21 15:18:20.719,38.4645,123.8370,27.9,대지방전
2020-10-21 15:19:34.866,38.4304,123.8330,-27.4,대지방전
2020-10-21 15:20:10.674,38.1778,124.0920,-20.6,대지방전
2020-10-21 15:21:41.926,38.4437,123.8930,20.3,대지방전
2020-10-21 15:23:00.188,38.4674,123.8450,-24.1,대지방전
2020-10-21 15:23:44.922,40.4183,123.4310,78.2,대지방전
2020-10-21 15:23:46.524,38.4112,123.9560,-24.9,대지방전
2020-10-21 15:39:11.683,38.4608,124.0170,-16.3,대지방전
2020-10-21 15:41:05.749,40.8751,123.5900,-41.8,대지방전
2020-10-21 15:41:05.841,40.7283,123.4790,40.0,대지방전
2020-10-21 15:45:46.702,40.2261,122.6570,128.2,대지방전
2020-10-21 15:59:32.566,40.2388,124.2330,-30.7,대지방전
2020-10-21 16:13:14.893,40.8017,123.7690,137.6,대지방전
2020-10-21 16:13:24.830,40.0463,124.5010,-32.0,대지방전
2020-10-21 16:19:34.146,40.1225,125.2120,-31.7,대지방전
2020-10-21 16:20:11.741,41.0716,125.1810,33.3,대지방전
2020-10-21 16:21:23.173,41.0342,125.2930,47.1,대지방전
2020-10-21 16:22:51.452,41.0049,125.2240,35.2,대지방전
2020-10-21 16:33:07.182,40.3923,124.8380,-29.4,대지방전
2020-10-21 16:33:51.476,40.9587,124.1230,61.4,대지방전
2020-10-21 16:35:54.046,40.2900,125.2680,-24.7,대지방전
2020-10-21 16:44:36.565,40.9476,125.4210,39.4,구름방전
2020-10-21 16:51:40.608,40.1989,125.1550,52.4,대지방전
2020-10-21 16:54:55.110,40.9608,125.5360,25.0,대지방전
2020-10-21 16:54:55.749,41.1205,125.5520,-49.6,대지방전
2020-10-21 16:55:51.167,40.9367,125.5450,-23.7,대지방전
2020-10-21 16:56:01.490,38.7132,124.3150,36.5,대지방전
2020-10-21 17:06:41.966,40.3627,125.1980,26.5,대지방전
2020-10-21 17:11:59.266,39.6590,125.1310,37.8,대지방전
2020-10-21 17:12:29.421,41.3297,124.6180,34.1,대지방전
2020-10-21 17:22:39.665,38.8100,124.5190,-31.9,대지방전
2020-10-21 17:24:00.251,38.7796,124.5930,-23.6,대지방전
2020-10-21 17:25:11.236,38.8502,124.5300,34.7,대지방전
2020-10-21 17:25:12.165,41.1650,124.7850,62.0,대지방전
2020-10-21 17:30:18.135,40.0370,125.3270,-32.6,대지방전
2020-10-21 17:31:15.238,38.8294,124.5480,-21.5,대지방전
2020-10-21 17:35:40.022,41.1706,124.6750,38.2,대지방전
2020-10-21 17:36:14.754,38.7467,124.5340,30.6,대지방전
2020-10-21 17:39:37.786,40.1323,125.2340,81.3,대지방전
2020-10-21 17:42:01.940,40.1828,125.2770,114.7,대지방전
2020-10-21 17:44:49.724,40.1676,125.3020,123.9,대지방전
2020-10-21 17:50:09.911,39.7463,125.1990,30.0,대지방전
2020-10-21 17:53:13.185,40.8037,125.2980,65.6,대지방전
2020-10-21 17:54:01.249,38.9053,124.6320,-19.8,대지방전
2020-10-21 17:56:38.626,41.1667,124.9850,74.7,대지방전
2020-10-21 17:58:35.500,38.8816,124.7830,-25.7,대지방전
2020-10-21 17:59:35.898,41.3077,124.9600,54.9,대지방전
2020-10-21 18:00:41.579,38.8780,124.7360,-23.5,대지방전
2020-10-21 18:01:14.968,40.1947,123.3030,47.2,대지방전
2020-10-21 18:04:19.111,39.4722,124.9250,86.7,대지방전
2020-10-21 18:07:36.838,38.9224,124.6820,-23.5,대지방전
2020-10-21 18:07:55.189,39.4888,124.9390,165.9,대지방전
2020-10-21 18:08:14.449,38.9458,124.6630,-21.3,대지방전
2020-10-21 18:08:14.784,38.9356,124.6750,-24.8,대지방전
2020-10-21 18:08:15.131,38.8744,124.8490,25.7,대지방전
2020-10-21 18:08:15.317,38.8903,124.9120,-33.5,대지방전
2020-10-21 18:08:49.140,38.8711,124.6550,-26.0,대지방전
2020-10-21 18:10:51.970,41.2761,125.0940,-44.2,대지방전
2020-10-21 18:13:24.055,41.1225,124.8220,-59.5,대지방전
2020-10-21 18:14:30.920,40.6808,125.1360,30.5,대지방전
2020-10-21 18:16:10.491,41.1750,125.1590,-35.7,대지방전
2020-10-21 18:17:12.850,39.0072,124.7450,39.6,대지방전
2020-10-21 18:19:19.946,39.5561,124.7710,-28.6,대지방전
2020-10-21 18:20:43.475,38.6395,124.4520,28.9,대지방전
2020-10-21 18:23:07.719,40.6769,125.1930,41.9,대지방전
2020-10-21 18:26:06.604,40.3683,124.0180,29.2,대지방전
2020-10-21 18:26:13.845,40.6490,131.5900,114.1,대지방전
2020-10-21 18:27:57.911,39.0222,124.7750,17.7,대지방전
2020-10-21 18:32:12.684,38.9002,124.7750,-28.0,대지방전
2020-10-21 18:34:53.573,41.2853,124.9990,73.8,대지방전
2020-10-21 18:34:54.732,39.0311,124.8430,14.2,대지방전
2020-10-21 18:37:30.288,41.3024,125.3970,46.8,대지방전
2020-10-21 18:39:09.862,38.6774,124.3730,61.6,대지방전
2020-10-21 18:40:38.120,39.6641,125.2460,119.8,대지방전
2020-10-21 18:43:58.889,38.9427,124.8100,37.2,대지방전
2020-10-21 18:44:24.620,41.3362,125.4170,110.2,대지방전
2020-10-21 18:44:43.593,39.7791,125.1770,171.6,대지방전
2020-10-21 18:49:43.104,40.3372,123.9270,38.1,대지방전
2020-10-21 18:51:06.606,39.9671,125.5020,76.8,대지방전
2020-10-21 18:53:11.615,39.0366,125.1290,54.1,대지방전
2020-10-21 19:01:17.025,39.0368,124.7600,42.4,대지방전
2020-10-21 19:01:20.671,39.6822,125.1980,33.6,대지방전
2020-10-21 19:05:41.535,39.7073,125.2560,-29.3,구름방전
2020-10-21 19:07:38.687,39.7278,125.2790,-40.5,대지방전
2020-10-21 19:08:50.260,38.9499,125.0120,-16.3,대지방전
2020-10-21 19:10:07.538,38.9695,124.9650,-18.5,대지방전
2020-10-21 19:14:00.222,39.0153,124.9260,23.9,대지방전
2020-10-21 19:15:11.692,38.9818,125.0020,-24.5,대지방전
2020-10-21 19:15:17.054,39.8367,125.2790,-29.4,대지방전
2020-10-21 19:17:54.746,40.0512,125.2950,36.3,대지방전
2020-10-21 19:19:14.514,38.9855,125.0070,25.2,대지방전
2020-10-21 19:21:53.778,40.3052,124.1840,41.1,대지방전
2020-10-21 19:22:12.459,38.7987,125.3280,-20.6,구름방전
2020-10-21 19:22:12.588,38.9819,125.0240,-15.1,대지방전
2020-10-21 19:22:12.626,38.9722,125.0230,-24.2,대지방전
2020-10-21 19:26:15.638,38.9929,125.0610,-13.3,대지방전
2020-10-21 19:26:36.913,39.0144,125.0380,-21.1,대지방전
2020-10-21 19:30:35.956,39.0460,125.0260,-19.6,대지방전
2020-10-21 19:30:40.356,39.6340,125.7450,29.9,대지방전
2020-10-21 19:31:13.626,39.0885,125.1950,47.1,대지방전
2020-10-21 19:31:56.773,39.8371,125.5570,78.1,대지방전
2020-10-21 19:32:17.938,39.0532,125.0540,-24.6,대지방전
2020-10-21 19:33:08.266,39.7993,125.5990,48.9,대지방전
2020-10-21 19:33:56.309,39.8243,125.5980,25.9,대지방전
2020-10-21 19:34:56.455,39.8252,125.6280,54.8,대지방전
2020-10-21 19:35:49.811,39.8562,125.6250,34.1,대지방전
