일시,위도(null),경도(null),강도(null),낙뢰 강도 극성 구분(null)
2020-04-18 05:47:20.286,35.0496,130.8260,-19.1,대지방전
2020-04-18 05:47:32.098,34.5988,131.5510,26.0,대지방전
2020-04-18 05:48:44.850,35.1059,130.7030,35.3,대지방전
2020-04-18 05:49:41.492,35.1272,130.4950,-23.4,대지방전
2020-04-18 05:51:11.321,35.1194,130.6450,35.8,대지방전
2020-04-18 05:52:55.831,35.1186,130.7180,-19.0,대지방전
2020-04-18 05:54:52.195,35.0947,130.8250,-15.5,대지방전
2020-04-18 05:55:00.458,35.1136,130.5120,-12.5,대지방전
2020-04-18 05:58:10.849,35.0987,130.6430,-12.6,대지방전
2020-04-18 05:58:10.852,35.1128,130.5150,-23.7,대지방전
2020-04-18 05:58:28.278,35.0492,130.8360,34.4,대지방전
2020-04-18 05:58:28.278,35.0510,130.8300,-109.8,대지방전
2020-04-18 05:58:28.596,35.0520,130.8760,-17.1,대지방전
2020-04-18 05:58:50.275,34.6321,131.5690,19.5,구름방전
2020-04-18 05:58:50.379,34.5999,131.6740,-45.7,대지방전
2020-04-18 05:58:50.507,34.7973,131.3590,13.3,대지방전
2020-04-18 05:59:25.632,35.3476,130.3040,158.7,대지방전
2020-04-18 05:59:25.643,35.3533,130.2980,21.2,대지방전
2020-04-18 06:01:15.234,34.5958,131.6700,14.7,대지방전
2020-04-18 06:02:51.674,34.9620,130.8800,-46.8,대지방전
2020-04-18 06:02:51.676,34.9856,130.9060,-25.5,대지방전
2020-04-18 06:03:02.786,35.1187,130.5590,-36.5,대지방전
2020-04-18 06:03:02.799,35.1170,130.5540,-49.1,대지방전
2020-04-18 06:07:05.954,35.0888,130.7430,20.1,대지방전
2020-04-18 06:07:06.044,35.1156,130.5790,10.1,대지방전
2020-04-18 06:07:25.599,35.0305,130.9250,-105.7,대지방전
2020-04-18 06:10:22.126,35.0662,131.1630,-41.4,대지방전
2020-04-18 06:10:22.229,35.0612,131.1950,-29.8,대지방전
2020-04-18 06:12:29.308,34.6528,131.7890,50.4,대지방전
2020-04-18 06:13:41.956,35.4784,130.4970,20.7,대지방전
2020-04-18 06:14:39.922,35.0112,130.9990,-25.8,대지방전
2020-04-18 06:15:57.974,34.7115,131.8650,141.0,대지방전
2020-04-18 06:16:28.977,34.6349,131.5370,14.0,대지방전
2020-04-18 06:16:47.053,35.0409,130.7430,24.3,대지방전
2020-04-18 06:17:20.363,34.9976,130.9010,42.7,대지방전
2020-04-18 06:17:32.970,34.9721,130.7160,69.8,대지방전
2020-04-18 06:17:41.033,35.4565,130.5890,23.7,대지방전
2020-04-18 06:17:41.112,35.4486,130.4240,104.9,대지방전
2020-04-18 06:17:46.392,34.9179,131.2590,-20.3,대지방전
2020-04-18 06:18:47.536,34.6653,131.7990,65.0,대지방전
2020-04-18 06:20:40.904,34.6919,131.9250,-33.2,대지방전
2020-04-18 06:20:52.189,35.4194,130.5540,101.4,대지방전
2020-04-18 06:20:55.299,34.9356,131.2840,-20.0,대지방전
2020-04-18 06:21:17.804,35.0494,130.7530,14.8,대지방전
2020-04-18 06:21:18.121,35.2022,130.7960,46.8,대지방전
2020-04-18 06:21:29.822,34.9750,131.2430,-31.2,대지방전
2020-04-18 06:21:39.799,35.4115,130.5550,79.2,대지방전
2020-04-18 06:22:20.546,34.6296,132.0800,-28.7,대지방전
2020-04-18 06:22:39.548,35.1870,130.5500,128.2,대지방전
2020-04-18 06:23:48.206,35.0142,130.9020,38.8,대지방전
2020-04-18 06:23:49.087,35.3969,130.5620,143.6,대지방전
2020-04-18 06:25:03.380,35.2918,130.4710,-26.3,대지방전
2020-04-18 06:25:26.135,34.6351,131.6920,-32.3,대지방전
2020-04-18 06:25:30.353,35.4716,130.3740,28.2,대지방전
2020-04-18 06:25:30.355,35.4077,130.5750,223.6,대지방전
2020-04-18 06:27:18.889,34.5353,131.5720,21.3,대지방전
2020-04-18 06:28:04.847,35.0094,130.9010,9.9,구름방전
2020-04-18 06:28:06.594,34.9153,131.3370,-33.0,대지방전
2020-04-18 06:28:59.091,35.2039,130.6100,46.6,대지방전
2020-04-18 06:31:07.378,34.4638,131.2250,37.9,대지방전
2020-04-18 06:31:07.829,34.5937,131.1870,28.0,대지방전
2020-04-18 06:31:18.947,35.0562,130.7540,-18.5,구름방전
2020-04-18 06:31:19.000,34.9798,130.8360,-27.0,대지방전
2020-04-18 06:31:36.410,34.9160,131.4800,-31.7,대지방전
2020-04-18 06:32:29.678,34.7184,131.8940,33.6,대지방전
2020-04-18 06:33:15.822,35.0120,130.9620,20.7,대지방전
2020-04-18 06:33:15.881,35.0624,130.8770,-10.4,대지방전
2020-04-18 06:33:44.476,34.7324,131.9720,-31.8,대지방전
2020-04-18 06:33:47.130,34.7242,131.9950,35.3,대지방전
2020-04-18 06:34:52.230,35.0384,130.8710,26.5,구름방전
2020-04-18 06:34:52.584,35.1737,130.5940,-22.5,대지방전
2020-04-18 06:35:11.860,34.6912,131.9460,-54.6,대지방전
2020-04-18 06:35:19.609,34.9578,131.1580,-28.2,대지방전
2020-04-18 06:35:59.751,34.8953,131.8090,-18.8,대지방전
2020-04-18 06:37:14.892,34.6953,131.9450,-78.4,대지방전
2020-04-18 06:37:14.903,34.7022,131.9340,-31.5,대지방전
2020-04-18 06:37:18.365,34.9451,131.0480,26.3,대지방전
2020-04-18 06:37:33.615,35.1029,130.6730,42.3,대지방전
2020-04-18 06:37:38.272,34.8912,131.5370,-13.7,대지방전
2020-04-18 06:37:38.388,35.0490,131.4270,25.9,대지방전
2020-04-18 06:39:03.230,35.1874,130.7420,-47.7,대지방전
2020-04-18 06:39:03.263,35.1898,130.7430,-33.9,대지방전
2020-04-18 06:39:03.319,35.2156,130.7390,-32.5,대지방전
2020-04-18 06:39:51.468,35.0877,130.6940,-25.7,대지방전
2020-04-18 06:39:59.261,34.9559,131.3190,45.7,대지방전
2020-04-18 06:39:59.442,35.0267,131.4110,31.3,대지방전
2020-04-18 06:41:04.881,35.3088,130.5210,-17.2,구름방전
2020-04-18 06:41:17.331,34.9940,131.0020,22.7,대지방전
2020-04-18 06:42:10.147,35.2104,130.7820,-10.5,대지방전
2020-04-18 06:43:20.438,34.9816,131.0210,35.2,대지방전
2020-04-18 06:43:20.478,34.9814,131.0220,55.7,대지방전
2020-04-18 06:44:25.560,34.9279,131.5230,-25.5,대지방전
2020-04-18 06:46:24.807,35.2243,131.1320,27.0,대지방전
2020-04-18 06:46:24.864,35.2503,131.1610,40.8,대지방전
2020-04-18 06:47:11.529,34.9471,131.2190,56.8,대지방전
2020-04-18 06:47:44.282,34.9312,131.5470,41.4,대지방전
2020-04-18 06:47:44.467,34.8967,131.6140,28.8,대지방전
2020-04-18 06:48:33.778,35.1260,130.7660,-19.4,대지방전
2020-04-18 06:48:33.823,35.1436,130.7400,-22.6,대지방전
2020-04-18 06:48:54.200,34.7358,132.1720,-49.3,대지방전
2020-04-18 06:49:04.653,34.9233,131.4090,-45.3,대지방전
2020-04-18 06:49:23.720,35.2452,130.8370,-39.3,대지방전
2020-04-18 06:50:58.176,34.9628,131.2580,73.9,대지방전
2020-04-18 06:52:19.818,34.8759,131.9260,58.8,대지방전
2020-04-18 06:52:35.697,35.2101,130.9330,-13.5,대지방전
2020-04-18 06:52:35.698,35.2116,130.8950,-61.5,대지방전
2020-04-18 06:53:02.525,34.9275,131.5330,134.9,대지방전
2020-04-18 06:53:02.769,34.9964,131.2660,33.1,대지방전
2020-04-18 06:53:15.912,35.2223,130.9060,-37.2,대지방전
2020-04-18 06:53:34.936,35.2676,130.8870,11.0,대지방전
2020-04-18 06:53:34.938,35.1863,131.1430,16.8,대지방전
2020-04-18 06:53:51.305,34.8772,131.5320,50.7,대지방전
2020-04-18 06:54:18.485,35.2123,130.9200,-64.9,대지방전
2020-04-18 06:54:18.858,35.1911,130.8260,23.7,대지방전
2020-04-18 06:54:21.571,35.0470,131.0200,62.6,대지방전
2020-04-18 06:54:25.640,34.9291,131.4960,19.8,대지방전
2020-04-18 06:55:02.044,34.8787,131.4840,27.2,대지방전
2020-04-18 06:56:37.153,35.1853,130.8880,-38.8,대지방전
2020-04-18 06:57:03.791,34.8407,131.1720,68.3,대지방전
2020-04-18 06:58:02.006,34.9068,131.5990,49.1,대지방전
2020-04-18 06:58:50.331,35.1725,130.9410,40.2,대지방전
2020-04-18 06:58:51.010,35.1704,130.9010,-8.7,대지방전
2020-04-18 06:58:51.045,35.1409,130.7990,-75.2,대지방전
2020-04-18 06:59:42.869,34.9572,131.1750,89.9,대지방전
2020-04-18 07:00:34.415,35.1744,130.9020,-30.0,대지방전
2020-04-18 07:02:26.094,35.1536,131.1350,24.5,대지방전
2020-04-18 07:02:26.096,35.1629,130.9680,-46.5,대지방전
2020-04-18 07:02:26.416,35.1331,130.8930,17.0,대지방전
2020-04-18 07:03:41.994,35.2104,131.2840,36.5,대지방전
2020-04-18 07:04:06.933,35.1464,131.1520,29.5,대지방전
2020-04-18 07:04:06.934,35.1653,130.9700,-81.4,대지방전
2020-04-18 07:04:35.709,35.1863,131.5410,27.6,대지방전
2020-04-18 07:04:36.066,35.2041,131.2810,-22.1,대지방전
2020-04-18 07:05:37.275,35.2115,131.2950,54.8,대지방전
2020-04-18 07:05:52.102,35.1796,130.9800,-36.3,대지방전
2020-04-18 07:06:12.268,35.2086,131.2990,66.2,대지방전
2020-04-18 07:06:39.432,34.8005,131.4420,18.3,대지방전
2020-04-18 07:06:39.727,34.9943,131.1090,13.5,대지방전
2020-04-18 07:06:39.933,34.8357,131.3230,-19.9,대지방전
2020-04-18 07:06:40.180,34.8688,131.4200,-44.8,대지방전
2020-04-18 07:06:40.200,34.5068,132.1180,-25.9,대지방전
2020-04-18 07:06:40.224,34.8929,131.3070,-23.8,대지방전
2020-04-18 07:06:48.204,34.9126,131.6460,38.8,대지방전
2020-04-18 07:06:54.967,35.2504,131.2610,46.7,대지방전
2020-04-18 07:08:14.488,35.2165,131.2960,28.0,대지방전
2020-04-18 07:08:57.638,34.9658,131.4240,-41.5,대지방전
2020-04-18 07:09:55.216,34.9202,131.6730,-24.5,대지방전
2020-04-18 07:11:34.257,34.8342,131.3830,45.9,대지방전
2020-04-18 07:11:51.626,35.0437,130.9250,39.1,대지방전
2020-04-18 07:11:51.627,35.0415,130.8990,-25.2,대지방전
2020-04-18 07:11:53.979,34.8592,131.6750,26.3,대지방전
2020-04-18 07:12:03.142,35.2049,131.4060,21.5,대지방전
2020-04-18 07:12:11.189,34.8558,130.9580,-31.1,대지방전
2020-04-18 07:12:26.376,34.8480,131.9720,-17.0,대지방전
2020-04-18 07:13:21.132,35.1962,131.3140,15.9,대지방전
2020-04-18 07:13:21.293,35.2213,131.2580,23.2,대지방전
2020-04-18 07:13:21.343,35.2899,131.3120,-41.8,대지방전
2020-04-18 07:13:41.534,35.1876,131.0850,39.2,대지방전
2020-04-18 07:16:00.933,35.1951,131.3100,24.6,대지방전
2020-04-18 07:16:00.935,35.1948,131.2890,-42.3,대지방전
2020-04-18 07:16:01.036,35.2766,131.1590,19.6,구름방전
2020-04-18 07:16:44.721,35.1470,131.1150,96.4,대지방전
2020-04-18 07:20:41.392,35.2374,131.2670,23.7,대지방전
2020-04-18 07:21:51.822,34.8495,131.7920,-43.1,대지방전
2020-04-18 07:23:59.097,34.7404,132.0920,34.9,대지방전
2020-04-18 07:26:42.703,35.1938,131.3770,11.1,대지방전
2020-04-18 07:26:42.729,35.1893,131.3620,90.2,대지방전
2020-04-18 07:26:42.795,35.2028,131.1450,20.1,대지방전
2020-04-18 07:26:49.999,34.8514,131.0720,35.1,대지방전
2020-04-18 07:27:33.265,34.9656,130.8950,36.9,대지방전
2020-04-18 07:28:26.859,35.2064,131.3760,49.1,대지방전
2020-04-18 07:29:05.431,34.7589,132.0700,-33.2,대지방전
2020-04-18 07:32:32.898,34.8899,131.7150,30.7,대지방전
2020-04-18 07:34:54.848,34.6927,131.7640,43.0,대지방전
2020-04-18 07:35:18.299,34.8980,131.6350,51.9,대지방전
2020-04-18 07:36:39.051,34.7852,131.9790,-23.3,대지방전
2020-04-18 07:37:47.103,34.9325,131.9720,61.8,대지방전
2020-04-18 07:37:47.378,34.9896,131.8850,26.8,대지방전
2020-04-18 07:37:47.903,34.8294,131.8070,26.8,대지방전
2020-04-18 07:39:04.162,34.6673,131.5580,-17.0,대지방전
2020-04-18 07:39:04.286,34.6194,131.6060,-22.4,대지방전
2020-04-18 07:39:13.625,34.9231,132.0100,43.7,대지방전
2020-04-18 07:40:00.871,34.7249,131.7880,-42.2,대지방전
2020-04-18 07:40:08.831,34.8943,131.8700,-32.1,대지방전
2020-04-18 07:40:09.366,34.8230,131.6780,28.5,대지방전
2020-04-18 07:40:57.927,34.8997,132.0100,84.0,대지방전
2020-04-18 07:41:14.276,35.3681,130.3070,-16.8,구름방전
2020-04-18 07:41:48.642,34.7881,131.9860,-36.7,대지방전
2020-04-18 07:41:57.535,34.9104,130.8330,-27.6,대지방전
2020-04-18 07:43:30.531,34.8400,132.2230,78.3,대지방전
2020-04-18 07:43:37.334,34.6896,132.0870,37.2,대지방전
2020-04-18 07:43:55.904,34.7064,131.7320,51.6,대지방전
2020-04-18 07:44:17.653,35.1168,131.3820,-15.7,대지방전
2020-04-18 07:44:17.751,34.8008,132.1040,-35.2,대지방전
2020-04-18 07:45:14.521,34.9120,130.8930,23.1,대지방전
2020-04-18 07:45:21.286,34.7299,132.3990,-13.5,대지방전
2020-04-18 07:45:39.828,34.8106,131.9650,32.0,대지방전
2020-04-18 07:46:59.040,34.4771,130.7730,-26.4,대지방전
2020-04-18 07:47:51.641,34.6667,131.6830,30.8,대지방전
2020-04-18 07:48:08.593,34.7707,132.0150,-45.5,대지방전
2020-04-18 07:48:58.453,34.6289,132.7770,-17.8,대지방전
2020-04-18 07:52:47.095,34.8514,132.3080,36.5,대지방전
2020-04-18 07:52:47.541,34.8824,132.1030,-47.8,대지방전
2020-04-18 07:54:07.497,34.7461,132.0980,67.2,대지방전
2020-04-18 07:57:01.873,34.6441,131.3030,38.7,대지방전
2020-04-18 08:02:44.358,34.8336,132.1420,32.6,대지방전
2020-04-18 08:05:34.851,35.4308,131.2090,-37.4,대지방전
2020-04-18 08:05:34.878,35.4350,131.1830,167.3,대지방전
2020-04-18 08:06:40.629,34.6138,131.3610,30.1,대지방전
2020-04-18 08:07:05.705,34.8612,132.5070,44.2,대지방전
2020-04-18 08:09:26.320,35.4242,131.2090,29.5,대지방전
2020-04-18 08:10:12.828,34.8850,132.4490,-59.3,대지방전
2020-04-18 08:10:13.506,34.8693,132.1830,42.2,대지방전
2020-04-18 08:13:41.803,34.6805,133.1040,129.3,대지방전
2020-04-18 08:13:41.859,34.6940,133.0220,52.4,대지방전
2020-04-18 08:17:04.715,34.6186,131.1810,-11.7,구름방전
2020-04-18 08:19:25.821,34.7679,132.2290,46.6,대지방전
2020-04-18 08:20:45.355,34.6549,133.1080,58.6,대지방전
2020-04-18 08:22:49.573,34.8483,132.5910,-35.5,대지방전
2020-04-18 08:24:02.183,34.4520,131.4650,42.9,대지방전
2020-04-18 08:25:59.312,34.5299,131.2340,79.2,대지방전
2020-04-18 08:26:19.188,35.0532,131.7620,25.8,대지방전
2020-04-18 08:26:19.326,34.7432,132.3450,44.4,대지방전
2020-04-18 08:27:58.303,34.5377,131.4320,-17.1,대지방전
2020-04-18 08:29:14.793,34.5779,131.6100,32.1,대지방전
2020-04-18 08:31:53.511,34.5466,131.7150,27.3,대지방전
2020-04-18 08:31:53.514,34.5611,131.6570,-16.1,대지방전
2020-04-18 08:34:16.908,34.5406,131.4510,85.4,대지방전
2020-04-18 08:36:39.297,34.5033,131.5280,50.5,대지방전
2020-04-18 08:39:38.270,34.6807,132.5530,25.6,대지방전
2020-04-18 08:41:25.628,34.4778,132.7250,22.4,대지방전
2020-04-18 08:44:58.121,34.4418,131.7230,37.7,대지방전
2020-04-18 08:46:09.112,34.5209,132.7480,60.8,대지방전
2020-04-18 08:49:28.112,34.9457,130.0360,11.4,구름방전
2020-04-18 08:55:37.787,34.5006,132.7920,55.9,대지방전
2020-04-18 08:55:38.321,34.4625,132.6770,-41.5,대지방전
2020-04-18 09:02:09.665,34.4862,132.8390,-69.7,대지방전
2020-04-18 09:04:14.550,34.5082,132.9720,98.5,대지방전
2020-04-18 09:04:45.045,34.4214,132.7580,-96.4,대지방전
2020-04-18 09:05:43.520,34.6559,133.5530,-47.3,대지방전
2020-04-18 09:05:43.555,34.6263,133.6820,-29.3,대지방전
2020-04-18 09:06:22.726,34.4775,132.9910,139.8,대지방전
2020-04-18 09:08:37.122,34.4887,132.9890,65.1,대지방전
2020-04-18 09:09:07.492,35.2864,132.4390,36.4,대지방전
2020-04-18 09:24:53.750,33.8186,135.3310,47.8,대지방전
2020-04-18 09:25:37.723,34.3973,133.0480,-40.8,대지방전
2020-04-18 09:45:15.351,34.1300,132.0490,33.2,대지방전
2020-04-18 09:47:16.023,35.5812,130.5960,-15.4,대지방전
2020-04-18 09:48:44.148,34.5516,133.8530,110.3,대지방전
2020-04-18 09:53:20.729,35.4773,132.2090,47.3,대지방전
2020-04-18 10:01:49.422,35.4910,132.3150,-30.0,대지방전
2020-04-18 10:01:49.488,35.5768,132.3350,-32.6,대지방전
2020-04-18 10:10:23.881,35.1721,133.1860,37.1,대지방전
2020-04-18 10:12:43.342,34.6183,134.3710,-37.8,대지방전
2020-04-18 10:14:23.072,34.5279,134.2390,41.5,대지방전
2020-04-18 10:14:58.285,34.2722,133.4070,45.0,대지방전
2020-04-18 10:16:49.763,34.6303,134.2960,-90.1,대지방전
2020-04-18 10:28:03.518,34.6058,134.4290,89.4,대지방전
2020-04-18 11:06:36.864,34.6101,134.8930,60.1,대지방전
2020-04-18 11:39:28.389,34.8653,135.2130,69.8,대지방전
2020-04-18 11:40:38.540,35.4283,131.3080,17.5,구름방전
2020-04-18 14:23:53.738,42.9198,127.6870,69.7,대지방전
2020-04-18 15:46:51.643,40.0871,128.2490,162.7,대지방전
2020-04-18 17:24:53.567,36.0232,129.2470,9.4,대지방전
2020-04-18 18:09:03.655,39.0482,126.9170,13.7,대지방전
2020-04-18 18:09:03.676,39.0930,126.9830,-45.1,대지방전
2020-04-18 18:11:52.733,39.0090,126.9320,-95.8,대지방전
2020-04-18 18:14:10.162,39.0525,126.9270,-31.0,대지방전
2020-04-18 18:14:10.223,39.0458,126.9840,-24.4,대지방전
2020-04-19 01:33:15.873,34.0742,125.2880,15.8,대지방전
2020-04-19 07:51:45.456,36.0452,129.5180,12.0,구름방전
2020-04-19 12:38:27.995,39.2467,124.8390,34.9,대지방전
2020-04-19 13:29:34.890,40.2325,124.6770,81.9,대지방전
2020-04-19 14:27:45.015,40.6623,124.5040,114.2,대지방전
2020-04-19 14:30:55.409,40.5584,124.7170,37.4,대지방전
2020-04-19 14:42:35.968,40.6846,124.5860,33.0,대지방전
2020-04-19 14:48:00.951,39.6741,125.3060,39.3,대지방전
2020-04-19 14:50:56.266,39.7307,125.2860,-26.9,대지방전
2020-04-19 14:56:07.887,39.5646,125.4250,87.2,대지방전
2020-04-19 15:18:30.457,39.9904,125.1600,110.0,대지방전
2020-04-19 15:23:22.500,30.5178,126.9300,42.4,대지방전
2020-04-19 15:26:26.749,40.7673,124.8130,35.5,구름방전
2020-04-19 15:36:36.930,30.4450,127.0020,59.3,구름방전
2020-04-19 15:50:56.359,30.2126,127.8300,35.6,대지방전
2020-04-19 16:05:19.242,29.8983,127.9000,69.5,대지방전
2020-04-19 16:05:33.461,30.6463,127.5690,90.7,대지방전
2020-04-19 23:53:30.462,35.3734,129.2760,37.7,대지방전
2020-04-20 00:03:49.405,35.4342,129.4140,19.0,대지방전
2020-04-20 00:52:13.420,34.4285,131.9300,32.6,대지방전
2020-04-20 00:57:24.027,34.5385,131.8990,63.2,대지방전
2020-04-20 05:08:47.697,37.9127,125.5770,32.6,대지방전
2020-04-20 16:28:00.798,39.9807,126.5810,36.8,대지방전
2020-04-22 21:52:09.235,35.7929,133.4040,63.7,대지방전
2020-04-22 21:53:01.254,35.7766,133.4600,47.6,대지방전
2020-04-22 21:57:51.920,35.7490,133.5390,125.1,대지방전
2020-04-22 21:57:51.921,36.0590,131.7710,-25.4,대지방전
2020-04-23 04:24:02.597,33.2391,126.3570,9.4,대지방전
2020-04-24 00:34:44.890,36.1874,131.5230,-14.7,구름방전
2020-04-24 00:35:39.561,36.2311,131.9190,-29.1,대지방전
2020-04-24 00:37:20.302,36.2353,131.9260,26.6,대지방전
2020-04-24 00:39:56.396,35.9116,132.1880,116.4,대지방전
2020-04-24 00:42:05.638,35.9273,132.1500,133.7,대지방전
2020-04-24 00:49:04.575,35.9650,132.1400,32.1,대지방전
2020-04-24 00:53:16.953,35.7697,132.2080,-21.5,대지방전
2020-04-24 00:56:40.926,35.7811,132.2100,-19.6,대지방전
2020-04-24 01:05:22.864,35.8723,132.3150,-20.6,대지방전
2020-04-24 01:14:26.178,35.9382,132.3660,-23.5,대지방전
2020-04-24 01:17:35.598,36.1935,132.1000,23.4,대지방전
2020-04-24 01:19:35.837,35.9663,133.1680,89.2,대지방전
2020-04-24 01:21:45.268,35.9111,132.4380,-33.1,대지방전
2020-04-24 01:23:21.068,35.9750,133.1840,57.0,대지방전
2020-04-24 01:25:00.707,35.9302,132.4150,24.7,대지방전
2020-04-24 01:26:25.058,35.9307,132.4460,52.0,대지방전
2020-04-24 01:28:28.722,35.8477,132.4230,-28.9,대지방전
2020-04-24 01:30:02.489,35.9933,133.2340,34.4,대지방전
2020-04-24 01:30:27.884,35.9296,132.4990,-49.9,대지방전
2020-04-24 01:30:27.926,35.9540,132.2490,54.3,대지방전
2020-04-24 01:30:27.989,36.0318,132.1090,-21.3,대지방전
2020-04-24 01:33:13.834,36.0338,133.1260,25.5,대지방전
2020-04-24 01:34:50.734,35.9785,132.6140,126.3,대지방전
2020-04-24 01:37:17.026,35.9577,132.6380,38.9,구름방전
2020-04-24 01:39:12.908,36.0168,132.6300,121.8,대지방전
2020-04-24 01:39:12.987,36.1018,132.2030,17.1,대지방전
2020-04-24 02:08:16.838,39.8676,130.8310,228.1,대지방전
2020-04-24 02:09:19.243,39.8809,130.7770,67.4,대지방전
2020-04-24 02:53:13.998,37.7941,130.5390,22.3,대지방전
2020-04-24 02:55:30.362,37.7052,130.3650,-13.0,대지방전
2020-04-24 03:01:24.749,37.7913,130.5540,19.7,구름방전
2020-04-24 06:24:38.538,37.9136,132.6420,-45.3,대지방전
2020-04-24 06:24:38.539,37.9709,132.7940,-56.4,대지방전
2020-04-24 06:24:38.585,37.8916,132.6080,57.5,대지방전
2020-04-24 06:27:24.744,37.4306,131.6730,112.2,대지방전
2020-04-24 06:30:11.599,37.4327,131.6970,97.0,대지방전
2020-04-24 06:31:07.440,37.9076,132.6380,-32.9,대지방전
2020-04-24 06:32:56.842,37.9029,132.6340,46.1,대지방전
2020-04-24 06:33:31.457,36.7988,132.7880,124.7,대지방전
2020-04-24 06:33:31.524,36.8125,132.8440,23.6,대지방전
2020-04-24 06:40:26.088,36.1717,132.8100,48.6,대지방전
2020-04-24 06:41:48.025,36.8197,132.7970,38.4,대지방전
2020-04-24 06:41:49.092,37.8941,132.7020,-26.6,대지방전
2020-04-24 06:45:21.500,39.5661,131.3030,55.2,대지방전
2020-04-24 06:50:44.341,36.9307,132.8230,63.3,대지방전
2020-04-24 06:52:07.902,36.8482,132.9020,-40.3,대지방전
2020-04-24 06:53:31.204,36.1348,132.9320,50.9,대지방전
2020-04-24 06:56:30.691,36.8006,132.8320,79.1,대지방전
2020-04-24 07:00:34.843,37.0233,132.8790,-82.0,대지방전
2020-04-24 07:05:16.663,36.1550,132.9690,40.2,대지방전
2020-04-24 07:08:25.279,37.4135,131.7890,-40.2,대지방전
2020-04-24 07:09:58.692,37.5065,131.9100,26.6,대지방전
2020-04-24 07:33:53.728,36.5490,133.2490,51.1,대지방전
2020-04-24 07:37:58.506,36.5296,133.1760,-96.9,대지방전
2020-04-24 08:26:50.159,37.7949,133.2600,58.6,대지방전
2020-04-24 08:31:56.053,37.9419,133.2160,66.6,대지방전
2020-04-24 08:53:58.610,39.5925,132.0450,136.3,대지방전
2020-04-24 08:59:22.489,37.6398,132.8370,30.1,대지방전
2020-04-24 09:06:39.619,36.6291,132.4010,127.1,대지방전
2020-04-24 09:21:24.808,36.6166,132.5620,-24.2,대지방전
2020-04-24 09:41:31.467,36.5024,134.3060,205.3,대지방전
2020-04-24 09:44:34.400,36.5252,134.4170,128.7,대지방전
2020-04-24 09:46:56.057,36.5282,134.4360,155.9,대지방전
2020-04-24 10:02:19.348,37.7267,133.3170,-44.0,대지방전
2020-04-24 10:06:27.437,36.7016,132.8470,-208.3,대지방전
2020-04-24 10:25:19.816,37.1067,133.0550,-31.3,대지방전
2020-04-24 18:59:16.460,36.4484,133.9570,45.1,대지방전
2020-04-25 08:05:46.813,41.9786,131.7940,65.8,대지방전
2020-04-25 14:27:20.672,38.6545,126.8930,14.8,대지방전
2020-04-25 15:01:39.010,38.6298,127.1710,12.9,대지방전
2020-04-25 15:01:39.021,38.6583,127.1620,13.3,대지방전
2020-04-25 15:10:04.685,38.6788,127.2870,-22.7,대지방전
2020-04-25 15:16:22.375,38.6541,127.2590,13.7,대지방전
2020-04-25 15:22:30.576,38.6440,127.2970,23.9,대지방전
2020-04-25 15:22:30.576,38.6617,127.2960,-90.9,대지방전
2020-04-25 15:22:30.583,38.6520,127.2970,-14.7,대지방전
2020-04-25 15:22:30.591,38.6484,127.2950,-18.7,대지방전
2020-04-25 15:28:55.484,38.6530,127.3970,20.8,대지방전
2020-04-25 15:28:55.493,38.7037,127.3760,85.7,대지방전
2020-04-25 15:31:19.245,38.7020,127.4170,20.9,대지방전
2020-04-25 15:34:14.409,38.1263,126.6480,-8.6,대지방전
2020-04-25 15:36:51.299,38.1185,126.6640,68.6,대지방전
2020-04-25 15:40:38.039,38.1020,126.7040,21.6,대지방전
2020-04-25 15:43:35.802,38.0390,126.7440,-11.9,대지방전
2020-04-25 16:12:54.442,38.1937,127.2400,-82.2,대지방전
2020-04-25 16:13:31.940,38.0907,126.9180,-10.6,대지방전
2020-04-25 16:15:34.409,38.1056,126.9070,-21.7,대지방전
2020-04-25 16:20:36.811,38.3953,127.3590,20.2,대지방전
2020-04-25 16:31:22.195,38.2090,127.3160,148.4,구름방전
2020-04-25 17:02:14.873,38.1449,127.3510,12.7,대지방전
2020-04-25 17:02:15.323,38.1587,127.3400,-12.5,대지방전
2020-04-25 17:02:56.919,38.6794,129.6710,32.1,대지방전
2020-04-25 18:04:14.040,37.8301,128.4500,-18.7,대지방전
2020-04-25 18:04:14.119,37.8251,128.4480,-10.9,대지방전
2020-04-25 18:04:14.211,37.9246,128.5730,-85.6,대지방전
2020-04-25 18:04:14.261,37.9238,128.5720,-22.3,대지방전
2020-04-25 18:04:14.302,37.9243,128.5730,-20.8,대지방전
2020-04-25 18:04:14.327,37.9217,128.5720,-16.0,대지방전
2020-04-25 18:23:02.793,39.4908,129.8270,39.4,대지방전
2020-04-25 19:17:26.375,39.0396,129.8960,34.0,대지방전
2020-04-25 19:21:03.763,37.6776,128.5970,8.9,대지방전
2020-04-25 19:25:30.745,37.6921,128.6320,56.2,대지방전
2020-04-25 19:52:08.277,39.1655,130.1170,-72.6,대지방전
2020-04-25 19:52:08.303,39.1850,130.1310,-21.9,구름방전
2020-04-25 19:52:08.332,39.1490,130.1110,-40.0,대지방전
2020-04-25 19:52:08.364,39.1597,130.1360,-42.5,대지방전
2020-04-25 19:52:08.419,39.1571,130.1390,-26.5,대지방전
2020-04-25 19:58:49.996,39.5253,131.2510,-21.8,대지방전
2020-04-25 20:37:17.050,38.5465,132.9290,31.2,대지방전
