일시,위도(null),경도(null),강도(null),낙뢰 강도 극성 구분(null)
2020-09-09 06:41:15.834,34.2840,124.0210,-23.2,대지방전
2020-09-09 06:41:17.011,35.1540,124.9540,-19.4,대지방전
2020-09-09 06:41:18.331,35.1162,124.8830,-13.2,대지방전
2020-09-09 06:41:20.370,35.4613,125.7780,-12.1,대지방전
2020-09-09 06:41:24.554,34.1041,129.3800,-24.5,대지방전
2020-09-09 06:41:24.621,34.0826,129.3930,-21.8,대지방전
2020-09-09 06:41:25.194,35.0076,127.9080,-24.2,구름방전
2020-09-09 06:41:25.332,35.1561,124.7400,-26.0,대지방전
2020-09-09 06:41:25.464,35.2036,124.7660,-14.2,대지방전
2020-09-09 06:41:27.990,35.1888,124.9990,12.1,구름방전
2020-09-09 06:41:29.585,34.9817,130.3900,-31.6,대지방전
2020-09-09 06:41:32.109,34.2713,129.6480,70.2,대지방전
2020-09-09 06:41:32.221,34.3556,129.5000,-11.2,대지방전
2020-09-09 06:41:33.854,35.3456,124.5650,-24.2,대지방전
2020-09-09 06:41:33.908,35.3504,124.5800,-17.5,대지방전
2020-09-09 06:41:39.978,35.4778,125.9980,58.7,대지방전
2020-09-09 06:41:40.731,34.4205,129.8050,-16.2,대지방전
2020-09-09 06:41:40.903,35.0172,127.8780,-30.0,대지방전
2020-09-09 06:41:40.931,35.0199,127.8750,-10.5,대지방전
2020-09-09 06:41:40.953,35.0185,127.8830,-20.9,대지방전
2020-09-09 06:41:41.017,35.0185,127.8830,-19.2,대지방전
2020-09-09 06:41:41.048,35.0157,127.8800,-14.3,구름방전
2020-09-09 06:41:41.141,35.0146,127.8800,-22.1,구름방전
2020-09-09 06:41:41.554,35.0166,127.8790,-19.2,대지방전
2020-09-09 06:41:41.845,35.1197,124.8510,-30.8,대지방전
2020-09-09 06:41:41.960,35.1290,124.8410,-31.3,대지방전
2020-09-09 06:41:42.096,35.1281,124.7780,-23.2,대지방전
2020-09-09 06:41:42.223,35.0949,124.8280,-24.5,대지방전
2020-09-09 06:41:43.185,34.1623,129.4400,17.7,대지방전
2020-09-09 06:41:45.925,35.1756,124.9040,-23.6,대지방전
2020-09-09 06:41:45.969,35.1755,124.8930,-15.3,대지방전
2020-09-09 06:41:46.001,34.4422,129.6280,-17.8,대지방전
2020-09-09 06:41:46.094,35.1766,124.9050,-20.9,대지방전
2020-09-09 06:41:46.180,35.1768,124.9090,-15.9,대지방전
2020-09-09 06:41:46.699,34.9694,127.9910,-14.1,대지방전
2020-09-09 06:41:48.579,34.9861,127.6490,-21.6,구름방전
2020-09-09 06:41:49.901,35.1950,124.8090,-13.1,구름방전
2020-09-09 06:41:50.092,35.2001,124.8850,-15.1,대지방전
2020-09-09 06:41:50.197,35.2030,124.9010,-19.0,대지방전
2020-09-09 06:41:50.324,35.2034,124.8760,-22.6,대지방전
2020-09-09 06:41:51.680,35.0189,127.8710,-21.3,구름방전
2020-09-09 06:41:53.084,35.0102,127.9080,-34.6,대지방전
2020-09-09 06:41:53.221,35.0222,127.9240,-21.0,대지방전
2020-09-09 06:41:58.583,34.6632,127.2280,47.6,대지방전
2020-09-09 06:41:58.801,34.6681,127.2410,-13.4,대지방전
2020-09-09 06:41:59.770,35.0184,127.8800,-14.0,대지방전
2020-09-09 06:42:01.975,35.2491,125.2180,-15.1,구름방전
2020-09-09 06:42:02.075,35.2614,125.2090,-14.9,구름방전
2020-09-09 06:42:02.088,34.9495,127.6690,-25.9,대지방전
2020-09-09 06:42:03.466,34.0869,129.3980,-28.1,대지방전
2020-09-09 06:42:06.984,34.1878,129.3950,-16.3,대지방전
2020-09-09 06:42:07.226,34.1834,129.4030,-18.8,대지방전
2020-09-09 06:42:09.596,34.3987,129.8420,-15.5,대지방전
2020-09-09 06:42:12.038,35.2868,124.7540,-12.2,대지방전
2020-09-09 06:42:12.046,35.3469,125.0070,12.4,대지방전
2020-09-09 06:42:22.064,34.9827,127.6570,-22.1,구름방전
2020-09-09 06:42:22.137,34.9822,127.6510,-23.1,구름방전
2020-09-09 06:42:23.134,35.1663,124.9200,-36.1,대지방전
2020-09-09 06:42:27.388,35.3737,127.6930,-8.1,대지방전
2020-09-09 06:42:27.481,35.3723,127.6920,-27.1,대지방전
2020-09-09 06:42:29.328,30.5411,132.7450,-103.4,대지방전
2020-09-09 06:42:29.689,34.4675,129.6460,25.8,대지방전
2020-09-09 06:42:29.837,34.4531,129.6240,-16.9,대지방전
2020-09-09 06:42:32.005,34.3531,124.2470,-30.9,대지방전
2020-09-09 06:42:34.059,35.1056,124.9050,-19.3,대지방전
2020-09-09 06:42:34.166,35.1331,124.9280,-16.4,대지방전
2020-09-09 06:42:34.168,35.1050,124.8910,-13.4,구름방전
2020-09-09 06:42:34.813,34.9669,128.0280,-15.5,대지방전
2020-09-09 06:42:36.390,35.1187,124.8280,-17.8,대지방전
2020-09-09 06:42:36.452,35.1227,124.8450,-25.7,대지방전
2020-09-09 06:42:36.520,35.3689,125.5350,-11.2,대지방전
2020-09-09 06:42:36.575,35.1166,124.8410,-12.1,대지방전
2020-09-09 06:42:36.675,35.1251,124.8580,-12.2,대지방전
2020-09-09 06:42:36.891,35.1941,124.9610,-20.0,구름방전
2020-09-09 06:42:36.941,35.2088,125.0500,-11.7,대지방전
2020-09-09 06:42:36.942,35.0993,124.9180,-20.9,대지방전
2020-09-09 06:42:36.967,35.1711,125.0700,-11.4,대지방전
2020-09-09 06:42:37.054,35.2234,124.9870,-11.2,대지방전
2020-09-09 06:42:37.506,34.8314,124.8770,28.2,대지방전
2020-09-09 06:42:37.679,34.4396,124.3610,-28.2,대지방전
2020-09-09 06:42:37.680,34.4182,124.4590,18.2,대지방전
2020-09-09 06:42:37.767,34.4394,124.3590,-33.7,대지방전
2020-09-09 06:42:38.393,35.4409,125.9480,-9.7,대지방전
2020-09-09 06:42:38.394,35.4344,125.9400,15.0,구름방전
2020-09-09 06:42:38.864,34.5931,125.0810,26.7,대지방전
2020-09-09 06:42:41.738,35.0045,127.9150,-22.8,대지방전
2020-09-09 06:42:44.280,35.3793,125.7990,-24.9,구름방전
2020-09-09 06:42:45.021,35.0207,127.9130,-26.9,구름방전
2020-09-09 06:42:45.053,35.0209,127.9130,-17.3,구름방전
2020-09-09 06:42:45.080,35.0237,127.9110,-16.5,구름방전
2020-09-09 06:42:46.437,35.2102,125.3600,13.9,대지방전
2020-09-09 06:42:46.438,35.2363,125.2220,15.0,대지방전
2020-09-09 06:42:47.739,30.4318,132.7630,-65.4,대지방전
2020-09-09 06:42:47.851,34.6004,130.0470,-30.2,대지방전
2020-09-09 06:42:48.826,35.0712,127.9610,-41.8,구름방전
2020-09-09 06:42:48.906,35.1827,124.9350,-24.1,대지방전
2020-09-09 06:42:48.918,35.0741,127.9600,-42.7,대지방전
2020-09-09 06:42:48.949,35.0738,127.9620,-22.5,대지방전
2020-09-09 06:42:48.991,35.1838,124.9370,-21.4,대지방전
2020-09-09 06:42:49.022,35.0740,127.9630,-34.8,대지방전
2020-09-09 06:42:49.178,35.1730,124.9020,-26.3,구름방전
2020-09-09 06:42:49.513,34.9796,127.6500,-16.8,구름방전
2020-09-09 06:42:49.623,34.9797,127.6520,-16.2,대지방전
2020-09-09 06:42:51.774,34.2583,129.5200,-22.8,대지방전
2020-09-09 06:42:51.784,34.2421,129.5380,-33.8,대지방전
2020-09-09 06:42:56.178,34.4849,129.5830,-18.4,대지방전
2020-09-09 06:42:56.243,34.4708,129.5990,-17.8,대지방전
2020-09-09 06:42:56.295,34.4763,129.5940,-17.6,대지방전
2020-09-09 06:42:56.403,34.4651,129.6060,-16.8,대지방전
2020-09-09 06:43:04.346,35.3738,127.7160,-8.0,대지방전
2020-09-09 06:43:04.905,35.1647,124.9390,-41.5,대지방전
2020-09-09 06:43:04.995,35.1747,124.9250,-26.2,대지방전
2020-09-09 06:43:05.230,35.2180,124.9340,-11.3,구름방전
2020-09-09 06:43:05.317,35.1752,124.9320,-29.6,대지방전
2020-09-09 06:43:05.551,35.1443,125.0790,-18.4,대지방전
2020-09-09 06:43:07.641,35.0168,127.9090,-19.5,구름방전
2020-09-09 06:43:09.052,35.1457,124.8380,-17.2,대지방전
2020-09-09 06:43:11.110,35.1750,124.8270,-20.6,대지방전
2020-09-09 06:43:11.136,35.1446,124.8030,-15.9,대지방전
2020-09-09 06:43:11.234,35.1916,124.7970,-18.9,대지방전
2020-09-09 06:43:11.347,35.1845,124.7980,-34.1,대지방전
2020-09-09 06:43:14.933,34.2730,124.1870,-27.5,대지방전
2020-09-09 06:43:14.996,34.2643,124.1980,-18.4,대지방전
2020-09-09 06:43:19.696,35.3384,124.5730,-29.3,대지방전
2020-09-09 06:43:19.831,35.3575,124.5940,-28.0,대지방전
2020-09-09 06:43:19.870,35.3568,124.5810,-15.8,대지방전
2020-09-09 06:43:19.925,35.3600,124.5800,-33.1,대지방전
2020-09-09 06:43:19.960,35.3590,124.5960,-22.3,대지방전
2020-09-09 06:43:20.007,35.3546,124.5600,-26.1,대지방전
2020-09-09 06:43:23.281,34.3265,124.1740,-25.6,대지방전
2020-09-09 06:43:26.907,35.4148,127.6180,-8.5,대지방전
2020-09-09 06:43:27.226,35.3835,127.6530,-10.0,구름방전
2020-09-09 06:43:27.369,35.4189,127.5600,-5.3,대지방전
2020-09-09 06:43:31.423,35.1183,124.8270,-15.0,대지방전
2020-09-09 06:43:31.487,35.1207,124.7980,-13.4,대지방전
2020-09-09 06:43:31.888,35.1238,124.8360,-17.0,대지방전
2020-09-09 06:43:33.682,34.7750,127.4850,-11.9,대지방전
2020-09-09 06:43:38.642,35.2499,124.6550,-35.9,대지방전
2020-09-09 06:43:38.721,35.0156,127.8570,-19.2,대지방전
2020-09-09 06:43:39.738,34.4392,129.8400,-16.8,대지방전
2020-09-09 06:43:41.075,35.2017,124.8840,-33.3,대지방전
2020-09-09 06:43:41.131,35.2004,124.8900,-30.0,대지방전
2020-09-09 06:43:41.192,35.2016,124.8890,-30.7,대지방전
2020-09-09 06:43:41.306,35.1985,124.8700,-37.7,대지방전
2020-09-09 06:43:44.603,34.9828,127.6460,-34.6,구름방전
2020-09-09 06:43:44.630,34.9859,127.6470,-23.8,구름방전
2020-09-09 06:43:47.385,34.4559,124.4580,-24.2,대지방전
2020-09-09 06:43:50.459,35.1135,124.8180,-14.0,대지방전
2020-09-09 06:43:50.591,35.1740,124.7470,-26.4,구름방전
2020-09-09 06:43:50.674,35.1329,124.7760,-17.2,대지방전
2020-09-09 06:43:51.063,35.4782,125.8010,-40.2,구름방전
2020-09-09 06:43:51.167,34.3759,124.1900,-20.7,대지방전
2020-09-09 06:43:51.255,34.5512,124.8830,-19.4,구름방전
2020-09-09 06:43:51.348,34.4399,124.4760,-19.5,대지방전
2020-09-09 06:43:53.202,34.9882,127.9040,-18.6,구름방전
2020-09-09 06:43:53.226,35.1781,124.9280,-41.6,대지방전
2020-09-09 06:43:53.249,35.1779,124.9370,-26.2,대지방전
2020-09-09 06:43:53.330,35.1772,124.9530,-21.1,대지방전
2020-09-09 06:43:53.400,35.1751,124.9540,-19.0,대지방전
2020-09-09 06:43:55.075,34.4425,129.8060,-19.1,대지방전
2020-09-09 06:43:55.261,34.1010,129.4150,-24.6,대지방전
2020-09-09 06:43:59.141,34.4469,129.6610,-14.3,대지방전
2020-09-09 06:43:59.527,33.7816,129.0850,-18.2,대지방전
2020-09-09 06:43:59.528,33.8004,129.0460,-12.8,대지방전
2020-09-09 06:44:00.534,34.3352,123.3420,-24.9,대지방전
2020-09-09 06:44:00.706,35.0299,127.9220,-15.0,대지방전
2020-09-09 06:44:00.854,34.9857,128.0400,-26.1,대지방전
2020-09-09 06:44:00.914,34.9696,128.0670,-14.5,구름방전
2020-09-09 06:44:03.046,35.4633,126.0110,-14.0,대지방전
2020-09-09 06:44:03.047,35.4380,126.0080,-12.7,대지방전
2020-09-09 06:44:03.485,35.4306,125.9110,7.7,대지방전
2020-09-09 06:44:09.225,35.2468,125.2060,12.0,대지방전
2020-09-09 06:44:09.238,35.2442,125.2060,-26.7,대지방전
2020-09-09 06:44:09.907,35.1723,124.9230,-43.5,대지방전
2020-09-09 06:44:09.981,35.1668,124.9160,-40.8,구름방전
2020-09-09 06:44:10.488,35.1710,124.9230,-17.0,대지방전
2020-09-09 06:44:10.600,35.1635,124.8310,-11.5,구름방전
2020-09-09 06:44:11.393,34.4429,124.4210,-20.8,대지방전
2020-09-09 06:44:12.284,35.3909,125.4240,22.6,구름방전
2020-09-09 06:44:12.285,35.3892,125.4710,-11.6,구름방전
2020-09-09 06:44:12.298,35.3927,125.4800,-15.4,대지방전
2020-09-09 06:44:13.096,35.3482,124.9290,-15.7,대지방전
2020-09-09 06:44:13.161,35.3647,124.9270,-17.4,대지방전
2020-09-09 06:44:13.238,35.3557,124.8700,-15.9,대지방전
2020-09-09 06:44:13.324,35.3559,124.8810,-21.2,대지방전
2020-09-09 06:44:15.099,35.1246,124.8290,-20.6,대지방전
2020-09-09 06:44:18.842,34.9780,127.6820,-16.3,대지방전
2020-09-09 06:44:18.943,34.9601,127.7020,-17.2,구름방전
2020-09-09 06:44:19.225,34.3165,124.1650,24.6,대지방전
2020-09-09 06:44:19.226,34.3147,124.1600,24.2,대지방전
2020-09-09 06:44:19.748,34.4470,124.3370,-24.2,대지방전
2020-09-09 06:44:19.858,35.1997,124.8590,-16.0,대지방전
2020-09-09 06:44:19.949,35.2014,124.8610,-15.8,대지방전
2020-09-09 06:44:20.057,35.2016,124.8610,-17.1,대지방전
2020-09-09 06:44:20.187,35.1931,124.8260,-34.4,구름방전
2020-09-09 06:44:20.237,35.2008,124.8540,-13.7,대지방전
2020-09-09 06:44:20.496,35.1980,124.8260,-18.0,구름방전
2020-09-09 06:44:23.340,35.3580,127.6090,-8.8,대지방전
2020-09-09 06:44:27.750,35.3722,125.8180,-16.8,대지방전
2020-09-09 06:44:29.271,34.9742,127.9080,-23.4,대지방전
2020-09-09 06:44:37.371,35.0276,127.9260,-18.6,구름방전
2020-09-09 06:44:38.023,34.5099,129.5920,-17.6,대지방전
2020-09-09 06:44:42.414,35.1892,124.7950,-27.5,대지방전
2020-09-09 06:44:42.912,34.5582,125.0000,-21.3,대지방전
2020-09-09 06:44:48.482,34.5989,130.0460,-29.7,대지방전
2020-09-09 06:44:51.063,34.4451,124.6250,-18.9,대지방전
2020-09-09 06:44:53.316,35.1315,124.9050,-14.5,대지방전
2020-09-09 06:44:54.505,34.2688,124.0950,-16.7,대지방전
2020-09-09 06:44:54.628,34.2725,123.9840,-26.6,대지방전
2020-09-09 06:44:56.962,34.7502,127.4710,12.5,대지방전
2020-09-09 06:44:57.413,34.7270,127.4800,-22.0,대지방전
2020-09-09 06:44:59.140,35.2360,124.7690,-27.1,대지방전
2020-09-09 06:44:59.301,35.1949,124.7620,-26.8,대지방전
2020-09-09 06:44:59.669,35.2352,124.7660,-19.9,대지방전
2020-09-09 06:44:59.878,35.2310,124.7140,-14.7,대지방전
2020-09-09 06:45:00.712,35.1450,124.9420,-14.0,대지방전
2020-09-09 06:45:00.836,35.1139,125.0120,-16.8,대지방전
2020-09-09 06:45:00.887,35.1459,124.9550,-13.6,대지방전
2020-09-09 06:45:01.135,35.3574,125.5990,-11.3,구름방전
2020-09-09 06:45:01.775,35.3712,125.5650,-19.7,대지방전
2020-09-09 06:45:02.395,35.0265,127.9140,-23.6,대지방전
2020-09-09 06:45:03.024,34.8581,127.8520,-69.1,대지방전
2020-09-09 06:45:06.453,34.9642,128.0390,-12.3,구름방전
2020-09-09 06:45:08.886,34.4441,124.3950,-21.8,대지방전
2020-09-09 06:45:09.340,35.1200,124.9100,-15.7,대지방전
2020-09-09 06:45:09.484,35.1202,124.9050,-34.1,대지방전
2020-09-09 06:45:10.876,35.0389,127.9070,-20.1,대지방전
2020-09-09 06:45:13.951,34.5042,129.6410,17.6,대지방전
2020-09-09 06:45:13.951,34.5119,129.6220,-18.6,대지방전
2020-09-09 06:45:18.837,35.1663,124.8190,-21.7,대지방전
2020-09-09 06:45:18.880,35.1470,124.8040,-19.9,대지방전
2020-09-09 06:45:18.949,35.1918,124.8090,-15.5,대지방전
2020-09-09 06:45:21.013,35.0189,127.8970,-17.5,구름방전
2020-09-09 06:45:22.278,35.3242,124.8340,21.3,대지방전
2020-09-09 06:45:22.589,35.2817,124.9230,-16.4,대지방전
2020-09-09 06:45:22.654,35.3172,124.8370,-16.4,대지방전
2020-09-09 06:45:23.525,35.4025,127.6720,-9.5,대지방전
2020-09-09 06:45:26.459,35.2185,125.0520,-60.4,대지방전
2020-09-09 06:45:26.713,35.2076,124.9940,-18.6,대지방전
2020-09-09 06:45:26.977,35.2164,125.0430,-19.8,대지방전
2020-09-09 06:45:29.082,35.3186,124.6510,15.4,대지방전
2020-09-09 06:45:31.326,34.0628,129.3030,-13.7,대지방전
2020-09-09 06:45:34.027,35.3850,125.3640,11.3,대지방전
2020-09-09 06:45:37.131,34.4307,124.3310,-19.1,대지방전
2020-09-09 06:45:37.169,30.9841,133.0500,-106.0,대지방전
2020-09-09 06:45:37.485,34.4380,124.3980,-18.3,대지방전
2020-09-09 06:45:38.458,34.3736,123.3780,-23.3,대지방전
2020-09-09 06:45:39.988,35.2348,125.1960,13.9,대지방전
2020-09-09 06:45:42.022,35.0284,127.9190,-33.4,구름방전
2020-09-09 06:45:42.098,35.0370,127.9120,-19.1,구름방전
2020-09-09 06:45:42.181,35.0376,127.9110,-29.9,구름방전
2020-09-09 06:45:45.755,35.0483,124.9720,26.9,대지방전
2020-09-09 06:45:45.810,35.1542,124.8090,-37.4,구름방전
2020-09-09 06:45:45.810,35.1543,124.8020,14.0,대지방전
2020-09-09 06:45:45.833,35.1562,124.8180,-17.1,대지방전
2020-09-09 06:45:45.909,35.1542,124.8090,-57.0,대지방전
2020-09-09 06:45:45.949,35.1563,124.8220,-13.9,대지방전
2020-09-09 06:45:48.692,35.0350,127.8680,-22.9,대지방전
2020-09-09 06:45:48.737,35.0325,127.8650,-20.9,구름방전
2020-09-09 06:45:48.777,35.0307,127.8680,-18.8,구름방전
2020-09-09 06:45:49.480,35.3993,125.8200,34.9,구름방전
2020-09-09 06:45:49.495,35.4067,125.8160,-24.8,대지방전
2020-09-09 06:45:49.583,35.4098,125.8180,-12.1,구름방전
2020-09-09 06:45:49.584,35.3960,125.8320,-15.7,대지방전
2020-09-09 06:45:50.437,34.7309,130.1910,29.3,대지방전
2020-09-09 06:45:53.984,35.1343,124.9170,-23.4,대지방전
2020-09-09 06:45:54.091,35.1323,124.9090,-29.6,대지방전
2020-09-09 06:45:54.128,35.1333,124.9050,-18.3,대지방전
2020-09-09 06:45:54.193,35.1288,124.8950,-37.8,대지방전
2020-09-09 06:45:54.229,35.1235,124.8270,-16.0,구름방전
2020-09-09 06:45:54.258,35.1344,124.9130,-16.2,대지방전
2020-09-09 06:45:54.403,35.2141,125.0000,-26.3,대지방전
2020-09-09 06:45:54.499,35.1321,124.8920,-12.2,구름방전
2020-09-09 06:45:54.549,35.2140,125.0090,-43.0,대지방전
2020-09-09 06:45:54.590,35.2117,125.0140,-26.0,대지방전
2020-09-09 06:45:54.631,35.2146,125.0210,-20.7,대지방전
2020-09-09 06:45:54.740,35.1335,124.9140,-16.5,대지방전
2020-09-09 06:45:56.078,34.4223,124.3890,-24.1,대지방전
2020-09-09 06:45:56.569,34.2945,124.0450,-18.4,대지방전
2020-09-09 06:45:57.952,33.0910,134.9230,-96.5,대지방전
2020-09-09 06:45:59.892,35.1559,124.7930,-29.0,대지방전
2020-09-09 06:45:59.983,35.1430,124.7720,-15.1,구름방전
2020-09-09 06:45:59.984,35.1632,124.8450,-9.8,대지방전
2020-09-09 06:46:00.240,35.0306,127.9040,-21.2,구름방전
2020-09-09 06:46:00.403,35.0282,127.9070,-18.5,구름방전
2020-09-09 06:46:05.914,34.9852,128.0800,-10.9,대지방전
2020-09-09 06:46:10.024,35.1813,124.9580,-31.1,대지방전
2020-09-09 06:46:10.886,34.4742,124.3990,-25.3,대지방전
2020-09-09 06:46:10.906,35.0891,127.9830,-37.7,대지방전
2020-09-09 06:46:10.984,35.0884,127.9870,-15.2,대지방전
2020-09-09 06:46:13.660,35.4593,127.6410,-6.9,대지방전
2020-09-09 06:46:15.374,35.0159,127.9100,-17.8,구름방전
2020-09-09 06:46:17.043,35.1318,124.9530,-17.7,대지방전
2020-09-09 06:46:18.658,35.1796,124.8210,-24.7,대지방전
2020-09-09 06:46:18.659,35.1693,124.7950,-26.0,대지방전
2020-09-09 06:46:20.894,34.4078,124.3490,-27.4,대지방전
2020-09-09 06:46:21.036,34.4671,124.4130,-26.1,대지방전
2020-09-09 06:46:22.467,38.1865,124.0140,-35.0,대지방전
2020-09-09 06:46:23.169,34.3938,124.4720,-21.0,대지방전
2020-09-09 06:46:23.205,34.4282,124.5550,-17.5,대지방전
2020-09-09 06:46:28.034,35.0316,127.9120,-24.5,구름방전
2020-09-09 06:46:28.109,35.0319,127.9110,-19.4,구름방전
2020-09-09 06:46:28.246,35.0317,127.9110,-14.9,구름방전
2020-09-09 06:46:29.784,34.8357,127.4330,55.2,대지방전
2020-09-09 06:46:29.807,34.6051,125.0950,-21.2,대지방전
2020-09-09 06:46:32.280,34.5185,129.6010,13.5,대지방전
2020-09-09 06:46:38.250,34.1176,129.3880,-23.5,대지방전
2020-09-09 06:46:38.319,34.1123,129.3830,-16.6,대지방전
2020-09-09 06:46:39.235,35.2178,125.0100,-18.2,구름방전
2020-09-09 06:46:45.288,35.3836,125.5900,-11.3,대지방전
2020-09-09 06:46:45.379,35.0327,127.8960,-14.8,대지방전
2020-09-09 06:46:45.663,35.3870,125.5880,-10.3,대지방전
2020-09-09 06:46:46.604,35.4345,127.7090,-17.0,대지방전
2020-09-09 06:46:46.691,35.4339,127.7080,-19.3,대지방전
2020-09-09 06:46:46.829,34.4624,129.8530,-21.3,대지방전
2020-09-09 06:46:47.133,35.4063,127.7100,-8.3,대지방전
2020-09-09 06:46:49.059,35.2121,125.2250,-28.4,대지방전
2020-09-09 06:46:50.555,34.9886,128.0770,16.3,구름방전
2020-09-09 06:46:52.992,35.1947,124.7770,-13.7,대지방전
2020-09-09 06:46:53.249,35.1940,124.8240,-21.7,대지방전
2020-09-09 06:46:54.784,35.3153,125.1760,-13.2,구름방전
2020-09-09 06:46:54.785,35.3215,125.2040,-12.6,대지방전
2020-09-09 06:47:01.736,35.1743,124.9450,-30.0,대지방전
2020-09-09 06:47:01.785,35.1805,124.9450,-26.4,대지방전
2020-09-09 06:47:01.845,35.1531,124.8680,-18.1,구름방전
2020-09-09 06:47:01.975,35.1730,124.9300,-17.3,대지방전
2020-09-09 06:47:05.595,34.4376,124.6240,-25.1,대지방전
2020-09-09 06:47:05.731,34.4681,124.4880,-24.6,대지방전
2020-09-09 06:47:05.857,34.4727,124.5000,-29.6,대지방전
2020-09-09 06:47:06.571,35.2580,124.7640,-11.8,대지방전
2020-09-09 06:47:06.643,35.2609,124.7650,-18.0,대지방전
2020-09-09 06:47:06.672,35.2608,124.7750,-16.5,대지방전
2020-09-09 06:47:06.691,35.3970,127.7430,11.2,대지방전
2020-09-09 06:47:06.732,35.0402,127.9010,-20.6,구름방전
2020-09-09 06:47:06.809,35.0349,127.9020,-43.6,구름방전
2020-09-09 06:47:06.911,35.3952,127.7500,-21.4,대지방전
2020-09-09 06:47:06.945,35.3978,127.7530,-23.9,대지방전
2020-09-09 06:47:06.949,35.0370,127.8980,-19.6,구름방전
2020-09-09 06:47:07.110,35.3982,127.7490,-12.8,대지방전
2020-09-09 06:47:10.434,35.3204,124.8460,-10.0,대지방전
2020-09-09 06:47:12.078,35.1792,124.8980,-14.1,대지방전
2020-09-09 06:47:12.241,35.1720,124.8780,-30.2,대지방전
2020-09-09 06:47:20.073,35.0494,127.9620,-13.2,대지방전
2020-09-09 06:47:21.856,34.3267,124.2510,-27.1,대지방전
2020-09-09 06:47:26.674,35.1501,124.9820,-29.1,대지방전
2020-09-09 06:47:28.289,34.7672,127.4810,23.4,대지방전
2020-09-09 06:47:28.290,34.7628,127.4800,10.1,대지방전
2020-09-09 06:47:29.567,35.1735,124.8420,-22.1,대지방전
2020-09-09 06:47:30.930,34.9885,127.6980,-15.1,대지방전
2020-09-09 06:47:31.396,34.4081,124.3540,-28.9,대지방전
2020-09-09 06:47:32.811,35.4067,125.8500,9.8,대지방전
2020-09-09 06:47:36.565,34.3015,124.1810,-46.5,대지방전
2020-09-09 06:47:38.439,34.2403,123.8820,-17.6,대지방전
2020-09-09 06:47:39.810,34.4488,124.5500,-25.4,대지방전
2020-09-09 06:47:39.868,34.4432,124.5300,-33.7,대지방전
2020-09-09 06:47:42.167,35.3113,124.6570,-34.6,대지방전
2020-09-09 06:47:47.020,35.1797,124.8960,11.5,대지방전
2020-09-09 06:47:48.648,35.0028,128.0590,-32.2,대지방전
2020-09-09 06:47:49.450,34.2425,124.0320,-28.4,대지방전
2020-09-09 06:47:49.954,34.9817,128.0840,-42.3,구름방전
2020-09-09 06:47:52.134,35.0299,127.9460,-24.8,구름방전
2020-09-09 06:47:52.378,35.0362,127.9380,-12.9,대지방전
2020-09-09 06:47:56.659,35.4023,127.5990,-7.5,구름방전
2020-09-09 06:47:57.430,35.3939,127.4970,-7.5,대지방전
2020-09-09 06:47:58.825,35.1550,124.9340,-20.7,대지방전
2020-09-09 06:48:00.225,38.3290,124.0080,-29.4,대지방전
2020-09-09 06:48:02.515,34.9671,128.0680,-16.6,대지방전
2020-09-09 06:48:07.880,35.0352,127.8860,-22.8,대지방전
2020-09-09 06:48:08.454,35.3009,124.6700,11.9,대지방전
2020-09-09 06:48:08.483,35.3341,124.6310,33.2,대지방전
2020-09-09 06:48:08.810,34.4423,129.8990,-15.2,대지방전
2020-09-09 06:48:11.088,34.4380,124.6330,-18.9,대지방전
2020-09-09 06:48:15.402,35.4573,126.0370,13.1,대지방전
2020-09-09 06:48:15.403,35.4572,126.0340,15.1,구름방전
2020-09-09 06:48:15.411,35.4618,125.9870,-20.9,대지방전
2020-09-09 06:48:22.900,35.1436,124.9590,-18.5,대지방전
2020-09-09 06:48:22.933,35.1323,124.8970,-14.7,구름방전
2020-09-09 06:48:23.055,35.1960,124.8570,-13.2,구름방전
2020-09-09 06:48:23.294,35.1470,124.9640,-18.9,대지방전
2020-09-09 06:48:23.389,35.1474,124.9710,-14.0,대지방전
2020-09-09 06:48:23.485,35.1351,124.9920,-12.0,대지방전
2020-09-09 06:48:23.530,35.1472,124.9660,-15.7,대지방전
2020-09-09 06:48:23.643,35.1388,124.8910,-12.5,구름방전
2020-09-09 06:48:23.678,35.1431,124.9590,-14.2,대지방전
2020-09-09 06:48:23.842,35.1441,124.9560,-24.0,대지방전
2020-09-09 06:48:24.568,34.9648,127.6940,-17.4,구름방전
2020-09-09 06:48:25.608,35.2741,125.2640,18.1,구름방전
2020-09-09 06:48:29.819,33.4952,127.5780,-41.2,대지방전
2020-09-09 06:48:32.649,31.0356,133.0140,-104.4,대지방전
2020-09-09 06:48:35.120,34.2411,124.0860,-26.7,대지방전
2020-09-09 06:48:35.775,34.1057,129.4410,-17.7,대지방전
2020-09-09 06:48:38.287,34.4423,124.3790,-26.4,대지방전
2020-09-09 06:48:38.883,35.1948,124.8530,-16.9,대지방전
2020-09-09 06:48:40.679,35.4033,127.7680,-6.5,대지방전
2020-09-09 06:48:42.021,35.0023,128.0620,-26.4,대지방전
2020-09-09 06:48:43.595,34.9396,127.7290,-22.6,대지방전
2020-09-09 06:48:43.667,34.9392,127.7170,-17.6,구름방전
2020-09-09 06:48:43.669,34.9819,128.0380,-14.1,대지방전
2020-09-09 06:48:43.825,34.9393,127.7200,-19.0,구름방전
2020-09-09 06:48:43.905,34.9377,127.7190,-34.2,구름방전
