일시,위도(null),경도(null),강도(null),낙뢰 강도 극성 구분(null)
2020-05-19 05:21:28.505,37.7151,130.3980,-25.1,대지방전
2020-05-19 05:21:28.507,37.7356,130.3920,20.8,대지방전
2020-05-19 05:21:35.165,38.5316,129.7510,27.6,대지방전
2020-05-19 05:21:35.409,38.8140,129.6250,-64.0,대지방전
2020-05-19 05:21:35.440,38.7124,129.5470,-28.7,대지방전
2020-05-19 05:21:35.467,38.5070,129.8090,32.9,대지방전
2020-05-19 05:21:44.324,37.9971,130.2750,-13.4,대지방전
2020-05-19 05:22:37.532,37.7492,130.3960,-39.8,대지방전
2020-05-19 05:22:43.494,38.4252,129.8380,25.6,대지방전
2020-05-19 05:22:43.497,38.4473,129.8620,-81.0,대지방전
2020-05-19 05:22:43.891,38.5219,129.8880,-30.8,대지방전
2020-05-19 05:22:56.958,39.2949,129.7860,-68.1,대지방전
2020-05-19 05:23:06.671,38.0793,130.2170,-14.0,대지방전
2020-05-19 05:23:06.671,38.1032,130.2380,-25.5,구름방전
2020-05-19 05:23:35.362,37.6726,130.6880,36.7,대지방전
2020-05-19 05:24:21.017,36.8745,130.0950,-24.7,대지방전
2020-05-19 05:24:21.032,36.8684,130.1090,-11.5,대지방전
2020-05-19 05:24:40.945,39.3060,129.8150,-78.8,대지방전
2020-05-19 05:25:01.045,38.2833,129.5330,15.2,대지방전
2020-05-19 05:25:01.046,38.5662,129.8590,26.6,대지방전
2020-05-19 05:25:01.741,38.6573,129.7090,-99.4,대지방전
2020-05-19 05:25:01.769,38.6534,129.5860,18.8,대지방전
2020-05-19 05:25:03.803,37.7632,130.3850,31.2,대지방전
2020-05-19 05:25:30.631,37.7364,130.3680,-16.8,대지방전
2020-05-19 05:25:30.646,37.7186,130.3620,-12.8,대지방전
2020-05-19 05:26:10.651,38.4477,129.9020,-39.2,대지방전
2020-05-19 05:26:10.854,38.5891,129.7200,-72.9,대지방전
2020-05-19 05:26:10.967,38.5942,129.7200,-44.7,대지방전
2020-05-19 05:26:11.195,38.9019,129.9230,-28.2,대지방전
2020-05-19 05:26:12.390,37.7974,130.4000,13.9,대지방전
2020-05-19 05:26:20.003,39.2891,129.7980,-37.5,대지방전
2020-05-19 05:26:25.749,36.9760,130.2450,10.2,대지방전
2020-05-19 05:26:33.081,39.6618,132.0650,60.9,대지방전
2020-05-19 05:26:38.284,38.5737,129.8600,23.8,대지방전
2020-05-19 05:27:15.697,38.5656,129.8680,22.3,대지방전
2020-05-19 05:27:16.260,38.5312,129.8050,-48.6,대지방전
2020-05-19 05:27:50.580,39.2285,131.6290,-40.2,대지방전
2020-05-19 05:28:09.231,38.5589,129.8270,-28.9,대지방전
2020-05-19 05:28:09.456,38.6200,129.7850,-16.2,대지방전
2020-05-19 05:28:10.005,38.6726,129.6300,-124.3,대지방전
2020-05-19 05:28:10.040,38.3613,129.3590,-20.8,대지방전
2020-05-19 05:28:10.067,38.6777,129.6290,-46.1,대지방전
2020-05-19 05:28:26.197,38.2556,129.6630,-24.2,대지방전
2020-05-19 05:28:37.964,39.3713,129.7460,-30.9,대지방전
2020-05-19 05:28:45.016,36.9597,130.2150,13.5,대지방전
2020-05-19 05:28:45.017,36.9599,130.2090,8.1,대지방전
2020-05-19 05:29:33.997,39.1951,131.5180,-38.5,구름방전
2020-05-19 05:29:38.314,38.5758,129.8540,-68.9,대지방전
2020-05-19 05:29:41.894,38.6064,129.8470,-68.4,대지방전
2020-05-19 05:29:42.305,38.5451,129.7740,-22.8,대지방전
2020-05-19 05:30:13.837,37.9789,129.6430,-29.3,대지방전
2020-05-19 05:30:52.120,36.9920,130.2230,22.8,대지방전
2020-05-19 05:30:52.134,36.9938,130.2230,-9.2,대지방전
2020-05-19 05:30:52.524,37.0120,130.2430,-16.2,대지방전
2020-05-19 05:31:07.958,37.8329,130.3400,-13.1,대지방전
2020-05-19 05:31:14.351,38.6282,129.8650,-89.6,대지방전
2020-05-19 05:31:14.377,38.6371,129.8510,-31.5,대지방전
2020-05-19 05:31:22.968,37.5703,130.0970,31.3,대지방전
2020-05-19 05:31:24.452,36.8122,130.1630,25.6,대지방전
2020-05-19 05:31:43.859,37.8450,130.4020,-43.3,대지방전
2020-05-19 05:31:43.918,37.8416,130.3970,-37.4,대지방전
2020-05-19 05:31:56.953,37.8432,130.4160,-25.5,대지방전
2020-05-19 05:31:56.994,37.8285,130.3920,-15.2,대지방전
2020-05-19 05:32:10.613,37.8249,130.3370,-14.6,대지방전
2020-05-19 05:32:15.192,37.1925,130.3160,13.5,대지방전
2020-05-19 05:32:27.967,37.8636,130.3850,-68.4,대지방전
2020-05-19 05:32:28.181,37.8480,130.3800,-39.2,대지방전
2020-05-19 05:32:39.697,38.1036,130.2980,-17.5,대지방전
2020-05-19 05:32:54.866,37.1922,130.3090,-17.7,대지방전
2020-05-19 05:33:10.802,37.0149,130.2290,38.5,대지방전
2020-05-19 05:33:10.810,37.0166,130.2360,-21.6,대지방전
2020-05-19 05:33:10.877,37.0447,130.2720,-17.2,대지방전
2020-05-19 05:33:32.101,38.2276,129.3480,-29.4,구름방전
2020-05-19 05:33:51.661,37.8808,130.3650,23.5,대지방전
2020-05-19 05:33:51.662,37.8916,130.4050,-31.7,대지방전
2020-05-19 05:34:17.893,37.8209,130.3260,-13.8,대지방전
2020-05-19 05:34:24.753,38.0792,130.2710,-20.6,대지방전
2020-05-19 05:34:41.365,37.0390,130.6800,-16.8,대지방전
2020-05-19 05:34:44.834,39.1832,129.7000,50.9,대지방전
2020-05-19 05:34:54.956,37.0289,130.2300,46.6,대지방전
2020-05-19 05:34:54.964,37.0167,130.2350,-27.3,대지방전
2020-05-19 05:36:31.985,38.5670,129.8020,15.8,대지방전
2020-05-19 05:37:18.534,37.9134,130.3680,-24.3,대지방전
2020-05-19 05:37:57.094,37.7273,129.9320,32.2,대지방전
2020-05-19 05:37:57.099,37.7245,129.9780,-37.8,대지방전
2020-05-19 05:38:01.602,38.1519,130.3130,-38.1,대지방전
2020-05-19 05:38:09.479,37.2507,130.3380,12.8,대지방전
2020-05-19 05:38:10.491,37.6352,130.4620,-11.3,대지방전
2020-05-19 05:38:30.489,37.6589,130.0700,-13.7,구름방전
2020-05-19 05:38:30.501,37.6307,130.0240,-25.5,대지방전
2020-05-19 05:38:39.403,38.5094,129.8190,25.0,대지방전
2020-05-19 05:39:14.751,38.6566,129.8930,-17.1,대지방전
2020-05-19 05:39:31.174,37.2658,130.3400,32.4,대지방전
2020-05-19 05:39:31.174,37.2664,130.3500,-31.7,대지방전
2020-05-19 05:39:34.892,39.4458,129.8010,32.5,구름방전
2020-05-19 05:40:16.631,37.1338,130.7050,-13.6,대지방전
2020-05-19 05:40:22.809,37.2625,130.3480,11.0,대지방전
2020-05-19 05:40:22.810,37.2683,130.3430,-16.3,대지방전
2020-05-19 05:40:45.113,38.6065,129.8960,-64.7,구름방전
2020-05-19 05:40:45.963,38.6570,129.8220,-31.4,대지방전
2020-05-19 05:40:58.081,38.1520,130.2940,-14.0,대지방전
2020-05-19 05:41:00.185,37.2037,130.2510,12.4,대지방전
2020-05-19 05:41:14.033,37.2704,130.3600,10.7,대지방전
2020-05-19 05:41:37.613,39.0540,129.1490,39.0,대지방전
2020-05-19 05:41:42.979,37.1507,130.7370,-12.3,대지방전
2020-05-19 05:41:58.769,38.5486,129.9220,-82.6,대지방전
2020-05-19 05:41:58.997,38.5631,129.9000,-45.0,대지방전
2020-05-19 05:42:07.567,37.2673,130.3830,-14.1,대지방전
2020-05-19 05:42:31.001,38.1323,130.3620,-12.3,대지방전
2020-05-19 05:42:36.806,36.9573,130.4700,41.5,대지방전
2020-05-19 05:42:39.067,37.9951,130.4400,-18.5,구름방전
2020-05-19 05:43:03.015,37.6797,130.0750,33.2,대지방전
2020-05-19 05:43:03.019,37.6915,130.0800,-52.8,대지방전
2020-05-19 05:43:06.120,38.1444,130.2930,-14.8,대지방전
2020-05-19 05:43:33.825,37.2876,130.3640,11.4,대지방전
2020-05-19 05:44:07.861,36.9698,130.5660,-9.2,대지방전
2020-05-19 05:44:07.861,36.9720,130.5250,10.9,대지방전
2020-05-19 05:44:18.316,38.2165,130.3490,24.5,구름방전
2020-05-19 05:45:15.179,38.7055,129.9340,-23.2,구름방전
2020-05-19 05:45:31.854,37.3016,130.3650,13.0,대지방전
2020-05-19 05:45:35.379,37.7721,129.9110,19.1,대지방전
2020-05-19 05:45:38.635,38.6168,129.8900,25.6,대지방전
2020-05-19 05:45:41.877,39.4732,129.2140,44.6,대지방전
2020-05-19 05:45:44.692,39.2948,129.6620,31.8,대지방전
2020-05-19 05:45:44.699,39.2321,129.6260,-51.0,대지방전
2020-05-19 05:45:47.465,36.9995,130.4890,-14.8,대지방전
2020-05-19 05:45:53.770,38.0315,130.4320,-30.4,대지방전
2020-05-19 05:45:56.081,37.7289,130.1220,56.7,대지방전
2020-05-19 05:45:56.083,37.7341,130.1410,-116.3,대지방전
2020-05-19 05:45:56.146,37.7256,130.1310,-28.8,대지방전
2020-05-19 05:45:56.455,37.7358,130.1280,-21.3,대지방전
2020-05-19 05:46:00.856,37.1849,130.7300,25.8,대지방전
2020-05-19 05:46:00.858,37.1741,130.7290,-55.0,대지방전
2020-05-19 05:46:00.879,37.1675,130.7690,-22.1,구름방전
2020-05-19 05:46:00.881,37.1933,130.7190,-11.6,대지방전
2020-05-19 05:46:06.722,37.7310,130.4830,-105.8,대지방전
2020-05-19 05:46:06.752,37.7725,130.5560,-37.5,대지방전
2020-05-19 05:46:07.514,38.6499,129.9410,-40.1,대지방전
2020-05-19 05:46:18.190,38.6970,129.8610,-44.0,대지방전
2020-05-19 05:46:28.008,37.3270,130.4080,28.4,대지방전
2020-05-19 05:46:43.051,38.6290,129.8800,-48.2,대지방전
2020-05-19 05:46:44.261,38.8222,129.6980,-48.9,대지방전
2020-05-19 05:46:44.841,39.4605,129.7230,-60.7,대지방전
2020-05-19 05:46:44.859,39.3917,129.7000,-32.5,대지방전
2020-05-19 05:46:44.894,39.4915,129.7380,-55.1,대지방전
2020-05-19 05:46:49.379,37.3110,130.3570,-105.7,대지방전
2020-05-19 05:47:06.984,39.2574,129.6920,-58.0,구름방전
2020-05-19 05:47:18.415,37.7878,129.8900,-83.7,대지방전
2020-05-19 05:47:18.417,37.7781,129.9060,-69.3,대지방전
2020-05-19 05:47:33.168,37.3094,130.3540,-11.4,대지방전
2020-05-19 05:47:56.736,38.1265,129.7460,-47.2,대지방전
2020-05-19 05:47:56.743,38.0758,129.7210,-13.9,대지방전
2020-05-19 05:47:59.503,37.7676,130.5320,51.9,대지방전
2020-05-19 05:48:06.090,37.7955,129.9100,-17.4,대지방전
2020-05-19 05:48:10.197,37.6561,130.0480,-19.1,대지방전
2020-05-19 05:48:10.542,38.7043,129.8670,-62.0,대지방전
2020-05-19 05:48:15.835,38.2380,130.3630,-23.8,대지방전
2020-05-19 05:48:27.255,38.0408,130.3740,-15.7,대지방전
2020-05-19 05:48:55.792,38.6402,129.8960,-48.9,대지방전
2020-05-19 05:48:55.883,38.6327,129.8960,-24.2,대지방전
2020-05-19 05:48:55.928,38.6373,129.8960,-41.8,대지방전
2020-05-19 05:48:55.992,38.6366,129.8740,-28.2,대지방전
2020-05-19 05:49:08.549,37.1360,130.2270,21.9,구름방전
2020-05-19 05:49:08.607,37.1142,130.2120,-12.1,대지방전
2020-05-19 05:49:12.494,38.6852,129.8560,-17.4,구름방전
2020-05-19 05:49:14.362,37.1979,130.8140,-28.7,구름방전
2020-05-19 05:49:27.094,37.8028,129.9170,-51.1,대지방전
2020-05-19 05:49:27.128,37.8084,129.9360,-20.1,대지방전
2020-05-19 05:49:27.277,37.2946,130.2950,15.4,대지방전
2020-05-19 05:49:27.375,37.7959,129.8870,-14.4,대지방전
2020-05-19 05:49:28.575,37.6854,130.0880,-25.6,대지방전
2020-05-19 05:49:28.658,37.6870,130.0530,-22.3,대지방전
2020-05-19 05:49:35.490,38.2209,130.3450,16.2,대지방전
2020-05-19 05:49:39.326,37.7685,130.1290,29.9,대지방전
2020-05-19 05:50:28.028,38.0557,130.3950,-32.1,대지방전
2020-05-19 05:50:28.997,37.6862,130.0960,-36.3,대지방전
2020-05-19 05:51:12.001,39.0988,131.5250,34.8,구름방전
2020-05-19 05:51:12.005,39.0712,131.4670,-50.2,대지방전
2020-05-19 05:51:12.236,37.8125,130.5160,-21.3,대지방전
2020-05-19 05:51:12.344,37.8253,130.4320,-38.9,구름방전
2020-05-19 05:51:15.854,37.6956,130.0830,-23.1,대지방전
2020-05-19 05:51:15.898,37.6814,130.1110,-10.5,대지방전
2020-05-19 05:51:20.286,37.2602,130.4030,-22.8,대지방전
2020-05-19 05:51:37.468,39.3020,129.6710,46.5,대지방전
2020-05-19 05:51:37.473,39.2966,129.6810,-91.6,대지방전
2020-05-19 05:51:37.508,39.3897,129.7440,-37.6,대지방전
2020-05-19 05:51:44.556,37.3638,130.3830,-20.7,구름방전
2020-05-19 05:51:47.733,37.7920,130.1220,17.8,대지방전
2020-05-19 05:51:47.733,37.8049,130.1260,-26.6,대지방전
2020-05-19 05:51:47.734,37.7996,130.1270,21.5,대지방전
2020-05-19 05:51:47.735,37.8197,130.1510,16.0,대지방전
2020-05-19 05:51:47.911,37.7880,130.0420,-31.5,구름방전
2020-05-19 05:52:16.373,38.7765,129.9430,-26.8,대지방전
2020-05-19 05:52:27.306,38.2225,129.7580,-31.9,대지방전
2020-05-19 05:52:27.339,38.1913,129.5960,41.7,대지방전
2020-05-19 05:52:38.334,38.7098,129.9460,-34.9,구름방전
2020-05-19 05:52:40.083,37.1914,130.8860,-28.8,대지방전
2020-05-19 05:52:40.516,37.2030,130.9060,-23.1,구름방전
2020-05-19 05:52:52.800,37.9522,129.8780,-21.8,대지방전
2020-05-19 05:52:52.855,37.8955,129.7780,-36.8,대지방전
2020-05-19 05:52:53.332,37.9060,129.8580,-39.0,대지방전
2020-05-19 05:52:53.480,37.9299,129.8440,-24.9,대지방전
2020-05-19 05:52:57.897,38.7454,129.8770,-92.1,대지방전
2020-05-19 05:52:57.945,38.7170,129.8760,-21.9,대지방전
2020-05-19 05:52:58.011,38.7315,129.8690,-25.4,대지방전
2020-05-19 05:52:58.012,38.6916,129.8960,-20.0,대지방전
2020-05-19 05:52:58.322,38.7422,129.8740,-13.1,대지방전
2020-05-19 05:53:00.230,37.8178,130.5250,14.8,대지방전
2020-05-19 05:53:00.405,37.8742,130.4480,-32.0,구름방전
2020-05-19 05:53:04.167,38.1151,129.5910,-23.7,구름방전
2020-05-19 05:53:21.048,38.2538,130.3360,15.6,대지방전
2020-05-19 05:53:22.022,37.3762,130.4660,19.7,구름방전
2020-05-19 05:53:22.077,37.3775,130.4630,-12.9,구름방전
2020-05-19 05:53:34.191,38.6563,129.8460,-21.2,대지방전
2020-05-19 05:53:34.260,38.7070,129.9070,-29.8,대지방전
2020-05-19 05:53:43.238,38.2655,130.3290,-13.0,대지방전
2020-05-19 05:53:43.328,38.7167,129.8870,-15.6,대지방전
2020-05-19 05:53:46.155,37.3664,130.4270,-31.6,대지방전
2020-05-19 05:53:46.157,37.3657,130.4240,9.8,대지방전
2020-05-19 05:54:09.537,37.3635,130.3620,10.8,대지방전
2020-05-19 05:54:34.767,37.8364,130.5230,-36.3,대지방전
2020-05-19 05:54:34.767,37.8379,130.5210,14.4,대지방전
2020-05-19 05:54:34.769,37.8553,130.5640,-11.8,대지방전
2020-05-19 05:54:35.141,37.8755,130.5890,-27.4,대지방전
2020-05-19 05:54:51.147,38.2677,130.3360,-19.3,대지방전
2020-05-19 05:55:01.467,37.8754,129.9070,-25.4,구름방전
2020-05-19 05:55:01.469,37.8738,129.9340,-105.3,대지방전
2020-05-19 05:55:01.508,37.8506,129.9130,-26.4,대지방전
2020-05-19 05:55:01.570,37.8708,129.9350,-21.9,대지방전
2020-05-19 05:55:02.249,37.8639,129.9010,-18.7,대지방전
2020-05-19 05:55:03.628,37.3865,130.4160,-13.9,대지방전
2020-05-19 05:55:17.962,37.2969,130.7680,-24.4,구름방전
2020-05-19 05:55:19.246,37.0955,130.4800,-30.6,대지방전
2020-05-19 05:55:19.249,37.0786,130.4780,-56.8,대지방전
2020-05-19 05:55:28.460,38.7242,129.9040,20.6,구름방전
2020-05-19 05:55:32.852,37.3948,130.4290,-20.8,대지방전
2020-05-19 05:55:32.853,37.4045,130.4340,-24.0,구름방전
2020-05-19 05:55:35.473,39.3399,129.6390,-113.9,대지방전
2020-05-19 05:55:38.566,38.2829,130.3330,-21.5,대지방전
2020-05-19 05:55:45.115,38.8000,129.8890,30.2,대지방전
2020-05-19 05:56:16.921,37.4187,130.4800,-51.3,구름방전
2020-05-19 05:56:16.958,37.4134,130.4510,-28.9,대지방전
2020-05-19 05:56:17.067,37.4009,130.4460,-26.2,대지방전
2020-05-19 05:56:29.303,38.2823,130.3460,-45.2,대지방전
2020-05-19 05:56:29.395,38.2808,130.3160,-17.0,대지방전
2020-05-19 05:56:31.044,37.8480,130.5130,9.3,대지방전
2020-05-19 05:56:31.502,37.9149,130.6110,-57.8,대지방전
2020-05-19 05:56:36.384,38.2475,129.7330,-21.4,대지방전
2020-05-19 05:56:51.260,38.4725,130.0300,66.3,대지방전
2020-05-19 05:56:51.264,38.4564,130.0230,-31.8,대지방전
2020-05-19 05:56:56.771,37.2415,130.9160,-28.5,대지방전
2020-05-19 05:57:18.571,37.4272,130.4640,-20.3,대지방전
2020-05-19 05:57:18.656,37.4137,130.4500,-15.3,대지방전
2020-05-19 05:57:18.697,37.4241,130.4520,-19.5,대지방전
2020-05-19 05:57:25.061,38.8006,129.9050,35.0,대지방전
2020-05-19 05:57:37.198,37.2533,130.9350,-22.1,구름방전
2020-05-19 05:57:43.279,37.9773,129.8670,-21.1,대지방전
2020-05-19 05:57:43.280,37.9665,129.8480,-20.4,대지방전
2020-05-19 05:57:43.283,37.9640,129.8470,13.7,대지방전
2020-05-19 05:57:46.715,37.4097,130.4310,13.9,대지방전
2020-05-19 05:58:10.768,39.3431,129.6490,63.7,대지방전
2020-05-19 05:58:10.772,39.3395,129.6540,-103.3,대지방전
2020-05-19 05:58:13.462,38.7432,129.9370,-30.4,대지방전
2020-05-19 05:58:15.390,38.2824,130.3300,-24.6,대지방전
2020-05-19 05:58:30.072,39.4909,129.5600,-24.3,대지방전
2020-05-19 05:58:30.075,39.4754,129.5610,-122.1,대지방전
2020-05-19 05:58:40.127,38.7968,129.8700,-48.0,대지방전
2020-05-19 05:58:40.162,38.7875,129.8700,-37.9,대지방전
2020-05-19 05:58:40.244,38.7901,129.8930,-40.4,대지방전
2020-05-19 05:58:40.619,38.7831,129.8940,-30.5,대지방전
2020-05-19 05:58:43.228,37.4246,130.4490,11.4,대지방전
2020-05-19 05:59:15.070,38.2888,130.3650,10.6,대지방전
2020-05-19 05:59:15.072,38.2891,130.3710,-30.7,대지방전
2020-05-19 05:59:41.765,39.3950,129.6360,-123.2,대지방전
2020-05-19 06:00:20.083,38.7591,129.8780,33.9,대지방전
2020-05-19 06:00:22.668,39.3528,129.5770,-82.7,대지방전
2020-05-19 06:00:46.918,37.5235,130.7480,14.6,대지방전
2020-05-19 06:00:56.315,39.6030,129.5930,-46.9,대지방전
2020-05-19 06:00:56.319,39.5413,129.5450,-69.7,대지방전
2020-05-19 06:00:56.354,38.8007,129.8800,-129.7,대지방전
2020-05-19 06:01:17.827,39.4037,129.6240,-92.8,대지방전
2020-05-19 06:01:18.192,37.9940,129.8710,24.2,대지방전
2020-05-19 06:01:18.193,37.9930,129.8700,22.9,대지방전
2020-05-19 06:01:37.855,38.3028,130.3600,14.6,대지방전
2020-05-19 06:01:49.005,39.5091,129.5380,24.7,대지방전
2020-05-19 06:01:49.006,39.5353,129.5260,29.0,대지방전
2020-05-19 06:01:54.086,38.7562,129.8990,-25.3,대지방전
2020-05-19 06:01:55.582,39.3767,129.5930,-51.2,대지방전
2020-05-19 06:02:06.795,38.8846,129.9100,-23.3,대지방전
2020-05-19 06:02:09.017,39.4459,131.6960,-44.6,대지방전
2020-05-19 06:02:36.034,37.4714,130.4480,-15.7,대지방전
2020-05-19 06:02:36.037,37.4879,130.5060,-51.3,구름방전
2020-05-19 06:02:39.778,38.6778,129.9790,13.4,대지방전
2020-05-19 06:02:47.552,38.2073,130.2980,18.9,대지방전
2020-05-19 06:03:03.295,38.7640,128.7550,-58.1,구름방전
2020-05-19 06:03:59.218,37.5503,130.7350,-19.3,대지방전
2020-05-19 06:04:07.565,39.4040,129.6120,-106.1,대지방전
2020-05-19 06:04:07.587,39.4459,129.6190,-34.2,구름방전
2020-05-19 06:04:11.640,37.4654,130.4710,10.4,대지방전
2020-05-19 06:04:16.831,38.3343,130.3590,20.0,대지방전
2020-05-19 06:04:22.961,38.0058,129.8970,-35.7,대지방전
2020-05-19 06:04:23.369,37.9552,129.8390,-26.2,구름방전
2020-05-19 06:04:24.830,39.5630,129.4940,-58.0,대지방전
2020-05-19 06:04:25.349,39.4339,129.4320,39.0,대지방전
2020-05-19 06:04:59.789,38.4899,129.0530,-19.3,대지방전
2020-05-19 06:05:25.516,37.5697,130.7290,16.5,대지방전
2020-05-19 06:05:25.520,37.5755,130.7210,12.2,대지방전
2020-05-19 06:05:25.869,37.4675,130.6690,-24.8,대지방전
2020-05-19 06:05:26.856,38.8951,129.6960,-36.5,대지방전
2020-05-19 06:05:26.893,38.8981,129.6910,-33.6,대지방전
2020-05-19 06:05:55.802,37.3097,130.9350,-18.6,대지방전
2020-05-19 06:05:58.838,38.3223,130.3710,61.8,대지방전
2020-05-19 06:06:00.038,39.4381,129.5960,-108.1,대지방전
2020-05-19 06:06:00.179,39.4751,129.6360,-44.3,대지방전
2020-05-19 06:06:02.184,38.7168,129.9770,-83.6,대지방전
2020-05-19 06:06:19.238,39.5743,129.4830,-63.7,대지방전
2020-05-19 06:06:38.610,38.7866,129.9100,26.0,대지방전
2020-05-19 06:07:05.728,37.2464,130.4960,-24.8,구름방전
2020-05-19 06:07:07.943,38.1144,129.9070,-55.7,대지방전
2020-05-19 06:07:07.974,38.0414,129.7040,-26.5,대지방전
2020-05-19 06:07:08.004,38.1439,129.8840,-79.4,대지방전
2020-05-19 06:07:08.031,38.1298,129.8430,-29.1,대지방전
2020-05-19 06:07:08.150,38.1353,129.8850,-15.3,대지방전
2020-05-19 06:07:09.477,37.6957,129.8830,-38.5,대지방전
2020-05-19 06:07:10.763,37.5318,130.8250,15.6,구름방전
2020-05-19 06:07:12.142,37.9429,130.1680,23.6,대지방전
2020-05-19 06:07:20.312,39.6343,129.4870,-59.8,구름방전
2020-05-19 06:07:40.523,37.3428,130.9630,-21.1,구름방전
2020-05-19 06:07:54.616,39.3583,129.5330,35.7,대지방전
2020-05-19 06:08:06.903,37.7682,130.6310,-39.7,구름방전
2020-05-19 06:08:09.069,38.7200,130.0790,-23.9,대지방전
2020-05-19 06:08:19.733,38.3770,130.3750,-24.9,대지방전
2020-05-19 06:08:19.734,38.3768,130.3650,-42.8,대지방전
2020-05-19 06:08:30.106,39.5058,129.4320,-30.5,대지방전
2020-05-19 06:08:45.388,38.3716,130.3550,13.8,대지방전
2020-05-19 06:08:46.638,37.9759,130.1760,-68.8,대지방전
2020-05-19 06:08:46.665,37.9689,130.1580,-28.5,대지방전
2020-05-19 06:08:46.946,37.5119,130.7870,15.2,대지방전
2020-05-19 06:08:46.952,37.5020,130.5920,-32.3,대지방전
2020-05-19 06:08:47.001,37.5269,130.8200,-28.8,대지방전
2020-05-19 06:08:52.394,37.2553,130.4690,-31.9,대지방전
2020-05-19 06:09:09.467,38.6648,130.0050,-83.8,대지방전
2020-05-19 06:09:09.515,38.6650,130.0020,-36.1,대지방전
2020-05-19 06:09:09.546,38.6844,130.0140,-27.9,대지방전
2020-05-19 06:09:29.331,38.8373,130.0020,-18.0,대지방전
2020-05-19 06:09:41.203,37.6084,130.7020,-14.6,대지방전
2020-05-19 06:09:42.071,37.5770,130.6320,-17.4,대지방전
2020-05-19 06:09:55.780,37.7865,130.7060,20.6,대지방전
2020-05-19 06:10:04.579,38.3305,130.3490,-28.0,대지방전
2020-05-19 06:10:13.175,38.0078,130.2360,11.5,대지방전
2020-05-19 06:10:24.243,37.2360,130.4190,16.3,대지방전
2020-05-19 06:10:34.518,38.0833,129.8880,32.2,대지방전
2020-05-19 06:10:34.520,38.0808,129.8770,-99.0,대지방전
2020-05-19 06:10:34.560,38.0798,129.9130,-31.8,대지방전
2020-05-19 06:10:54.768,38.8050,129.9000,20.1,대지방전
2020-05-19 06:11:19.817,38.0150,130.2190,11.9,대지방전
2020-05-19 06:11:33.859,38.7242,130.0040,31.8,대지방전
2020-05-19 06:11:49.016,38.9294,129.9870,-26.8,대지방전
2020-05-19 06:11:54.692,37.1896,130.5060,-27.3,대지방전
2020-05-19 06:11:57.048,37.9459,130.1190,-69.4,대지방전
2020-05-19 06:11:57.093,37.9473,130.1410,-49.7,대지방전
2020-05-19 06:11:57.123,37.9419,130.1370,-19.1,대지방전
2020-05-19 06:11:58.052,37.6314,130.6930,-22.3,구름방전
2020-05-19 06:11:58.215,37.6154,130.6530,-14.1,대지방전
2020-05-19 06:11:58.351,37.6150,130.6560,-27.9,대지방전
2020-05-19 06:12:09.103,38.1426,129.8800,37.4,대지방전
2020-05-19 06:12:09.105,38.1454,129.9000,-132.9,대지방전
2020-05-19 06:12:09.138,38.1628,129.9130,-28.0,구름방전
2020-05-19 06:12:09.156,37.3039,130.5130,-21.0,구름방전
2020-05-19 06:12:15.996,37.5351,130.7930,-13.3,대지방전
2020-05-19 06:12:34.052,39.7013,129.6320,-22.6,대지방전
2020-05-19 06:12:42.362,38.4172,130.3510,-39.7,대지방전
2020-05-19 06:12:57.094,38.8543,129.8990,28.0,대지방전
2020-05-19 06:12:57.096,38.8811,129.9150,29.5,대지방전
2020-05-19 06:12:58.759,37.6104,130.6550,-16.7,대지방전
2020-05-19 06:12:58.860,37.5845,130.5910,-13.9,대지방전
2020-05-19 06:13:00.505,37.8064,129.9260,78.7,대지방전
2020-05-19 06:13:12.098,37.5692,130.5410,-35.0,대지방전
2020-05-19 06:13:12.259,37.5845,130.5100,-24.2,대지방전
2020-05-19 06:13:15.854,38.3778,130.3550,-40.7,대지방전
2020-05-19 06:13:20.550,38.0103,130.2380,47.0,대지방전
2020-05-19 06:13:20.550,38.0125,130.2270,47.9,대지방전
2020-05-19 06:13:25.961,37.2230,130.5960,14.5,대지방전
2020-05-19 06:13:33.770,38.3963,130.3600,-29.1,대지방전
2020-05-19 06:13:38.386,37.3356,130.4360,-16.9,대지방전
2020-05-19 06:13:45.183,37.3220,130.8890,-17.2,구름방전
2020-05-19 06:13:51.081,38.1203,129.8780,-18.9,대지방전
2020-05-19 06:13:51.083,38.1028,129.8140,21.0,대지방전
2020-05-19 06:14:02.635,39.0748,129.7900,-28.7,대지방전
2020-05-19 06:14:09.339,37.4870,130.7260,15.9,대지방전
2020-05-19 06:14:09.612,37.5430,130.7990,-9.9,대지방전
2020-05-19 06:14:11.145,37.2388,130.6220,14.2,대지방전
2020-05-19 06:14:26.081,37.6549,130.6670,-26.3,대지방전
2020-05-19 06:14:26.166,37.6655,130.6730,-16.7,대지방전
2020-05-19 06:14:26.258,37.4782,130.3970,25.5,대지방전
2020-05-19 06:14:34.458,38.7463,130.0070,20.5,대지방전
2020-05-19 06:14:34.668,38.2906,130.2300,-20.1,구름방전
2020-05-19 06:14:45.711,38.0347,130.2290,-25.6,대지방전
2020-05-19 06:15:02.098,37.6502,130.6580,-16.8,대지방전
2020-05-19 06:15:06.117,37.5819,130.8040,-21.1,대지방전
2020-05-19 06:15:06.163,37.5358,130.7990,-17.6,대지방전
2020-05-19 06:15:06.218,37.5657,130.8550,-21.3,구름방전
